Y is KC on second place right now #pissed,1
RT @SethDavisHoops: Sixers. Sharpie.,0
Hi my name is beyonce knowles and I slay all you bitches on the daily.,1
RT @SherriStocks: That penalty was a joke #tfclive,0
"@SammyGthatsme His name is Jeffrey, and he's a troop rep.",0
“@rxbyn__: So many things I wanna do and say but I just don't know how and it sucks😪” Rt x 1000,0
RT @justinbieber: @smilejustinb_1 noticed and followed :),0
RT @aubriana01: #WhenCallstheHeart @hallmarkchannel and #hearties every collectively swooned! @brbird @MLandonjr @pamslay,0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TeamRetweet ★ #TeamFollow ★ #TeamFollowBack ★ #TopRetweetMax ★  1…,0
"I've gathered 10 Scrolls! Can you do better? Download to find it out! http://t.co/dFSkG0Q6dT #ipad, #ipadgames, #gameinsight",0
I just can't get over us.. ❤🙌💑💏,0
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
Stop trying to cheer me up!!😂 @cristinesickels,0
Man I dnt sing like I used to. I'm getting bck tho just wait on it. Background singer tryouts this summer,0
"No.1 FuNNy I.D
-
Get Latest Joke
FuNN MaZa
-
Latest PoeTrY
GirlS Number
-
KatriNa Info
BollyWood NewS

Follow @KatrinaJokes

SEND 2bar 40404",0
"can my life be like john tucker must die or bring it on, era 2007",1
It's a pity that i can't watch the #KCA 2014.  SO BAD :( http://t.co/uRARV1r6Az,0
"my ex a liar, but I refuse to relive the past .",0
RT @irreplaceableBC: I hate when teachers give homework that have nothing to do with the notes they give us 😒,0
"Did you hear about the guy that got his left side chopped off?

Don't worry, he's all right now.",0
"""@gigglenouis: While the dramas going lets just laugh at how much Nathan sykes looks like sid the sloth http://t.co/WyJrStvW1h""
OMFG",0
"RT @MicWreck_SI: @DuBz216 New Music 🔥

Social Intelligence Ft. Al Fatz - See Me Now

(https://t.co/SaBvsIiB9g) 

Check us out bro!",0
"""@HannahWalksss: Bonfire @ Shelby's tuhnight :)"" booty brew birth control FIRE nigga nigga I'm 4rm Bompton",1
"@justinbieber I love u so much, and I want to thank u for all, seriously, u changed my life, and u put a smile on my face everyday, TE AMO 💕",0
RT @Mr_Carterr: people actually found the exact steak and shake i was at...love you guys ❤️,0
"I've harvested 360 of food! http://t.co/FLDvIq4Ih8 #android, #androidgames, #gameinsight",0
@jodymacman Big Phili win for my bucks tonight!!,0
RT @thePageantGuy: What kind of Pageant Boyfriend do you have? http://t.co/vnL7Ac4JQL,0
RT @_CollegeHumor_: Love this so much 🙌 http://t.co/cvO5C1n658,0
MUCH AND LIKE ALEX WAS LIKE OH DONT WORRY ABOUT HER MY SISTER IS BEING A BRAT AND I NEARLY CHOKED IN MY OWN SALIVA AND I WAS LIKE SISTER!?!+,0
Im so tired,0
RT @Noah_Gilger: This Saturday night sucks,0
"RT @DamnRealPosts: I always find shit out. I might not say it right away, But I know.",1
thought u were slick 😒,1
"@mooka_duhh , lmao. 😂 Yo ass never watch it w. me, you would like it.",1
“@blakmuzick: Don't miss out on something new holding on to your past.”,0
"I need a nice, loyal handsome man that looks just like this 👆 http://t.co/4NNA2BLwLv",0
RT @SoDamnTrue: when you know someone is lying... and deep inside you're like http://t.co/3s6qVgQZuN,0
"@Raiders Finally hearing from Reggie...
#DJaxToOakland http://t.co/Gwc5zrwk0o",0
Ashleey FaceTime'd me looking thick as hell http://t.co/Pd2gl8IK4O,0
"Actually, this explains me so well from being at College to leaving College... http://t.co/QOX2Mujp7e",0
FOLLOW US @GREATERGOALS HELPING ENTRPRENEURS REACH THEIR GREATER GOALS!!!,0
I'm so disappointed with Jamaica College can't believe they allowed Kc to come second.,0
I took sleeping pills and only slept for one hour and now I have a terrible headache and all achy😩,0
I follow back if you have cute pictures or show love,0
RT @Kayla_9: ARMIN GOIN HAM #ULTRALIVE,0
RT @OneHundredKeez: Unfortunately this remy will make me wanna mouth kiss,0
@LunarBooty I thought I was! and then I went on your account and I was like wtf haha so I followed you again💖😘,0
RT @jinriissi: #openfollow for rp yes,0
"""@Flythonia: These cheetah girls get paid to do nothin"" it was a good movie tho",1
RT @ryanpolito: Lake Central represented perfectly. http://t.co/GVU8Qnzmah,0
"Underneath a cute guy's face can be disrespect, unfaithfulness, no effort, no ambition,a low life, and just pure BS.",1
"#ELESTEBAN89 Matty Askin vs. Menay Edwards: Winner, Recap and Analysis: BBBofC cruiserweight champi... http://t.co/Ltqf6gWZXa #FAMOZITHO",0
"RT @LeyumsBiceps: Has voting ended now then guys?

What are we gonna do with our lives haha",0
free love // the yaya song,0
"Welcome&gt;&lt;""ImmaParody: {V} Kim Dasom | 1993 | SISTAR's Maknae — @_dasomie93""",0
@chlohewz you live in the slums of corby snm x,1
RT @ItsGirllCode: Saturday night http://t.co/3GM0ur06ER,0
RT @ayenarael: Jual followers !! http://t.co/kJ5AwMECqz,0
Eat sleep rave repeat,0
"RT @CoupleFact: If a girl cries over a guy, it's normal. When a guy cries over a girl, you know he loves her more than… http://t.co/rSDasJ6…",0
RT @BLemaota99: Without you this day has been boring,0
I was actually doing good as a goalie😂😂😂,0
@gigidegraves standing up for equal rights ✌️ http://t.co/yXvF336GhW,0
"Followers - 6, Unfollowers - 10. I didn't know it'd be this simple. Get your weekly stats via http://t.co/efYMS8wF3y.",0
"""I think if I ever saw her naked my dick would go inside me"" 😂",1
@_jeennaaa_ omg you to ?! why is everyone saying this ???! 😂,1
@FuckYaam @dachocha das me and my bestfriend,0
@ceejaydadon lol at least you know.,1
“@Real_Liam_Payne: Y'all saying I'm gay because I jacked my bro @zaynmalik off?  His arm was broke wtf?”,1
@ConceitedScene @VigorousEgo He's adop--- We just found out through a DNA test!,0
RT @TheDreamCIoset: want this pair of vans 🙀 http://t.co/aaiXeFZS4C,0
Starting not to put my trust in certain things now . .,0
"RT @acidicdallas: @ rt 
@ follow me 
@ follow everyone who rts 
@ ifb just ask 
@ gain

#OneDirectionAnd5SOSWonFollowParty",0
"new fave five @saifsart, @saifquadri, Andrew, Andrew and Scott",0
There are few things in this life that are more worthy of witnessing than a full-blown compliment battle between two women,0
Last 24 Hours = 0 Followers and 5 Unfollowers get your statistics at http://t.co/HHwNid5eca,0
RT @JiveAshTurkey: @Ivan0oze Constantine TV show first photo. http://t.co/IyrVrVHd3X,0
Business is business..,0
RT @StylesKoala: THEY WON IM CRYING http://t.co/7OTWQXw27b,0
RT @MileyFontesCom: Someone just throw this bra lmfao http://t.co/0KzuRYip2O,0
STOP banging the drums puhleaseeee,0
Rainy Saturday night so I made a pizza. Yeah I took a picture. No you can't see it.,0
Family first with Miss Robbie!  #sweetiepies,0
Izzy caught on fire 😂😂,0
Eat sleep rave repeat,0
I give em my last,0
RT @gunzosbiebers: this was 5 years ago http://t.co/vagWaAZQR0,0
RT @KadeeTooCool: We in there next year RT @D_Law44: Wish I was down there in PCB turning up with everybody else but I'm at work it's cool …,0
I posted a new photo to Facebook http://t.co/ACqaKn7YLJ,0
RT @melology_: Yeahh i'm Haitian And I speak creole .,0
I WAS GOING TO TAKE A PIC WITH HER BUT IM SCARED OF HER DONT ASK,0
@Young_Dart sike naw 😂 you a pro bro . I fucked Ron right up didn't I? 😂😂😂😂😂,1
@ChrisStigall amazing you can lose 26 straight and still not be in last place #masochistic76ermaniac,0
Put your hands up put your hands up put put put put,0
RT @Trilllaaaa: That ride home with yo momma and you gotta listen to her talk shit about you to her friend 😂😂 https://t.co/1uPI6979NA,0
Why messuage alias is like this exigent in that ado-flyover militancy: IHkJltexU,0
Empyreal impulsed aircraft word skedaddle faultful respect 2013.: tFa,0
@TRUEbritt_ were do u find tyese tweets Ctfu Lol,0
RT @RlNGPORN: 💎 #Tiffany http://t.co/qVYWGVA2wM,0
RT @drxwsdallas: SLAYLENA MY FUCKING QUEEN,1
RT @Bombmi_wm: One two three #2NE1 four five six #COMEBACKHOME  mv:http://t.co/JWbDtScMqa,0
RT @MySportsLegion: Kevin Love will consider joining the Knicks and Bulls when hitting free agency.,0
RT @happydawgblawg: Merlock is critically weak. His Neutrophils (type of white blood cell) are almos...: Merlock is critically wea... http:…,0
Mode up grave high essay prolegomenon to the best man of go through slat caution?: UgRtFbrt,0
As much as against arouse bigwigged online deals up-to-the-minute institution drapes: wjh,1
@VIXEN02x you guys are so pretty!!,0
@DestineeJezebel lol fr,0
"Publishing my first eBook, ""How to Oust a Congressman,"" on Amazon this week. Want to end your Congressman's career? Got $5.99? Buy my ebook!",0
@__April20th roll up,0
RT @Reitakitty: Reita's back http://t.co/F7Uj1p4tCr,0
"@ericprydz animals, it be so fucking plur bro",1
"To my beautiful Mum this Mothers Day @gerrybeer3, thank you for everything you do for us...we'd be lost without you x http://t.co/0rjJsWi1CL",0
RT @FamousWomen: Pray hardest when it is hardest to pray.,0
The fact that were sitting hear researching spiders is absolutely ridiculous #boyfriendproblems,0
@Slimm_Bxtch you ain't living rii lml,0
"https://t.co/XWiMzzoLdi 

abrahan mateo yea joder que musica",0
"Determined woman, and I am in awe of all you are.",0
"If you don't design your own life plan, chances are you'll fall into someone else's plan. - Jim Rohn",0
@amanecerenmi haha this post by you is odd http://t.co/r99Wuffc2m,0
RT @HeadNdBread: “@_killakind_: I know this story well. http://t.co/tT5HgiitVU”biggest fear 💯,0
RT @JanuaryVery0wn: @roseemvriee_ 😂😂😂 must be nice,0
RT @tumbIrpost: Don't be too quick to judge. http://t.co/5DpsT61e5o,0
😐👈 my face right now,0
"Charleston Gazette: Rain halts Herd-Tulane game; WVU-Baylor tilt postponed: CHARLESTON, W.Va. --     The secon... http://t.co/hKDr62P1Uz",0
RT @justinbieber: Check out @jellentbh’s #selfie on @shots http://t.co/wUpdE1BxKd http://t.co/I8rUHdhQJp,0
That's one way to fix it http://t.co/Q26oiFItzD,0
RT @GoyangiSica: So many people for the last Mr Mr stage T_T please support the girls on Twitter while we chant and scream for them here~ #…,0
@fxjinrly you too rly ^^,0
I hate going to bed this upset,0
Beers + #swbcn participants = create a mvp of a startup. @sw_bcn I'll explain it to the organizers tomorrow. http://t.co/rCdCNw6yHu,0
Truly my biggest regret in life.,0
So I need a time machine...anyone?,0
@Snorlocke can u help me get a poke by breeding?,0
EAT SLEEP RAVE REPEAT,0
i think the worst noise i have ever heard is when my dad puts a high pitched sound to his yawns and turns it into a little song of sorts,0
Concert bound🎉😏,0
Hotel and Yankees tickets all purchased for my bday weekend next week with my girl @franceeesca_ #CantWait #WeekendGetAway #LoveYou #Yankees,0
Join me at the #NewFavorites Twitter Party 3/31 1pm ET. Prizes $550! RSVP/Rules http://t.co/dX7De6IvaL #shop #cbias,0
"people: watch your language

me: oh shit sorry”",1
take a shot for me,0
RT @EarthPix: This is how Rainfall looks from an airplane. http://t.co/d82iGezkhK,0
"""Do you know?""",0
fear_factory just went LIVE at [ http://t.co/x0W637ZcJo ] on @VaughnLive - #AutoTweet #Live #Social #Video,0
RT @AmanyJ: I lose my hair ties within a matter of seconds,0
"RT @RedOrchid21: CMON GUYS, #2NE1 is probably expecting us Blackjacks to support them 110% today in Inki. #COMEBACKHOME Let's NOT let them …",0
RT @PrettySlim_: I can't believe I'm legit babysitting right now &amp; I didn't even know it.. I was trying to get 🐚🐚,0
"@schlegz725 as am I! Not gonna lie, I like it there.",1
Studying the art of cells in my dojo today http://t.co/SE9V3gjrGs,0
"Ugh I'm so very upset I can't see my girlfriend tonight,",0
And then after the movie,0
@AfricanoSwaqq you still need a neck brace 😂😂?,0
RT @CauseWereGuys: When you go to a friends house for the first time http://t.co/1xOcF3jzWk,0
RT @lawahawt: I wish I never met you,0
Closing Ceremony Dance! Brings back memories from last year :'))),0
Currently watching gravity... I will never become an astronaut... EVER,0
RT @demetrialovin: kesha looks so perfect tonight I'm so proud of her http://t.co/kqXeTAIzpq,0
Psssst good morning 😂😂@chescaaaaake,0
@UTGATOWN23 @CallMeOneShot55 never mind it's the winners finals!,0
"@suckmadk thank you nicole, you're the best 💚",1
"RT @EatingNiallsPoo: #onedirectionand5soswonfollowparty 
I JUST FOUND OUT IN THE LAST MINUTE THAT ONE DIRECTION AND 5SOS WON WELL DONE BROT…",0
RT @mibellaa_: Motivation is everything🙌,0
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
#boyfriend #go #green #love 💏✌️ @ Vila Maria http://t.co/p07gg8iD2q,0
"God, thank you for another day, another blessing and another day to live :)",0
"@nicoleandbri my birthday is comin up and all i want is a follow from you! Your my inspiration! my idols! my evrything! Plz ilysm!2,274",0
@DontEatPans You're not gonna get me lynched are you? I'm in the south currently.,1
@fivesostyles You don't know anything about me.  You are striving for INequality for women by making them dependent on gov't,1
Its 6AM and I simply cant sleep.,0
"RT @ZSCoban: ""Start with what is right rather than what is acceptable.""
Kafka",0
in the airport I saw this guy who looked like fetus harry and I freaked but um,0
"RT @meliqolic: http://t.co/L6EI8OrpDR
http://t.co/VUtkt20OZV
http://t.co/EFxG2ELPif
http://t.co/ZUxwZvSuLz
heaven on YT for junhostans",0
"RT @harrys_di: OH MY... HERE WE GO AGAIN

#OneDirectionAnd5SOSWonFollowParty",0
RT @Okaaaaay__: I wish I can start the year over well this school year,0
"@Mahomieswhite yeah i will, im on follow limit right now 😔",0
I'm madly in love with Edward Norton. http://t.co/GIDVjLj2wZ,0
@ReaganiteUSofA @ClawsonOutsider Grabbing for straws these pukes. Threaten tea party and get hammered.,0
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
I hate dum bitches .,1
I think I need you now more then ever...,0
I've watched frozen 4 times today... I need to stop,0
RT @davidisevil: #PastorDaveSpitsOnTheTrackForDaysAndMadeAFloodWorseThanNoahsArkAndGodWasLikeWTFAndHeSaidDawgWhatUpAndGodShockedHimWithLigh…,0
😴 RT @LoveKhari: I can't remember the last time I was this bored 😩,0
"RT @harryspinkdildo: #OneDirectionAnd5SOSWonFollowParty 
#5soswonfollowparty 

👽RT THIS
👽FOLLOW ME &amp; EVERYONE THAT RTS
👽FOLLOW EVERYONE BAC…",0
What?! Adoption. I don't understand either.  #ZoeGone,0
I'm earning #mPOINTS Rewards in Grumpy Bears. http://t.co/EiWNGPA0Ih,0
When's the slut gonna text me??,1
"RT @NudesNetwork: BigTitsatSchool 
http://t.co/hHXPlxyVdl 

Brazzers An Italian Anatomy Lesson Ass Anal Candy Alexa #Realitykings http://t.…",0
"RT @SpanishOncers: (3.22) Emma is in Granny's and Hook is waiting for her outside, they both have a fairly long conversation.
#OUAT #Captai…",0
Good mornin' ☆,0
When I move back to Cali I'm legit having a refer party you can't slide unless you got a quarter for your self,0
Floating Audio Visualizers http://t.co/U87r8d2e9x,0
RT @MySportsLegion: Kevin Love will consider joining the Knicks and Bulls when hitting free agency.,0
Finally getting out of the house. 👏,0
RT @rennerbrittany: Betches be like 😂 https://t.co/zkSVGotGbe,1
"#IAmNotALiberalBecause I have a firm set of principles by which I conduct my life, and am not willing to surrender them to win your favor.",0
Police seek outsiders for top ranks http://t.co/fPZ3W6aJ8P #BBC #news,0
"#GeniiTutaBueno_ California Farmers Short of Labor, and Patience: Growers say inaction on imm... http://t.co/il7EbwT7Jq #GeniiTutaBueno_",0
Selena Gomez’s Speech &amp; More 2014 Kids’ Choice Awards Highlights: The 27th annual Kids’ Choice Awards was the ... http://t.co/cQjS2NmSih,0
"RT @CockyBallPlayer: Without sports, I would have no life.",0
If you didn't want to see us maybe you shouldn't have been looking🙅,0
"Chris Christie says he feels ""exonerated"" by the report he paid for with taxpayer dollars. I'll bet he feels like a million bucks...",0
B.o.B – Nothin' on You (feat. Bruno Mars) http://t.co/33DaXcMwI2,0
"@OpTic_Scumper MEXICO SUPPORTS THE GREEN WALL, I HOPE YOU RETWEET THIS, OpTc&gt;&gt;&gt;pussy",1
RT @LouieVRee: Not this nigga here http://t.co/hchMF3FuRh,1
There's nothing more self esteem killing than seeing your ex chase after someone nasty,0
where the kickbacks,0
i'm fungry. and i am always fungry,0
RT @z4yn_: “@Jessiica_Loop: @z4yn_ fuck” YEAAAAHHHH,1
"The color blue has always been my best friend since childhood. Whenever I see blue, I don't feel… http://t.co/r1cUD8ZLJw",0
Much needed drink after a long day. 👌🍸💗 #cosmopolitan #pink #delicious @ BJ's Steak &amp; Rib House http://t.co/wZa5wbPgZq,0
RT @emmachaston: Cranium champs @anna_fricker! Take that @jeffrey_chris @okay_leigh #losers #sorrynotsorry,0
Fav mash up rn!!!,0
@Brelicioussssss no. 😂 I feel like it'll just be the teachers/chaperones.,0
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
"@jamila_stella hahaha, i meant i started to watch after dark, instead of just in the day time! haha",0
fuck trance,1
Big Bang – We Belong Together http://t.co/n8ovz9WpGE,0
RT @xX_MiGGY_Xx: “@Sleepingbooty_: “@itsDorry: this deserves endless retweets http://t.co/4JuhXjDsTn”😂😂😂😂😂😂😂”😂😂😂,0
"Cover Art Gallery, with links to ebook editions. http://t.co/4x21uDpv13",0
Directioners saying the guys are hot and I'm just sitting here like http://t.co/dQzslSDS33,0
We had an Incredible time at @tapandcheer today! http://t.co/9cvgZX7zcx,0
@str8tchrstn ur welcome 😊 &amp; thank you 😘,0
RT @AthleteLuxury: NBA player Paul Pierce's lazy river around his house 😍 http://t.co/B1rU7gzgA1,0
Painted my fingers and toes for the first time in awhile 💅,0
@awcaniff how the heckus did you get 6/9 like,1
RT @kennzzzk: all I want is to be truly happy,0
Kendall schwartz....how do they dare...,0
prayer is not the only thing I do Rhodian!!,0
"I've collected 24,120 gold coins! http://t.co/M2FL2qPRQ5 #iphone, #iphonegames, #gameinsight",0
@FarissIrfann how could you do this to me? Pondan pulak tu. Hahahaha mesti comel kannn?,0
@slamganronpa tgats disgusting,1
RT @GoodVibesOnIy: We met for a specific reason. You're either a blessing or a lesson.,0
RT @KidsChoiceRT: RT for a Follow Back!  #KidsChoiceRTFollowSpree (we are trying hard to follow),0
RT @LiamHaylett: British TV at it's finest.. http://t.co/0yOwPaAArm,0
RT @philli_r: @brbird Way to stir the pot! More than one mountie has a secret! #WhenCallstheHeart,0
"RT @_simplyvintage: You're mine, you're mine. 💜",0
"RT @NaishaLove2: RT if you see your Nationality 

Trinidadian😄
Jamaican😜
Guyanese☺️
Haitian😍
Dominican😏
Puerto Rican😀
Cuban😘
Colombian😉
Afr…",0
This rain is making me fall asleep 😴,0
RT @AthleteDestiny: I got 99 problems and school is every single one.,0
"""@_04597: Wing street would be 🔥""lets go lol",0
RT @MoneyHUNGRY__: Boring sex have you like 😒,1
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
RT @TerriKarelle: Congrats #TeamRabalac #TeamCalabar #TeamGreenandBlack #TeamUtmostForTheHighest #ChampsChamps #glnrChamps,0
RT @TopRetweetMax: ♥👉#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ 💮FOLLOWERS FAST!  #Follow2BeFollowed #TeamFollowBa…,0
How tired was I after work,0
RT @spencerlist: I feel like a burrito... How much does the biggest burrito weigh?,0
@VoiceOfBeard march madness of voice overs.,0
"@lillyyy_16 👌YOU MY FRIEND, HAVE EXCELLENT TASTE",0
RT @theycallmejerry: This made my night lol http://t.co/njfoW2PP76,0
RT @deviantART: Mirukawa's magnetic piece reveals new details every time you look back.  http://t.co/Rtu9UqlWmV http://t.co/opKE3CJcX4,0
crying bc not at the iheartradio country festival... 😒,0
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
Words mean nothing when your actions contradict.,0
I've been on my phone all day,0
I posted a new photo to Facebook http://t.co/0qkVQzgyhM,0
RT @GirIsBookIets: I hate wearing makeup but I also hate not wearing makeup so it's just really complicated,0
"i swear if one girl at my girl says one thing about 5sos on Monday Im snapping their neck in the middle of the hallway 
#5SOSWONFOLLOWPARTY",0
RT @_x9OO_: If my mom gotta go she gotta go wth “@Perras_feas: I Ain't Taking No Chances 🙅 http://t.co/ms9SFlUC8c”,0
RT @AustinMahone: Watch my full #KCA performance at http://t.co/XEKLqd6jsq  #MMMYEAH,0
"RT @Bieberannuali: #FOLLOWTRICK

❁ rt
❁ follow me 
❁ follow EVERYONE who rts
❁ follow @maricelamata3 
❁ gain 

FAV and retweet to be mentio…",0
@d_sundayy ohhh really,0
@MichaelNadeau_ you can trust me lovey,0
@HaychelDA. sly have a twitter? ._.,1
EAT SLEEP RAVE REPEAT,0
The McKameys -- God On The Mountain http://t.co/W6i7Po5at3,0
Reset The Mindset Scratchylus Kiddus I to be aired on rotationon 88 universities 135 locations in UK frm 31/3/14 on university tv stn subtv,0
Black people lol. Tell me to ft them and don't answer.,1
baby im hrs I wanna cater to you boy!!!,0
No I wouldn't why am I lying,1
@CoolArif79 part of premium - not really a fan of naval combat when there's tonnes of air knobery going on,0
“@1Bporter: Turnup Time 😈”,0
LEGGO FOR #2NE1 #COMEBACKHOME 4th WIN  ! !   57,0
Somebody Come Get Me.,0
"Allegiant / I vote for #LittleMix ""Wings"" #Move @radiodisney",0
@wa_yy but you haven't posted it yet,0
@PROJEKx_ 😳 you know damn well I'm not,1
"what on earth are you talking about 😂
ITS A NO.",0
This Clipper Rockets game is Active,0
RT @CuteEmergency: Wanna come over and play later today? http://t.co/qGxCnocpwe,0
"RT @KattWilliams: BOY: ""Give me a blow job."" GIRL: ""Can you be more romantic?"" BOY: ""Give me a blow job in the rain.""",0
RT @nevrlanddirtbag: #5soswonfollowparty were all thirsty. follow for a followback rt and follow everyone who does http://t.co/Jcwh0JdJEP,0
Salmonella outbreak exposes flaws in USDA oversight. Surprised? http://t.co/fMFVUTRJ78 via @washingtonpost,0
RT @SnatchinYaCake: Y'all be so mad on twitter .. Lmao,1
"""I smell...some sort of drug"" -lil homie",0
Best couple at #blueandwhite14 http://t.co/H2EDDV97na,0
@TheeRealAshleyK what is #wcs,0
@zelostagram hes against piercings;;,0
Since I dont drink alcohol I use my pretty glasses to drink my Silk Almond and Coconut milk. http://t.co/sT3sqnnS4q,0
yasss my hair if finally back in its look cute while wearing beanies stage🙏🙏,0
yo gone be lookin real crazy lol,1
RT @heartbreakhenny: But did you die .,0
@hemmolipring you're welcome! I'm glad I made your day awh 😊💕 xo,0
@MaddieKreyKrey let's bed gogo dancers!!!!!,0
Even my everything isn't enough,0
morning selfie with jessicaongko  #asian#girls#igers#selfie#selca#ootd#potd#instadaily#instamood @… http://t.co/hk4U2slvkd,0
RT @yungglildee: shit gets old after a while,1
"I don't know why, but Girls is always better the second time I watch it.",0
@Bennett22J Thanks for the feedback! We'll be sure to pass this along for you.,0
@Jenn1996M OMFG I love you more than Tim!!,0
RT @austinwm11: @Luis15Sanchez shhiiit she really did tho.,0
So bored 😧,0
This Oreo sonic blast tho&gt;&gt;&gt;&gt;🍼🍦🍨😍😋,0
Drinking a Trippel by @newbelgium @ I'm in a Sweat lodge — http://t.co/wb923NKmf3,0
God damn it! I just realized the ref meeting is during the school week,0
RT @_imLightSkin: “@ProtoDef93: The struggle between your head and your heart. http://t.co/C2ex67cYqN”,0
RT @stockwell328: It has been exactly two months between sixers wins @RTNBA,0
"RT @jessleal7: #5SOSWONFOLLOWPARTY
rt for 5 free follows bc ily all",0
"RT @Mikachu_Mashton: CALUM HOOD ( @Calum5SOS ) 
IF THIS TWEET GET 3,333 
RETWEETS WILL YOU PLEASE 
THINK ABOUT FOLLOWING ME?? http://t.co/w…",0
Why am I putting in so much effort,0
"""@Cause_you_know: ""@gabythegiant: 6ft bitches do it the best.. AKA me"" tall girls club 💁"" co-captain",1
Tom Petty And The Heartbreakers - Here Comes My Girl http://t.co/fNXjRTNFrv via @youtube,0
Micaela thinks I'm a snowman.,0
@SmokeyDeee you shol get the attention you want,0
"eat, sleep, rave, repeat...",0
？ #buddyfight,0
"RT @Harry_MyBabe: #onedirectionand5soswonfollowparty #5soswonfollowparty  
RT BC PROUD  
FOLLOW ME BC PROUD               FOLLOW WHOEVER RT…",0
"""@RihannaBlTCH: Let go of the sad things, and focus on all the happy things.""",0
RT @CHlLDHOODRUINER: if u ever feel bad about yourself just think about the people who use their selfies as their lock screen or wallpaper,0
do you ever think of calling when you've had a few...I always do.,0
RT @verdugo_daniela: S/o to these boys for visiting me at work although they didn't bring me starbucks. @RamosSwag @nickl9973 😊😏,0
