RT @ebbwec: Gippsland is so lucky to have so many opertunities to go and see great theatre. http://t.co/OF6LQtAKe1,0
RT @HudaAsli: @IcahMulyani gnight cah,0
RT @brooksanna31: Thuggin' w/the bro http://t.co/m1VudbxEtG,0
@ErmahgerdJoho @SayWeCanFly so true mine do...,0
RT @TwittaFoIlower: FOLLOW AND RT @Luqman TO GAIN 1K FOLLOWERS IN 1 HOUR!! LEGIT,0
@KeshaRose love you!!!,0
I should have told her about herself 👌👊,0
"@ElijahLewis24 @T_Strauss22 @Timmy_Boyyy5 so two on two at the Y @ 4:30, winner buys urban swirl?",0
@cole_clawson 😂 love you too sassy mermaid 😛,0
RT @brooksanna31: Thuggin' w/the bro http://t.co/m1VudbxEtG,0
"RT @LoyalAlwaysTae: My car will be here, by summer! 💯💯imma make sure that happens 💪",0
I grind for my family fuck everything else,1
"""@shawnmegira: when I get to 13k ill do a following spree"" dude I just got to a 100 😂😂",0
"RT @DontScreamPlz: I don't reply to stupid shit like this, I clearly rep #TheFamily every day, and shit. Stfu. http://t.co/bkeypK0WaA",0
"But while you're at it 
http://t.co/CvFRe70Csn",0
RT @LostWords_: I miss you... I don't know what else there is to say.,0
reassuring is never a bad thing,0
"RT @Dinkinszbd: I cried when you left me, but I laughed when I saw what you left me for.",0
"RT @TimzyHasAnEgo: I Value My Happiness &amp; Utterance Over Everything Else. 

This Explains Many Of My Actions. I Don't Care, I Do/Say Things…",0
Just realized the song playing was MJ man in the mirror. I just feel like his music shouldn't be covered,0
RT @CheapFilmFinder: #movies 2014 year for download on Netflix http://t.co/Cc7zkxBhIs,0
RT @ImMufasa_: Tyler Perry's Temptation is a good example why you shouldn't leave someone good for A ANYTHING ASS person. Cheating gone com…,1
@FousheeJake  what's your current favorite show ?,0
"RT @TwerkOnMahone_: When you know your finally meeting Austin and your just like 

#KCA #VoteUKMahomies http://t.co/BlVRXtdeyS",0
RT @DailyRapFacts: PHOTO OF THE DAY: Asap rocky &amp; Earl Sweatshirt http://t.co/fYmzuMg00U,0
RT @Snuuupe: @AdrixMLG @T_Drumm2 fuck you.,1
"👉👉 @MonieTooPretty  👈👈 

 Dats ALL Me 😍👭 , My Bonnie Ride Hard For Shawdy 🔐💯",0
RT @meg_rucci: I love the rain so much 😍,0
Be confident. You will never get anywhere if you don’t believe in yourself.,0
Yes Stefan killed Katherine bye bye Katerina may you rest in hell:)     #TVD,0
Then Oshkosh this weekend to be reunited with my youngins 😁🙌 I can't wait. I miss them so much.,0
I usually don't cry when I'm sad. I cry when I'm frustrated and pissed the fuck off.,1
"I'm cold, your cold... yeah, we're all pretty much sick of the cold!  Find out how long our little warm up will be w/ @tvmattscott on @FoxCT",0
"RT @itscoleharmon: Girls always have their phones nonstop. So if she doesn't text you back within 20 minutes, she ain't into you bro.",0
RT @empiremagazine: One of the odder Dr. No on-set photos you'll see today: http://t.co/ij8yUFki93,0
Had a good practice tonight I'm so ready for this weekend! #cheercompetition,0
A Splash Of Red! by Bev Martin http://t.co/oRvMUE7y98 via @Etsy #etsyretwt #simplytbteam #like2 #womaninbiz #speedfollowers #IAmGoldRetweet,0
RT @BasebaIIVines: Still think baseball's easy? https://t.co/Ce31RZfuam,0
"""@nadasolimanali2: Love her smile  http://t.co/6Adk1SnJoB""",0
Please @justinbieber follow me. I love you so much my life ♛ 131,0
RT @Angelo_Fierce: Microscopy Class atm. Oh gosh.,0
Take me home tonight,0
5 am summer nights...,0
"RT @Vontana_: I thought black people like free shit, it dnt cost to mind your business 😩..",1
RT @TobiasFaucher: SAT decides to implement it's changes the year after I graduate... Not cool man no cool.,0
@MDG7790 swear to god!!,0
RT @PrettyWettkatt: @DaBaddestMara lls u irritatin so wAt bitch. U da reason,1
RT @BeyoncesHubby: So what're they gonna show in place of Scandal? Lol,0
Welcome to the good life,0
RT @FunnyVines: I went to the wrong high school https://t.co/cti6qbFFCb,0
tbt to the vampire days 👋 http://t.co/twprlUaf04,0
I wanna cry 😫,0
her breathing out of her ears before blood came from her stomach.*,0
@shondarhimes who was that version of man in the mirror by that just played on greys? Loved it!!,0
"that meet was booboo, but we still got 1st. 😒💯",0
"Red truck 
Blue truck
Green truck
Black truck
Suburban
Excursion 
Dat Tahoe 
Dat Lac truck",0
this video http://t.co/KYcT4w18ss,0
Humorous MS Paint Portraits of Twitter Followers - see all pictures:... http://t.co/gjwAgecanc,0
holy shit do i miss @tygamauch,0
Ran into ma lil niggas today felt good,1
@gotybchoosin to bad you broke af 😂😂,0
Just sitting here thinking about old memories.,0
"RT @Il1uminati: Sometimes you just got to accept that some people can only be in your heart, not in your life.",0
RT @DalienTha_Alien: you're so interesting,0
#BobsWaisteyBoi #thirstythursdayIGUESS 🙌,0
Bout to leave jcsu with no moves,0
RT @Ashton5SOS: #5COUNTRIES5DAYS MORNING ❤️ XX http://t.co/1MmZa4g43Z,0
@11TommySmith yes please,0
Melly ruins everything.,0
@Lel_Bell did you do the food sample.?,0
Hopefully I actually go to sleep soon.,0
RT @luisfsantos_: @sassylaurenza LMFAO,0
Could you live without a computer? — yeah just not hakim http://t.co/Y6yu4JLlw8,0
"THO IS ME 
I AM THEO
WE ARE MOTHERFUCKING ONE http://t.co/BEC6fHAAMx",0
BOYFRIEND 4th single「My Avatar」MUSIC VIDEO 1CHO VER http://t.co/9HTLcucKKi via @youtube,0
"mom: abby, you need to eat better *hands me a piece of lettuce*  do u feel healthier?",0
"RT @omgJanoMagcon: ""@JaLanie2: Quote this tweet and add your fave from each group 😊 http://t.co/tkXbQHSYdv"" Cam, Jai, Luke, Harry :)",0
crying &lt;,0
@deepakprakash Hi Deepak. Are you the same person listed on http://t.co/KBH77lGIAQ as a contributor for django-activity-stream?,0
@DwiAnisa14 i hope always whit you :-),1
RT @hersheyburger: I think I've hit my breaking point.,0
RT @hersheyburger: I think I've hit my breaking point.,0
See they can trigger me but they'll never figure me out,0
Will I ever be good enough?,0
Love This Pic &lt;3 http://t.co/zDwYzLGPp5,0
Remember that time Leo won an oscar o wait,0
Hurray! I've completed the 'Maneuvers' quest in Mystery Manor game! http://t.co/wkZRCwR6d7 #ipad #ipadgames #gameinsight,0
Now hearing @justinbieber song's Recovery :'),0
RT @vi0lation: I can count the people I care about on one hand.,0
@Sleepinthefire_ I will! It's gonna be my first time going so I'm nt gonna miss out lol,0
"RT @MaxRetweetsTeam: RETWEET IF YOU HAVE LESS THAN 5,000 FOLLOWERS №1615",0
@jadeeskyy no one wants you there either that's why they had you leave(;,0
44.9   South leads by 2.  Jonathan shooting 1 and 1,0
@Lockhart17 @strombone1 not even he can't even beat Ottawa or Dallas I'm done,0
I loooove SoMo 😍🔥👅💦🎶🙈,0
win a signed copy of Up in the Air Series by @Authorrklilley. @thebookavenue http://t.co/UFTBedlscW,0
RT @Scwale: @_Urmila13__ @_kmrx 👀 like?,0
Maggy London Women's Cap Sleeve Front Detail Ponte Dress ($40.53) http://t.co/73lxSzGTWD  #dresses,0
RT @HoesLoveMichie: My day wasn't so good but it's better now 😁,0
RT @CloydRivers: The reason terrorists can't sleep at night. And the reason you can. Merica. http://t.co/ssbBuj8Nqn,0
@Uhh_Lee_Sha lmaoooo I just tweeted about this,0
@dani_crocker it isn't that bad showering with the lights off,0
RT @AWQJR: @xSimply_Blessed boo boo my fuckin fooooo,1
Greendales killing it this year #panthernation,0
RT @kurendoe: “@xoxofantasybby: True shit . lol http://t.co/kZeGCjBQKQ”,1
"RT @gbraima22: Off to Portland tomorrow, can't wait to play Portland University then Seattle's reserves, hopefully we get good results #ble…",0
Thanks for replying great @Nidaaxox,0
RT @thugkay___: lol i HATE Hannah .,0
"Happy Birthday, @MacHill5 ! http://t.co/A0L4ql82tA",0
"RT @Nurse_Lindsey: ""@NursingMemes: Raises hand... http://t.co/BMflaQcmXD""

@WillRN_1 theres always one....",0
"Movie night with me, myself, and I.",0
@Gotchu_onyotoes look who's talking hater -.-,0
simmer down &amp; pucker up,1
"All these tattoos in my skin, they turn you on Lotta smoking, drinking, that's the shit I'm on",1
RT @SeriHarm: Sex and super smash bros,0
Feeling super nostalgic. Now all I need is Carter,0
@Lexijaws @TheNickkHall my life rn,0
"I have Potion of Cold now ! http://t.co/6K49sZa0c8 #ipad, #ipadgames, #gameinsight",0
"I’ve earned a new achievement: Tax Inspector. http://t.co/k2JDvooBHp #ipad, #ipadgames,#gameinsight",0
@flyboydul why would Uu even hav Aa fucking bird anyway they so fucking stupid,1
How a spider helped Jennifer Lawrence win Silver Linings Playbook role=&gt; http://t.co/M5nNT1Wb1v,0
RT @CHlLDHOODRUINER: this episode of spongebob &gt;&gt;&gt; 😄👌 http://t.co/Sqzw93DrQ5,0
RT @ltsDoryBitch: Friday tomorrow http://t.co/JpfxkPjU9e,0
"RT @ImRicky_: I focus more on money 💰💸💳 than I do people 🚶🚶🙅🙅 , because I never met a dollar I didnt like 💁✊💯",0
Wide awake,0
RT @NiaSl98: Ugh !,0
RT @SoDamnTrue: Me during spring break http://t.co/6Jpo2Bnm82,0
Church park tomorrow finally,0
New phone no numbers get at me,0
Should I or should I not go? Never been to a school dance yet,0
"But actually though, there's a high chance he banged F. Scot Fitzgerald. #Hemingway",0
"""Yay, we won!"" #Ram #Bot",0
The QUT Ultimate Social League is happening! Get around them! http://t.co/i9iTmpPEKb,0
BEST GREYS EPI EVER @camilluddington @SarahDrewGreys @SaraRamirez @JessicaCapshaw @iJesseWilliams @EllenPompeo @IamSandraOh @TheRealKMcKidd,0
RT @rocxfella: transformers: age of extinction trailer is out!!!! so sick,0
@KatherineWickis thanks luv xoxo,0
"RT @StarWarsQuotes7: ""The ability to destroy a planet is insignificant next to the power of the force.""",0
"I want tilapia, veggies nd rice but he want pizza nd wings 😞 healthy vs. Fatty #NoBueno",0
RT @Tea_theg: homework sucks ..,0
“@mollys_mistress: His head game crazy. Call it Savage shit 😈👅”,1
@RumiQuotes loving all as yourself let going love b d doer opening d door to love...,0
RT @FunnyVines: I went to the wrong high school https://t.co/cti6qbFFCb,0
RT @WeMOB_ImTaylor: Better off writing it down...,0
R.O.W lil Kendrid &amp; lil Monster !,0
RT @CurveMe: My sister has cancer RT to save her or else you worship satan😔😔🙌🙌 http://t.co/tEdGWmAolk,0
Badu has so many depths,0
I'm so hungry I can't think straight,0
It's sad knowing that the Austin Mahone concert is going on right now and I'm not there,0
RT @BarbieGirl077: @titum_meow we need to have a movie night soon Tatum.,0
i put expired eye drops in my eyes.. that shit burns,1
"I just watched an episode of Be Careful with My Heart. Be Careful with My Heart, April 11, 2013: http://t.co/ik0s8QtgUg",0
All this anger stored up inside is some serious motivation. #Friarnation v. #OkkodoMoney #fsu,0
My new sounds: Altered Beast http://t.co/cXxAYdUp7d on #SoundCloud,0
RT @KeshaRose: Happy to be back! Feeling healthy &amp; working on tons of new music🐱I can't thank my fans enough for all the love &amp; support u h…,0
"RT @BratFashionista: If by bitch you mean not dealing with your bullshit and not letting you walk all over me then yes, I'm a bitch 👑💁",1
RT @ItsBrionnaBtw: Idc what people say about me... Is y'all putting bread in my pockets?? Oh 😴,0
RT @Dope__Jordans: Dope Cherry 12's http://t.co/cMgTVFi2hw,0
RT @NFLTalkRT: If you don't like football... http://t.co/ZZ0NEO7Glb,0
My best mistake was you 🎶 #ily http://t.co/Iipuxjd21K,0
@LrVanVoo6741 you better not be playin with me lol,0
DR Congo warlord faces ICC verdict #newslocker http://t.co/5lF6xp2pXE,0
Lol this one kills me http://t.co/CPBCLqdn0v,0
@cpulley14 haha ive got my door locked eff the po po 😂,0
“@gditti: you go on and get those freshmen girls you badass you”,0
"I feel like the only tat you're allowed to get on your stomach is "" Thug Life"" ctfu",1
@andrizzy17 let's get it then,0
Stc was dead today can't lie,0
"😂 “@_saaauL: ""I don't speak broke nigga, I speak guapenese""”",1
“@TweetLikeAGirI: Daily reminder http://t.co/UEUmSsRzJD” 👌👌,0
Considering mom's going on a road trip without me this weekend I'd say I need to plan a drive somewhere 😁,0
I literally take a nap and when I don't answer someone they flip out like sorry I was tired :/,0
my 3 year old I babysit has Lebrons like yas boy you getttin it 👏,0
@TrevorCierzan don't even. Yea you guys bicker an whatnot. You're parents are still together tho.,0
"RT @AthIetesForGod: When you choose to love as -The Creator- loves, it sets you free.",0
Is Justin Bieber Trying to Turn into a Bad Boy? http://t.co/cw6UzqYO0D,0
@FWGKENYATTA aye you down for the get down tonight!,0
@HolyMOELLE meet me at the closest bridge in five minutes. We'll jump together,0
Because I love y'all that's why. @angelicasmith18 @kelseyjonesaxo http://t.co/o6fVdmNSzs,0
RT @_yazming: @Flynigga_rich grow up. 😂😂,0
@MeiIechia eyelashes on point,0
RT @AyeSherie: Escape your troubles of the semester with your favor soca and dancehall hits! #Escape0307 http://t.co/JL9We9UozQ,0
"@ashleyabbate @GreysABC Their relationship is literally ours, ❤️ greys",0
Omg prom gone cost me almost 5 to 6 hundred dollars,0
#Tbt beach. I swear I do this every week but it was a great memorable week. Lol http://t.co/SmvfnJOUl5,0
"@zaynmalik heyy, we don't know each other but if you see this could you please follow me  it would mean so much big love♡412",0
Think before you speak,0
OMG I SHIP STEFAN AND ELENA ALREADY AAAHHH #tvd,0
Gay Bar closed?! Devastated I never got to go there!!!!! :'(,0
@Jenzinnachatman @Stacey201 lol obviously. just wanted to know how someone else justifies getting taken advantage when drunk is ok,0
@IyanaVivianhp My mad fat diary starts again on the 17th  back on my screen,0
"Pictures we'll forever save. Secrets we'll take to the grave. Best Friends Forever, you and me.",0
@kodahunterking @J2thabro ehhhhh I'm pretty sure those were the exact words.,0
RT @OhHeWantsTheP: when u thought ur phone was charging overnight but it wasn't plugged in http://t.co/GWYms1zMIy,0
"Dope! RT @__luxxiii: ugh. i ain't even wanna follow bam back when he told me to. ""f*ck is this nigga talkin bout follow back 😑😒""",1
@flwerchildharry HOW COULD YOU NOT WANT IT THO,0
RT @NaiIedlt: Nailed it http://t.co/hHIpKBwuNF,0
RT @KIDCATDADDY: I do look good in red😏,0
"Rise above your oppression, above the pain &amp; suffering, above the one that hates you &amp; kills you through all of your life. ~ Fear Factory",0
RT @Danny960Danny: The new @FCDallas kits are too legit!!,0
RT @ian_smith17: @BadYellaBoi idk wanna go shoot guns Tommrow or something,0
hate repeating myself 😒 https://t.co/pCwd7Gjudh,0
RT @nyshay_1221: Had a runway show in bilo 😂😂😂 Stacey is silly asf @stacey_iyanaaa_,0
Still snowy in Kamloops! Getting ready for some amazing curling #Brier #curling http://t.co/6YmecmRAFI,0
RT @KissMyCurls___: You know it 💕 http://t.co/b3FErCVz3p,0
@QuanTheGoon @aaronBLAZEmitch shut up fake boy lmao. You a lame &amp; annoying. Lmaoooooo,1
RT @tothekidswho: Pac was too real http://t.co/AxW8Tyn4wH,0
Dont lie😞,0
alotta niggz iffy i cant trust these niggaz,1
Man I needa massage.,0
RT @LosBeOnIt: Always important to remember how blessed you are. A lot of people went to bed last night praying for that shitty job u don't…,1
@ejahant that's right I did,1
RT @HoverBrother: Stickers coming too!,0
My my middle name is IMANI,0
@China_Alexiss but they must cop if they come,0
2k anyone? Xbox 360,0
CHARADES DEAR GOD,0
RT @_Stay103: But that surprise sex...that sex you didnt plan but she start rubbin on ya dick so you know what time it is...thats that shit.,1
RT @Turnup_tra: “@KiirkoBangz_: If my parents followed me on twitter.... http://t.co/UJ3Z8tXcVF”😂😂😂😂,0
RT @BaseBaIlGrind: RT if you agree!!!! http://t.co/JeDMEOKxy2,0
"@apprazer54 heh. I see what you did there. Yes, she very well may have an obsession with bush.",1
RT @AETV: #StorageWars returns for a new season on March 18 at 9/8c followed by the premiere of the new series #BarrydTreasure! http://t.co…,0
Oooohhhhh Kenna is callin Lola out!!!! #Reign,0
I posted a new photo to Facebook http://t.co/8qv4FSjdJy,0
RT @jay_tellem: “@Pr3ttyShortGirl: I hate getting late replies especially from a person I'm looking forward to talk to.” Rs 😔,0
"""@AboutLibras: Libras are chill &amp; easygoing people but will not be ordered or bossed around, that isn't the way they operate.""",0
@JalexEvers @Clayt0nanderson it's a smile cuz I was right,0
@W0lfHaleighh can I have you back,0
RT @ben_arroyo1: Looking forward to absolutely nothing tomorrow,0
#np Better Days by Goo Goo Dolls. #PoptasticRadio Listen Live: http://t.co/h0V0X4GrfW,0
hi tomorrows friday and also 48 days until wwa,0
"RT @Manor852: #comiczeroes All follow this account! he definately follows back! @comiczeroes
#7yearsofkidrauhl ipadgames #FOLLOWBACK -654",0
RT @CHlLDHOODRUINER: WHO DID THIS 😂😂 http://t.co/YOuilxYI7Q,0
That kush is about to make me pass out 😏😁😂,0
team crafted will just go downhill everybody won't be friends and everyone will go seperate ways,0
Good morning :),0
"Centre Managers, Assistant Managers &amp; MOT testers – Clyde and Forth (Dunfermline) – Dunfermline http://t.co/D8wzqAGe7N jobs dunfermline",0
Treat ya girl right or let one of ya home boys treat her right . 💯💯,0
Smh I'm hearing things -.-,1
I joined Twitter on the 1st of November 2012 (491 days ago). Find your Twitter age at http://t.co/LlxqF0SFt4,0
The Millers 1x16 [HDTV - LOL]: Show Name: The Millers; Episode Title: N/A; Season: 1; Episode: 16 http://t.co/h8edtzWvCo,0
RT @TweetLikeAGirI: stop taking selfies dad your daughter just got engaged http://t.co/1nmqBU00wr,0
Antioxidant Supplements http://t.co/VRIENfFsX6,0
"RT @Janinnne1: You can find us located on the floor,  row three at YC 👊👌 @brittnatashab @taylor5faye @amandaadurand #maycomefaster #ycalber…",0
I kinda miss the mask #maninthemask #letsgomiami #swaaoosh,0
RT @_0hshitMarisa: oh it's so cute when boys post shit about their girlfriends. 😩😻🔥,1
RT @scooterbraun: @ArianaGrande so I heard from numerous people you just Killed It for @BarackObama! You had aunt patti throwing her fan!! …,0
RT @TweetLikeAGirI: Daily reminder http://t.co/0Z4rwZxlnn,0
Autoimmune diseases can be cured naturally http://t.co/jQdlyeIWJE,0
"iRulu 7"" Android 4.0 TABLET for Kids Children A13 4GB Dual Cam w/ Pink Keyboard http://t.co/S5KNrt7npK #android",0
RT @_xDemarco: This shit can't be TRUE! http://t.co/avoJcOspRD,0
"RT @Dory: Plot twist: Instagram deletes everyone who posts ""#savemyinstagram2014 "" in an attempt to make Instagram less stupid for everyone…",0
@devin_alexandra @millertime8391 @nickgold_IU14 @KtXline birds of a feather drink together. #alcoholics #swag#swag#swag,0
I added a video to a @YouTube playlist http://t.co/9fqihBCzsF Ashton Irwin being inhumanly cute.,0
RT @teenagernotes: If this picture doesn't make you happy I don't know what will 😍 http://t.co/mzNr6kk4Su,0
My stomach really is something else 😂😂😂😂😂😂,0
@reiko_low lol that was putting it nicely.,0
"RT @LeBronsThrone: Charles Barkley: ""The spurs are not going to win this game.""",0
Marketing with social media? This will increase your earnings with minimal effort! http://t.co/XrTqLuIewu http://t.co/JF8WzyIBNH,0
I need some serious help when it comes to math,0
Yaaaaa call me when i fit in your schedule lol,0
"RT @adlibitumlife: In destroying me, you save me.",0
"@SlavLibertarian @ChristophHeer52 So much lobbyist $ in market ruins prices for regular people. Middle &amp; working classes driven away,",1
#Whydidwedoit,0
HD HKG Thai Airways Lounge Hong Kong International Airport Liquor Beer Food ?????? http://t.co/MHnBxOe203,0
RT @Chico_Mireles: Even if I sit all day and act useless I'm still better than half of you.,0
You don't really want it . “@gemamejia13: I wanna do good in school but I'm so lazy to do the work 😤”,0
Your hands were on my hips ; your name was on my lips 💋,0
Biggest plot twist ever,0
"@juancarlos_661 Yee my nigga. Idk yet Showy just said they may have too reschedule it, were just gonna have too keep look out.",1
@bry_bry100 haha I met just do it lol what are you doing ?,0
I don't pop Molly I drink powerade,0
@casualbecca THESE ARE THE THINGS THAT TEAR ME APART http://t.co/VGlSiKUO8R,0
"""@lilYACC17: Never seen a nigga do his thang so why u all up in my lane lane""",1
weeee....so cold...#singapore#overlooking#infinity pool http://t.co/jKpMnsJDe2,0
"RT @JamanzerLovavad: #comiczeroes All follow this account! he definately follows back! @comiczeroes
#gameinsight #Retweet #Promo #mtvstars …",0
we met twice and yesterday i miss you please follow me @AllyBrooke http://t.co/stnN7ji0Lt,0
"I'm not with the break up,  get back together, break up, get back together shyt. Either we in it or we not  . _ . 👌",0
Wow I feel bad for whoever is snapchatting me right now 😂😷,0
Be my bae this weekend @NadiaMacon 😘,0
New U-Tapao Pattaya International Airport http://t.co/25zYxQA6eU,0
"@yoimsabrina haha yeah, but I don't wanna brag so let's just say I'm descent",0
Favorite this for a Honest DM. 👌 ♡,0
"Can't nobody ever say I be in that Fvck shit , !",1
@beNa_BaDeth Fuck Classes #LetsParty,1
@krboone9 lol all we have left to do is pray🙌🙏,0
"RT @UsTheDuo: Wanna win a signed copy of #NoMatterWhereYouAre? Retweet and we'll pick 4 of you at random!

https://t.co/jhFntLt7hf",0
Its thuga mudafucka leader of them outlaws,0
But how is this girl who just snorted on Millionaire Matchmaker and I'm not...?😑,0
@Idgaf_KELL step your game up,0
@TDodd_9 @King_Flacko1 hahahha damn treated her like a mf rag doll,1
@WilsoAL ooo just wait,0
RT @GEO7GE: I wish I had an older sister who made a sex tape http://t.co/ghYQAgwfXK,0
RT @ryannblanchette: @donniepaddy you should probably make pizza when I come over so then you'll have me and pizza and feel extra 😍😍😍😍😍😍,0
RT @thinkcomedy: Secret facts about Futurama: http://t.co/TcA58jLreU http://t.co/LVZiluQl3Y,0
#throwbackThursday with this girl. Summer get at us. ☀️😆💛 http://t.co/D81II31iOq,0
Band concert 👴 http://t.co/GVQ7UpfXBL,0
RT @rochellebbanks: Nothing is more attractive than guys who are nice to little kids and parents.,0
Whyyyy are we just getting into bed 😩,0
RT @teziam1: Don't nobody understand what I've been through.,0
1235 I'm sorry bout Monday my nigga!,1
Been thinking heavily about this move tho.............#IGotAPlan,0
@okkceline UNBLOCK ME IM YOURE NUMBER 1 FAN,0
How they gonna have a table and not assign a waitress to it?,0
"3B Scientific N15 Silicone 2 Acupuncture Ears Model, 3.7"" x 2.4"" x 1.6"": 3B Scientific N15 Silicone 2 Acupunct... http://t.co/NgmO7zntnU",0
porn vid: Victoria Valentino get fucked  #xxx #anal #milf #iPad #usa http://t.co/kcYtcUuzn1,0
Your mind never really let go of what someone has done to you #my truth #MaryMary,0
Vacation has officially started.  Heading to the greatest city on earth tomorrow...San Francisco !!!!!,0
Am I really moving into my owm house tomorrow?! #surreal,0
@xI_Thor_Ix They still do,1
RT @Talking_Sloth: Think you know all of the Disney movies? Think again! You'll have to see #9! - http://t.co/vqsiQoKpQ8,0
@whispernghope @Halfcent59 @Marilynandtwin Just like a dumb man....lol,0
RT @TheCarlosPena: It's tough being a dog huh syd? #nofilter #sydneyraye http://t.co/z40RsTJ7JC,0
@ConnorHirsh6 it's hilarious. You've officially left your mark on my tea pot lol,0
RT @emgalores: I seriously don't know how to live without you.,0
@Slippy_Doo_Merx what happened,0
"Finally, I can watch peacefully. Done with errands from former office.",0
"RT @Rican_x_Trvps: Fuck I'm On My Period...*Checks *
Nope, I'm Justtttt Wet😏😉💦💦

Lmaoo😂👏",1
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TopRetweet ★ #TopFollow ★ #TeamFollowBack ★ #TopRetweetMax ★  38.…,0
"RT @texas_tara_: People get mad when I don't text back, but they don't give me anything worth replying to",0
Greenslopes - accident bothways Junction Road at Cornwall St,0
"RT @Cocoa_so_Hot: ""@TooMuch_X0: @Cocoa_so_Hot yes that's what I meant! Lmao now I have to delete the shit 😂"" Lol I know what you meant but …",1
RT @KiirkoBangz: I'm Weak😂😂😂😂😂😂😂😂😂😭😭😭😂 http://t.co/uIcvTFNIbr,0
Gon return these shoes back tomorrow,0
RT @NASTYBOOTYGIRLS: RT IF U WOULD FUK HER http://t.co/oAnJYwxbSv,0
"RT @LovePhrase: Being called ""babe or baby"" is just a good feeling. 😍😘😄❤👌🙏",0
"@_AmbeRaee dr.church, said legging not allowed anymore!",0
@greatmentality you were being very mean,1
Nobody's perfect.,0
Puttin gas in ya car in this weather is one of life's worst experiences,0
http://t.co/WAofv9kzOU RT @ESPNStatsInfo: Lebron has posted a 41.9 PER since the All-Star break. No that is not a typo. League average is 15,0
Throwback Baby Throwback @ Arseno Hall Show http://t.co/7C4tWRhTYo,0
RT @slimsayde33: This is me 😂😂😭😂😭😂😂 http://t.co/PRn4OQeaNX,0
@softpunkniam you are now protected,0
@Chel_LaLa at Fitzgerald and I'm not sure on how much,0
Jonesboro coaching staff is excellent.,0
"Putting in headphones, to avoid people's bullshit.!",1
