Dori Carter takes Kia Classic lead with a second-round 64,0
@inigofucker420 i wonder if any stores with washrooms are open this late,0
"Your advisors will make or break you
#DailyWisdomForLeaders",0
"WORLD PREMIERE @agnezmo 
#AGNEZMOCokeBottle Music Video
@ MTVHits 6am via http://t.co/FAPpQVCy5t
http://t.co/uNGiYgfevS
@ wishnutama",0
"Lil Du$t, Snapback Scooter, J.R. Patton, Rai P,Dre Blunt - $tay True  http://t.co/ZymDNIhVF9 via @DatPiff",0
I JUST FINISHED GOSSIP GIRL OH MY GOD,0
"RT @hirrystopwoah: Fav narry moment they're two idiots 

#Vote1DUK #KCA http://t.co/IriLbAI31V",0
RT @KristineCayne: A maverick #cop on an anti-drug crusade. DEADLY ADDICTION: http://t.co/VvbuHdyUWY #Amazon #romance #thriller,0
Don't ever call me bae 😷,0
"I told you how I felt about you, and you don't even have anything nice to say. K, screw you..",1
Aww... fans gave a surprised birthday to Jackson right outside Jyp Ent. I want cry. I want to be there.,0
"@SenyoraSenyora, i experience firsthand this communist injustices poser!",1
"RT @CatsCupcakeCity: I really want grapes. But hey at least there's Greek yogurt in the fridge now :) 
#VoteGoodLuckCharlie #KCA",0
"I have Bridge on my island! Now my island is even more awesome! http://t.co/9L7cGgTuqh #android, #androidgames, #gameinsight",0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 11.84,0
BAEEEEE IS LIFE . ✊ So imma need you do dismiss ya self. 💆,0
@miahz perhaps we should lol. Maybe a lake trip recording getaway is in order,0
@AsshB_ whats yo name,0
RT @blueyedkira: Maybe I shouldn't get excited for things because something always seems to happen and disappoints me,0
"RT @acmilan: Follow @acmilanyouth now, the official twitter account of the red&amp;black youth sector! #MilanYouth",0
"Chilling at the local mamak, after a while dah.",0
@MadisonBailey_ 'scuse you,0
@donnydickens22 haha remember when he slept on the sink ?,0
Check out this page! http://t.co/unxIpR9H5b,0
Yeh Hai Mohabbatein: 28th March; Raman To Prove He Does'nt Love Ishita http://t.co/O5wUuWC40z,0
Someone is making money right now.. Are u???,0
thousands of followers obtained easily http://t.co/JuxLnF2aXU,0
Cuddling with my baby love is the absolute best. 💘,0
Photoset: Exo gathering up [but can we talk about kyungsoo's arm tho.] http://t.co/FcLIS7K2u4,0
looking at all the vhs's my mom has kept 🙈🙈,0
RT @MarcussYoung16: @Gabriellamelina that shit good tho. 💪,1
@Vaaderrr @AlexBIGJUICE @KG_Payne 2v2 AWPs only,0
@MLG_Mikee 😴 Rest up for tomorrow! ✌ Out Mike,0
@KatieeeGibs But it's only been for a week!!!! 😭😭😭 and you're leaving me tomorrow 😒,0
RT @OzoPurp: RT for a s/o doing em all 😘,0
RT @iRosyLopez: to my ex 😘 http://t.co/AMQ2ZkFJFH,0
@amandaleelevinn tell them to stop it.,1
RT @swassybear: trying to stop the urge of slapping someone who wont shut up http://t.co/sfk1n5bXnK,0
RT @itsclasssof2017: my GPA in an emoji: 📉,0
"RT @__Nanceeeee: Some shady shit happening, I can sense it",1
lmao #votesamandcat #kca,0
RT @Glorgy: Tired like imma pass out but all I want to do is vote #KCA #VoteTheWantedUK,0
1 awesome users just followed me. Via @FindUnfollower http://t.co/Xx7p0d7XiR. #iPhone #App,0
"@Kitty_KatNo1 @wietzm I hate to break it to u two geniuses, but  @helenzille is not in charge of SA or the police. Y don't u tweet zuma?",0
"@abbbs69 Check out your new favorite groups video ""NoTomorrow"" staring Andrea Russett http://t.co/STzpB4coYO #TeamLooseScrews",0
"🌟🌸🐧💕🌸🐧🌟

Hey,Luke Hemmings from 5SOS
 
@Luke5SOS @5SOS #5SOSFAM

Please be my 1/4?, ilysm

You are fabulous! xx

🌟🌸🐧💕🌸🐧🌟
@Luke5SOS x1069",0
The best documentary ever is coming soon,0
Tom Sawyer,0
"RT @Pot4Prosperity: http://t.co/Im5PUYUpxL "" Proposal Announced To Legalize Marijuana In New Jersey - The Weed Blog (blog) http://t.co/tMIR…",0
@zyonoyz lmao xbox is gonna be better down the line. I've converted to the dark side haha,0
@amourrc lol text me,0
Need to settle down for awhile...out of rowdiness,0
"RT @taenygenie: at Weekly Idol w/ Bomi and Namjoo, they called Girls' Generation as ""dog lover group "" #소녀시대 #소녀시대미스터미스터  lol http://t.co/0…",0
Moncler uk-typically the frontrunner in demand: QeZXMBM,0
I'll change it in a minute.,0
"RT @Bella__Angie: ✰RETWEETS✰IF✰YOU✰NEED✰FOLLOWERS✰ 
➡#TruthFollowback
➡#TeamFairyRose 
➡#FollowbackSeguro
➡#TFBJP #TFR
➡#FairyFollowTrain 
…",0
RT @Consuela_mtnz: ¿Drunk in love? Nope just drunk.,0
@daterape_ you guys all just look alike fuck lmao,1
so ready to dissapear,0
@MoiDaBoi31 LOL I'm kidding! 😕😯,0
"""The past is not always as the way you want, but the future can be designed as you like.""",0
"#porn,#sex,#teen,#hot,#nude Big Titted Blonde Hottie Vivian West Is Riding Hard Dong Frantically  http://t.co/qKPYHhJ8To",0
RT @CraziestSex: this is what life does to you... http://t.co/iEJgNKqNN9,0
"“@FIirtationship: Silly girl, he doesn't care.”",0
@cmarky05 money well spent naman din after party!,0
RT @BestProAdvice: Beach picture idea http://t.co/FXaSNgTNDI,0
RT @Consuela_mtnz: ¿Drunk in love? Nope just drunk.,0
Say what you want to say about someone. What you say is not necessarily right. Remember what will happen to those who accuse the innocent?,0
RT @Truuuuuuuuu_: I like being man-handled 😏,0
Religion in a cycle of facts,0
RT @ArianFoster: There's gotta be a limit of selfies a dude can take.,0
My critically thinking: You're an arrogant Minister that doesn't listen to people. People will suffer cos of u @DrContractFacts @karaleabee,0
DeMbare clash Harare City http://t.co/ixwB3VEGvc,0
@selsabiel1 @biebsbelievejb1 @talk2evin i miss you more!! :D gues wht? :D i'm baaaack :3 :D,0
@shutupbanana FUCKING SNAPCHAT ME DURING THIS. I AM GOING NUTS.,1
"RT @KadeshiaMonroe: Idk why I give guys my number, I know they don't stand a chance 😒",0
shit's goin down tonight,1
Up like 👀,0
RT @WhatTheFFacts: Stealing manhole covers is apparently the new craze in bigger cities. What else people steal: http://t.co/sfGlOQtriC htt…,0
@romykaarina the 10th till the 24th:),0
what happened to the fierce 6?,0
#P Ayato is quite the rebel and has a passion for torture devices such as the iron maiden.,0
Uncle man's wedding ceremony tonight ((again)) 😴😴,0
FUCK YOU'RE SO HOT,1
"With Eka, Nameera, and 2 others at Botani Square — https://t.co/WBqrcmOGUa",0
"@pjladyfox @HunterCub_Puppy @BabbyAbbey @smallredsledpup no, bnut if you're certain nughty cubs who shalt go unnamed, locked in the same",1
“@theswaglesslife: Does that mean yes? 😍 @LGlaurenn i'll spoil you” No Nigga,1
Lizette wants me to wake up at 7 for the beach clean up but I wake up at 8:30 for school???? Um,0
RT @postbadlesbies: Help D.C. police Find Her Takes Only 2 seconds 🙏 Please Help #Retweet http://t.co/1Gd0leCRhx,0
Dudeeeeeee UK All Day!!!!! cats all day!!!!!!!!!!,0
"RT @nugwife: chances are you never even cared at all, I'm sure that you had your reasons",0
RT @OMGFacts: The pancreas produces Insulin.,0
Bam here GN Tweeps 😚 Rey talk my shit ✌️😘,1
RT @amba_haney: I agree,0
Ok good night,0
I stayed up doing school stuff and was exhausted. Lay down to sleep and can't. #thestruggle,0
Moms is about to go raise hell,0
@RadioReddRoxx Future Star Djs Conference Call This Monday March 31st  9pm  with @IamRicoLove  RSVP at Futurestardjsbiz@gmail.com,0
All 70s 80s 90s - Angelina Floss https://t.co/21vY6pLaL6,0
Happy earthquake to all and to all a goodnight,0
@zkcabsoz1883wad omfg this tweet by you is crazy http://t.co/mM3LwCgeN8,0
@cee_betzy is my wife 😏❤️,0
THE QUICK BROWN FOX JUMPS OVER THE LAZY DOG,0
Thank you Lord! :'),0
I want french fries.,0
"@BreannaScott10 Man, 0-2 on the ""lose, loose"" word choice. Hang in there kid. #BBN",0
Bout to get out of school,0
RT @marianabfc: QUARENTA #KCA #VoteTheWantedUK,0
#VictorCNN Pres Obama Enforce the Constitution Sign &amp; RT http://t.co/YbeBSiaUZf PLS READ STORY HERE http://t.co/xXMNCh32Q4,0
"Bouta be at my crib, I will knock out",0
RT @2ChainzTruth: I hate those people who only talk to you when they need something.,0
@radicoley awww don't worry everything we be ok and get better 😃💐🌸🌷🌹🌺💖,0
"RT @SayingsForGirls: When we first met, I had no idea you'd become this important to me.",0
#welcomeTweet @_calypsoblues @badazzchicaa @HerrinDeestxd @JordanSMMA @CarleyMcCord @NewIQ4U @AustinDJordan via http://t.co/3387Ka31Rw,0
RT @FrankieJGrande: I feel u spongebob. I feel u. http://t.co/x8KFFbeYqC,0
RT @darfucius: black males are so annoying RT @TechGuy917: What are you thinking right now? http://t.co/QhPmgtk4XK,1
it takes going through some shit to realize some shit,1
"""There are only like 20 surnames in all of China""- @the_big_srygs",0
we'll be celebrating #EarthHour at our Grand Opening too! Wondering how it's gonna be? Stay tuned for live updates! Starts at 8pm til drop!,0
"Bars = Cool
Clubs = Super Shitty

That is all.",0
White chicks is goat haha,1
"Unexplainable Frequencies: Frequency sessions with subliminal and voice affirmations. Heal, grow, and change! http://t.co/CuzYoKmTxF",0
@ChilledChaos noise canceling headphones. Bose qc15. Just turn them on.,0
I was still able to take selfie while I was preparing. Oh well. 😁😁😁 http://t.co/gpZI875GJV,0
#Win a Coach Daisy Madras Packable Weekender Tote from @momtobedby8 &amp; @mompoweredmedia #Sweepstakes http://t.co/DvuIjeeMEB,0
"first exam starts on monday

great..",0
@myshanabyla welcome: follow back ?,0
"RT @OhhPinoyQuotes: I 

L 
O 
V  
E 

Y
O 
U

JESUS CHRIST.

T  
H 
A 
N 
K 

Y
O
U

F 
O 
R
 
T 
H 
I 
S 

D 
A  
Y. 

AMEN.",0
@JNL911 don't go to sleep all the time,0
Life is precious http://t.co/3571tO3Vc2”,0
"@EastCoastSpirit @Seanogh Yes... Same with Ireland. Music is life. Do you know who the greatest guitarist EVER, was?",0
While I'm home I'll build bonds with animals and be depressed.,0
😤 “@RBgrtrthanGREAT: @DBradd_ lightweight...”,0
Can't sleep... Like always.,0
RT @HelaHollaHoller: liar RT @TheNames_Shina: @HelaHollaHoller I just saw you!!!! I love you!!!,0
@KingTutt9 let's getttt it bra !!,0
In other news... Vintage cheapo watches ! http://t.co/4kIL3Arr0H,0
fifty seven #VoteTaylor #KCA,0
about to K.O,0
RT @Aries_HC: Just because an #Aries didn't call you out on your lie doesn't mean we will forget about it. We wait to hang you with your wo…,0
RT @GioneeIndia: With only 15 minutes to go. Here's a look at the T&amp;C again. Join in now for #SlimFestOn31March http://t.co/xLAIPhkf6G,0
fifty seven #VoteTaylor #KCA,0
fifty seven #VoteTaylor #KCA,0
"And its almost like, your heaven's trying everything to keep me out.",0
“@_Gtoosmooth: @niqu__ @RealNicoleeeezy cause y'all ain't got no rides” funny cos we do,0
Today was a good day. :) #feelinnice,0
"last time riding it, I swear",0
"RT @zaynderwall: two thousand six hundred thirty nine

#Vote1DUK #KCA",0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 11.84,0
RT @JasonHG769: A little drunk on you and high on summer time 🎶,0
RT @TheFunnyVine: When you copy someone's homework right before class. https://t.co/QTic9pPgsT,0
RT @Shirel_xo: I'm only there for the people that were there for me. ✊,0
Someone make me one,0
Fuck this,1
@junmandu that's really bad,0
Hello Market Research World! I’m the official photographer at the upcoming MRMW Conference in Chicago – so I thought… http://t.co/8muKi7yGth,0
RT @c_nelson2016vag: @MSteinlicht pump that fucker up !!,1
No more hoes,1
RT @_FastForward: @derrell_harvey @Joebeezy14 he gone headbutt yo ass into a coma. You better chill,1
lmao #votesamandcat #kca,0
http://t.co/KI8O7436m5  #gameinsight come on more than and more than,0
RT @onlytomyiaa: He busyy I guess 👀👌,0
YUP #VoteSamAndCat #KCA,0
Sad lifeee Theo James has a girl friend #Iwanthim #hesperfect #notfair,0
RT @AdmireMyQuote: i can't wait to grow up and get home to this 😍😩❤ http://t.co/vqjA2zvozs,0
"RT @SportsCenter: If you're feeling bad about your bracket, don't. Only EIGHT of 11M brackets submitted to @ESPNFantasy Tourney Challenge n…",0
RT @Modern__Hippy: Wake up and remember what your heart beats for.,0
RT @WesMajor408: Shoutout big Cuzzo @ace_montanaSOS for being on @106KMEL you did that broski #FS,0
“@_tisaMF: Ya'll niggas ain't slick 😩😏😍😊 http://t.co/zuW1mvcd9Z”,0
"RT @oopsziam_: the boys video diaries were literally the best thing ever. can they please come back like pretty pretty please

#Vote1DUK #K…",0
@reMARCable_ get out your feelings,0
I miss my chocolate drop of a baby sister something bad right now 😔,0
@mattyp90 just my opinion but hope your right,1
Good deed for the day - gave a homeless man some penne a la vodka from dinner. #GoodThings #BeingAChristian #pizzaontheway,0
"@jayneanastasia in my life,but that's great.Good to hear all well with you.Take care.xox",0
Gotcha grandma on my dick. Girl you know what it issss.,1
Home from robinsons,0
"OHHHH MAAAN! FROM TODAY TO END OF THIS MOUNTH ALL BEATZ @ http://t.co/Ci7awoUf1p  FOR ONLY $4.99   HURRY UP! ,",0
RT @maddycosgrove: why even try lol,0
RT @AdmireMyQuote: Hugs like this 😍 http://t.co/ow7niaxgAc,0
@NekkidJayy that's good,0
"@YoungPineapples @KatePlaymate message us your first and last name on our Facebook page

You both get +2's.

See you both tomorrow 12am

😘",0
@Tigran_mets lmaooo http://t.co/qbPaGFu8Ts,0
Woke up with smiles Thank you Lord Jesus for the gift of life,0
I'm earning #mPOINTS Rewards in Hologram Projector. http://t.co/VBhF2dzuSQ,0
"@nisachesley lmao its wild. At 1st she just carried it everywhere and I felt bad for her, then she tasted it and was hooked. Idk how.",0
She so craaay! 😂,0
Theatre was so fuckin crowded 😒,1
RT @PupsPorn: RT if you'd love to be in the middle of this ~ http://t.co/8EzLn5XDxi,0
RT @BreakingNews: Red Cross opens shelter in La Habra Community Center for those impacted by 5.1 earthquake in Los Angeles region - @CBSLA,0
RT @Holly_newstoday: Jay Z performs ‘You Know I Got It’ at SXSW - #entertainment #music #gossip http://t.co/T1hdG5ZVQr,0
U GET A FOLLOW &amp; U GET A FOLLOW &amp; U GET A FOLLOW &amp; U GET A FOLLOW!!! (almost) EVERYBODY (that RTs this) GETS A FOLLOW!,0
#GoodnightFriend xx ML,0
cant stop eating huaaa,0
@aimeebasilia  we hookin up tommor,0
@Yammjarz LMFAO U WISH,0
RT @NomadWanderer: “10 Startup lessons I learned in the Indian Military Academy” by @krisnair (Read.Save. Remember.Read again) #recco https…,0
"""@1WAYGUNPLAY: Love them when they love you unconditionally not when they love you while the conditions are right for them""",0
RT @cerasuolooo: twitter is such a heat up,0
I'm movement by myself but I'm a force when we're together,0
@bribiescas11 That was so random but much appreciated thank you Lalo  ❤️😊,0
just want the d,0
RT @ForIadies: I want this sweater so badly 🙌 http://t.co/UzuCDit4Rz,0
RT @esajennii: Ain't no playin' games here.,0
RT @Dodgers: Don Mattingly: @HyunJinRyu99 will start Sunday against the Padres. #OpeningDay,0
I'm into twitter but I'm glad I'm not too deep into it. I would lose interest  if I were that deep like some.,0
“@ElNinoCisco: Shit I need some weed right now. 💯”,1
"@7words_kev LOL you got 2 read this, its crazy http://t.co/xTJiIbtr6u",0
RT @FunnyJokeBook: The only people who ever call me pretty are either old or online.,0
Life is not supposed to be easy. The trick is expecting problems and managing them.,0
I had to google who La Trakalosa was...lol I honestly thought it was like Ivy Queen or something.,0
“@DdddrunkOnTW: RT if you want them to win #KCA #VoteTheWantedUK http://t.co/BWHuBmUC0k”,0
I feel so - Box Car Racer,0
I am happy im gonw have fun in miami,0
GUMMY MONEY was my ring for a while. It gets worse bc my name's not nicholas. https://t.co/DMFOxttfCD,0
RT @Cancer_HC: #Cancer won't want anyone who doesn't work as hard as they do.,0
"Well, bored",0
RT @OSOCITY: Lauderdale is a Wild City to be Raised In 💯,0
"Rare moments when you wake up, realise you're alone and you're happy about it... lol",0
Ok Kimberly has my booty pic screenshotted lmfao,1
Pussy Ass Bitch x Young Thugger Thugger &amp; Migos. 👌👌😏,1
RT @NotBrendonUrine: What do you like to do on the weekends? — Turnt up with my Nutella and lays and powerade and watch movies all ni... ht…,0
RT @FvckJLah: @Biaaaaaaanca_ goodnight sweety. 😘 lol,0
@Reidy__ @cheryl0385 happy birthday xxx,0
"Thinking about her makes me wanna run till my mind gets tired, not my legs, legs can heal, I can just get up and go.",0
"Don't worry about what the fuck I be doing, just focus on yourself.",1
if it was a guy you wpuldn't look twice or talk shit but since it's a girl it's bad smh sexist ass double standard havin thots.,1
But I love you⁰So much more⁰Than just⁰To the moon⁰And back,0
Am I alive right now?,0
"Honestly, idk what Pocahontas was thinking picking John Smith over Kocoum because that he one fine piece of cartoon ass",1
@Ricka_Lydia ✋ 🙌 just tooo tired from crying 😂,0
@hannahcividanes it's subtweeting lol,0
I love friends,0
THERE WAS A 5.3 EARTHQUAKE IN DL TODAY AND I WAS IN THE BATHROOM AND I RAN OUTSIDE WITH MY PANTS UNBUTTONED,0
@350heat @Mospeights16 #LetsGoWarriors #DubNation,0
RT @DaddyFatty15: I think about you a lot,0
RT @VidyaBFanClub: EXCLUSIVE: The gorgeous Vidya Balan in a beautiful @ShrutiSancheti1 saree in #IndianFilmFestivalOfMelbourne! http://t.co…,0
“@PAPI_CHULO_J: @Mayraaaah I'm down”💕,0
@manoloS20 haha I had a crazy feeling this is yours http://t.co/aPOUHhtbcK,0
"Play,hurt,silent,ignore,deny,happy wish I could be someone like that *sigh",0
RT @MensCodes: I could totally see him saying this haha http://t.co/qeQAzN66PP,0
I hope I get a call.,0
"RT @faristwits: How perfect Allah is and I praise Him by the number of His creation and His pleasure,&amp; by the weight of His throne, and the…",0
Every time I think that I gave up a potential writing career for computer science I realize how dumb I was,0
RT @T_Adkins23: Oh my god I'm going to bed y'all are ruthless lol,1
Hella glad that I came. (:,0
"RT @narrybabes_: if everyone in this fandom saw this and rted we'd win no doubt

#VoteStoryOfMyLife #KCAᅠ http://t.co/f83oaUZMeb",0
RT @imparsanate: stay high!,0
"RT @narrywifi_: ""The wanted is going to win"" 

#Vote1DUK #KCA http://t.co/CnWdO3DDQA",0
"Today stats: One follower, 2 unfollowers and followed one person via http://t.co/trTMxSthEI",0
"Climax Metal H1C-075 Shaft Collar, One Piece, Black Oxide Finish, Steel, 3/4"" Bore, 1-3/4"" OD, 1/2 Width, With... http://t.co/TUk4UYRpFc",0
RT @stylezmyhero: FOR APRIL FOOLS WE SHOULD CHANGE OUR ICONS INTO A PIC OF THE WANTED AND CHANGE OUR NAMES TO I LOVE THE WANTED AND TWEET T…,0
RT @popwrecked: EXTRA EXTRA! READ ALL ABOUT IT! The greatest sexiest hottest most #Bootylicious story EVER on @Miss_Delahoyde http://t.co/I…,0
“@SIR_THOT_ALOT: JUGG N FINNESE NOW THEY CALLING ME THE LOTTERY”,0
RT @jauregroan: dinah didnt even look at camila when she threw it how did she know it was gonna hit camila lol this must happen a lot http:…,0
Vin Scully is a legend.,0
RT @Joe_Quizzy: Sending music to some blogs,0
RT @EandFmusic: I CANT SLEEP GOD DAMN,1
RT @Real_Liam_Payne: I am the real Liam Payne,0
"RT @hemmingtime: rt for 20 luke follows 
free bc luke's happy hollaaaa

but a follow would be rad ok :)",0
RT @USGS_WA: Buoyed sensor installed in pool formed by #530slide -,0
"""@TwerkItNarry96: Stop making me weak Zayn
#VoteStoryOfMyLife #KCA http://t.co/r778D082ZU""",0
"God is love, and we can never know true love apart from Him.",0
"Chain-smoker? Do you want and need to quit? It's easy, learn how to now; Act Now! http://t.co/2yDtdRfGJV",0
Starting to give up 😭,0
@esengoodmorning thanks,0
“@JustCurrieOn: @azshatoodopee_ of course😘” ☺️,0
I wish I had a life,0
"RT @ImNiallsMichael: IF YOU ARE A LIAM GIRL DO NOT OPEN THIS. IM WARNING U
 YOU WILL DIE

RT TO WARN EVERYONE

#Vote1DUK #KCA http://t.co/m…",0
Pain heals. Glory lasts forever!,0
"RT @nicoleedegen: Me: Hey guys we are gonna be Napoleon Dynamite characters for Halloween.
@ApelElisabeth : Can I be the llama?",0
"RT @VacationGrande: CMON guys! 

#Votesamandcat #kca",0
I'm wondering if I should step off my throne .. Hm 💭 or let a side bitch be a side bitch 😴 #imaletthatsinkin,1
"RT @VacationGrande: CMON guys! 

#Votesamandcat #kca",0
RT @DESlRABLE: so me 😂 http://t.co/FGaIYBkePT,0
RT @ashtontaylorxo: RT!  #MUSTFOLLOW the #God of #Twitter===&gt;  @HeymanHustle     #HustleBootyTempTats,0
"RT @BestTextMsgs: I hate the fact that you ignore me for so long, then you start talking to me like nothing happened.",0
HAPPY BIRTHDAY @Capt_Morgan1440 !!,0
It's about that time to go to sleep,0
Im secretly depressed all the time.,0
@joesieelolla oke thanks :D,0
RT @Luke5SOS: Watching girlcode 💃,0
"I've harvested 787 of food! http://t.co/6FtpcEv7CM #android, #androidgames, #gameinsight",0
Justin Gabriel #KCA #VoteTheWantedUK,0
RT @vivaglamsasha: i promise I'm a nice person,0
"I’ve collected 80 Scrolls! http://t.co/DXgnMhVyUG #ipad, #ipadgames, #gameinsight",0
RT @gooooJU: “@KufrehBasse: I'm tired of putting my hands on people. Lol” ppl just need prayer sometime! Reach out and touch somebody!,0
#56 your a bitch nigga always trynna look like me and shit ill sleep your ass trynna live in my house too eating all my food foo,1
Awwh I hope I'm still around for prom next year so me and Masooda can go prom dress shopping together😊,0
RT @JustinLaBar: Quite the conversation today w/ @HeymanHustle! You'll be able to read some of it Monday &amp; hear it all on Tuesday. Never a …,0
@ManuelaV_ can't trust em,1
RT @superrkarrl: Eat more fruit. 🍎🍏🍊🍋🍒🍇🍉🍓🍑🍈🍌🍐🍍 http://t.co/Nvvng4n414,0
RT @ArianaGrande: that time @iamskot and I tried to scare @isaacboots and he was butt naked http://t.co/IO0Q6b8RK3,0
I can't wait till I get home so you can turn that 🙈🙉🙊 out 🎶🎶,0
"Get $0.50 off any Glad trash bag product now, or share like I did to get a $1.00 coupon. #GetGlad #TrashCrash http://t.co/QR72tOpCys",0
@treegardner We're excited to see him too!,0
RT @NiallOfficial: Ready to go now! On our way over to the O2 now! Can't wait for tonight ! @BRITAwards #brits2014,0
I'm just doin' me and you could never understand it,0
In my dream i see you.,0
I'm annoyed,0
RT @WizKhalllifa: Don't make someone a priority if you're only an option to them.,0
RT @GauaharKhan_Net: @GAUHOLIC https://t.co/l01qh2QZsh You can subscribe there. #GauaharFanOfTheWeek #GauaharAtLDuplex,0
RT @FactsAboutBoys: omg yes 👫💞 http://t.co/K0VgkmIyAr,0
Photoset: 140327 GD @ Samsung ‘Outreach’ Concert  DO NOT EDIT THE PICS Source: ALWAYS GD http://t.co/lpaFDzLBAB,0
@DeeRake pretty sure you arent,1
I properly ate 2 tamales while at the bar (aka not eating the husks) shout out to my 2 bffs @Veronica_R412 @Polarbearika,0
My moms worrying about the toilet paper that fell instead of my scratched arm 😒 okay i guess,0
What's something that can always make you feel better? — music (lalalala..) http://t.co/hHb3AOU78I,0
RT @soshixu: #openfollow for RP,0
Bitch I'm doin this shit for my kin folk,1
RT @AdmireMyQuote: If guys really did this for your anniversary 😍😘 http://t.co/ZvWP6qFEbS,0
RT @_ItsJustMeeeeee: being away from everyone and being alone is better than being with fake ass ppl,1
de ov7 a afrojack #12dias,0
Why am I not sleep !,0
who's that boy #FanArmy #Lovatics #iHeartAwards,0
"RT @Nirryously: Forever young I wanna be forever young. Do you really wanna live forever, forever or never #VoteStoryOfMyLife #KCA http://t…",0
“@SibuMasiza: @BuhleIan the way I miss you wow :(”i miss you more my mxhosa just a few more days i will be bk😘😘,0
So sleepy but I can't knock out 😴😞,0
I smoked a lot,0
"RT @hrf_tofunmi: When u discuss ur problems wit people as though they have d solution, u are making a god out of them. This is y u meet wit…",0
Frustration and confusion is mostly what I got,0
RT @PenguinBooksAus: ‘To consult the news is to raise a seashell to our ears and to be overpowered by the roar of humanity.’ http://t.co/KU…,0
RT @CoincidencePics: Coincidence! http://t.co/2xTy4VrQBA,0
Press Moment: Styled my client (L) in Dolce &amp; Gabbana dress and Henri Bendel necklace to host her… http://t.co/SnWjbjy9JC,0
@JaneMoussa I love your flowy pants,0
“@Talmidge1: @_dee716_ ok cuzin love u too be safe I'm around”,0
