I'm sorry I missed you tonight @Real_Liam_Payne 😔😭😭 but boyfriend #1 is #1 for a reason. You're ugly.,1
@thats0jack im so okay with this,0
Naharbor ko last night.👅 Shape: heart but color: Philippine flag lels http://t.co/tUk0T6dKAW,0
Philly independent theater wall of fame lol http://t.co/MNZ808qE1h,0
"RT @FIirtationship: I miss you, asshole.",1
MusicBank! BTS - Boy In Luv💞 (with Ghea and Hendri at Ardela's Crib) [pic] — https://t.co/7zqOjqhRV4,0
You're lying if you say you don't jam out to Katy Perry dark horse,0
RT @Tew_Bugg: Pissed off 😤😡👊,1
@larrybearison EVERYTHING WHATTTT,0
"RT @Kendrauxy: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -1722",0
@aahdz_ when do we start paying?,0
"RT @AnnaAnnaw2: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #HATE #LOVE 3548",0
RT @LaughterPosts: Retweet if you have ever ran up the stairs in fear because you felt an evil presence behind you.,0
@miyamiyra no regret after i try it. Proud!!,0
"In your younger life, never make a major life decision based solely on somebody else. You'll almost always regret it.",0
I need a favor,0
this is so cool lol  http://t.co/xBZD14vfmu,0
RT @SMlLlNG: chocolate-covered cheesecake on a stick this is heaven 😍😋 http://t.co/LAwa2VaaGY,0
shoutout to the bros of theta delta beta: gamma ch for killin it with their step in the opening performance @ the kids choice awards 👏👏,0
@AudreyHoilett y'all are crazy🙈,1
RT @tortilllaa: “@LaurenJauregui: It's funny how people can only talk shit when they're anonymous and unnoticed lol #sayittomyfaceplz” ur r…,1
RT @adelawagner1: And there you go....Love this. #tcot #tgdn #NRA #OiP #p2 @piersmorgan #RedNationRising #UniteBlue #UniteRight http://t.co…,0
@broimdope I need a hoodie doe,0
New Brand Alert: Sleepy Dan Clothing http://t.co/YCUGsem0wd,0
@theojamesbae OMF HAHAHAHAHA Your so cute xD,0
"RT @QuoteSiteTumblr: If you want me, show me. If you need me, tell me. If you have me, show me off. If I'm worth it, fight for me.",0
Is it okkayyy if I like all your tweets? #oristhatweird,0
@1uisperez @Killa_154 Adonis is scared man. Point blank,0
@GenesisRosario there's a picture of your tongue on my phone. w h y -_-,0
"RT @BeIieveOrNot: In the Gulf of Alaska two oceans come together but the water does not mix, Stunning. http://t.co/3otNoKJrJv",0
RT @FamousWomen: The happiness of your life depends on the quality of your thoughts.,0
@ChucksOnMyFeet nah my feeet hurt too bad lol,0
RT @itsGreatGatsby: Gatsby party &gt; Project X,0
@TimDClinton but how u know it was on unless u were watching! #couldntresist,0
@Tkerr93 if you wouldn't always cut your hair you'd have flow...,0
Oomf use to fuck for top up LOOL,1
RT @jessortizxo: There's a reason why i am the way I am,0
"RT @NeayaAmeezy: Did voting end? 

#KCA #VoteUKMahomies",0
"""@sprinklefranta: @GalvinReese your eyebrows are so nice"" /)_(\\ omg",0
"@itsbizzle_20 we could be starving we could be homeless we can be broke as long as you love me I'll be your platinum, i'll be your silver",0
"RT @LocaEnCaos: Goodnight mentions? 
#Fav
#RT",0
RT @JackAllTimeLow: I so sleepy 😞,0
#WGAZ 😄😄😄😄 http://t.co/lsLY3QHr0b,0
"#Gilbert #Jobs Class A CDL Company Truck Driver - Western and Canadian Lanes: Gilbert, AZ -... http://t.co/NVqWNjefCU #Job #GilbertJobs",0
RT @talia_teo: well said 👏👏👏 http://t.co/aAxd7j0pNq,0
"RT @thats0paulina: it's 12 AM, meaning today is Sunday, meaning school tomorrow... WHY",0
RT @CJNitkowski: Montreal exhibition game attendance &gt; Australia MLB game attendance.,0
When someone stares at you too long 👀😂                       ™Capri Nas  https://t.co/sXgr7g0Fvn,0
RT @YFields_FTF: Smuttin Season by Meta Fore http://t.co/rHokHjBT0S on #SoundCloud,0
RT @xsabrinax16: Tomorrow is gonna fucking rule.,1
Eminem 😍👌#RapGod,0
&amp; I felt wonderful today!  😃👌☺😌 http://t.co/olZ2DOvsIW,0
@JackAllTimeLow it's pass your bed time jackson,0
Michelle be favoriting hella shit bt not a rt in sight,1
Me my nears n dears http://t.co/UvGCHGCGyW,0
Q has made my day he is hilarious,0
I need my ends clipped BAD.,0
"How To Run Live User Testing, Part 3: The Debrief http://t.co/pmvtgw7srF #Apps",0
Just posted a photo http://t.co/Z6gxxWQ2kK,0
"RT @mediacrooks: Dear @SardesaiRajdeep Today's maalish brought to you by @Newsxonline ., But they dont know. Yr crumbs are from Sonia http:…",0
RT @FactsAboutBoys: im not taking any chances 😳 http://t.co/TQviqseepk,0
@AudreyMontoya My Son Adam &amp; I's love &amp; prayers are with you and your family. So sorry. God Bless you angel. ✨🙏✨,0
RT @Expherience: Perspective http://t.co/rgNraEqyYY,0
RT @BloodstainLane: You know the M.O.........STOP BEING A PIECE OF SHIT,1
RT @CommonWhiteGirI: I hate wearing makeup but I also hate not wearing makeup so it's just really complicated.,0
“@trulylaly: No more long hair http://t.co/SSK1dGtcB5” You're hot,0
"""@chrissyteigen: Rainy weekend nights make me so happy because justified laziness makes me so happy.""",0
VIDEO: 2013 Top funny commercials | Watch: http://t.co/hagOC6v2cS via Youtube,0
"I've collected 47,704 gold coins! http://t.co/ASHHo4TsUh #ipad, #ipadgames, #gameinsight",0
My mama mad I'm not coming home tonight😈💀😩😂,0
"And I just can't see myself jumping into no heels after them 9 hrs , hell nawl .",1
RT @bkh__: chillin&gt; partying ..👌,0
"Tell me what your worst fears are, I bet they look a lot like mine",0
RT @_CollegeHumor_: who else remembers mucha lucha? 😳 http://t.co/drzPAsAiJf,0
RT @NoHeart_Brianna: I'm too damn full of resentment.,1
YES. HOLLOW ICHIGOOOOO!!!!!!!!!! #BLEACH,0
RT @imgooby: Wen u acidentaly tern on ur front kamera http://t.co/2x1SYBsXU2,0
RT @XOtic_Belle: @_JShardaye_ 😂😂😂 y'all messy,0
RT @FakeSportsCentr: DeSean Jackson's pic w murder suspect. See the Athletes Who Post Pics They Probably Shouldn't http://t.co/OfWnAMr26x h…,0
@_sadtaco happy birthday 🌟🎈,0
@isaiahrashad needs to come back to Toronto asap 😩,0
What movie should I watch next?,0
RT @ileendrh: I love it when someone spam me before I wake up hehehe,0
2 Weird ways to make him feel impulsive love for you -spon http://t.co/3uw9u4Xrxl,0
@FIGHTCHIX u look so beautiful!,0
@LoganJo3 no your the type of person that falls asleep😡,0
this is what happens when you're #grounded http://t.co/mm08jdUV0O,0
RT @SoMuchFoodPorn: Dunkin donuts donuts http://t.co/sFPeuWBisc,0
twinning w pey for our rr dinner plus cam 💕💕💕💕💕😘 http://t.co/gkwfdpwkMD,0
I don't f*ck with a lot of people no more..,1
"RT @brianavera63: If you don't like me for me, then fuck you",1
Purple Is Ungu. Blue Is Biru. My Heart Say Love You. My Feeling Say Miss You. Two Is Dua. One Is Satu. What Can I Do? I Love You Seperti Dlu,0
"@carlyraejepsen #cinderella I love it this! is so amazing with you, the night change too much when you out I LOVE YOU CARLY :) x4",0
four My vote for #FanArmy goes to #RihannaNavy #iHeartAwards,0
four My vote for #FanArmy goes to #RihannaNavy #iHeartAwards,0
RT @deadmau5: How bout them apples?,0
And now im goin to sleep 😪,0
"A must read in times of trial. A reminder that God is bigger. As Sure As His Son – devotional by John Piper
http://t.co/wHZYLc2R0v.",0
How to constitute the surpassing site: nzgeB,0
"RT @janosrauhler: When I see justin meeting fans
https://t.co/pev9TL5Rbu",0
she ain't talking to me,0
"RT @bangingziall_: I STILL CANT BELIEVE MY PRINCE NIALL 

#onedirectionand5soswonfollowparty http://t.co/3D67o35Y8f",0
@angelicamarieg1 lmfao ! Is he a football player cause he be runnin back xD,0
Result st. catharines chiropractor logical analysis: tQFT,0
@SPARK_notes_ oh shit sorry haha but I dunno well figure it out 😂,1
"@IJM ""@CameronConaway: Must Read ----&gt; #LocustEffect from @garyhaugen of @IJM - http://t.co/jMb8BFfvSU http://t.co/zcAYjycYMP"" 🐼#CARE💕",0
@JoeyScolaro thanks girly !!,0
Fish and seafood have become so damn expensive. :/,1
RT @ithinkthatway: boys are weird http://t.co/tWVP7hmBe3,0
RT @mickeyg_: Mfs a switch up on u quick.,0
"""@FactsOfSchool: ""Some people feel the rain. Other just get wet""""",0
😍😍😍😍🍒🍇🍉🍓🍎🍊🍍🍐🍌🍈🍑 Wild berry smoothie http://t.co/nIIwa3jn69”,0
Sick ! RT @KiKiBconnect: Niggas want dedicated fake girlfriends to come home to after fucking they side bitches.,1
"RT @Katelynn3er: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -2400",0
She look too young,0
"I WILL FOLLOW YOU BACK IF YOU FOLLOW ME
WOW, NEW SITE TO GET FREE #FOLLOWERS =&gt; http://t.co/COj097bS9d",0
If i had somebody else to talk to i wouldve hung up a loooooooong time ago,0
@Jimmym__ nioo come college n bathtust any pool hall plzz come come come frink partyy,0
“@lol_virginia: Where is ultra anyways? Idek”ayyyy 💆 Miami beach NIÑAAA,0
"RT @_REaLLitYcheck: When my Grammy otp after hours,  have me like who t.f you talking to young lady -.-",0
"RT @lamBigSean: I can't lie, I miss you..",0
I'm on my way to heaven...,0
My feet hurt but I'm use to this by now 😛,0
RT @FemaleStoners: chicks in beanies &gt;&gt; http://t.co/grfhOemE2C,0
My new nigga think I'm AWESOME 😆😜🙊,1
RT @CallMeHipster1D: @Noa_5SOS @5SOS @Ashton5SOS @Michael5SOS @Calum5SOS @Luke5SOS @Tha5SOSFamily WOW that cool i love it,0
RT @BubbleButtBruno: I ACTUALLY NEED THIS OMG PLS http://t.co/ttztl1RNXF,0
@kordaysia for their little announcement thingy,0
"RT @_angel_xoxo: Once I get out of Youngstown, Its up up &amp; away",0
RT @time2milkthecow: If I was Cody I wouldve hugged Austin and tackled him to the ground &amp; rolled around in the slime but hey thats just me…,0
"RT @manami1123rocky: Please help support WOOYOUNG BIRTHDAY2014_1, add a #Twibbon now! http://t.co/yla51qW7Go",0
Young thug really got 11 kids tho?,0
@kartikaadi21 thanks:-),0
I ain't gone do it🙈😂,0
I wonder if I'm still n ur mind ?,0
big tittie bitch,1
@shaylaaajoness lol yup that's what it is😂,1
Rising Sun &amp; Co SS 14 Exclusive Lookbook Sneak Peek - JeansmakerÂ Mike HodisÂ and his team atÂ Rising Sun... http://t.co/bMHfin0wQo,0
"RT @fazz27: A people starved of credible info &amp; critical thinking will tend to believe anything. Ask then, if we've created this.",0
@candicekstewart that's right! You did :).,1
RT @ShooterMo_: @Trapboy_Tank @Um_Jskrill Late ass😂 jonathan and some nigga from perry side,1
RT @bksumirn: #openfollow for rp. help rt yo,0
"“@ItsKidCudii: Don't talk, act. 
Don't say, show. 
Don't promise, prove” yep",0
"RT @uhlexeeah: Oh, the possibilities",0
@ravegent @Dejar__ holy shit the top left....,1
"RT @Miracle_Forest: ""The more we give love, the greater our capacity to do so."" - David R. Hawkins",0
The closing was beautiful idgaf what they say @deadmau5,0
"@TrenchantPirate ""Don't give me that smouldering look.""",0
RT @robinbre_x3: it really makes no sense to me as to why people can't appreciate what they have now instead of when it's gone.,0
"RT @rosepetalhxrry: this is fetus 5sos, there were six members until two of them got kicked out for loving eachother

#tipsfornew5sosfans h…",0
"RT @K_spot420: Feelin' peachy, let's party! :p http://t.co/qahLuPJrZC @CamJOBz @IllestCams @TeamPervcb @TeamCamgirls @CamsPerv @chaturbate …",0
“@ButUPlayinTho: #ThisCouldBeUsButYouPlayin http://t.co/A7C5zQuiIv” @DoMeHearter,0
RT @tyleronemo: ♦ http://t.co/6fbPpaPhcu # 843 #Glee ♦ Glee #Recap: #Old amp #New #Directions #Officially #Say #Goodbye #To #Glee #C… http:…,0
"@cohparr : ""If the whole weather thing doesn't work out we're fake baking Tuesday"". #hahahah #mylife",0
@_mullzie Happy Birthday ,0
"suck it and see, black treacle e don't sit down 'cause i've moved your chair são as melhores músicas do album suck it and see SIM",1
Two biggest pussies in the room....Kam and Jared,1
like back din ;) — telat http://t.co/MV1rf87puv,0
RT @sam_redett: couldn't even tell you when the last time I was this happy was ☺️☺️☺️,0
Nights like this &lt;&lt;&lt;,0
Do you miss anyone right now? — YESSSSSSS. http://t.co/adgkTvDlys,0
"RT @JustSam_06: If you different or classified as a weirdo, embrace it.",1
@T_Hink21 @Zbaby706 pen??? And no it's fine lmao,0
"RT @WlshlngOnAStar: My past is my past, I've made mistakes but I have learned from them too.",0
RT @Jordan_Amazin: RETWEET If you've watched any of these movies.. 👊😌💯 http://t.co/fbX5k40HAx,0
RT @FactsAboutBoys: i would take this over a party any day 👌 http://t.co/8nWyHBClce,0
RT @MissClaireHolt: My sister is here!! http://t.co/cr963rGBlj,0
"RT @SaraLowe927: “@Office: Introducing Office for iPad w/ PowerPoint, Word &amp; Excel. How much Office is it? http://t.co/sYrqtyDZpC”",0
@WeirdAsGlob -She smirks up at him- Maybe I do need a body guard.,0
RT @Cowok82: Jgn COPAS ( Normal - Filipino OUTDOOR Fuck ) By: Cowok82 http://t.co/r8Z5gop2o0 http://t.co/evqcKt8WYY,1
"Homebuilders target active Baby Boomers http://t.co/vLPV5tahJE via @trdmiami
http://t.co/Ujm4PDiTea",0
“@YoSnowmanOlaf: Best scene award 🏆 http://t.co/1UJR2ENIpx”,0
@Deus_Ex_Human Google ain't helping; getting diff answers. Do u know why there are rainbow swirls on pavement after it rains?,0
NIALL OHMYOF G FUCK ME I WANT A PICTURE LIKE THIS SO ABD http://t.co/RkOy6oQMkX,0
RT @ChongLiaSpikers: Ganda nila except! JuliaMontesBirthdayProdOnASAPSmile #PINASmileJuliaMontes,0
"RT @Leave2Remember_: Goodnight Mentions   
Avi Rate : 
Date 👫 :
 Cute 😏 :
 Ugly 😬 :
 DM? 📩 :
  Kik? 📲 :
  #Retweet or #Fav",0
Watching bring it on😂😂,0
RT @sarahczerkawski: carnival time 😍,0
RT @UberFacts: An old Japanese manuscript warns men against kissing during the female orgasm because a woman might bite off part of her lov…,0
"RT @BitterJid: just please don't ever leave me here, don't ever leave. don't you leave.",0
RT @PolitiFact: A claim from hot GOP primary in #MSSEN: Did Cochran back Bridge to Nowhere rather than Katrina repairs? Half True http://t.…,0
life is about hearts and who they beat for ✨💋,0
"RT @BieberAnual: #FOLLOWTRICK 

$ RT THIS 
$ FOLLOW ME &amp; @KrakerLucy 
$ I FOLLOW BACK 
$ FOLLOW EVERY 1 THAT RT's 
$ GAIN FOLLOWERS 

FAV 4…",0
"RT @GreatestofNike_: RT for left 
FAV for right http://t.co/r3H8oTmMEw",0
"I think @theamazingamy already spilled the beans, but I ""put a ring on it."" It's all official and… http://t.co/CISU1tpRlU",0
"@Moonlightswami You realize that Miguel Cabrera has an 80 grade arm, right?",0
@CdChelsy @laceydavis4 thanks,0
RT @WhennBoys: I want my own Jesse 😍 http://t.co/weqUXljBiO,0
RT @byecabello: i'm literally never going to get a fifth harmony follow,0
RT @RicktoriaChanel: Best I ever seen 🙌 http://t.co/8YQrE4Uov7,0
RT @icantdecideivan: @RiverShotFirst but don't forget that even through all of this we're http://t.co/8tcFPrRR37,0
"""Why are you such a dumb bitch""",1
you on that fuck shit,1
RT @xgthang: I wanna stay up talking to someone all night,0
you on that fuck shit,1
RT @ZOMBIEJuicee: When i was 15 RT @tuhkneeshu: anyone read this yet? http://t.co/IXl6y9A0PX,0
@JackAllTimeLow do not fear... For you have a great ass. http://t.co/10Oqu3uQRs,0
RT @TylerblakeTc: @Cadence_mae0106 I love you too!,0
RT @djMemphis10: S/O 2 Everybody with an iPhone #teamiphone 💯💯💯,0
"@608Drew not everyone's a badger basketball fan, it's ok",0
"Congratulations @halopigg, your arty party was a smash! #succulentstudios #art #streetart #balloons… http://t.co/GSIZ0SsxIO",0
oh ya i forgot zz ugh,0
Females prolly don't trust me,1
on @SaiiraArianna  's crib later.. haha congrats padow!!,0
"RT @BiebStylesHoran: Follow everyone who RTs if you want to gain followers!!

#5SOSWONFOLLOWPARTY
#OneDirectionand5SOSwonfollowparty http:/…",0
this rain fucking with my lifetime movie 😂😂😭,1
😩😩😩. Didn't get to see my lil baby tonight.,0
@nataliemarieXD for real the last one I watched was when jack black hosted it I think,0
I never thought id tweet that,0
"RT @HeffronDrive: Highlights of #KCA2014:

Being called Kendall Schwartz on national television..and asking @pharrell if he wanted to trade…",0
RT @itsyoungclassic: I be looking at ppl Instagram pictures like 😪 http://t.co/cPebPOq24N,0
"RT @SacBee_JoeD: Long Beach Poly wins 6th @CIFState girls basketball title,beating Salesian 70-52. Poly only state-title loss was in 2010 t…",0
RT @JustReIatabIe: When you're about to go out with your girls and all your outfits are on point http://t.co/330sakfqL3,0
RT @aCommonWhteGirl: literally the cutest thing ever http://t.co/cSkRpWv65X,0
@Fanlala YOU HAD ONE JOB http://t.co/Deqy5eZ7xa,0
I've been going non-stop for the past week. Now that I'm finally sitting down I feel unsettled.,0
RT @NewEraPhoenix: “@ymacy Quit searching for people to make you happy.. And instead seek out what makes you happy” #Gem,0
"My heart was taken by you, broken by you, and now it's in pieces because of you",0
Me being crazy with an old friend #goodtimes http://t.co/Fm9SzAh6A5,0
RT @_Limahh: @_sadtaco happy birthday 🌟🎈,0
@d_a_r_i_a_n @Al_Tommo @AfterRomeoMusic @jaykpurdy @drewryanscott @TCCarter23 @devinpfox @blakeisenglish he's like WHY WHY WHY lmfao he 😴😴,0
I want to go to the venue tomorrow.,0
Its so damn complicated😒,1
"Lol ""@CHlLDHOODRUINER: when bae acting up, who do u call? http://t.co/FrXeTowkkH""",0
"If I have to describe love in three letter, it must be Y O U. #cikiciuw",0
care is love u&lt;3,0
Let's kick this bitch into over drive @Jason_Aldean,1
"I have successfully completed the Scrub the... quest in The Tribez &amp; Castlez for #iPad. http://t.co/FN4H2vYCON #ipadgames,#gameinsight",0
My dog exists for a decade now. :)),0
"May JulQuens kaya na pumunta? JuliaMontesBirthdayProdOnASAPSmile 
#PINASmileJuliaMontes",0
Tonight is a chill night in Crete. Literally no one is doing anything. #NoShame💁 #FrozenItIs⛄️❄️😍,0
RT @ashparadise: follow and fav for a followback 💁 #OneDirectionAnd5SOSWonFollowParty,0
RT @juliancamarena: If you're not already following make sure to follow me on Instagram http://t.co/G9Mi0j4WU6 !!!,0
I'm high as a giraffe,0
RT @9GAG: My favorite F word http://t.co/6FPqxHPx7W,0
RT @ChiefKeef: “@HotDamn_Hoe: “@ChiefKeef: Call this bitch for me Bro she on you 😉 - 773-202-5862”😩 That's that bitch Luna! 😂”heayea,1
"Today stats: One follower, No unfollowers via http://t.co/UHNeYaqKR7",0
RT @pranavmistry: Ramayana and Mahabharata presented Virtual Reality and Augmented Reality way before today's science fiction movies. #insp…,0
"Hi @NiallOfficial 

Please follow me♡ 

Is my dream! 

I'll be very happy if you follow me.

I love you! ❤ 

x2797",0
I'm sleepy &amp; it's only 11:03,0
"@Michael5SOS Mikey, buddy, will you follow me if I win? Its for an unbelievably amazing cause and I love you so much http://t.co/aqSx7k2Y3g",0
Relationships are like drugs. They either kill you or give you the best feeling of your life.,0
Jay Perez (@ Far West Rodeo w/ 4 others) http://t.co/U0Y1crLdh4,0
"""I feel weak today. I felt much stronger yesterday. Like Benjamin Button in reverse"" -Michael",0
But theres nothing I can do about it.,1
"My car's like the movie, my car's like the crib. I got more TV's in here than where I live",0
I have the cutest ideas ever ❤,0
Dabit to join ZE:A’s Kevin on Arirang’s ‘Hot Beat’ http://t.co/JJyQpaUGT2,0
@BoytH nah he just makin noises!!,0
"RT @UofAPointGuardU: ""Losing a game is not a tragedy. There's real tragedies all over the world."" - Aaron Gordon @1_AG_1",0
"RT @FactsOfSchool: ""Some people feel the rain. Other just get wet""",0
MY MOM PUT THE WEATHER STATION ON AND LET IT GO IS PLAYING WHAT IS LIFE,0
musim dingin sounds good,0
And Seon,0
#classybroad #drinking #classy #seethrough cup! http://t.co/A2IAmiotYu,0
RT @theylovekaaay: - go head and do you I ain't got time to be trippin I'm worried about my we'll being . . .,0
"RT @_MissHernandez: omg ""@DyaniRosado: Sleepy sleepy boy💤 https://t.co/4Co8a9B3pR""",0
Is there one thing you really regret doing or wish you could take back — Of course. Doesn't everyone? http://t.co/afIf9wcPSd,0
We are night owls 🌙✨ #Basscon http://t.co/ZEgZi5fwMi,0
"""There's always some reason to be positive. Don't let a little negativity stop you from seeing all the good that's around.""",0
"RT @FactsOfSchool: ""Some people feel the rain. Other just get wet""",0
RT @INKEDNICK: Brotherhood has no color ✊💯 http://t.co/NO6BumEjbD,0
You piss me off.,1
RT @DrewBeckie: Thata baby @JustinMeram Seattle must be your lucky place!,0
@MyDragonTattoo --and he was very glad there weren't going to be any disturbances and let alone annoying kids.,0
RT @LaurenJauregui: @Harry_Styles why are you perfect?,0
RT @__DarkSKINgal: Omg Where This AT?!?👀😩😩 http://t.co/2J3679RWiY,0
Henry Wows With Music Skills on Star King http://t.co/hRH3nw4S8d,0
@anyajenkinss I AM NOT THE BAD GUY,0
@slim_mirokujin @mcquaidbro @kaimatai @Bye_Dogma sadly every religion has it's hypocrites.,1
"“@YungNupidd: Waco dead really . If's saturday where everybody at ?”

In ATX!",0
Some of you hoes live for FRIENDS !!,1
We out . .,0
I FOUND MY PHONE CHARGER! IT WAS ON MY OLD APARTMENT. I HAD PLACED IT ON A FUCKING HAT SHELF GOD FUCKING... http://t.co/IbZ2lMAzJe,0
aw i miss skyler so much.,0
"Sheetz is the only thing open, looks like that's where I'm eating 👌",0
"@xGalaxyHD @thinkbigwaves I understand, just saying his work is best of the best he might sponsor me but if not i wouldn't hesitate to buy.",0
@_prettyjaane_ damn ! You right smh 👌 you bringing my baby with you?,1
@TravieCrouch It was still a straight lil club or whatever though,0
I wanna drink with Big Face,0
do all u on all this one not and if is its not out me find just we of can at is if was,0
9mm Stainless Steel Solitaire Round Cubic Zirconia Engagement Ring: Shop latest Jewelry By Marcus styles at . ... http://t.co/VIQmMUx5au,0
Be prepared for a big speech from me bc of these girls,0
"RT @TruZip: California Realtors: Truzip Offering FREE Homebuyer Leads.
http://t.co/wiizc3bcXt",0
"RT @Xaaiiyunako: Im young, but I've been through a lot.",0
"RT @Rabinzof8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #musicfans 5254",0
RT @verxacebizzle: DOES ANYBODY WANT GAIN TWEETS OR FOLLOW TRICKS OR ARE YALL GONNA IGNORE ME AS USUAL,0
@40oz_VAN my shit,1
The inside story of MIT and Aaron Swartz http://t.co/Z0PT9HdgOu via @BostonGlobe,0
RT @StevePorn: Cute pussy ♥ @GodOfParts @VeryHotPix @HotBabesDaily3 @RazZual @Archy_69ers @ADSH_17 @Bluesaul @FrenchTouch7 @GTMless5 http:/…,1
@hi_imlizz I think its just a mirror,0
I'm the King and your the Queen of Heart! Last Dance ❤️󾌧 Dancing with full of love! (c) #Kathryn18BestDebutEver ~Nmss http://t.co/4levRLPXzc,0
"I have completed the quest 'Dig up the path to...' in the #Android game The Tribez. http://t.co/jtpcBXeRXb #androidgames, #gameinsight",0
@Javii__04 this nigga lit😂🔫🔥,1
@ecrook10 didn't you see your interview!?,0
What is ask.fm? — Known as judge fm http://t.co/bL5kRyaJBk,0
RT @tatted_kilo: I'm not bout to argue with anyone 2nite I ain't wit it,1
I miss my friends. I love you guys.,0
RT @Bruce_London: I haven't felt this low in so long.,0
"Ok fine if we must watch bleach, then do the soul society arc #toonami",0
Baby Listen Ima Show You Bitches Something🙏😂,1
@Mike_J_Dean all that glitters is #goald,0
Yes I do..,1
RT @FillWerrell: Saturday night http://t.co/JVF2yp9PR5,0
RT @harryxdaily: It's crazy how many friendships 5 boys brought together,0
"RT @IifeprobIems: I don't know what my future holds, but I'm hoping you're in it.",0
RT @PointeProblems: Too true😂 http://t.co/vJcaY9dM0j,0
RT @JustReIatabIe: this is what life does to you http://t.co/o2Vq0g2YNv,0
RT @JackDail: RT for a DM 😏 http://t.co/lh45BFM2qG,0
"RT @YABOYLILB: Hoe so good with that mouf, she started sculpting http://t.co/8wNEN60e0r",1
Pegi's family is so cute 😊,0
"""Il say get out of my face Obama sucks"" @marykatewhalen",0
I was about to say @chriscolfer should be in bed now but then I remembered its only 9 in cali,0
@TheHomieCee Happy Birthday ! I hope you enjoy it,0
RT @canadasbizzle: JUSTIN'S LIPS LOOK SO KISSABLE http://t.co/DoEoBfIstb,0
RT @HMachacek17: @SilvestriRay HAPPY BIRTHDAY RAY RAY!!!,0
