RT @jenn_coe: @shannkenn329 Happy birthday! I fully expect you to turn up.,0
"RT @lovebea_: ""@FilthyJozh: When everybody in yo class failing &amp; y'all go to talk to the teacher http://t.co/0XVawdFXQq"" This pic racist as…",1
Do we need more time? Or do we need to be more disciplined with the time we have?,0
RT @kmichelle: The moral of the story. Fuck with those who TRULY fuck with u. Everybody is replaceable.,1
@JacobWhitesides @ShawnnMendes you seem to be very happy today yeah,0
"@iYiYiLive4Cody Congrats, darlin'!",0
"Today stats: 2 followers, One unfollower and followed one person via http://t.co/WFjFVxOE6f",0
#recreated http://t.co/XcSMg1OIRo,0
ELECT (D) Rick Weiland @People4Weiland Senator #SD Elizabeth Warren endorsed! Keep Democratic Senate Majority! http://t.co/ccMid4Z6zE,0
RT @SteadyyEddie: #coLChamps #compLexity,0
I hate sleepin alone.,0
i use to freaaaaks off Pleasure P! lol.,0
@_MyOwnDestiny 😿😿 awe! I'm so proud of you! I'm bout to text you like right now!,0
RT @StacksGotti: DA STREETS MADE ME DIS WAY KILL,0
Why do I like you so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so much?,0
out so its find are that for be was it at they are on for not is u at with be find if all rt I that not out up of at get,0
Needed to get in condition😩,0
my washer sounds like it's having sex wtf,0
RT @AshleyRickards: Beverly Hills four seasons with my boo. #pampered http://t.co/Q7FB1SD41S,0
RT @Flighturnup: I been taking so much chances lately 😭,0
Thank u pudel!! Gbutoo 😘 RT @pudelia: Happy birthday yoaaannnn!!! josephineyoan wish all the best for you. GBU :),0
I liked a @YouTube video from @skydoesminecraf http://t.co/Nhsa39RCcR Animated Shorts : SACRIFICES MUST BE MADE!,0
"@mirtle Habs are in a week and a half, what , 15 pts ahead? lol",0
Crushed and snorted a Claritin 24hr and now my sinuses are clear and I flipped over a car because that Pharrell song MADE CHRIS MAD!,0
RT @lala: What it's all about...making memories...best day at the Georgia Aquarium with @monicabrown @_akaberg… http://t.co/7sioe4O7RQ,0
RT @BalIersGrind: Basketball is so addicting.,0
"""@biebsrk: They said beliebers are crazy and weird! 
Well, we learned from the best ♥ http://t.co/kNcVbS6DJO""",0
RT @selenasbenzo: Selena looks on point today👏 http://t.co/tg7SmtAU2g,0
Nice cover! | Mardy Bum - Arctic Monkeys (Mahalia Acoustic Cover) by mahaliamusic http://t.co/gc9NrMG14C on #SoundCloud,0
"RT @mlse: AND THE TRUTH SHALL SET YOU FREE RT @TSN1050Radio: .@odognine2 ""Congrats analytics people. You were right.""",0
@_jpurewaL I feel like you guys coulda used Hemsky about 3 months ago haha. Defense and goaltending just needed consistency it seemed.,0
I don't even know what I want for myself anymore.,0
@AidieRawss thank you ❤️❤️ love you too💥,0
My son asked what a firepool is. I told him he needn't worry because there is only one such in the world. #Nkandla creativity,0
What You Mean By That ?,0
RT @ComedyOrTruth: when a guy walks past you &amp; he smells really good http://t.co/ncHHDbgQgA,0
RT @Shaimarion: Pistons lost to the 76ers 😭 where's @MaxipTheGodly,0
RT @mullingarcraic: i ship michael and this girl so hard http://t.co/FqjxbOkqpN,0
I'm pretty sure I only see @_nicolemasters in the summer 😂,0
Today's stats: My Twitter account's value decreased by $1.38 to $189.06. Automatically checked by http://t.co/HUspqUm9wk,0
RT @Amazing_Kicks: RT if you like any of these 11s http://t.co/psWrSfWCu6,0
RT @vodkaglowsticks: emotionally unstable and bipolar but I'm okay i guess,0
@mike_fillmore @SarahDeeth  I Have,0
RT @JackJackJohnson: I bet you can't tell which one is me http://t.co/Iw0KdH1SPP,0
RT @thesmokingcuban: RT if you want to see a #MavsWin!,0
My Account - CDKEYSPOT https://t.co/z9ghOBUxa0,0
Neiman Marcus in talks to open flagship at Hudson Yards http://t.co/2oHBXQK4Z1 via @trdny,0
RT @senekaw_: Yupp this Wea I wanna be 😍😍😍 http://t.co/mEeB3nGWj7,0
@MaddyBoston no don't go I love you 😭😭😭😭😭,0
RT @TonyMontoya18: @RoyA_BANGZ that sounds about right 😂😂😂😂,0
@Yesi3552515 lol I was just about to smile in that picture... 🙈,0
I posted a new photo to Facebook http://t.co/71Y0Y93hRi,0
"I thought the Countdown version of 8 Out of 10 Cats was just a one off special that was repeated way too often, I've found out I was wrong.",0
"Don't turn around, You'll see, You can make it, never forget... To me you'll be Forever sacred. I'm dying but I know, Our love will live :(",0
Dnt even feel like bein bothered 😒,0
"RT @kmichelle: I used to hold on out of fear of being lonely. Then I realized, I walk in the bank by myself 2, and Im happy as shit.",1
RT @Z100Wave: Tryna get that big house on a hill,0
That lick was sketchy,0
RT @_BallinDuggy: This Shit FOREVER 💏❤️👫👪💍🚗🏡,1
RT @iRESPECT_HER: I'm not taking no chances 😳 http://t.co/6LVtxUTTlt,0
I need somebody to talk to before i go to sleep 😓,0
RT @MassMissChoir: Let's give God some praise.  Can we get a witness?,0
im trippin the fk out,1
"#nowPlaying Aswad - Back To Africa on http://t.co/QxfFs8cnpQ "" Bringing positive vibes to the world """,0
This is fuckin depressing,1
Get bountiful. Feel renewed. Lemoore California. Why not be a City Promoter. Free Mentor. http://t.co/5Txv5IKW5V,0
Graduate-professional packers else movers from pawky and unclog reallocation: FzZJ,0
RT @PatrickRomerox3: how do you like someone a lot matter fact how do you get at someone first but talk about them bad in your tweets how p…,0
RT @mauvyrusset: Our ability to optimize our experiences is constrained by our measurement and testing infrastructure #ias14,0
LOS ANGELES (AP) — A magnitude-4.1 aftershock has rattled parts of Southern California where a moderate quake occurred friday night.,0
RT @japankneese: I CANFBTGAKD OH MYHOD https://t.co/RXxrKdeCPa,0
RT @girIswant: girls before &amp; after a breakup http://t.co/E4PARjfsGG,0
Aw they're on a double date 😩😍,0
Okay im back,0
He also advises fans should be very afraid of what happens to Rick Grimes at the conclusion of the season.,0
Putting your Mad Dog 20/20 in a small glass fools no one. http://t.co/OZR9Zt686l,0
RT @2014PromDress: Tiffany blue 😍 http://t.co/d4aSoaWiwh,0
RT @RPCPASTOR: So much productivity flows out spending time in His presence. Keep priorities in proper order. The most important business i…,0
Max can't win. All I do is grin,0
This Freaky Ass Hand Sanitizer 😂  https://t.co/EoauQ5PV65,0
It is better a translation from the Original Language. Visit: http://t.co/6BCSli659S,0
Perfect Sunday picnic. It's a rough life. #sunday #picnic #sydney http://t.co/HVzaPf7dDS,0
Zy Scared Of The Oculus Commercial . She Turn Every time .. 😂😂😂😅,0
Me fue a visitar :$ aadfghjkk,0
RT @iRealMacklemore: You're going to miss me when I'm gone.,0
"Go check out Me &amp; @1KingRah , you won't be disappointed !!! #YoungKingz 
""Live On"" &amp; ""Get It Started"" ......RETWEET 
http://t.co/Ki86AgY2O1",0
"I've collected 12,367 gold coins! http://t.co/nv4wrrjAt1 #ipad, #ipadgames, #gameinsight",0
@DirtyWasilewski AND THE OTHER GIRL WAS WITH THE GUY FOR TWO WEEKS I'M DONEEEE! 😂😂😂,0
"""@FunnyQuotees: Sleep is my drug.  
My bed is my dealer.  
My alarm is the cops.   

School is the JAIL.""",0
I'm just worried about my baby and the bills. How can another man hate on that? 😂💯,0
LISTEN NOW Chris Tomlin - I Lift My Hands on http://t.co/fZCpFZCd9Q CCM &amp; Gospel Together On The Same Station,0
@Cujo06241 haha it's actually 20+10+ now lol,0
RT @WSJ: A PlayStation 4 costs four times as much in Brazil as in the U.S. http://t.co/KrNms6BYBx http://t.co/uPYi0gi16x,0
RT @JeremyBieber: must win tonight #leafs,0
I hate it when you shut me out,0
RT @hopsin: retweet and i will follow you http://t.co/PQZKswZJwJ,0
"RT @tbhLIama: me: i won't get jealous  

me: who's this fucking whore",1
bitch scratched the fuck outta me 😤,1
Half a Heart~One Direction,0
Fire departments fucking suck!! I called all of them and none f them picked up haha amazing,1
"""you are more than just a sad story""",0
Criminal minds just makes me happy.,0
"RT @christinamfsims: out of all of the girls, you're my one &amp; only girl, ain't nobody in the world tonight. 💕",0
can was was of have me just up,0
"RT @__Athletes: RT if you play any
⚽Soccer
⚾Baseball
🎾Tennis
🏈Football
🏀Basketball
🏊Swimming
❄Hockey
 Volleyball
💪Wrestling
⚾️Softball
🎉Che…",0
And we finally have a lead!,0
Can you learn to quiet your mind?  #Psychic development may help.  --- &gt; http://t.co/KJr2BQX5De,0
RT @Breannaaaaaax0_: @dnw__ miss you too babe 😩 &amp; good ✊😏💗,0
keeping up with the kardashians season 9 🌸,0
I be knowing when people tweeting bout me 😏,0
RT @CorinnaThomas12: We look like we are doing drugs😂😂😂😂😂✋  @_victoriabauer_,0
RT @Chasinggwap_OBH: Cant trust a soul!!!,0
When you feel like you have no control over anything and everything explodes in your face .,0
RT @taylorcaniff: I like when money makes a difference but don't make you different -drake,0
What no who deactivated,0
"@mattvogelphoto depends what month, I'm traveling almost every month now until July but will have some free weekends. When you thinking?",0
Or just let me marry Four idc 😁,0
RT @TomlinsonCrewz: RT and Follow me for 99+ free follows. (: http://t.co/f4phy76RUA,0
go ahead 😏❤️ http://t.co/I6xuNyfvBn,0
"RT @cor_pell: If you don't like George Strait, you're un-american, and I unfriend you.",0
"@lovatomiusa ja quero presente  I vote for #DemiLovato ""Made in the USA"" #HitTheRoad @radiodisney",0
My mom should quit trying to hit John Legend's high notes,0
"Already change cover n' chasing my ВВ™, has been slammed forcefully http://t.co/nVnuTthw80",0
When my cat won't even snuggle with me.&lt;&lt;&lt;,0
"Well done to my brother, @StevenMarr! Today he refereed at the highest level he's done so far! Plus Mark Wright from TOWIE was playing.",0
RT @TrueKlainer21: KLAINE HOLDING HANDS IN THE FOAM http://t.co/TKgYzOOBEf,0
“@rydelR5: Congrats bro. U are amazing. @rossR5” wheres the afterparty😏,0
@CodySimpson please follow,0
Shorty is thick she gona make me cum fast 😋,0
Kca's were so stupid this year,1
RT @FactsAboutBoys: rt if you wish they would find a cure 🙏🙏🙏 http://t.co/qcb8Fu6GRw,0
Edward jones last out. Why.,0
@cashewhbu I can't you need to follow me,0
"Today stats: 2 followers, One unfollower via http://t.co/kehmBXWloK",0
RT @chance_caraway: On some real shit tho!👌 http://t.co/Fmuk2cQ9pG,0
RT @JacobWhitesides: “@ShawnnMendes: F dat lol” senior quote,0
RT @byeology: Aus10 Mah1 is Bae❤️ Mahomie Till The End! He's Livin His Dream✨God Above All!! {SEEN AUSTIN ON TOUR!!!!} Best Day Ever! 2-26-…,0
Stats for the day have arrived. 1 new follower and 1 unfollower via http://t.co/Ls57aUgEO3.,0
"Good morning every !
I hope u will be enjoy sunday! http://t.co/OZxAwYPkS0",0
RT @avadavisss: congratulations on being a piece of shit 👏👏,1
Man blowing o'z 😂,0
"RT @yummmymahone: GUYS WERE SLACKING VOTING IS STILL ON WE NEED TO KEEP VOTING TILL THE LAST SECOND ANYONE CAN CATCH UP TO US

#KCA #VoteUK…",0
"RT @msjessicakayg: @LoriLoughlin is killing it tonight on #WCTH! I wish I could be there to hug you! &amp;though its unladylike, id love to giv…",0
I just want #oomf to be mine already 😔💕😘❤😏👭,0
RT @LeahR77: #IAmNotALiberalBecause Because people like this are vomit inducing !! http://t.co/yYXIYWqypQ,0
RT @BossCloss33: So this BROAD @sawicky is here at our Louisiana Seafood Boil &amp; she's got a handful of sausage. Yep.,0
someday at christmas🌟🎄🎅,0
I kinda miss buddy,0
"@booze_nakia wadddddd,  I got to tell you some",0
RT @Sports_Wisdom_: Blessed to be an athlete 🙏,0
"RT @XSTROLOGY: If you get a #Gemini to stay still long enough to love you, feel honored.",1
@STruongYo @UMFTV @arminvanbuuren you can catch his set at di radio,0
@AndroidxAnthony @TreySkies this art live dab &amp; mad creative/original,0
@KingWizardDom @FuckJim let's wait till tonight then,0
@marcviale A regional team named Wisconsin....  Ha Ha Did you go to college?,0
@Ri_Raw Yeah but I'm a need a taste of those cookies first,0
Fucking bored.,1
RT @carlysrae: Ariana Grande posing with an unfortunate fan from a third world country! http://t.co/rMY3CWqEBE,0
RT @earthhour: One Times Square in NYC goes dark for #EarthHour! http://t.co/5VC4CyTiwK Thx @lalavek,0
you make me love youuuuuu~,0
"“@MgaPatama: Me: I’m tired, depressed, hurt, sad and I’m alone .  

God: I’m here always. You are not alone.
#SalamatGod”",0
"""@marleylowkey_: So many people love me ik somebody gotta hate me""",0
"“@Errrrcccaa: when it rains, i wanna be cuddled.”",0
RT @_LadyBoners: Jake Owen with a puppy?! Yes please 😍 http://t.co/M6USwmE9EI,0
RT @sosadtoday: wasting my life thinking about you: a love story,0
Friday night was a bust Saturday night is a bust smh COLUMBUS just ain't for me,0
RT @DailyDisneyTwt: The flower that blooms in adversity is the most rare and beautiful of all. –The Emperor (Mulan),0
IF 5SOS GETS PLAYED ON Z100 THINGS ARE GOING TO GO DOWNHILL SO QUICKLY,0
RT @iLovePupsDaily: Puppy drivers ed http://t.co/gZHmXHEGeC,0
"RT @CaitlynIsWeird: Joe Jonas, Zayn Malik, &amp; Drake conceived a child 😂😂😂😭😭 http://t.co/X3bQ0ayy7K",0
RT @dailyteenwords: I'm hopeless but somehow still hoping.,0
dezere STAY sendinq me to the voicemail,0
@iLoveWonWon why not,0
@mikkellerbeer Mikkeller Imperial India Pale Ale Mosaic is a true showcase of the mosaic hop. Very… http://t.co/gLTDEwuzS6,0
"RT @_o_MARIELLE_o_: 【#RETWEET】 FOLLOW ALL WHO #RT FOR 25+ FOLLOWERS! #TeamFollowBack ✔ #FollowTrick ✔ #AnotherFollowTrain ✔

#FOLLOW ☞ @Ony…",0
“@vjizzle_: @Lil_MissDom 😂😂🙈 ayoooo”that's u and Malan all the way I was dying,0
@Pyrex_E shirt butta 🔥🔥,0
I'll eat the starburst flavors you don't like #IfWeDate,0
@_Dan_Parrish_ @JurassicaH_05 it was probably Carter,0
RT @WomenLoveDJ: #TweetYourLifeInAPicture http://t.co/JNQ8tGGmhl,0
http://t.co/awZxDQ0zpX Lucasm82: Do you send these stock alerts ($CBYI at: Lucasm82 http://t.co/p4Qu8Xa0Gc http://t.co/awZxDQ0zpX,0
I need to get tf outta here,1
"( MY )  3 Things you should never do after a breakup: 1. Listen to love songs 2. Read old messages 3. Read their statuses or tweets.""",0
@haycaniff back up you have Taylor Cameron is mine,0
RT @wesleyprofile: I just found all 48 people who i don't followback thanks to http://t.co/wwLmdm1BEL amazing app,0
RT @UMFTV: Unfortunately there are technical problems at the MainStage. Due to weather conditions. Fixing it as we speak. #ULTRALIVE,0
RT @NaeGotSTAAACKS: I wanna go to the art museum😫,0
RT @AustinMahone: #KCAselfie with @johncena!!! @AlexConstancio7 with the photobomb lol http://t.co/E4LmysgfFn,0
@JackJackJohnson i see u 'Beaver Creek' hahah😋,0
"RT @tataiermail: Know about BJP's candidate from East Delhi @MaheishGirri --http://t.co/LfVD0OVTq9  @tajinderbagga
#AbKiBaarModiSarkaar
Cry…",0
We still can't believe #tedxrva 2014 is over! We felt so much love from #RVA on Friday. See you soon. http://t.co/Fs1MaQHjys,0
RT @pumpkinheaddd: Real Talk http://t.co/OTzY78KDgM,0
as soon as I decided I was going to go to sleep people started answering my texts.😝,0
RT @TRENTON_montana: Bitches so wack it don't make no since,1
"RT @narrynotes: Rt for One Direction and 5SOS
Fav for the wanted

 #5SOSWONFOLLOWPARTY  #OneDirectionAnd5SOSWonFollowParty",0
@mochapottorff doing****,0
Appeal for crash witnesses after two die in horror crash - Irish Independent: Irish IndependentAppeal for cras... http://t.co/OZiNnS3eqs,0
"Lol now, :p",0
RT @CommonWhiteGrls: #MostHeartbreakingLines http://t.co/q36ZptIkZa,0
IF YOU MISSED AUSTIN'S PERFORMANCE ON THE ORANGE CARPET @AustinMahone #KCAs #MMMYEAH  GO WATCH FULL PERFORMANCE &gt;&gt; http://t.co/wBHe3RuM5H,0
@lilyhaschka17 THATS FROM LOL,0
ZE:A’s Kwanghee to appear on JTBC’s ’99 Meeting’ http://t.co/yKBqiG14XZ,0
"@AngelaAhrendts @khanacademy Could not agree more. His book One World School House &amp; any of his @TED_TALKS , so inspiring!",0
"“@KaeYummyBae: FUCK YOU TWITTER , FUCK YOU 😷😖😩💀 http://t.co/pYpc9n0rAW” man wtf 😣😣 shit like this make my skin crawl",1
RT @AboutVirgos: #Virgo care about appearance but don't care what you think of them.,0
"""@crystalrenay_: And I fall back...""",0
They dont give fuck about baciado,1
netflix is a curse and a blessing,0
RT @l0velyJ: Who dis lil boy. Ima kill him when I find him😂 http://t.co/X26QPGRWvO,0
Really your stupid&amp;your ugly .,1
RT @ChanezHoraan: egzfdbsdcvsd My vote for #FanArmy goes to #Lovatics #iHeartAwards http://t.co/kMvfroE4Ku,0
@GoalAssistFight YES!!!! Hi from NJ,0
RT @TOXINTOMMO: *doesn't watch kcas but reads everyone livetweeting*,1
RT @BryanFuller: A &amp; B CAMERA SET UPS FOR FILMING #HANNIBAL KICKING THE BUCKET #RIPBEV http://t.co/VUOBe83R2p,0
RT @xosaloniaxo: Can jacob follow me or nope?,0
@medfordcaniac seriously I'm not feeling good,0
"RT @__dosequis: ""@mccaalaaaa: my. god. yes. http://t.co/UX3EmlfGs4""❗❗❗😩😍",0
RT @Kevyn1369: I just want to make you happy,0
RT @DodgersNation: Gordon hits one back to the box but his speed prevents a double play. Two away. Dodgers still trailing 6-0.,0
RT @mark_wahlberg: KCA! #unslimeable http://t.co/pWzcBgei8A,0
Gor plis watch Captain America with me,0
@AtrieesEnjel morning :*,0
"RT @ainashaa: ""There's a princess in every girl"" - Barbie Princess Charm School",0
"""@JBthatPMF: A nigga ready to graduate but shit one more year &amp; 👻✈""",1
@ItsMikeyMurphy I am (:,0
Great :-) http://t.co/stkPNn01XP,0
RT @XXXPornGifs: Watch this Gif at http://t.co/qgRpCN26uB to see all the action! http://t.co/YaSfn8VHEO,0
"RT @djzr1cl50043: ✔RETWEET
✔ONLY
✔IF
✔YOU
✔WANT
✔NEW100%
✔FOLLOWERS
✔#TEAMFOLLOWBACK 
✔#TEAMFARYROSE 
✔#FOLLOWTRAIN
✔#GANFOLLOWERS 
✔EVERYO…",0
"""TECHNICAL PROBLEMS"" OH FK U",0
Omg.... I've just died and gone to heaven ! #GUY,0
"Last night splash party, tonight glow party. Weekend couldn't get any better",0
"@samcalcio Recommend you to watch in one sitting, each season will be completely unrelated to the other, you'll enjoy it.",0
Cute Little Kitty Dangle Earrings With AB Blues Crystal by StuffBySkeetsMom https://t.co/4UEXH4Bm81 via @Etsy,0
This is my last weekend in the house!!!,0
Do you ever just wanna walk up to a stranger and poke them in the nose just to see their reaction,0
RT @Causeofmyass: RT if you have a perfect butt,1
RT @Arsibaltazar3: Fashion design icon Francis Libiran who designed the debut gown of Kathryn Bernardo is interviewed by… http://t.co/YQyak…,0
RT @mckenoodle: SHE SAID YES!!!!!!!!!! http://t.co/1VLZLk4Age,0
Foursquare’s New Ads Tap Twitter and Require $100K Commitment http://t.co/x2J5TOKfTV,0
Stats for the day have arrived. 1 new follower and 1 unfollower via http://t.co/FCMqaeB6F4.,0
RT @JackJackJohnson: I bet you can't tell which one is me http://t.co/Iw0KdH1SPP,0
“@bmthIuke: PLEASe LOML http://t.co/PZONRI3QMj” 👽❤️😍,0
"RT @floweryxniam: ""The Wanted are gonna beat One Direction in the KCAs"" 
Here's a song for you....
#Vote1DUK #KCA http://t.co/NqQNgq6fTx",0
@SarahArmory *He feels how close her head was to him. Delsin forgot his hand was on Cher chest and smirks softly* You're a conduit.,0
RT @vintageIove: This is soooo cute 💕 http://t.co/6BhudINdL8,0
RT @missjaaylvee_: @Destuuuhknee idgaf favorite couple.. have fun you look hot,0
This makes me happy😊 http://t.co/UqEIzmRmay,0
RT @1TicketToParis: this is my favorite picture that we took together 😻 #prom2014 http://t.co/op5AJ6OQcD,0
My mom gets all happy &amp; shit when people say I look older than her. We got that 4 times today!,1
@JackJackJohnson OMG WHICH ONE IS YOU,0
RT @DevotedButera: then to now :) http://t.co/Bc7T7RWs3E,0
This girl was afraid to come to our house because she was afraid to smell like weed when she left,0
I wish it was as easy to forget you as you forgot me 😒,0
If you don't grind then you ont shine,0
The leafs were in 3rd exactly 2 weeks ago now there in 10th talk about a fucking slump,1
@Enasty___ LMFAOOOO click it,0
RT @brookexbunny: I always get these random moods to curl my hair,0
RT @NotWorldStarHH: THOT WALK IM DONE WITH YALL 😂 https://t.co/Skco7HrlOq,0
RT @_LAShug: @AngelaPhillips_ WHY YOU SHOW ME THIS 😭😭😭😭😭🔫🔫,0
RT @KhaAn_x3: me and #oomf never been in a fight 👌😌 is that weird ?,0
@Black_Hippy8 it's amazing omg I've never been so happy ☺️ how's curtis,0
@JackJackJohnson are you the one at the top??,0
Just drove through adams and my mom told me to step on it cause she had to go to the bathroom so I started driving slower!!!!:) #hahahaha,0
@madhatterz78 @justvawnly @JoyfulGina @LaurenK611 @k_morgaan I found the gnome,0
RT @FIirtyynotez: I'VE NEVER WANTED A PICTURE TO SPREAD MORE IN MY ENTIRE LIFE http://t.co/mzdSxKuaa8,0
RT @KardashianReact: When my mom rushes me to get ready http://t.co/6MkzDu0j4F,0
@Will_F_22 lmfao yo . I can't w you 😩😭😂,1
"RT @basedera: sorry but ""sorry"" doesnt                       mean shit to me.",0
Thts ah song nighaa.,0
Aches is a monster,1
I'm stay shut cus I already know everything,0
Nothing new 😂,0
I posted a new photo to Facebook http://t.co/RSDA0fM8ha,0
"74 days to GO-AL! Jairzinho (Germany 1974)"" on YouTube - 74 days to GO-AL! Jairzinho (Germany 1974): http://t.co/ZGGwK46vNr",0
"3hunna , 4squabbles , gMg , no squabbles OBLOCK SOSA hoe! Chief keef a trip",1
"RT @She_Crakk: Why give dat bitxh ya heart, wen she rather have a purse?✌️✌️",1
What am I doing lmao,0
"I sit Backkkk andd laugh w. Many,  But Don't Trust any, 👌",1
@luke_brooks pls follow me 17,0
RT @FoodPornsx: Rainbow Cupcake http://t.co/fd45frhKXW,0
"“@purloinedletter: For my sake and only.”

Ugh",0
@CrsMochila can u say optic will everything please?,0
I posted a new photo to Facebook http://t.co/zfzDzCSZQa,0
@luke_brooks pls follow me 16,0
Watching Frozen for the first time... 😳,0
RT @Yuri_Uke: Morning Sunday ⛅️ http://t.co/2SyBUc2V86,0
RT @sleepykissniall: WELL THE KCA'S ARE OVER ALL THAT VOTING PAID OFF,0
@rossR5 you're so welcome Ross! You deserved it though. Love ya😘❤️,0
@adage they need to just stop,1
"#DWTSMerylDerek #DWTS Meryl Derek #DWTSNeneMaks #DWTS Nene Maks #DWTSNeNeMaksim #DWTS NeNe Maksim #DWTSAmyMark
22",0
RT @ChiIIVlbes: Fuck the bullshit.,1
S/O to the GREAT Bethune Cookman University. #BCRweekend #HomeSick 😪,0
"pantry added a table center piece, real or not? ☺🍃

#instapic #instadaily #instagrammers #instahub… http://t.co/WoNfJg2nvI",0
"“@RasclartDee: When I die, fuck it I wanna go to hell
Cause I'm a piece of shit, it ain't hard to fuckin' tell”",1
RT @omfgshawty: push me away &amp; I'll walk away,0
"Being the better person gets you no where.
 Don't so that shit. EVER.",1
"RT @Lavonia_Grabau: The eyes of the Lord are upon the righteous, + his ears are open unto their cry. http://t.co/cYChhvtXoZ",0
RT @EriicaLiinda: Tony dize 🙌,0
"""@KATHNIELeads: BFF HUG.. JULKATH MOMENT! :) #Kathryn18 -Nicks http://t.co/U0Rf6IIABu""",0
The Cone of Shame is taken to new heights. http://t.co/bOYJJBJNnK,0
RT @ThatsSarcasm: i've been in a bad mood since i was born,0
@Rachel_Q_02 oh my im so mad right now,0
"RT @animeherald: Cats make everything better: Even Dragon Ball, as @mangacom proved - http://t.co/tj6YcUVB6l",0
@JackJackJohnson ugh I have no Idea😩❤️,0
"RT @Emin3mQuotez: ""We're gonna rock this house, until we knock it down. So turn the volume loud, cause it's mayhem 'til the A.M."" - Berzerk",0
Aw this has made my night😅👌 http://t.co/VNWjYD9y6R,0
@Ya_Boy_Kaspie because musical  and thats not my middle name!,0
Tired of these nasty ass picture man 😷😷😖,1
Don't rush me bitch.,1
@Jeanne_Puppy /The/ talk,0
"I need more friends who drive..
Or at least get my license already,
This is some bs 😪",0
RT @WhiteBballPains: Photo of the year. #WhiteBballSuccess http://t.co/Vqz9V8jmE5,0
"RT @adlibitumlife: I trusted. 

I shouldn't have.",0
RT @lba_x0x: My biggest pet peeve is when someone bullshits me,1
"Do you have an #earthquake kit ready for the #pets in your home?
Include their food, water, and any medications.  
Call us for more info!",0
"I've collected 34,000 gold coins! http://t.co/gm3zT5qWmc #iphone, #iphonegames, #gameinsight",0
@jared_walters17 😂😂😂😂😂😂 Mel got you on lock down,0
RT @Hockeyfesh: I've fucked 3 soccer players girls in the past week. Hockey players do it better - Lancaster fed,1
