Defeated campaign 17-3 boss! http://t.co/2r7uC2jDho #Valkyrie Crusade,0
Recipes | Berkeley Wellness - See on http://t.co/HNDweovG9N http://t.co/FBJytyVZ0S,0
RT @justinbieber: @avonsxgirl and your on mine,0
@justinbieber you mad or nah?,1
@justinbieber @AleeJPina U CANT SEE ME,0
@justinbieber what should I do to get your notice :(,0
"I've gathered 4 Scrolls! Can you do better? Download to find it out! http://t.co/lPJHCfMw72 #ipad, #ipadgames, #gameinsight",0
#mothersday Teadrop Pro Beauty Makeup Blender Blending Foundation Smooth Sponge http://t.co/idOjsA91Sj #women #girls #makeup #hot #gift,0
RT @FactOfJustin: Justin has the most kissable lips ever http://t.co/hv2MKKoNXp,0
@belle_destinee go to sleep,0
"RT @stephssocute: What some people call ""rough sex"" &amp; hickies, looks like abuse. Some of you over do it, it's not in any way ""cute"" to look…",0
RT @NotWorldStarHH: Friendzone on level 50 http://t.co/8HymYAmg1G,0
RT @Baleria23: Abril came through for me and bought me Doritos :-) :-),0
@justinbieber can u love me back,0
Run a business? #advertise your name/services/products at your local #golf #course in prime location. DM me for info http://t.co/CnBhxRZaZR,0
The Murdery Delicious Hamwich Gumm Mystery | A Comedy of Terrors ☺ is now on BooksGoSocial http://t.co/pTlThDGks2,0
I've been retweeting a lot of lovey dovey things lately,0
I hope Lil Wayne's Carter V will have more Weezy F and less Tunechi,0
"""@goldenkurls: bitch mad cause she ugly""",1
The oasis of my desert | via Tumblr http://t.co/kA5ByZ583E,0
@Brysonbriggs but now I know what happens-_-,0
"Don't think about it too much, too much, too much, too muchhh",0
RT @elleeechaaa: am I the only one watching the kcas?,1
RT @littlesaint_: if u don't remember these ur life sucked http://t.co/8T7WerVmjJ,0
oh and @BradWIlhelm515 thank you for giving me so much practice saying super bad words. AND for pretending im your 16yr old daughter #SiPapi,0
@jennieykim /telpon delivery/?,0
@justinbieber i love you so so much!,0
RT @justinbieber: @ashhleymarria keep those arms on,0
"I've gathered 3 Tokens! Can you do better? Download to find it out! http://t.co/Lo3WsyxNmU #android,#androidgames,#gameinsight",0
@justinbieber you're my world ❤️,0
"RT @mavzardy: Let's go #green! 

#healthyliving #healthylifestyle #leafyvegetable #lunch #food #foodporn #foodstuff… http://t.co/2tHWPqrzRG",0
Bitches be killing me got a whole and trying to talk to a bitch TF,1
Falling asleep to the rain falling is my favorite thing,0
really enjoy assignment time than presentation time ~~can enjoy music and assignment at the same time ~~,0
“@That_Dude_Drew: RT “@Heartless_0893: Please stop retweetin this Thot 😂😩”// @ that thot tho” 😂😂😂😂 it's a nigga 😩😩😩😩,1
"RT @NegraFabulosa: Ready or not, here I come, you can't hide",0
RT @AthIeteLife: Play every game as if it's your last.,0
"RT @Hvgan_: This hoe play to much ! “@i_LIVEforTHIS_: ""@IAM_TBreezy: Bro somebody come get they hoe 😑😑https://t.co/Nc482eeMAO"" 😂😂😂😂😭😭”",1
and I didn't even knew younggi bb was pregnant because she always uploads pretty photos on @ ppoandppo,0
@arianagrande congrats on the awards! You deserve it so much :D,0
RT @justinbieber: @avonsxgirl and your on mine,0
@AlexDon314 here we go,0
"RT @djaaxo: Happy 18th, kumander! We know you've been through a lot, pero di ka nagbago that's why we love you. ❤️ @bernardokath http://t.c…",0
@ItsJustin69 PLEASE PICK ME BABE x4,0
"RT @iBlackPeter: Dear microwave, why is my plate boiling hot and my food still cold?",0
@SHadiQazwini Of course Sayedna! Knowledge with a sense of humor makes up the ideal scholar. BarakAllah fikum!,0
@shelbbick You're @ weirda$$,1
@AllenaKelly2 that was you,0
RT @shanethepizza: I JUST SPIT MY CEREAL OUT http://t.co/kiTI3cjotC,0
Goodnight sweet dreams ♥♥♥♥♥♥,0
"@carrie_j1975 @TheWalkingDead You were right, I'm on to episode 2 😊",0
@Simply_Zaydaa that's why you learn!,0
but first let me take a selfie http://t.co/3kS4e9n9VA,0
"@jonmorosi @BWildeCTV Jon, as a long suffering Expos fan: Thank you for visiting and the loving support",0
I feel like I'm a vomit again,0
Did nothing with my night,0
@TheReal_Sai fuck em tho bro we gotta grind we gotta worry bout 💯💯,1
RT @cnnbrk: Police arrest at least 10 after crowds threw objects at officers following the Wildcats' overtime loss to Wisconsin. http://t.c…,0
Estate sells are always cool. Cause you get to look and explore inside someone's house.,0
@justinbieber your movie believe gives me so much hope and I want you to know you're the reason I never give up (: ily bae😘❤️💕💛💜💜,0
@justinbieber JUSTIN I LOVE YOU SO MUCH 7,0
inlove w local natives after last night,0
RT @justinbieber: @Justin_Slays_It why u mad,0
"RT @narryhero: he's so perfect 

prince niall ˘◡˘ http://t.co/4Uc5vyQZvZ",0
I'm so petty 😂😂😔,0
Nyampe =)) (at Grandma's house) [pic] — https://t.co/xI3kSS27be,0
SnapChat me (:,0
@camerondallas do you like emma watson?,0
It's awesome. A LETTER TO AMANDA TAPPING: http://t.co/omP6JWHuBG,0
And then everyone goes to sleep,0
Really him! But why? Haha #Squatchin http://t.co/tdSOkbELvH,0
RT @TeamMichelleB: #SexySaturday #Follow @MichelleBxxx #RT if u like @18__photos__18 @RZual @DRTYFUKNBASTARD @Onlybadchicks @PornoBrazil ht…,0
Addicted to American horror story,0
"""After me, the grammar police are.""",0
Im one picky ass mothafucka I shouldnt even be picky,1
heading to the chapel earlier for Sunday's Grace.. 😊❤️ except ni Guagua. haha http://t.co/hLVumKBuNg,0
Why are all the good looking tall nice body having guys gay?,1
@castro_delilah @Beauty_Angie said by sam,1
RT @tbhjuststop: Saturday night http://t.co/ZNQyMN7NoT,0
Morgan Freeman's logic and casual suaveness are too dope,0
RT @hariszack: i cld never get tired of you,0
@CarneyTim stopppp you gotta be kidding,0
I couldn't ask for a better boyfriend ❤️,0
@justinbieber im tweeting you instead of my homework because I love you so much :)) xo,0
"RT @_NvrNormal_: ""@ImJuniorBoy: REtweet or this will happen 2 you 😷 http://t.co/9LXQM3JUZL"" this shit gives me fucking goosebumps and butte…",1
Thank you everyone for such a great fun Live Karaoke! I hope you enjoyed it as much as I did!!!,0
2. When people stare too much,0
@krissy_fieldss she Betta Kill that. 👏👏,0
@justinbieber come to the miley concert on monday plz plz plz,0
@Mizzblueshirt all in the name of sexuality... So she said ..Whaaaa??? Lol,1
Go smoke your rock overdose and Go to hell......😳😞,1
I love you Bizzle @justinbieber,0
@lezlycmr because you are one in a million! Love you a lot sis &lt;3,0
"RT @TaurusIsMagic: #Taurus' have a very specific plan for the way they want their life to turn out, and lucky you if your part of it.",0
"You meet thousands of people and none of them really effect you, then you meet that one person, and your life is changed forever.",0
@pgeuder I CAN ONLY SAND IN YAHOO MAIL,0
"RT @OrionSherswind: this http://t.co/OQfDQasNMv"" why peple? Why?!!",0
RT @ENDLESS_GRIND: #newvisual Reggie Bonds x Dono - The CookUp http://t.co/Cq8ETmDWnT,0
Booed up late night,0
@trizzytrev I could honestly see someone using elementary schoolers,0
pull your pants up! son of a swag,0
"It's funny how at times like these when I expect you to be here, you're not and everyone else is.",0
RT @YC_Guwop: @xDiamond___ niggas ain't stupid lml,1
"The Perks of Being Married to Mariah Carey.

http://t.co/YlMiAh2Ic1",0
"RT @Bodiddy49: Staying in again, oomf needs to quit playing &amp; come kick it already 👌",0
@danielle_gonz but you don't,1
@justinbieber follow me please,0
RT @justinbieber: Live love laugh,0
"@justinbieber tell me ""te amo"" please! I'll never leave you, u know that? x31",0
@justinbieber FOLLOW ME PLEASE 🙏🙏🙏🙏 TE AMOOOOOO ❤️❤️,0
RT @MartianRemix: LMFAO...Bruh this has to be the worst vine ever https://t.co/fCOjVgMCCC,0
D1 niggas just too turnt rite now !!! 😂 @nickpineda88 #lovemycuzz,0
RT @_yehus: @FAMBAMJr I love u dog. 🐶,0
"@DeyBeOnANigga_ lil nigga 7months, and won't stop movin'..",1
RT @BestOfTexts: Side bitches always losing http://t.co/d80UJ8SlXm,1
@Je_Suis_Tony_ even better lmao,0
I'm wondering the same thing..,0
"God bless me, trouble neglect me, angels protect me, heaven accept me.",0
RT @justinbieber: @AleeJPina my beliebers,0
@SamiiCadenaa true story if he comes to our city you and I need to go,0
Fuckin Mexicans parrtyyy to damn hard,1
I can't believe how much of a shit kiss up FUCK this kid is http://t.co/XX7PjcWkIz,0
I WANNA KISS THIS BOY BUT IDK WHERE HE IS :-(,1
RT @GirlThatsChris: Who do I trust ? Me,0
RT @AlofaaBekahh: I wish people knew how to keep it 💯 24/7!,0
@justinbieber Will you ever notice me ?,0
"You make me smile, for now... that's more than enough.",0
@wonderpetunia hahaha a group selfie maybe 😂,0
RT @ILongDickHoes_: When you see a nigga in your girls mentions http://t.co/MZthXi2r7A,0
"RT @croon1: ""HORRORSCOPE"" now available for purchase in #kindle here: http://t.co/2dF0SwN0Gb #books #boston #redsox #oprah http://t.co/sAEC…",0
@_kennyongg I know whyyy,0
@FrankieJGrande you like taylor swift's music? and please FOLLOW me &lt;/3 #frankieto500k x15,0
RT @aleeh_moraa: “@_AlexRodriguez0: I'm single because I give up easily &amp; let my pride takeover.”,0
“@cubanimmigrant: @heart_DASH please and thank you 😂😂😂😂😂” you win ! Lol,0
They just brush my hair and touch me everywhere,0
@justinbieber How wad your day?,0
"@TheyLoveJuwan I had to strain my eyes to see your ""muscles"" 💀",0
RT @shoesbynet: http://t.co/UN9HBjfOIs Marc by Marc Jacobs Women’s Shoes #shoes http://t.co/VJCTxiBsLk,0
"doing free follows is tiring

/sighs",0
@justinbieber promise me you'll follow me one day?,0
"RT @Edgarezj: Never give up on something you really want. It's difficult to wait, but worse to regret..",0
RT @CatPornx: Peek-a-boo! ~ http://t.co/7F4WT2DBCa,0
RT @envylifee: these are sooo fucking annoying. 😠 http://t.co/8K2CGXwHeH,0
Know your worth,0
do you will never notice me? I am invisible to you! but I love you very much. can you don't see me? huh. @justinbieber xx12,0
RT @camerondallas: Having patience is important.,0
@justinbieber it's 10:54pm and I'm still tweeting u,0
I'm feelin different than ever before.,0
@justinbieber U mad? 😠 I love you 😢,0
RT @frreenaa: Farewell hugs always feel different. You'll never know if you'll get the chance to do it again.,0
"RT @Kxvinsky: I always say ""I'm done"" and go right back",0
@justinbieber FOLLOW ME PLEASE :(( #7,0
RT @OMGtrolls: me as a parent http://t.co/ne1xzxp5T8,0
RT @Lex_Gates: “@ChiIIVlbes: Me tonight. http://t.co/Kojpk5NRqF”,0
@DavidAlfonso312 😂😂😂😂 I literally LOLED but ok could I roll him over and pat him twice like you did?,0
#hungergames#addict#catchingfire#too ♡♡ http://t.co/QznBlSIakd,0
I am worth it I can be the Man U want me to be when I gave u that necklace I was giving u the key to my heart I trust it in ur hands baby 💚💜,0
RT @aaroncarpenter_: I'm actually really tired✌️ goodnight☺️,0
"""Excuse me your highness.""
That's damn right.",1
@justinbieber I'm giving up.,0
Implement minimum wage or face court action: Ismail http://t.co/MQacLMTrr4,0
@justinbieber can you follow me? (:,0
RT @justinbieber: @ashhleymarria keep those arms on,0
“@JoriAlaxa: @__Kevinnn 😂😂😂😂 tricycling like a Mf” 😂😂😂😂😂,0
RT @AmazingPicx: The law of the wild says kill only when you are hungry! http://t.co/8V4OzlKmms,0
RT @TheHolySavage: Levels to this shit b http://t.co/GnmkcsglTJ,0
if your when all get on was out with of rt of a is but of me that with it we your all and not so this was and rt just me have are they,0
RT @SabrinaFayee_: What you want to do when you see your ex 😂😂😂 #WSHH https://t.co/tJL296t7ql,0
Big ups to @Lambanate for all the good beer http://t.co/hG3yhmrdTi,0
She probably won't eat her placenta,0
RT @pickupIines: Can I borrow a kiss? I promise I'll give it back.,0
RT @stvphg: Omg I remember on wednesday me and gaby was sittin next to eachother in lunch and I grabbed her hair tryna bang her on the tabl…,0
RT @BigMoney_PIMPIN: @Lb5_era bruh how many times you gone tweet this ?!,0
@justinbieber follow me,0
"RT @AriManzi13: Amber is over the trash can until someone snapchats her back then she sits up and smiles, then is back over the trashcan 😂",0
@_clayrevoyant faving my shit like there's no tomorrow,1
He Said Im Finna Go To Slp I Said Good Night Bro …. Ten Minutes Later Text Says MANNNNNNNN LMAO,0
"Lion Brand Yarn 601-620 Bonbons Yarn, Pastels: Find the biggest selection of products from Lion Brand Yarn wit... http://t.co/te3nBK3TXk",0
my ex.. keeps texting me.. go away!,0
@MaiCreepergirl @EnderDragonMcpe don't involve butts here,1
RT @Kevennn__: “@WellDamnJesse: Rt or this will happen to you http://t.co/UBtP098ePq” 😂😂😂😂😂,0
"RT @NlKEGIVEAWAY: Giving away one pair of these Roshe Runs. Winner picks size
1. RT
2. MUST follow me
3. Winner PICKED on Apr 28th http://t…",0
RT @AiminAisa: Counting cracks along the pavement.,0
"Hows it going twittersphere, first tweet from Effective Social Media!",0
who you frontin for,0
💜💖💜💖💜💖💜💖 @justinbieber make me the happiest girl in the world! follow me please! I love you so much! 💜💖💜💖💜💖💜💖3008,0
I smile every time I hear your name.,0
"@justinbieber  I LOVE YOU SO MUCH, FOLLOW ME X1214",0
RT @GetItUpForYou: you can't trust everyone that smile in yo face .,0
@1Skip_ don't make me come over there. I'm right across the street,0
@BrustAndre can we all get them. I want a unicorn,0
"SIRI, WHAT'S MY NAME",0
I'm cold,0
Nahh im still up shy,0
@CherLloyd you killed it .. your outfit was on point,0
RT @Cum_n_myCat: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 100+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #T…,0
@camerondallas ilyyyy 💞,0
RT @Kvshton: OH SHIT WHAT THE FUCK IM TRAPPED IN http://t.co/cl22KWdXnX,1
@LilveronicaR how is cute little bella doing?,0
"RT @TheatreProblems: Rated T for Theatre- War, cursing God in foreign languages, AIDS, a green woman that flies, maggots, prostitues, etc..…",0
@justinbieber you're my everything,0
"RT @EXOSEOUL: During Growl MV filming, they wrapped the camera at Sehun's foot http://t.co/Nf17IwlCs2",0
"@justinbieber please tweet and follow me, I'm waiting for this since 2009 :(. I LOVE YOU SO MUCH. I'm here forever with you Justin. x10,416",0
JUSTIN IS SO SWEET I CANT DO THIS,0
Please let it be you,0
"Mr ""M"" ou Mr catra? — Mrs Carter &lt;3 http://t.co/bcE1nkXSUa",0
@Ci_SoSwaveyy http://t.co/p71WYMzrDk this how they play the game,0
RT @justinbieber: @avonsxgirl and your on mine,0
When you realize you have nobody &lt;&lt;&lt;,0
"@justinbieber @iconicjb YOU SMILE, I SMILE You cry, I cry, CHOSE TO BE BELIEBER AND I WILL BE WITH YOU UNTIL AFTER THE END I LOVE YOU💚💚💚",0
@KaitlynDeuer never again what?,1
RT @justinbieber: @AleeJPina my beliebers,0
@justinbieber *waiting* but you don't see my tweet.. :(,0
RT @TheFostersABCF: #LoveisLove! RT to spread the word! #TheFosters http://t.co/5x5qYUI3pM,0
@poe_mikey 😂😂😂😂😂😂 that was a good one!!!,0
If Aaron Gordon stays next year........ BRUH,0
@justinbieber what do your phone notifications look like lol,0
"RT @tokkiella01: if #2NE1 Win today #COMEBACKHOME chaerinnie will do the ""C"" bending lol",0
RT @meyciu: http://t.co/9FI2jJC0RL  RIP Fridolin Marpaung stoda '11 God be with you ☹,0
@Cin_serely_thya pussy ass lol,1
Reunion tonight? Please?? 🍔🍟😁 @LaurenQuandt @meghanmaee @cherry_bomb99,0
So i got to look up brampton cuz Nobody cares lololol,0
RT @justinbieber: @pokebiebur how u doin,0
Should I even watch this Noah movie??? http://t.co/jCwg4wOpDk,0
#TeamJames #ClearDreamMatch 65,0
Some one should text me,0
@naptaker1998 that's fine. Muscles aren't for everyone,0
RT @jsteward1: @jennifer_seely females are all the same,1
@justinbieber i'm gonna cry )-:,0
"I can just friend,.. That's never mind :) @awwegerle",0
Next weekend I'm getting fck'd all da way up! Even If I'm by myself.,1
Tips yet tricks so that be born for inwards cbse legal instrument: aiLct,0
RT @catsnip1939: I'll seriously will flip this universe #COMEBACKHOME if #2NE1 won't win today. I've been tweet spamming for this whole wee…,0
RT @justinbieber: never stop being creative,0
"xsx from: xsx, Woman from Oberwart, 24 years http://t.co/NrAZEoJxHF #get laid",0
HEY I LOVE YOU @justinbieber,0
@JJohnson_JJ77 haha I had a weird feeling this was yours http://t.co/OYCh5lOzM4,0
RT @xoxxomia: @alyssamarie_98 aw thanks! Your so cute! You &amp; your boyfriend are so cute! I'm jelly🙈,0
@CarrieLapsey I love mattie forever and for always ..she saw me driving a bus lolzzzz,0
"@heyshelbaybay yes , i'm really tired , it's so hard",0
@YesItsMustafa I hardly watch anything now..lol,0
Into the shelter house I go! #Church #TrinityMethodistChurch #WeBelong,0
"@justinbieber 

JUSTIN

PLEASE 

FOLLOW 

ME 

&amp; MY FRIEND 
@dashakellis 

💕💕💕💕

WE LOVE U 

x115",0
"@chaneldiamandis no, hahaha i thiks it was funny",0
“@Gabbby_Castrrro: you can't sleep comfortably with a shirt on? that's impossible.” Can't sleep comfortably with *clothes on,0
@_xLoveistheKEY what it is!,1
Over it being freezing cold but not ready for it to be ridiculously hot.,0
RT @KaityRoseCrosby: ❤️❤️❤️ @lexitherose http://t.co/ohEnUqKpn8,0
my ass http://t.co/kytDV5m3HH,0
RT @AlexSierrasFan: I vote for #FifthHarmony #TheBuzz @radiodisney e,0
"“@fcarne12: @Seymourr_Cake my man where you been!”I be around, ain't aee you in a min bruh!",0
RT @markiereibs: @hannah_k_h that's how we roll😏😎🔥,0
RT @artez_Epic: God is great,0
@msleaslovato LMAOO WHAT IS IT THIS TIME,0
RT @LMAOorDie: Makes you think 😕💡 http://t.co/c9Ghmiocee,0
@_ThatOneGuyTho i know! Girls these days lol,0
"RT @theblaze: This @SenTedCruz ad is so epic, it almost looks like he’s announcing a run for president: http://t.co/TnM4kAGFQc http://t.co/…",0
RT @maddieLiv: 832-877-7276 ☺️☺️☺️☺️☺️☺️❤️❤️❤️ please I'd live you forever.,0
So if you didn't know I'm dating justin bieber &amp; he thinks it's cute when he ignores me on twitter. He's so cute. I love u bb @justinbieber,0
"RT @louisck: I forgot to tweet that I""m on SNL and it's half over.  Hi.",0
"RT @Finestdutch: Jst needed dat Break ""@mizzsholz: Wer u angry wit God or ur Pastor""@Finestdutch: Still gonna make it to Church tho!!!,, Bt…",0
@Dad_Army Attention #DadArmy...we have a code 319(hostage situation) here in my hometown! We need back up immediately! Load the #ham cannons,0
@AlyahYasmine you lying,1
RT @samisoul_: can't tell if I'm horny or want to eat pizza,1
RT @JustRelax_Hoe_: Shoma so dead,0
RT @AmmarElsheikh1: I will love you until infinity runs out..,0
sleep is overrated,0
RT @ladygaga: Another amazing birthday moment. 💋🌷💗I love surprises! 💕 http://t.co/kNmbEhVKkc,0
Goodaft !,0
"More followers = More Popularity,Get 10,000 Twitter Followers only $39, Click : http://t.co/u5keYWGlq6",0
"Girls, take a selfie wherever you are now &amp; I'll RT and post it here → http://t.co/nPzkVZYiAx
(G to X, but the mare daring the better)!",0
"WATCH,LIKE,COMMENT,SHARE #COMEBACKHOME MV https://t.co/04OWxk0NBm #2NE1 LET'S DO THIS! 4760",0
We co-create when we procreate.,0
FINDING AUTUMN by @BethMichele8 is NOW LIVE! Enter the Release #Giveaway (2) $8.00 Amazon Gift Cards up for grabs! http://t.co/fJat3gOdQA,0
@DanReynolds Waiting for a song! Waiting for a new album. We hope for it.😉,0
Thanks new followers xx @OwenKrusher @Joseph__Lowe @UmairahSiti66 @EhhIeyraLah @sarcassmlol @herivilla96 via http://t.co/Cs6EaFwKAg,0
@XCutsAndScarsX_ WUT ARE U MORE SCARE OF CALLING HER OR GET YO ASS KICKED BY MEH??!?!?! &gt;:|,1
"I'm at KISS @MonsterMiniGolf (Las Vegas, NV) http://t.co/gPfr3pkGIb http://t.co/myvxI2Uc4Y",0
Damn RT @FlyySito: At some family bday shit flee “@bryantGod_: @FlyySito Where you atttttt My Guyyyyy”,1
thousands of followers obtained easily http://t.co/gegiC34U9J,0
@justinbieber JUSTIN YUO READ THIS???? PLEEAsE FOLLOW ME IM CRYING SERIOUSLY:(:(,0
"@justinbieber could you tell me something in portuguese? i love you, never stop smiling 36",0
Things finally lookin up yassss minus this ugly burnt mark on my arm 😩😩😩😩😩,0
U a fux nigga it aint a secret,1
Hardest thing ive ever had to do,0
@firstofmarchs ERICA OH MY FOD,0
The feeling you get when you realize there's no school tomorrow and you can watch the champion league games &gt;&gt;&gt;,0
@justinbieber IM HAVING A HEARTATTACK HERE FOLLOW ME,0
"""@FactOfJustin: your lying if you say this wasnt the best moment in any kids choice award http://t.co/NPLYe0rUaq""",0
RT @kay_kay_muahh: This true caption and all KallaBug said it 🙌 http://t.co/LmRgqWjHMa,0
@starkey02 @Kmo_Morris12 don't let me make you sad haha Cody,0
RT @xonebeautifulmf: As long as WE know wassup thts all tht matters !,0
facial and masage today at Rumi Simone 😍🙌 http://t.co/1l2S9Xuikk,0
@justinbieber My time has come?,0
"Elvis is the best hell yes, honey put on that party dress",0
Disney's Old Yeller: the dog food that doesn't end well.,0
RT @Girls_Rape_Me: I just pray it don't 🙏🙏,0
"So tru!!""@fizzywizzy: You don't always get what you wish for, but you always get what you work for.""""",0
I only miss you🙌😔,0
@justinbieber @iconicjb justin plz notice me😩😩😩,0
"Ok was fun the first 3 times in the last 24 hrs but there GOES another aftershock jolt right as I'm pouring.
BRING.IT.ON",0
@LockandKey8 YEEEEES SHELDON IS SO PRECIOUS,0
RT @Biaankaa_: No one takes you serious because you a fool ass nigga,1
Curate Organize Deliver w/ http://t.co/UrdH9uDkZn  RT:  Doctors R the new search engines - Blog - Healthy Startups http://t.co/8Gecc8EdQ5,0
@setsukomachi Darling!!,0
"RT @cjallstar: I swear, sometimes it's like 
you want me to hate you.",1
RT @MasonBoyd11: “@BiIlionaires: I want a basketball court in my house! 🏀😍 http://t.co/nZvC1dX83P” in my dreams,0
I always know what decisions to make. It's always me before everyone because I am my own team,0
House of Gold by twenty one pilots — https://t.co/MjTGBcMSvG,0
"@justinbieber i wanted to hate you but I can not, because it is impossible, i love u so much, follow me, please. 135",0
"@justinbieber I'll always be here with u, no matter what happens. You're the best idol. Please, make me happy and follow me? I love u 💜💜 2",0
"Hey @justinbieber, I miss those flirty DMs to fans.",0
RT @SundayTimesZA: Marriage is healthy for the heart: study - http://t.co/e3JidmGdKO,0
South boarder. ❤️,0
RT @KathNielMagic27: Like mother like daughter :)) -Lerraine♡ http://t.co/UI7NR1qNfA,0
@justinbieber Im invisible to you?,0
@littlejossh it's okay though 😁,0
RT @SammyVielma: Great night with Tina @ChelseaAlvare15 @__Loving1D__ @ZoeeSalas @Michael11Flores @itielhuerta @nissacardona @BabyAlex35 @c…,0
So @justinbieber will probably never see my tweets but whatever. Still here for him 💜,0
I wonder how much if go on craigslist,0
"RT @earthquakesLA: A 3.3 magnitude earthquake occurred 1.24mi SSW of La Habra, California. Details: http://t.co/Jxc974fEve Map: http://t.co…",0
RT @justinbieber: @AleeJPina my beliebers,0
25 Grams Silver Shot .999 Fine with Black Pouch http://t.co/xvvxteadjD #preciousmetals #silver #gold,0
"""I may be a bullshitter but I ain't no ass-kisser""",1
"RT @emilyscreams18: SA a better place than it was in 1994? Yes, for comic relief. In 1994 a few smug liberals laughed at SA, now the whole …",0
"If you are a lady, I would not be opposed to you coming over to my house, hanging out with me and cuddling. Whoever you are. Right now.",0
"Enjoying Instruction - Are You Happy on the Hard Rock channel by SKY.FM Radio
http://t.co/D5CCpNPJuQ #release_your_evil",0
@justinbieber argentina loves you mate choripan yes rico rico,0
#np Wedding dress #Tohoshinki,0
RT @Humble_Saniity: I wish I had someone come play in my hair rn to make me fall asleep &gt;,0
Can I get yo digits @CameronDallas,0
"RT @EXOSEOUL: During Growl MV filming, they wrapped the camera at Sehun's foot http://t.co/Nf17IwlCs2",0
RT @FactSoup: It's sad when you realize you aren't as important to someone as you thought you were.,0
RT @incaged: Someone text me and send dumb shit to make me laugh today was rough,1
RT @ThatLB_Ben: If its meant to be it'll happen on its own,0
@justinbieber WE WILL CATCH YOU IF YOU FALL,0
@maIfoydraco it's way past your bedtime alejandra,0
I have THE best friends on this entire planet. Hands down.,0
Dating somebody with a job &gt;&gt;&gt;&lt;&lt;&lt;,0
@tev_mac3 HAHAHAHA I meant to put the song was playing!!!,0
If no vans nike roshe run ah,0
@justinbieber AM I STILL INVISIBLE FOR YOU?!,0
RT @justinbieber: @AleeJPina my beliebers,0
RT @justinbieber: @biebsbizzle4991 not a fact,0
@Ra_Bies Best one by Rabies,0
RT @CraveMyThoughts: ruined a perfectly good sweater http://t.co/bGnjOYeRav,0
RT @ashleysewellxo: You can only give so much when you get so little in return.,0
