That's 8 in a row for Toronto in the losing streak. Leafs are in a big crisis.,0
The weather crazy,0
I am heading to home now and will be online soon as possible!,0
RT @Queen0fDmv: Slow head ease yo mind,0
Watching the hangover 3 😂😂👌,0
"RT @StephanieM_xo: Looooving #SetItOff tonight, as usual! ❤️ @KiSS925 @mochafrap @DJclymaxxx",0
RT @Renzo_Soprano: It would take 2.3 seconds to retweet this face of a missing child. http://t.co/OTYb0uaUl5,0
RT @RobynMWiggins: I believe the owl theory. those of you whom think that's absurd --- hope you never meet an owl HA! #Dateline,0
"RT @painfulvibes___: if it makes you happy, who cares what people think.",0
"RT @WeSupportOpTic: OPTIC HAVE DONE IT! LFG WE ARE MAKING IT INTO THE BIG $$$ #GreenWall WE ARE THE BEST.
LEGGO GREENWALL! 
RT RT RT http:/…",0
"RT @NlKEGIVEAWAY: Giving away one pair of these KDs. Winner picks size
1. RT
2. MUST follow me
3. Winner PICKED on Apr 28th http://t.co/q6r…",0
RT @Ayo_Nico_Tho: Beyond ready for the summer,0
RT @JeffersonObama: Russia-Ukraine debate sparks fiery exchange http://t.co/mCUG91Dpn1,0
"RT @Iifepost: If you can't change the person you want into who you need them to be, then you have to change who you are with.",0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TeamRetweet ★ #TeamFollow ★ #InstantFollow ★ #TopRetweetMax ★  41…,0
Remember when Drake discovered Wu Tang? Same thing,0
Piss me off with that stupid bs like wtf man 😒,1
BISGAND IN A WOK HAPPS,0
"RT @DownGoesBrown: This whole Toronto season has been like an anti-Reimer Leaf fan on twitter: consistently sad, then downright pathetic on…",0
"RT @trapgodsquid: iPhone 6: Rumor and Speculations

The feature on #7 😍  

=&gt; http://t.co/d9p2b1J6nq http://t.co/dRUNJyflxy",0
@08Eusebio lol sounds like someone else I know,1
I drink that,0
RT @GTO_Sniper: Talking to a girl for months then landing in the Friendzone is like finding out you don't have enough credits to graduate o…,0
@Hunter_Maki but they're playing the wild and the wild are collapsing. They might the team we catch,0
#bbcthree MUSIC: Golden Years by David Bowie,0
I am such a child😂,0
RT @CashoutNunk: She wasn't loyal when we first start talkin what's go make her change now?,0
Ready to get off. 😩 I been so bored all night!,0
"@BravesWinBraves Hello! We'd love if you are able to help support Braves Fan Pub Crawl Sat, in exchange we have 4 free tix. DM us if so -Liz",0
RT @CarlChiasson_: I got a headache 😕,0
Oh my god the pistons are terrible,0
"@Ariana794 talking with you, other people.",0
RT @AlMaddin: I can’t anymore 😭 😂 | http://t.co/XSEwK9RgX6,0
say something im giving up on you,0
"RT @relatabIe: i want flawless eyebrows and $100,000",0
It's so sad to think the Devils will miss the playoffs from overtime and shootout losses. #Njdevils,0
@MachineGunKxxxx haha that would be a great show!,0
Just posted a photo — https://t.co/qROEBxm21q,0
Hamilton is fucking awful,1
RT @MonaMarieMourad: Must See Collection http://t.co/7p7tHnsdsu  #womaninbiz #bizhour #fixit  #share,0
Everyone always questions me when i tell them i drink whiskey when i feel sick....,0
@pirttyful you got this bae :) x,0
"@DestineeJezebel i was thinkin I could put some on the grill , cook some macaroni and barbecue baked beans lol",0
"RT @narrysvision: ""Dylan Sprouse's ex leaked his nudes""
""Jennete McCurdy's ex leaked her nudes""

hey @DaniellePeazer it's your turn",0
"""I've seen You work in others &amp; I want You to work in me""... this song is blessing me right now!!! :) https://t.co/URi3xxgkBE",0
@briahieatt enjoy that beer,0
@FinalParker dont feel bad. I wont till Sunday,0
@hey_itskalyn you're welcome.,0
Lolololol I like how you think this is going to get you anywhere 😹,0
RT @j_ped48: Charles Barkley: my new favorite march madness analyst.,0
It's not even fun coming to these anymore..,0
"""@Madison_Olivia2: ""@JColeDC: Caring too much only fucks you over."" 🙌🙌🙌🙌""",1
"RT @MarilynMonroeDC: Don't apologize, and then go and do it again.",0
"RT @LAClippers: What a crazy sequence.... @CP3 ends up with ball on the ground, gets it back and finds DeAndre for another dunk. CP has 23 …",0
RT @IAmTheOne_6: Hate texting people first all the time cus that means they don't wanna talk. Lol,0
With this beaut! #loveher #fabulous #friends #party #drinks #dinner #nyc #newyorkcity http://t.co/BMGwHpkdQp,0
Food hunt day 2. http://t.co/PmG9AcqOZn,0
RT @tygrande: @BizzlesftGrande SO I'M NOT THE ONLY ONE THANK GOD,0
Why did I wear jeans today?!?!,0
RT @camfairfax: scouting locations for tomorrow's shoot http://t.co/V3NelaAcqd,0
RT @AngelPandaman: When a irrelevant ass hoe is talking shit I'm just like http://t.co/HXr5oE0cZE,1
Got more wedding stuff today ☺️👰💍,0
I just wanna talk to my boyfriend ✋✋✋✋✋✋😓😔,0
Piers Morgan Delivers One Final Blow To Gun Violence In Last Show http://t.co/xsluXYxXcp via @HuffPostMedia,0
Some girls are pros at wearing extensions 👌 they need to teach me their tricks!,0
I think @JHarden13 a lil scared tonight.... Fuuuuuccckk,1
@JustOswald *He smiles*,0
@MANIAC3X 7 out of 10,0
@arnoldschwertma how about a serious debate/discussion with facts &amp; original thoughts,0
RT @Nicoooo_1: Turn down for what!😉👌🍻 http://t.co/2xFNffj50V,0
"RT @TheSimsLogic: Cheats on husband, 

Tells jokes until forgiven.",0
Come through,0
"ICYMI: @Facebook's next frontier: ""#Drones, satellites &amp; lasers,"" @politico rpts: http://t.co/YUIeIxAMYd http://t.co/ahR2iYZhMv",0
"@Ku_DJ the male Leeloo (Fifth Element thermal bandage outfit) was far, far more disturbing. :D",0
@jessshapiro hahah i know. i literally screamed during it,0
RT @ChocolateDayaa: @brianaaaaaa___ what we looking at lol,0
"https://t.co/ywS5KUWw4v
one of the members of NOM has the same striped pants as me!! ;u;",0
"loving you forever, can't be wrong",0
New goal: become Ryan Luthor,0
"""I hate girls that don't let me touch their vaginas"" 😂",1
I could write a book about the color black &lt;3333,1
Atleast l ain't broke hoe,1
RT @JayGoddesss_: I'm ready for this Friday to come 😩,0
Mrs.Cartel  thanks for the followed back sam 😁,0
"Dodol Locker's not functioning properly. Like wtf maaaaan. So, I changed to MyDol locker instead. :3",0
LOOK AT MY ANGELS GO! ❤️⚾️,0
"“@Alden_Gonzalez: Mike Trout just hit a home run, because of course he did.”",0
@_MostAmbitious You Just Touched A Lot Of Bitches 😂👏💯,1
wtf I hate yall “@curry_gang: Ughhh😖😖...rt or this will happen to you http://t.co/8q5zovLxdu”,0
"I am not gay, but lesbiprecise 😌",0
"byee baby girl,i will miss you :( http://t.co/oCnrebFAMb",0
“@flergundy: Anybody headed home from Auburn this weekend? It's becoming slightly urgent.” @samuel_benton,0
"Cheating on a girl is deeper than people realize. It destroys her outlook on love, her future relationships &amp; peace within herself.",0
Wait change that..DENETHOR THIS IS WHY WE CAN'T HAVE NICE THINGS,0
It's your fantasy,0
"Low key, im blind as hell 😐👓",1
"RT @GonzoVice: Publishers are notoriously slothful about numbers, unless they're attached to dollar signs...",0
RT @__sohappily: Story of my Life #Vote1DUK #KCA,0
"RT @lunaluvbad: ""Blacklist us all you want! TOP 3 LETS GO! - @OpTiClayster",0
RT @maddiesoccer77: Not keeping my hopes up anymore,0
it's like we never stop breaking records tho o.o,0
"http://t.co/okXIYeL8h1  #ipadgames orgasm yes, please",0
Hurray! I've completed the 'By Sword and Ink' quest in Mystery Manor game! http://t.co/qqunS7U3zZ #ipad #ipadgames #gameinsight,0
RT @1DwwaupdatesWW: WATCH THE KCAS HERE NOW IF YOU WANT http://t.co/jePPnTpXcK -A,0
@wesleystromberg did you find a new girlfriend yet?,0
RT @ashhleygalvin: TOP 3 OpTic 💚💚💚💚 3-1 against T1,0
@Si_Robs yh same haha think coz I look young people think I'm a weirdo,0
"flashback YWCFTS ""@kpopers_family: Because I like you more than you think, I think I can live knowing you are alive somewhere -Chun Song Yi""",0
@Chrissy_Cindy first I just seen your avi i should be in at lease one of the pics lmao,0
"@TheSchwartz65 @atomiktiger   $400 colts are not what I'm talking about, Ur full of crap.",1
@nurizzatiuzma enjoy it,0
@HotLardBucket hmmm well ive been meaning to watch redline for a while anyway,0
Sad day in #LeafsNation :(,0
"jwrj0809: Paris through the Eyes of Anais Nin By Ashlee Girdner 16 May 2013 Anais Nin, Henry Miller and... http://t.co/e4aXgEIfWA",0
Should I buy reflekt necklace and $4 single even if idk how much money is on my card,0
RT @OccupyWallStNYC: 20% to 30% of #CUNY students face issues of  homelessness or hunger http://t.co/YMFaHgy09P,0
We went on a bike tour in the rain and got wet😂 http://t.co/wLrQeSDrQ2,0
"RT @CP24: Toronto's electricity consumption dropped a total of 178MW (six per cent) over Earth Hour, Toronto Hydro says.",0
RT @anabrendac: I saw spark. http://t.co/MkGIPirJ35,0
"If you had the opportunity to go into any show you wa... — K-ON! definitely, I'd meet Mio in college and seduce ... http://t.co/jBmwm1uQUA",0
"He asked if I wanted to play farmer, I said yes; WE PLOWED UNTIL THE COWS CAME HOME! #farming #johndeere #forwardtownship",0
“@BestofCapricorn: #Capricorn's don't take shit from NO ONE.” Yup 💁,1
"RT @fivescsof1D: #5SOSWONFOLLOWPARTY

🎉RT IF YOURE PROUD 
🎉FOLLOW ME 
🎉FOLLOW EVERYONE ELSE THAT RTS 
🎉LETS ALL CRYING TOGETHER http://t.co…",0
Wish my girlfriend could come tonight :/,0
Counting the holes in the ceiling for the last 20 minutes,0
RT @ReaIFriendship: I would love to have a walk in closet like this 😍👌 http://t.co/G4lRxHrlhZ,0
"RT @shaunalshatti: Josh Burkman just ran through Tyler Stinson like it was nothing. Looping right to crumple him, another to finish him off…",0
"' Mfers Be Too Quick To Judge , Get Yo Life",0
@audrey99g you know I want to ride one! they're my favorite animal😭🐘,0
"""@GaryBarlow: Belfast here we come! http://t.co/Gqak7C5B05"" OH MY GOD!! He is sooooooo HOT! 😍😍😍 + Loving the waist coat look for the tour! 👌",0
@aarondeIrey WE ONLY HVE THAT ONE,0
RT @Las33a: It's gonna hurt. It's gonna hurt because it matters.,0
"""@lcejjfiishh: Y'all going to hell for this http://t.co/F2VHhD2XN2""NOO LMFAO",1
I got a bad luck charm on me today.,0
RT @awkwardposts: do you ever just sit there and realize that you mean nothing to anyone and you start feeling like shit,1
I'm on my worst behavior,0
@JohnBLemmon Maybe June...not sure of budget though!,0
"More Barkley: ""I understand why the coach got a technical. He didn't understand it. ... The call on Kaminsky, that was bogus.""",0
RT @AJ_2LEGIT: Another boring Saturday 😒,0
I am a man of many talents. My most improved one is; intelligence.,0
@EliteMozser id otn have any,0
"Japan's nuclear industry sacrificing 99.99 percent of its people for profits, says expert http://t.co/3FMwqOZzVp via @HealthRanger",0
Just remembered that Google Reader doesn't exist anymore. I had forgotten because my experience with Reeder for iPhone hasn't changed.,0
"As wet as it is outside, this saturday night is so dry...somebody DM or Txt me with Moves!!!!",0
#ExplicitCommentator is one of the reasons to check Vine. Bazaaaammm! https://t.co/CTQ0Dv7H3V,0
What is the one thing you could not live without? — my family http://t.co/o89dZCHKhO,0
"If it looks stupid, but works, it probably isn't really stupid. http://t.co/uTodRN24vk",0
@PBandJenelley_1 I really like the #MomKnowsBest part!,0
@Shepperdee well it was full when I closed it!,0
RT @Thatkidvera: I care when I know I really shouldn't,0
Chipotle's vegetarian option needs to improve.,0
RT @estamosenel2006: “@TalaveraPamela: @estamosenel2006 text me” Voy baby 💕,0
It's always too soon to quit,0
End of 1st period #Coyotes lead the Wild 1-0,0
Isaac Carree - Clean This House  : #NowPlaying On http://t.co/oWIHpeoxcq -,0
"RT @ThisIsBradshaw: @JosephWalker3 @MZCM  I am HUMBLED by your trust. Keep leading the way, I'm following all the way.",0
"Feel down ? Take your Quran, not your MP3 http://t.co/ptVuQp3fuB",0
RT @BeautyTipsDaiIy: Reality of fear. So true. http://t.co/zfuKJeSaZa,0
#Australia N Korea warns of 'catastrophic' provocations: North warns South it is being pushed to the b... http://t.co/wv3qU84FaO #Canada,0
Morning :),0
RT @awkwardposts: You still cross my mind from time to time and i mostly want to punch you in the face because you were a fucking twat,1
I vote for #FifthHarmony #TheBuzz @radiodisney @FifthHarmony b,0
"RT @Cum_n_mybooty: ,,,,#RETWEET THIS! FOLLOW ME &amp; @TIKO_AMG EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #Follow2BeFollowed #Pe…",0
Dontcha ever wish people would do things for you just because. I mean I'm a pretty independent person but it'd sure be nice.,0
My Best friend birthday Fridaaaay,0
RT @All1DFandom: I meet one direction at their Tour! RT and Follow me! I'll put ur name in a book to give to them . http://t.co/VNbQPYE0iB,0
"Drew looks at me, I laugh cause it's so damn funny 😂✋",0
"RT @EmilyFieldsNot: #DescribeYourCrushIn3Words 
Beautiful, blonde, mine",0
"I never thought i would say this but, i need you.",0
"RT @UglyJustUgly: perks of dating me:

-you’ll be the hot one",0
@gerardway I love you,0
RT @TweetAndTasteIt: It's like you enjoy seeing me hurt .,0
RT @IRapedOprah_: WHEN A GIRL TRIES TO ARGUE TO ME ABOUT A SPORT https://t.co/kHU0sstP4T,0
"Boeing Gets Over $7,000 in Corporate Welfare for Every Dollar They Spend Lobbying http://t.co/m3gQUmLM4i",0
RT @kasttles: LETS GO OPTIC!!!!,0
"RT @countrysayingss: You shouldn't kiss me like this, unless you mean it like that. #TobyKeith",0
RT @kdp23: “@TheWhaleFacts: A whale is much bigger than a sheep.”@TheJ_Holmes,0
RT @sagekotsenburg: Naps are amazing,0
"""@NEWARK_GTFOH: BLOOMFIELD NIGGAS BE THE TYPE TO COOK YOU A PANCAKE BREAKFAST AND MAKE A SMILEY FACE WITH THE SYRUP""yoo 😂",1
RT @Irv_2Raw: What I see on my TL 😂😂😂😂 http://t.co/EhdCDwT72c,0
#votearianagrande  Always tell the truth - it's the easiest thing to remember.,0
Thus ends the spectacular train wreck of the leafs seasons. The sadistic side of me can't help but watch. #TMLtalk,0
"@TNRagan I forgot to tell you, but someone asked me about your disease last week.",0
Huge save by the Ferris goalie.,0
RT @mywritingden: Maria Cox author of sensual romance &gt;&gt;&gt; http://t.co/uM1pE1kc2H &lt;&lt;&lt; #indie #writer Thank you for visiting :),0
"RT @sandwichnouis: ⭐️
FOLLOW TRICK

RT THIS

FOLLOW EVERYONE WHO RTS

BC OUR BABES WON TONIGHT

#OneDirectionAnd5SOSWonFollowParty 
#5SOSWO…",0
RT @PresidentElia: watchin the kids choice awards on a saturday night!!!!!!!,0
"【Ai-ball】
It can work directly with your mobile phone, computer via wireless LAN.
#Linux #Arm",0
"""@xLanaee_: I fuck up a lot but thanks to the people that still stand by me ✊""",1
This gonna be a long ass night.. 😢 I wanna go home,1
"On a brighter note, congrats to the Jazz Juno winners! @mikedownesmusic, Christine Jensen, @MikeRud1 and @dybuchbinder",0
"RT @Sid_Seixeiro: Toronto Sports 2014 Playoff Sked:

NBA Playoffs:  April 19th
MLS Playoffs:  October/November
Stanley Cup Playoffs:  Never…",0
RT @BiebsHeaven: Remember http://t.co/L0VWUoEBHV,0
RT @Nickelodeon_AU: Congratulations to @CodySimpson for winning Aussies’ Fave Homegrown Talent at the KCAs! http://t.co/kJEvdOyh9q #KCA #Co…,1
RT @camerondallas: And I was naked so if it was really bad I would have ran outside naked 😂😂😂,0
RT @P4Dolphin: Cheeky stocking pic for all the new followers 😊💋 http://t.co/lNOdhgdObF,0
HI@NiallOfficial PLEASE🙏COME TO MONTREAL BECAUSE WE NEED YOU AND THIS IS IMPORTANT FOR US💚#MontrealNeedsWWATour MONTREAL💜YOU GUYS😭WE💖YOU1073,0
Why is he making dinner lol,0
Paycation. #KingsUpQueensUp,0
RT @belle_lib: I feel Red Forman on a spiritual level. http://t.co/iJ0af66sy4,0
Pop quiz first day back... Bombed,0
"THAT is why Mike Trout is getting paid, huge blast off of Dan Haren. #AngelsBaseball",0
RT @_StressFreeRay_: @F_YaDreams 😂😂 Ctfup You So Right ! ❗️❗️,1
RT @hill_erica: I severely judge you based on your athleticism...,0
"RT @Nick_TheHat: whenever adam and i get in a fight

i remind him that i was born first

i won the race that mattered",0
RT @SarahMary101: @AdamCampbelly please let Jayma know we love her and thought she looked so so beautiful!!! We tried so hard for her to wi…,0
And the Leafs bite the dust.,0
"RT @OpTic_NaDeSHoT: Won winners semi-finals 3-1, officially top 3 at CoD Champs! #GreenWall",0
tamamonchi Diario is out! http://t.co/cPL4J56epx Stories via @Tecnologia_TT @merkamovil @AwGatsby,0
"RT @ShakespeareSong: Alas, firstly; allow me to taketh a self portrait.",0
15 people followed me and 6 people unfollowed me // automatically checked by http://t.co/3UHUzC64Ic,0
Chris Paul is on a team by himself right now with Blake out.. Dude is amazing,0
I just wanna be happy.,0
Michael has great legs,0
"RT @OLX_India: OLX users can search local classified ads, reply to listings &amp; post ads with just a few simple taps. https://t.co/eCMq6twuwB",0
whenever I see Mason Dye's face I melt,0
"#5SOSWONFOLLOWPARTY

rt this

follow me and all who rted this

dont forget to fback and gain mutuals!",0
RT @whoamahone: can someone crop out zendaya and put me instead  😄😄😄 #KCA #VoteUKMahomies http://t.co/h86Frjp2oM,0
RT @iQuoteLovex: 677 - ur gonna be my dancer when I become famous &amp; that's facts ! ☺️ text me sometimes tho,0
RT @SaiIBoat: Jealousy is the root of all evil,0
@tyleroakley hey just wanted to say I adore you honey,0
Just somehow got a piece of tobacco in my eye. Stung like a mother fucker,1
RT @MBurgosFox59: The witches are real......what do to think? @SalemWGNA #salem http://t.co/z7IunAhxcg,0
#LeafsSuck #LeafsSuck #LeafsSuck #LeafsSuck #LeafsSuck. Congrats on your 8th loss.,0
Yo I can't see shit through these windows,1
Boys finally made er to the island @MAllan94 @sonicblake3 @DevonEarle #woundup,0
@KunalUpadya nope I love Jesus Christ,0
i remember when keyanna showed up at my house lmfao,0
Just posted a photo http://t.co/1As1VGgpdG,0
RT @GirlMottos: me when i see someone hot: http://t.co/dtKUKLTvEH,0
"Wow! I just won this for free, Scentsy Wax Bar http://t.co/nCnLqP8gPx #listia",0
@sexwithgmc //: hopefully he'll release something soon,0
RT @OMG_itz_Willy: #twitterafterdark tonight?,0
You will never be happy if you continue to hold onto the things that make you sad.,0
"RT @PaulGarciaPS: Manu starting 2nd half instead of Marco. Have to think Pop wants to give his core guys a few minutes, build lead, then br…",0
"RT @Lord_Voldemort7: Ugh, muggles.",0
chris paul out here doin video game shit. #nba,1
"RT @SportsCenter: Tonight in Milwaukee, LeBron James took the floor with a HS basketball player battling cancer. #LeBronMeetEbony » http://…",0
RT @Mikedavisss: my priorities are all types of fucked up but it's all good I love it,1
"RT @iTameHoes: Roses are red 
Violets are blue
Your momma a thot 
And so are you",0
RT @BILLlONAlRE: Army green Lamborghini http://t.co/M6GXbluJf0,0
Fucking Salad.... ./.,1
Took the kiddos out to lunch at #Pinks #Delicious  #UniversalCityWalk  #niece #nephew #mykiddos… http://t.co/E7dHoz1Gu6,0
RT @realife_sav: Your annoying the fuck out of me😠😒,1
@BradDunnBand thanks for the follow!,0
"I play poker RT Tell us your favorite Slotomania game? Slots, Blackjack, Roulette, or Poker? http://t.co/7TNvyqNtHt",0
"RT @reIatabIe: things im bad at: singing   

things i do a lot: sing",0
"Sitting in my car, in my drive way blaring music... That's never a good sign...",0
Star Wars figures for sale http://t.co/UCaRagvyJs,0
twitter find this girl for me! http://t.co/EMcdZ2iKcA,0
@TanKeRtheAM #NADESOSA LMAO what does that mean hah,0
What's something that you would never wear? — Nobody fuckin' cares. http://t.co/lQTF88ZVub,0
And #OpTicGaming is top 3!!! Leggo. #GreenWall #CODChamps,0
RT @iStay4Selena: 6 YEARS IN A ROW! http://t.co/goTm4pufmB,0
The youth is killing us,0
@LickMyBrit knows how to make a burrito,0
If I call you babe ..you’re the only one I’m calling babe.,0
@BlkParisHilton Were u At,0
RT @ColtenSpecht: Why take your life so seriously? It's not like you can come out alive,0
Having like 450$ in my account until the 15th -.-,0
RT @Calum5SOS: Just found out that we got our very first number one in aus and nz!!! This is the best feeling ever. Thank you thankyou than…,0
RT @OurGirlDemetria: Eddie at Demi's show tonight! http://t.co/WSmeVrueoH,0
Nothing like a blizzard to start the night,0
So so so happy with my hurrrr,0
Spending my Saturday night watching Tangled and re-organizing my hard drive #HowYouLivin,0
I wanna hit up Rieles I heard it was tight,0
"I been putting a lot of thoughts to this, but I think I'm ready to make it happen ..  #NEWMOVE #DreamChaser ✈️",0
@TrillaaKidZoe_ call him &amp; tell him ya self .,1
RT @NGYouths4Change: @bizzleosikoya D time has come for the youths of this great nation to rise up and take their destiny into their hands.…,0
RT @morgaaanbaylee: Real Slim Shady is me and Kierstens song forever❤️👼 #Nanners,0
@_MurderDriWrote me too 😱,0
@choratobias but 1# let me take a selfie 🎶,0
@SwaggBreakfast @SexWiddaPharoah we gotta make thst jersey move,0
"RT @LydiaxTWx: @PerfectParker we both hate people, I sense friendship here 💁",0
"RT @Lord_Voldemort7: Ugh, muggles.",0
"RT @RMTrinidad_13: I can't even lie, all of the dudes in Big Time Rush could pretty much get it. I wouldn't exactly say no......",0
Never laugh with cake beside you,0
RT @yowashton: @hemmingsblue I AGREE WITH THAT HANDS DOWN ILY,0
RT @itsrealchris: I swear this always happens http://t.co/VaVpqEnlki,0
RT @Yobitchknow22: Boss shit only boss Niggas in my session.💯,1
@SooRastaa Under armour showcase spawns 😂😂,0
@SenSanders they hoard money,0
RT @textspost: seriously tho.. http://t.co/ne3ELUcLTw,0
"Oxtails, Pigeon Peas &amp; Rice, Mac &amp; Cheese, Yams &amp; Sweet Potato Pie,  With Sweet Tea on the side 🍴🙌😍",0
@SweetPeaBeardie we got an In n Out by us oval in Glendale..fresh cut fries,0
RT @DopeDello_: When They Text Back Fast 😍😍😘😊😏😌🙊🙈🙊😻😏😎☺️😚😍😍😍😍,0
almost peed on pilis floor because this bug is out to get me,0
the nigga has a god damn flip phone http://t.co/moxtWe9UHz,0
RT @LegalizeLauren: My #promposal 👗💍🎉😍 https://t.co/YganMRThQe,0
YES!!! #WhenCalllstheHeart #Hearties,0
@de_jack_ I don't see how they haven't had even a lucky break. It's ridiculous,0
RT @JeNzi_: Cant believe it's almost time for finals again... Jah kno,0
RT @haleywaleyyy: I am not mentally prepared to go back to school,0
"RT @Gowanaf8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -9301",0
Lupe Fiasco &amp; Guy Sebastian - Battle Scars [Offic…: http://t.co/z9OYMWBLpQ,0
@BarbieShoesOUaT The next one is when you come back we are literally always here,0
RT @glo_up: Shoulda coulda wouldaaaaa,0
"RT @chrisrealntrue: u know a girl is mad when she starts off her sentence saying ""I just find it funny how"" bc there's a 99.9% chance she d…",0
RT @smileysophie4ev: most of us are aged 13-18 like we're not kids,0
@_Skinny13 @Atuck03 love you too Jae. 😘😘,0
RT @Harry_Styles: Performing at the KCA's today..rehearsals were fun. Should be good!! Tune in!,0
Come thru!,0
"""@PimpBillClinton: I think I'd rather listen to Helen Keller and Chewbacca butt fuck than listen to a @justinbieber song."" absolutely",1
Saturday relax day http://t.co/eDoCRCbyhR,0
@laurencejones3 glad you are with us! Thanks.,0
I can't with feelings. They just complicate everything.,0
"RT @lm_GrumpyCat: When I was younger, I couldn't wait to be older. This shit was not what I expected.",1
RT @gerardway: Pro tip: Never call a cop 'Stache-mataz,0
RT @1Dneews: “@Harry_Styles: Performing at the KCA's today..rehearsals were fun. Should be good!! Tune in!” good times,0
@Nickeex3 ok be there in 2 hours,0
"xmau la ceq By the way, northern girls doesnt include girls from perak ye Please take not",0
Feeling like death,0
Bored nothing to do on a Saturday http://t.co/Nr0v0KAq3R,0
RT @gerardway: Pro tip: Never call a cop 'Stache-mataz,0
"Ask yourself, ""Why am I here?"", ""Why am I doing this?""",0
"I had to learn:
~what I've got, 
~and what I'm not, 
~and who I am...
(Jason Mraz - I Won't Give Up)",0
How many examples Conservatives using these fallacies can YOU think of? http://t.co/M1j9xe62By,0
RT @abr4sumente: someone teach me how to dress like a girl,0
RT @alisonlynn888: Thank god for Brian staying up and talking to me all night at bingo 😘,0
"it's so sad how I have to stay in Nassau at COB another 2 years , tell I turn 18.",0
"RT @StellarQuotes: ""You can never plan the future by the past.""
- Edmund Burke",0
RT @ShylaaFayee: all I wanted was to receive the love I gave.,0
nevermind he found it http://t.co/BPX3RG0uXu,0
Lies! “@InStyle: Don't want to bother with the hair dryer? Air-dry for with velcro rollers instead!: http://t.co/ohZ65vaHYj”,0
RT @beachyziall: CAN THE 2012 FANDOM COME BACK THAT WAS THE BEST,0
