Today's stats: My Twitter account's value increased by $1.80 to $88.20. Automatically checked by http://t.co/qaCgI93o13,0
Coward,1
RT @AllOrNothingKR: Great article about young women in the spotlight today (mention's Kristen Stewart).  http://t.co/4DSr5roEc9,0
Never thought I say this but I really miss my dad and want him to come home 😔,0
RT @GoodFoodFestChi: CoHosts tonight for #GoodFoodChi chat with @GoodFoodFestChi: @gourmetrambler @itstoni @HFofNicholes @grantkessler @pea…,0
I feel like you need to be high in order to like half the songs on oxymoron,0
@Apocalyze_ #ANIMEPAIN,0
"RT @TypicalMinions: for Lent, I'm just giving up",0
@RDrils yes.  Remember that.,0
RT @AlanSoAmazin: I swear some girls at school look like this sometimes 😭😭 http://t.co/zy2g8NHXRG,0
"RT @lifeofkan: Sharp Guy☹""@King_Kharlifa: *Chops head wif matchet""@Iam_fcsnoop: @King_Kharlifa @MoneyaintDough @lifeofkan *nods head to the…",0
"RT @LifeandLoveNote: A real woman can do it on her own, but a real man won't let her.",0
RT @BrentRivera: Like and revine my last vine for a follow!!!❤️❤️,0
Stakeholders on sidelines instead of in front of TV cameras should get media relations training stat. http://t.co/BQPQgtHgrK,0
RT @pandji: BRILIAN! “@Brilliant_Ads: Brilliant ad that proves a point. http://t.co/Sa6dKZKz5Y”,0
Tbt to when I had hair http://t.co/9HryTfcdGU,0
@ErnieDrama @Suhleenaaah always running 😂😂😂 http://t.co/ujh46FHxF9,0
sho says you're not perfect?,0
My vote for #FanArmy goes to #Beliebers #iHeartAwards http://t.co/EaUEbc9oSx 4,0
"I still hate that guy from cheetah girls one that didn't want raven to be on the cd cover because she was ""larger"" than the other girls 😕",0
"RT @BigBeardDamo: Tasty number frm @ipwuk vs @swaonline as @zacksabrejr takes on 1 of my young trainees @LewisCEGirvan 
Mad potential
 http…",0
RT @m0niggah: my stomach is fucked up,1
RT @PRAYINGFORHEAD: damn aaron carter's net worth is negative 2mil LOL http://t.co/Ii90ae1d0c,0
RT @joelisntcool: bae and babe are two different things,0
Shout out to this nigga @BLVST he bout to bless my album. If you a real supporter of me follow bro now!! #Tiu #JBM,1
Morning.,0
@MarkDouglas73 reminding me of my girls night &lt;3 http://t.co/2AmUAdfvS2 #CantRememberToForgetYou,0
Freaky when you wake up and somebody is staring at you long time! #Signsofastruggle,0
RT @JaylenReeves42: I hope we don't get out tomorrow I just want a delay,0
@Amxtsuki like 17..,0
It's been such a long day,0
@JustStylesThing Awhh thanks😳😳😳😊 but you came up with the amazing quote!!!,0
"RT @fvcknataaa: If I were to say everything off my mind, nobody at my school would fuck with me",1
RT @Ogmin: 96. number of elephants gunned down each day for their ivory.,0
"RT @India_Policy: Most of sensible supporters of AAP recognizes its anarchist guerilla ways but are clinging on in false hope, for misplace…",0
RT if you have atleast 1 hater,0
RT @iTommoOreo: @Calum5SOS if this get 400 rts would u follow me and @liamslittlecup ?? PLS we Love u😭😍❤️ http://t.co/IUw3hAMoD1,0
that was literally one of the most awkward situations I've ever been in,0
@Alyssa_Krusin seems heated right now 😳,0
Kai is one of the greatest dancer I know :),0
Worst week ever and I can't even call my mom #damnyoutmobile,0
"""My sub @BadoTossy: Who drinks Red label, Andre, Heineken, Guinness, Ologbo (local), Jack Daniels and is still standing strong""",0
RT @simply_aiyana: “@ee_z_e: “@LowkeyStoner_: 😂😂😂 Who's child is this? https://t.co/qLQqzwG0mc”” 😩😂😂😭👏,0
"RT @FunnyQuotees: • ugly without make up 
• ugly with make up 
• ugly in the morning 
• ugly in the afternoon 
• ugly at night 
• ugly",0
"RT @clearviewcomps: ""Honestly there is no other bro besides Scott Hardesty (Satchel), Rule 35 for ever bro""",0
"@StarKidrauhl @HechossKidrauhl No peleen. Focused on the positive, pls 😊",0
RT @RickyPDillon: hi watch @mtv in 30 minutes to see myself &amp; o2l announce the #MovieAwards nominees =] (i wear a dress) tweet me &amp; @mtv pi…,0
@hometuitionscot @recoveryaction1 @charitygirlblog Hear and follow 500voicesforyes on #SoundCloud https://t.co/yTV9BviZtk,0
Invest $20 and buy #beats @ http://t.co/ZkeRaY3cNU  | Contact to get custom work  - beatzbylekz@gmail.com,0
"@Panic_Carnival It's true, we do all look the same.",1
Word that's why you have to go out and meet new people “@iBe_Mackn: I wish I had friends that like to do stuff !”,0
RT @BrentRivera: FOLLOWING SPREE ON VINE!!!(:,0
Work Environments Are So Sexist!!! https://t.co/nmpyMvbIQG,0
"Laughter increases the activity of antibodies by about 20%, helping to destroy viruses and tumor cells.",0
I be chillin idk bout u😎,0
RT @princetoncorps: keep up the great work @HTML5hub we’re looking forward to more of those tweets!,0
RT @AdorablePost: really love this tattoo 👌💗 http://t.co/T8rJz5z1M7,0
"RT @Charley_Ame300: #Ritz2Reunion Saturday 03.15.14 at #Ritz2/#InnerCircle 7490 Old National Hwy, Riverdale, GA http://t.co/4QdnvfCuTB 

#A…",0
RT @Akilahx_: You are so fucking confusing. Gosh!,1
"I find myself wishing I could relive the moments of the past.  But we can't.  Each moment only comes by once, cherish them as they pass.",0
@drewmagary @dcsportsbog Looks like Taco paid his fantasy baseball dues early this year.,0
RT @_itsonlymeee: hope im falling for the right one ..,0
"RT @VicMoralLess: if i ever get cancer &amp; beat it, please, do NOT twitpic me &amp; say ""he deserves endless retweets"", or ill re-get my cancer t…",0
"RT @TweetLikeAGirI: For Lent, I'm just giving up",0
RT @zxcVERON: RT FOR A SHOUTOUT!,0
RT @_AsianDynasty: I don't think I've ever hated someone as much as I hate you,1
"RT @Shakilaahh: “@LaquannPatrico: “@TheSexDiary69: This... is how you lick a clit....
https://t.co/N183MvAmZL””

Whys her tongue so long🙆🙆🙆…",1
"Today stats: No new followers, One unfollower via http://t.co/V6UEePBM6Z",0
@MichaelTiyce Thank you :) But if I lose I may have to pay court costs(?). I'm not a gambling man.,0
RT @FRIENDSshowsays: @LisaKudrow &amp; Jennifer Aniston 'Got Milk?' Ad  #throwbackthhursday http://t.co/apbiRUt631,0
"RT @Luke5SOS: Long day, time for the take my pants off relief part of the day",0
RT @teasiaadoll: Never let ah nigga fuck you ova👆,1
"Today stats: One follower, No unfollowers and followed one person via http://t.co/602b6b9zkE",0
RT @iKeepItTooReal: I'm Weak😂😂😂😂😂😂😂😂😂😭😭😭😂 http://t.co/bZybRFzzUG,0
RT @ThatsSarcasm: I DONT GET WHY PEOPLE TELL OTHER PEOPLE TO CALM DOWN LIKE WTF IF IM MAD AND YOU TELL ME TO CALM DOWN ILL THROW A BRICK AT…,0
how much do u wanna bet my sister used all the hot water bc,0
RT @PrivateMILFPics: Flashing her big tits! http://t.co/PFO5gFqpOA,1
@TwitchTVSupport Will 240p resolution be making a comeback in the foreseeable future?,0
@_morgaaaaaan @MikeMurff_4 LMAOOO ! we don't fw lames murff 😌,1
i have hard time trusting anyone,0
@marissaannemay you're lucky I deleted a ton of pics today...,0
SOMEONE SEND ME A PHOTO OF A SKINNY MODEL,0
I had a feeling that they were going to bring Burke back to Grey's!,0
Life is so much better when you learn to not give a fuck,1
This is looking like a contest of who can act like they care less.,0
"So You Don't Like Her ? 
I'm JUST Like Her .",0
"RT @CannabisNews: Could anyone give me a review on the book ""Killer Weed"" saw it at the Library today and was wondering if it was worth the…",0
@PapaWilliams_ @DeathCabforLexi no I'm just kidding it could be you idk,1
"RT @dhparker2010: @aparker46 @robbomcdobbo Yeah, this guy is horrible!  Zzzzzz... ""what a chance for littllee....zz""",0
RT @casspeart_: #ThisCouldBeUsButYouPlayin http://t.co/cbPMpRzeXx,0
@memeissa24 I want too but my mom says it would be bad luck for me DX,0
"Today stats: One follower, No unfollowers and followed 2 people via http://t.co/b7Fg8Vd6YS",0
meek mill goes in on every verse,0
"@AwesomeVerdamt noticed it made him feel guilty, no matter, he was with her now, that's all that mattered. he gently caressed her cheek --",0
@NateGagliardi yeah after my class I'm down! I get out at like 8:50ish I'll text you!,0
RT @BackwoodsHotMes: PLEASE SPREAD THE WORD http://t.co/Y7xa8nlXqS,0
@yantzah hmmm nahh to far,0
RT @theblendergirl: CARROT COLADA SMOOTHIE @RickiHeller http://t.co/QOVOdMjbSP #raw #rawfood #vegan #smoothies #vitamix #vitamixrecipes #ea…,0
It's almost da weekend http://t.co/Ryb4G9v2FZ,0
RT @coldkill_: I'm probably the most loyal and faithful girl that all my exes met! not even gone lie. 💯,0
RT @Zendaya2105: I vote for #zendaya #Thebuzz @radiodisney g,0
Wisconsin Badgers (visitante). http://t.co/NmRo3jbdel,0
Would be a breath of fresh air if someone actually asked me how I felt.,0
"I vote for #CherLloyd ""I Wish"" #StuckInOurHeads @radiodisney  81",0
u your this are we this I in when not to is,0
That's not even true?,0
Man believed connected to 2011 slaying returned to Phoenix - Arizona Republic http://t.co/Zy5GvYu7O4,0
"Curiosity was the cat's friend, Jealous fucked that cat up .",1
I literally sleep so much.,0
They on Mike Dixon head on ESPN smh,0
RT @hawkes_scott: @Senor_Mikey_ where's the 24 pack #merica,0
"I used to talk to a few people, but now all that happens is me getting ignored.. wish i had someone to just talk to me and not ignore me.",0
@KelleyLovinLife eating jap steak house wby,0
RT @leigha_69: I have no motivation to do homework,0
"Hey, Buddy, I think you can or if we say they're whores and this divine mutant symbolically encompasses all archetypes.",1
When ur babes clocks u liking booty pics on instagram http://t.co/hAIcLDj7Hk,0
"RT @WGPoeOrchestra: 69 string specific sessions to choose from just tomorrow alone...what's an orchestra teacher to do??  
#asta2014 http:/…",0
@fabimarti8523 your eating good there ?,0
They making Memphis take tuff 2's and they are not making them,0
@hotdamcalum aw now I want some,0
I recommend using http://t.co/6aj5r6TGEl,0
“@__Camillyy: @__Tiajee who ya wife 👀”r,1
RT @NiykeeHeaton: Oh hey. 😏 RT @CWBabes: Babe of the Day- Niykee Heaton. See More Here: http://t.co/f8ceDz3Bka http://t.co/aLaxzwqeJV,0
"Runaway ♥ 😭 

https://t.co/m7G72z3o2i",0
Such a cool piece on the doc about my #Neutra house from my beloved @treynyc #Architecture #ADFF http://t.co/AcX2qGAVBx,0
March break is gonna be rad,0
accidentally following people &lt;&lt;&lt;&lt;&lt; 😡😡,0
I should get a Grammy for that act.,0
Getting mad,0
Does somebody wanna carry me to my dorm? 😒 #Lazy,0
RT @MindOfSamuel: can summer be here already,0
"She just wanna run around the city and make memories that she can barely remember. And I'd allow her, talk about pussy power.",1
I can't even see myself in another relationship ... that's bad right ? but anything can happen .,0
RT @ReaIKendrick: Be careful who you let into your life.,0
RT @justinbieber: Stay creative,0
@DPhil13 I also have done that..,1
FX Renews Archer for Two Seasons http://t.co/nmrmuTK52w via @TVGuide,0
I'm kissin your heart and all your little body parts.,0
Never heard of him. @KONY_SON,0
RT @_msmob: @ObeyTheTim_ lol of course Tim I'll bring you something,0
The hardest thing is not talking to someone you used to talk to everyday.,0
I think everyone needs a break,0
"my fortune cookie says, ""just be yourself; you are wonderful."" #duhbitch",1
"not bleaching or surrogates? RT @lilazndude77: Anybody who comes for Beyonce ALWAYS uses "" she ain't paying my bills "" ....",0
"#dogging,#sluts,#anal,#TEENS,#fingering: Chesty #Asian Babe Katsuni Gets Her Tight Pussy Fucked Hard And Deep http://t.co/LZVZguRroS",0
@NyinOnyin http://t.co/LGoyxEog3A #6vzj6vx,0
@Sydneyslame  where's he going?,0
"RT @YsDollarachi: I Wish I had a girlfriend 💘🙈

http://t.co/6LnbSeS1CH",0
Leave his ass dead where da coffin,1
Folks mad at me cause I'm not going no where til my mama get back lol,1
if you're an angel you either get a harp or a flaming sword,0
"RT @TypicalMinions: for Lent, I'm just giving up",0
RT @MohdHazwanSani: Lame ah tak main 'bubble pop' . Hmmm,0
Here are your evening Daily 4 winning numbers for Thu 03/06/2014: 3 6 9 8. Reply OFF MILottoResults to quit text msgs,0
#dlmooc ?:: Do external experts/employers/community members feel rubric is authentic? Would you get promoted at work w/ same criteria?,0
A real boyfriend would fight for you until the end.,0
RT @erin_gautier: my room gets to a point where it's so messy it stresses me out,0
1 tweep followed (thank you!) and nobody unfollowed me in the past day. Thank you http://t.co/wi0IMsJ54V.,0
I'm just about to stop fucking with him all together . I don't have time for this shit.,1
RT @Selenator_4Evr_: #selenagomez @selenagomez #selenators #selenagomezedits #roundandround #starsdance https://t.co/P1XnzjqD9t,0
I really hope Elena hugs Damon when she gets back in her body! And I hope Damon doesn't pull away! #TVD,0
was on at its rt it just rt and out for all my,0
"Every day the same, I miss you and I can't help myself....",0
"We broke something, I think it was traction --  - Carl Edwards after getting spun out by Dale Jr. at Michigan",0
"If I were perfectly honest, I would tell you that you mean the world to me, seeing you and talking to you is the best part of my day.",0
"RT @TheAviGod: You don't get me, and I don't care.",0
it ain't like nobody gone ever meet my daddy so 😴😴😴😴😴,0
IT MIGHT BE OK PEOPLE,0
"I liked a @YouTube video from @psychetruth http://t.co/171Fyhz3J0 Low Back Pain Relief, Sciatica Treatment &amp; the Spine by Austin",0
RT @DetroitRedWings: Before... http://t.co/EN11QPkadZ,0
So like should I go get my tongue pierced right now or what 👅,0
HEY PRINCE  @AustinMahone  PLEASE  WATCH THIS VIDEO http://t.co/85vEu2yEzV … … …  IS FOR YOU  ❤ AND PLEASE FOLLOW ME! ?? I LOVE U ∞❤ 418x,0
@DetarPaytn we gotta get pictures,0
Just posted a photo http://t.co/CxneH6F331,0
Day 6: Pic of Hair! #Messy #Hair #March #Challenge #Selfie #Being #Me http://t.co/Yw90AbA2br,0
"RT @5SecsofBeaurito: Hey Luke How are you today? :) 
If this gets to 300 rts can you please follow me 
Means a lot to me I love you so so m…",0
RT @cammichelle: I love this http://t.co/1xeZlVNa5D,0
"RT @techdirt: The Aereo Case Isn't About Aereo, But About The Future Of Cloud Computing And Innovation http://t.co/kiLIKqP0Ro",0
"@AlectorFencer yeah I have to learn how to make those, too! T_T",0
"@michibikuriin yes, starting from 15.00 JST",0
RT @EtchRock: Looking for a challenge? Visit http://t.co/GfqBuXBwj6 #EtchRock #ChallengeYourself #LeaveYourMark #Challenge,0
@KYLE_RAZZBERRY tennis shoes and I believe that we are wearing grey tonight!,0
RT @miilkkk: Staying up past midnight on school nights http://t.co/SBvGw5YJiv,0
Ma data always roamin inda point smh,0
I don't think i have any more fight left in me. 😏,0
@CocoPazzo I'm catching up.,0
RT @itsHousePorn: Bedroom facing the ocean 🌊🌊 http://t.co/vVpTHwCbEW,0
We are thankful for the newest member of our church planting team. Please pray for Al as he reaches out to the... http://t.co/aB2RtDOI3R,0
"""@naturalgeorge: #throwbackthursday http://t.co/HZYuuQU69m""  Have #Mercy :D",0
say'd getting dreads. 😍,0
@WhiskeyDarlin_ thank you! Hopefully soon!,0
"Great evening spent with @DalPres, mentors, and @loranscholar. A reminder of the special environment at Dal #OurPresidentIsCoolerThanYours",0
Justin + octopussy http://t.co/dkeeo5h6bP,0
if with have do rt have of its if,0
Is it cool if I listen to Boosie because he is such a big thing being out of jail now?,0
I-I hate skirts! I only wear them... When it's hot! Don't believe me huh? //sigh//,0
i dnt play when i fight,0
"""@MidgetTweets: I truly do miss spending time with @ChrizM93""",0
"I have Slabs on my island! Now my island is even more awesome! http://t.co/XUMSiVak4n #android, #androidgames, #gameinsight",0
"RT @WHO: Scientifically accurate sex education programmes for young people, incl. info on how to use and acquire #contraceptives is importa…",1
My mom accidentally called the tubing hill mini ass instead of Minneapolis 😂,1
@HlORHEYHEMMO DID HE SAY ANYTHING,0
RT @luke_brooks: @mamma_g1 that's not cute mum he hurt my feelings punish him,0
Number crunching for the past day - 2 new unfollowers. Stats via http://t.co/kdOGh11sFX,0
RT @hannahemeilia: I'm your DM's like https://t.co/5vsfx9tSVQ,0
'Марта' appeared on Thursday 6 at the 8th place in the Top20 of Ukraine's Trends: http://t.co/2DFNAau51d #trndnl,0
#supportyourown #kenski #Bitchmindyabiznezz #oakplatte #wesupporteachother #oakdaleonit http://t.co/NutNDGXumo,0
The only people in this school that I actually genuinely like are @Ian_Grag @footballjon01 @Virtu4LVinny @glenn22smith and @mike_smalls21,0
RT @cwtvd: East Coast! Just 30 minutes until an all new episode of #TVD!,0
Hehe fuck you jan😆😌@steezy_solis http://t.co/2f8ibsTV0E,0
Listening #Live from #Albania #1:40am @SteveAngello @BBCR1 @R1Dance http://t.co/X3V3hYrVfS,0
life lost,0
You piss me off just by talking shut up,0
"Money is usually attracted, not pursued. - Jim Rohn",0
A little girl at the day care bit me today 😂😭,0
Nobody does it like youuu,1
"""Pentagon studies Putin body language for hint of intent"" Hint, guys. He often sits with his legs apart.   
http://t.co/koE6xArOjg",0
It would be nice if my home rang .. But nobody fwm 💁✌,0
RT @morgann7245: Very few people ever see my angry side.,0
@Aubrey_Ra I think I fell in love,0
I will miss her like I looked at her as a mom and hearing that made me want to just break down,0
@TreadwayChelsea just think if it keeps up you will get to celebrate the 4th of july with your students,0
RT @The_Gospels: Jesus Christ is the same yesterday and today and forever. -Hebrews 13:8,0
What Every Man Should do by 25 http://t.co/XjuK00nJAg,0
Not being able to take a good selfie lately is really killing my self esteem 😞,0
@drxwsbixtch lol wtf,1
RT @Real_Chichinhu: Sica with her boyfriend http://t.co/10tpkqiyDN,0
@brennarose15 @austin_javier the end made me wanna cry but then it also made me so mad,0
RT @JusCallOnTYRONE: Life goes on with💁or without🙅 you.,0
@5intheface @PrinceBuster69 @AntrimLens @Debdev2 @pipokane @Youngned1780 @agentathcliath @BattMaggott Non-molestation order free since Jan,1
@xiaoEats damnnnn! looking good!!,0
@LittleMixOffic #salutelyrics you want the best so sorry that's clearly not me..,0
RT @keal_lyne: #lent #icant #sororitygirlproblems #guilty http://t.co/Nwd6Ej1rjV,0
"I’ve collected 2 Tokens! http://t.co/9b6mFA0xtQ #ipad, #ipadgames, #gameinsight",0
@ShesSoHabs @buuudsss WOOOO 🎉🎊,0
@BrentRivera I do every time and never get one,0
"Today stats: 2 followers, No unfollowers via http://t.co/wFt7BuDn2k",0
Please crawl back in the friendzone,0
@ShitLogicSays @Logic301 Walk on By,0
RT @ohgirIquotes: I can't lie this is pretty accurate 😂 http://t.co/1FQhI035dN,0
@coolcatnat7 easiest class ever its just all definitions 📚📚📚📚📙📘📗,0
"@cliffordsigh no problem, anytime! ily too",0
"I made a new achievement: `Explorer`. Try to beat me in the #iPad game The Tribez! http://t.co/nPLryvqLbL #ipadgames, #gameinsight",0
RT @fay7891: Tumblr puts bad thoughts into my head http://t.co/rce36yCdTB,0
"RT @TACTIIC: Oh my god I hit the Powerball ! Im gonna be giving $1,000 to all who retweet  ! http://t.co/gqOLSC8UCi",0
"RT @sxsw: What's up, Little Monsters! Lady Gaga to perform on the @Doritos #BoldStage at #SXSW Thursday, March 13. http://t.co/Fz4V1tRiuj #…",0
RT @NickLeAd_: Don't fall in love.,0
RT @TweetingForBros: When the teacher thinks you're studying but really you're eating spaghetti http://t.co/kRddejNewW,0
RT @simply_sulema: I love when people don't text me back :-),0
@broke_god was it litt??,0
"RT @evanscunt: ""tate peters is my favorite-"" http://t.co/8uvlj90b26",0
RT @_loveequeen: But it is what it is .. 🙌,0
"""John Doe, I just want the John I know"" #np 🎶",1
"Less than 2 weeks left to vote: @Gopherwood leads @evernote, @AngryBirds, @pixl, &amp; @webcamtoy for Best Chrome App http://t.co/8bNdrziRBM",0
I guess it's time to face the truth. You can't repeat the past.,0
@GabrielleFRasga CRIES,0
@TitusTucker13 we play at watauga,0
"RT @awkwardposts: Be strong, no matter how hard things may seem.",0
@MrMckeough9 yea but when you want peanut butter crackers and you get like a shitty granola bar it's different,1
I don't even want to eat a meal without a tv show I like on in the background. The food just doesn't taste as good as it should.,0
bout to listen to my youngn's on the radio,0
Massachusetts OKs bill outlawing 'upskirt' photos,0
but I miss tuley 😩,0
@AGrandeGiggles Ty hun xx,0
"@Goldie5535 @69Bacon_MUFF_IN @JoeyLovesMary @JZ_BLU @mnjuggalo1 @Papa_Aryabhata @PerfectWeestarX @Puddsta77 smoking the good stuff,,",0
“@tatianazuniga_: I can't believe I actually liked you”,0
@panerabread  I wish you delievered,0
Evil @W2OGroup Girls.  @g_grammer13 http://t.co/RlMqAWGt94,0
"Going camping at a different altitude than where you live?  

Check this nifty tutorial- 

http://t.co/YJ3vDQhYst http://t.co/aPOPSwSZ5d",0
Dyesebel is ART... and you don't rush art.,0
Loving someone so much but everything in the world is against it. 😩😭,0
Sitting here w. Nobody to talk to 👎,0
RT @BrentRivera: Like and revine my last vine for a follow!!!❤️❤️,0
“@_jcarmouche: @kdumas504 Kim took my phone sooooo no”oooohhhhhh smh you gon be bad all your life?,0
😂😂 RT @IsaiahZayy: Boosie like http://t.co/1dyePwRuVA,0
"@LittleMixOffic divas, queens we don't need no man!! #SaluteLyrics x34",0
Yeah I just said fuggin I'm giving up cussing for lent.,1
RT @ohselenagom: Today was officially the day the spring collection came out @adidasNEOLabel #adidasneolabel http://t.co/YFR3oG3MO1,0
"RT @FactHive: 6 media giants - GE, News Corp, Disney, Viacom, Time Warner and CBS - control 90% of what we read, watch, or listen to.",0
Was really great to meet @BrianneforDC tonight. Ward 1 is ready for change for sure...,0
"@BoldCityCap Nah, I think we’re mostly agreeing. Mindset of fan base has evolved, matured with eras of franchise.",0
I'm stepping up you guys!,0
"Little white T's, some boobs &amp; bamboo #tbt http://t.co/Iif2X4iNVk",0
@TylerRavita @jamiemenhart better get ready then,0
"""@cedillo_kaitlin: Everything is falling apart piece by piece""",0
"The slave is so deep inside some black folks, it'll take 1000 years to breed that mess out. #ResistYourSlaveMind",1
RT @Ash_Costello: Mortal Kombat on xbox 360... I'm in the NYD room on xbox live... Come challenge me!,0
Kinda wanna go skiing on spring break!,0
@teismom I just had to put this on my phone. Love love love it!! http://t.co/wSZMCAgaMi,0
I'm trying to be drunk this weekend...,0
Want some WANGS....whew hope these weeks fly by,0
"RT @Actulyjuses: skary stori:

me: i hav rizen frum teh ded
evry1: ah!

rt if ur skared",0
RT @TheWeirdWorld: Oakley Sunglasses Big Discount Only $19 Here http://t.co/1YISfZSikD http://t.co/a2JCdgMVwf,0
Lol seriously,0
RT @ThatsSarcasm: I DONT GET WHY PEOPLE TELL OTHER PEOPLE TO CALM DOWN LIKE WTF IF IM MAD AND YOU TELL ME TO CALM DOWN ILL THROW A BRICK AT…,0
I vote for #FifthHarmony #TheBuzz @radiodisney s,0
RT @LittleMixOffic: Let's hear it for Mr @LouieSpence doing the splits ;) #WordUpVideoQuizQ3 - It's STRICTLY about the dancing for this cel…,0
@CorbinBenjamin ours too!!! 😢,0
"@LukeGietzen 
""I'm stimulating my hair follicles while brushing my teeth."" https://t.co/wwlFVw4XHw",0
Yeah it's about bedtime for me,0
#Bridal Collection at Our @bridesvisited #weddingdress Studios in Ashtead Part 2 http://t.co/78xXpFUSmP,0
RT @katyperry: @MileyCyrus Oooo gurrrl I'm gonna give you the BIGGEST spanking when I see you in the UK bb! 👅🇬🇧,1
You don't know noboddyyyy,1
RT @BrentRivera: RETWEET this tweet when you finished liking and REVINEing my last vine!!!❤️👍❤️,0
“@FriendlyAssh0le: Caring too much only fucks you over”,1
You guys don't know how pissed off I got when I realized I have responsibilities,0
RT @AlfredoFlores: ... here's to another one for the books! ♛ #JB20 http://t.co/hYuaWwzxiG,0
RT @Humdiddy56: @GraceFiggy is the bombdiggity,0
@metropolistyler why weren't you born earlier go fuck yourself for real,1
@samanthahann_  is drunk,0
RT @saltmarsh: The new @toehider single is ready to roll! #WHOA http://t.co/9Th1Z4zXJa,0
Cancelled morning lessons are so fantastic I'm a bit emotional,0
Do u like homemade sweets? We will have fresh Kunafeh on Friday. Reserve b4 it lasts ! #yum #localfood #halaleats #waterloo #nomnom #best,0
"@wesleystromberg WES I LOVE YOU SO MUCH, PLEASE BABY FOLLOIW ME!!!!!!!!!!!!!!! NOTICE ME I LOVE YOU VERY MUCH 9",0
Im fuckin starving,1
#MileyGang,0
"Pic 2 of 3
FOR ADOPTION!
INSTRUCTIONS TO APPLY:
E-mail roadtorescue@bellsouth.net for an adoption application.... http://t.co/J3Qvi1zOzZ",0
@NounouBby I am a peaceful people,0
@VocaApple OH MY GOD W HA T,0
RT @lildurk_: This real nigga need a real bitch,1
Selfie with the waiter!! 😂😂 http://t.co/KYHv64VV4f,0
Enter to #WIN a Family Dollar Fabric Care Prize Pack #ad Ends 3/18 http://t.co/Eih152Nt4s,0
"RT @Michael_Trevino: Filming a shirtless scene tomorrow, that means dinner will consist of 4 to 6 Almonds. #TVD",0
@Justsnapd8 @shesaparadox At what point in pregnancy do a woman's health &amp; life not matter? #prolife #prochoice,0
