"RT @t_o872: http://t.co/CzeZFSG5Lk Mahmoud Mohey
The Golden Star MahmoudMohey #MahmoudMoheyLovers",0
i will RT this foreverrrr lol RT @BVBY_FVCE: I can probably metaphorically describe anything,0
Has it really come to this? ... Introduction to Theory of Computation (CC-BY-SA).  http://t.co/nRbSS4iRe3,0
"Photo: Yes, Jean Hanff Korelitz, please expand this to San Francisco! http://t.co/aT1tU47Nnn",0
Sucks how youre the only person I want.,0
Wish I was Rocky,0
Like this you mean? @sinatraguy @VanCanucks,0
@ambriz_marisol dude that was sooo funny 😂😂,1
London dig uncovers new plague victim evidence- Bones found at home of NM woman missing since '52 http://t.co/a5l0BggEQq,0
Its raining -.-,0
Another killed session at the gym!,0
RT @DanWarp: THANK YOU to the FANS for the @SAMandCAT win!  And CONGRATS to @ArianaGrande on her Favorite Actress win!!! #ItsAllAboutTheFAN…,0
@smitapop @sarkar_swati  plz explain it to our beloved   @ncbn,0
RT @amyyykins_: I want a house with a pool 😕 even though I don't know how to swim hahaha,0
"@justinbieber I've been trying to be noticed since 2010, maybe today? 🌸🌸🌸🌸🌸🌸",0
RT @MarkRowe10: For all of you who constantly attack and moan about Unions pls feel free to fill this in and give it to your employer http:…,1
My house that loud 😳,0
Win a Dunkin’ Donuts “Bakery Flavor Dunked In” kit (ARV $300) @themamareport #giveaway #win http://t.co/4JqTh8K85R http://t.co/SSWPeLARFS,0
"@_Alejoooo @lovedoll_flrs  #SomedayIWill, http://t.co/EJfxVhLjn9",0
@justinbieber im gonna cut myself,0
Just a normal dick talk with Maria http://t.co/eFven1ad2W,0
Favourite picture of my amazing and beautiful Demi!Neon Lights Tour is gorgeous!!! http://t.co/oev9YzwqIF,0
Nothing is a waste if you learned something...,0
"@justinbieber notice me before i go to sleep, i love u! please :( 53",0
"@justinbieber met kyle and saw ryan and john today in montreal, where were you???? i love you so much i needed to see you i miss you11",0
Hottest weightloss of 2014  http://t.co/WD97TPOZdp  17,0
"RT @croon1: ""HORRORSCOPE"" now available for purchase in #kindle here: http://t.co/2dF0SwN0Gb #books #boston #redsox #oprah http://t.co/sAEC…",0
"He says Gujarat balloon will burst but you came in 2007, 2012...people of Gujarat sided with truth: Narendra Modi in Amravati",0
@justinbieber I love you more than anything,0
"Not to self, never take a break from writing your assignment that is due tomorrow because the Internet will inevitably decide it hates you.",0
RT @BaaabyShay: In the mood to watch 8 mile,0
"He says Gujarat balloon will burst but you came in 2007, 2012...people of Gujarat sided with truth: Narendra Modi in Amravati",0
Cry x Alexx Calise &gt;&gt;&gt;&gt;&gt;,0
"Yes I love Justin, and I also love the Magcon boys, what's your point?",0
@VenturaMaurilio you win,0
RT @jackgilinsky: Hey guys. I just want you to know that I love you.,0
"RT @angelpilgrim: How to slay like #2NE1: When u lose, bow to ur opponents. When u win, bow even lower. Humility is grace and power. #COMEB…",0
People don't Fuck with me cause I'm ugly I see ya,1
@JacqiHeadrick ig pic got me felling some type of way 😂,0
@stxnee toast crunch,0
RT @autocorrects: Disney taught me http://t.co/Tr5KC3RA5Q,0
Can't tweet anything without a dumb ass fucking response,1
I'm gonna cry,0
@justinbieber follow me? i love you so so muchhhh :) notice me x42,0
@karimaaay thank you! 😚,0
I swear Sam Bam always swoop in when I need a friend :),0
@justinbieber can i meet you,0
Since when does it matter what people think. It's YOUR life.,0
@Lovehaileyy hailey speak to me,0
@justinbieber I love you so much please follow me,0
@Callme__MAB my voice don't even fit me. I should sound like a hoodrat.,1
RT @souljaboy: Work hard. See results.,0
@Cheekz_N_Thongs of yesssss it is,1
Follow if you are part of the #WWEFamily,0
Chinese demand more information on missing plane http://t.co/rG2CMGyTRy,0
RT @relate: i need to stop imagining scenarios in my head that have a -2% chance of actually happening it’s becoming a problem,0
RT @justinbieber: @m_m0326 thanks,0
@mtravers7 I do what I can,0
RT @ohteenquotes: It takes ten times as long to put yourself back together as it does to fall apart.,0
Can you notice me 🙏 @justinbieber  don't make me cry please 😭 x5,0
@justinbieber I give up 😕,0
@__niceyy  I miss u boo,0
RT @THERAULMARTINEZ: Everyone should get school off Monday!!👨👨 #respectmexicanstoo #CesarChavezDay #wewantourdaysoff,0
@OhhYessiee we'll take you to six flags with us &lt;3,0
RT @justinbieber: @ashlryy smile,0
please join one or more #EarthActivists teams to help #Earth(lings) http://t.co/AME8PUFusX ... TY // DonatedTweet,0
"RT @pmariani8: “@QueenNigger: Asians be like ""Food porn"" http://t.co/nr9qrSrz7F” @david_gett_ASS @JarodMenaa @JoeyIsAmazingg @_TDiggs82 😂😂😂…",0
@CarlaBeann I feel u,0
When you looking cute for the bae 😉 http://t.co/knuhvFuWon,0
@camerondallas please notice me,0
"but soon as i get to the crib , im knockeddddd",0
I can't deal,0
When people point out my insecurities  It's all that runs through my head and cancels all the good things that I'm told,0
"Someday I BELIEVE everything will work out, I have FAITH, the only thing you can do is HOPE and wait, everything takes TIME...",0
We're continuously wishing away the present in anticipation of the future.,0
"They Ready Kill It 
#BringItOn .",0
@kennasutton [i watched Enders Game and it was really good. But Mama is getting old after like the 6th time lol],0
Badgers need to go to the finals omgg,0
Ima need some more ppl to snapchat,0
"RT @HeLukesSoPerf: #tipsfornew5sosfans

DURING TWITCAMS
-USE EARPHONES
-TURN THE VOLUME UP
-DONT REMOVE UNTIL END

(you need it bc theyre r…",0
RT @lindsaaaayjane: I have such bad posture,0
#Truestory http://t.co/8E7RAXxdNU,0
RT @reanne_krungy21: [39] I WILL KEEP TWEETING #2NE1 FOR THEIR #COMEBACKHOME TO WIN TODAY...!!!!! WITH MATCHING RANDOM PICS!! http://t.co/1…,0
RT @JustinBelieves: @justinbieber please @hippiebiebs has literally been here since the beginning please follow her for me,0
RT @That1DWWUpdate: i apologize for not being online today. i was in jersey at my aunt and uncles house without wifi the whole entire day. …,0
RT @aurosan: I stopped believing in true love when Zac and Vanessa broke up.,0
RT @Charminabeybeh: i've never felt like this before,0
"@WilmaBatB ~ You're too sweet :) @leighray97 

#BATB 
#GreatestFANmilyOnEarth",0
RT @Sonbar: @OTWart Thank you for the FV.,0
"Wut RT ""@TheWeirdWorld: A woman trying to commit suicide from the Eiffel Tower, landed on a car and later married the owner of the car.""",0
@_2Braceesss better make a sandwich lol,0
"haha cool I'm home alone all day Sunday, Monday, and Tuesday",0
@florestefanasns U won an entry into our 29 thou sweeps (not a joke!). Click on our shortlink and use pass 1260 2 redeem.,0
@maebeebby I put a lot of thought into that but it's obvious that you don't care 💔,0
RT @_YESimRandom: But I'm fighting my sleep.,0
@COMFYCALUM YOURE SO FLEXIBLE GOD DAMN *claps*,0
I love you * uhg,0
"Happy Mothering Sunday to all you Mums, but to those who would love to be one, or like me, have lost their Mum, sending love xx",0
Great I get to Miss Knicks/Nets on wednesday,0
@justinbieber How much you love your brother and sis? :)ñ,0
RT @Rookie_Geek: Rookie and the Geek ep 10 A new jumping on point http://t.co/tDIuTjeeHx @SisThroatPunch @AmyJeanTomaso #LOCKEandKEY #shehu…,0
"@ISeeYouGerald yeah dude. Rorschach makes fun of his height ""Big figure? Small world."" And one of the guys calls him Mr. Figure lol",0
El Renault R28 da un paso al frente - #fb http://t.co/x1y1lipp92,0
Moving out in 4 months and so happy about my decision. Cutest apartments in 98520 here I come,0
@BatmanOfNight Oh I can relate. It really is a pain in the ass &gt;: /,1
"💎👑🎀💋 girl omg i miss you , sorry bout your baby , you cute you cute  😘 .",0
Any b's trying to get cuddled?,0
RT @aaroncarpenter_: I'm actually really tired✌️ goodnight☺️,0
"“@_Monaa10: errrone is partying , while I'm on my bed watching netflix 😎😐” **with my boyfriend",0
"I LOVE MY 4 FABULOUS QUEENS #2NE1 !! DO YOU WANT THEM TO WIN? #COMEBACKHOME TWEET THE HASHTAG, WATCH MV, SHARE AND COMMENT!!  116/1000",0
RT @diggy_simmons: Oooo yeah u better know... 😁😏😉,0
@justinbieber I guess you're not going to tweet me,0
I had a dream of becoming an olympic swimmer.. #noreally #dontlaughatme,0
I swear the world is about I end.. Or at least just California,0
RT @IcieLynn: Security guards swear they cops 😂😭,0
Lincoln smells like fire,0
RT @KariiinaBro: does anyone go on people that @justinbieber replies to and watch them freak out,0
"RT @Teens_OnIy: I need someone who would actually stay by my side, no matter what mood I'm in.",0
@daniellexarre yaaaaaay😊😊😊 my besties back 💞💞💞,0
RT @Relationpics: do all of these things with me 👌❤ http://t.co/O3mzybbcih,0
"“@ComedyCentralKE “@weya469 morning sunday quiz
What is the name if a shark that attacks with a boom sound? &gt; boom sharka sharka?",0
RT @JL_SL_TM_: @30SECONDSTOMARS  @JaredLeto  @tomofromearth We want to know will you come to KAZAKHSTAN?,0
@justinbieber when are you gonna notice me,0
@justinbieber lets get turnt af together baby xx,0
what to heck,1
@justinbieber do you love me? or nahh,0
It's unreal how @justinbieber contacts with his fans!,0
…there's nothing like u for me… :'D ♫ Nothing Like Us by @justinbieber — https://t.co/PWrE6v4c1q,0
@SwimmieLeTurtle @turtleszszs Nope Hunter you can't die ;-; I forbid this,0
@justinbieber notice me now :(,0
RT @HakeemThe_Dream: Tomorrow will be a gr8 day.,0
RT @WhoKR: Understand your worth,0
RT @awkwardposts: If only if it was that easy http://t.co/O9P3KlbHtj,0
#Free 8×10 collage print @Walgreens. Enter code: CLLGZERO http://t.co/EOmAZjkYSK,0
"@justinbieber 
PLEASE
FOLLOW
ME
I
LOVE
YOU
❤️
b",0
If u smoke with me best believe we smoking the best 😈💂,0
Its sad that you haven't followed me yet tbh @justinbieber,0
"Do what you want, what you want with my bodyyyy 👯",0
RT @Bible_Time: Trust in Him!,0
I seriously love @kaaylaani,0
@ravikamdar @brownbrumby n u keep keep wondering when did u mother go to italy..some mafia geneas in ur blood,0
"RT @Thegooglefactz: If you are drunk and have the urge to vomit, taking short rapid breaths can help it go away.",0
Am I the only one on this ride?,0
In the best mood 😍,0
"RT @Bom_Always: For your information, voting with M&amp; TV Talk App is free!! But choose one between SMS (not free) and this! Don't do both! #…",0
"I've collected 360 gold coins! http://t.co/yqXBNJ8ANi #android, #androidgames, #gameinsight",0
@justinbieber if I could just dieeeeeee in your armssss,0
Fantastic Al Reef apartment available in Abu Dhabi near the airport. Have a look here. http://t.co/s5qSXcVHMg,0
RT @amandagrmusa: @sam_yule you guys are my fav people ever,0
honestly that's my life goal. and to make my abs more defined,0
@twentytenzayn 'tis good. I did too hun!,0
"RT @Holly_newstoday: Who's joined the union fight against Nissan? Sean ""Diddy"" Combs - The Tennessean - #entertainment #music #gossip http:…",0
"RT @SitiAisyahhh_: ""@MakAkoKaysiaow: 6 more month to n levels.omg""",0
"individual interview, yassss",0
goodnight stay tight http://t.co/Qiu3MW70Yk,0
Tung ahhhh. RT“@eyaumairah: @ Swensens”,0
@justinbieber @justinbieber  @justinbieber luv ya so much justy pls follow me love!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0
"""@BEATGUTZx: Quote with a selfie so my followers can see how hot u are"" sorry http://t.co/CKlmGI4kC4",0
😂😂😂😂 my mom geeks my life,0
RT @iwantyourears: Make yourself a priority.,0
@justinbieber I love you!!!!! Please please please please please please please please please please please please please follow me. Please!!,0
@WbBreezy i think your lying,1
You are noticing everyone please notice me babe @justinbieber,0
I swear I don't even entertain ignorance no more. 😂,0
"Ugh, Why Doesn't Noe Have His Phone -.-",0
"RT @tf_i_looklike: That ""who tf is you"" look you get when somebody enters your mentions with their opinions. 😂😂 http://t.co/VPssHbaxid",0
RT @CauseWereGuys: Nigga did 25 years in the animal shelter http://t.co/JXte2wyp74,0
SO DAMN TIRED OF THESE AFTERSHOCKS.,0
@dylan_burba24 always😘,0
Checked in automatically with the Uber Check-In app! http://t.co/JSJrIdGKZX (@ EMCAS) http://t.co/UAmAJq0nCZ,0
"These Niggaz Ain't Loyal, So Fuck Being Loyal! 😴",1
@justinbieber HI U SHOULD FOLLOW ME,0
RT @drwftmarie: y'all are too old to be freaking out over the KID'S CHOICE AWARDS,0
So What It Goin Be Girl? Girl I'm Tryna Wake Up In It!,0
And let me tell you why men are triflin.,1
I threw my back out texting,0
"RT @Funny_Truth: [Excuse me, do you have the time?] ""Yes, do you have the energy?""",0
And all I can think of is I'm the one who charmed the one who gave up on yoouuu,0
My mom gets to go to strip clubs and I don't:(.,0
RT @Pone_Gorjess: Go go go #소녀시대미스터미스터 31,0
"My cousins dream girl requires 3 things!
1. A face
2. Eyes
3. Flowing luscious hair
#weird #sexy #13year-old lover boy #adorable #creep",0
RT @BeatingHerUnder: When Your Friend Almost Slips Up And Tells Some Shit Nobody Supposed To Know http://t.co/uhiW7uOAGh,0
Now playing on http://t.co/VM5ZmhUD9e   ♬ Sidney Hall - The Weekend ♬,0
"Union County boys basketball season in review, 2013-14 http://t.co/FkV3x2zRAG",0
RT @dorkyuri: where is the practice video #소녀시대미스터미스터 #소녀시대,0
"@XxSanadaxX nyaha I feel you, people chewing with open mouths are gross",0
RT @AlexSierrasFan: I vote for #FifthHarmony #TheBuzz @radiodisney y,0
@alijoys we just had another one! Ahhhhhhhhhhhhh!,0
"I'm playing Alice's Wonderland on my iPad, on the app store: http://t.co/xXOZUw0MD3 #Alice #Reflex http://t.co/xrLdzVhQUO",0
and i'm dying to know is it killing you like it's killing me?,0
"You're my life, my everything i love you, follow me, please♥ @justinbieber te amo x907",0
I got a low clip full of hot shit,1
"Now Everybody Wanna Be In A Relationship, I'm Good On That Bull Shit !",1
"Sleeping without my baby sucks , i slept like a damn baby last night",1
@WithLove_Lisax3 I understand,0
"@Imaginedragons wow, its so weird not to say ""come to Argentina"". TWO DAYS! Can't wait.",0
Fighting so hard to keep my eyes open,0
@justinbieber can I get a hi?,0
"Hi @Harry_Styles ! hope you're doing well! 

today is my birthday and it would mean so much to get a tweet from you!

thank you ily ❤
x384",0
RT @NiallOfficial: @paulcarberry all is great carberry! Serious laugh wasn't it?,0
Tunn up,0
"""@_viibbe: Live laugh and learn through life.""",0
@Michael_Rooker sweet sweet man. Love seeing your eyes.,0
@Meshell_xoxo when that happens I get mad,0
@justinbieber i love you so much and one day you'll know it,0
RT @PromotionNews2: Batman has that one rule...Iron Man doesn't http://t.co/KnavlA6Yfs,0
RT @regan_batson: “@THE_Tweetaholic: in need of a tall funny boy that can hang”,0
"""@iMakeLionsCry: “@JeremyDaSexGuru: Tom Cruise wants his eyebrows back @kyra_clairice http://t.co/xtWn2HoEPD” LMFAO NO WAY""",0
Sure we ain't the only people on the planet blastin' Pat Matheny American Garage full volume this hour. I know we ain't flyin' solo now.,0
Hungry Af But Don't Feel Like Cooking,0
@justinbieber what i gotta doooooo for a TWEET damn,0
Re:plus - A Fall and Rebirth http://t.co/cHlAtVSfNl,0
Can someone explain to me how you can be so happy yet sad all at the same time??,0
RT @Valeriehuiyi: Everything seems to be ruining my mood now. Seriously😑,0
@KingViperMC get weapons again????,0
"🌀
🌀🌀
🌀🌀🌀
🌀🌀🌀🌀
🌀🌀🌀🌀🌀
🌀🌀🌀🌀🌀🌀

@justinbieber follow me please ily
i got #shots 💕 http://t.co/4jx4HkdWJ7 

🌀🌀🌀🌀🌀🌀
🌀🌀🌀🌀🌀
🌀🌀🌀🌀
🌀🌀🌀
🌀🌀
🌀 
112",0
RT @JustReIatabIe: I'd take this over a party any night 👌💏 http://t.co/JZScxXUdbQ,0
blink 182 - enema of the state http://t.co/NlJGHUz0aj,0
@justinbieber im crying so hard. when will u follow me 5,0
@missuschewy Based on my 2 hrs tracking so far....highest usage is from CANDYCRUSH! OMG.,0
"RT @StrangeWorId: The Quokka, happiest animal in the world. http://t.co/SV53vk1hmt",0
"“@heyalyshahey: I am so annoyed.”

Why?",0
Why Am I Not Watching A Movie Or Something ? 😒,0
We going to hell for heavens sake,1
@jpmerino98 follow back? :) x,0
@justinbieber u will never notice me . Im cry,0
Ima start experimenting with eyeshadows next week I been catting on them,0
"I've collected 708 gold coins! http://t.co/bLIuOYq2tx #android, #androidgames, #gameinsight",0
I'm Out 🚘,0
RT @Leel_Beats: #oomf in there feeling tonite 😂😴,0
I currently have 6 tattoos and you wouldn't know when I'm fully clothed...,0
This week on twitter: One new follower via http://t.co/Z4qAugQ7KP,0
“@NiyahBadass: Wtf is this bitch doing https://t.co/x0okj7oqnf”😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,1
"Hey old man @BrokenProspect may be using COTC, BP, Raindrops etc for an event on Friday. I need to start paying you royalties! 😜😂😁",0
RT @JL_SL_TM_: @30SECONDSTOMARS @JaredLeto  @tomofromearth We want to know   will you come to KAZAKHSTAN   ?,0
"RT @Astro_Wakata: The lights from the palm tree islands of Dubai, UAE looked so vivid. http://t.co/s7sLr7pzlu",0
"Today stats: 2 followers, No unfollowers and followed one person via http://t.co/i90mFBAplv",0
"RT @nataliemlyx: this could be us

but ur not theo james http://t.co/3Kv0W8sBIA",0
RT @sheylaaaf: “@GoldStaan: “@MalayaTinaB: “@kemaya_34: @MalayaTinaB 👌😍 http://t.co/vv75eTpAdo””😘😘” thas my girl!!👏👏,0
@ShawnLevyDirect oh dear makes me wonder what I will be doing.,0
seeing ryan stanczyk made my night,0
RT @daychellee: @a4TOotsieee_ bitch cause,1
"RT @PassionPosts: If I treated you the way you treated me, you would hate me.",1
@tdg731 yall still live out there,0
it sad how @justinbieber following everyone but not me,0
@justinbieber hello justin please please please follow me I love you so much 🙏,0
"@rebelinc Besides the Dallas Cowboys play at AT&amp;T stadium, not the Arlington Cowboys.",0
RT @Relationpics: Please don't get tired of me. http://t.co/RzDjV5YeZ3,0
RT @Jazzzyyy_4: I couldnt of asked for a better night 🎉,0
Wow your cool revving your engine at 1 am,0
RT @XSTROLOGY: A #Gemini can let you into their lives and hearts. The worthy people stay there.,1
@ckuppenbender haha good. Make me proud👍,0
RT @SoccerrProblems: Bet you don't even know who they are “@nuteIla: Kim &amp; Kanye got nothing on them 😍👪 http://t.co/XQZVOfuYTm”,0
"""@AustinMahomieID: #AustinPict: Austin Mahone get slimed at KCA's today. http://t.co/peabnsvbPn""",0
"RT @Diabetic_Furyy: ""@FactSoup: It's sad when you realize you aren't as important to someone as you thought you were.""",0
Rapunzel rough sketch. Reference used haha http://t.co/UHjaTswLwn,0
"mine is probably your mom, Ho-OHHHHHHH fuckin got ya idiot",1
RT @_CarmelyR: Would you ride for a nigga or nah?,1
@justinbieber I LOVE YOU SO MUCH,0
"""@KadieElisee: I feel like I get feelings for the ones I cannot have!""",0
"Do You love #2NE1 so let's go trend view mv #COMEBACKHOME vote share until know result who win VIP &amp; BJ &amp; YGstan and thank EXOStan too
1036",0
"RT @TheNudesPalace: Retweet for ass.
Favorite for boobs.
RT &amp; Fav for both! http://t.co/LWuJnQYzCr",1
@JBelmontNotary  you should check out the album 'Joshua Tree' by U2 instead!,0
RT @TwerkingVine: Jesus take the wheel. https://t.co/tQimV6HKgb,0
RT @ApplAndCinamon: WHAT THE FUCK YOU FEED HIM LUCKY CHARMS WHAT THE FUCK IS THIS SHIT http://t.co/PIPSIDX46d,1
"Apartments don't kill people, people kill people.",0
RT @liv365withjesus: A MUST READ!!!... BOMB TARGETS KENYA... Click here to read»» http://t.co/6fGqz29mO1,0
"RT @Queeeeeen_D: Lickkk it frm the front , hit yaa frm thee baaahkkk 👅💦",0
RT @theilluminatixo: MILEY CYRUS LOOKS SO UGLY HERE (Pic #1) 😷😷 http://t.co/7zzSL6IImb,0
RT @RealMadridindo1: they hate you because you are the best @Cristiano Ronaldo http://t.co/E2fyUyiJr9,0
"Today stats: One follower, No unfollowers and followed 2 people via http://t.co/0xlLll8Xzl",0
Who want to do me a favor ?,0
Good for you,0
happy sunday for u.! Cc @siwon407 @agnezmo :)) #AGNEZMOCokeBottle #AgnezmoMTVHits couple #SWAG http://t.co/55bHyS5DIL,0
@SVDiDDY me a whore ? http://t.co/7n7h0APyBH,1
not fair cuz im asian,0
You're all that matters to me @justinbieber,0
@justinbieber i could die if you follow me,0
Who Up ? Cause I got 12 hours to go,0
RT @Evee_Mars: #16YearsOfLifeOnMars http://t.co/BMjHOHcOXk,0
"This is crazy, never experienced frequent earthquakes like this",0
@justinbieber SAY HI TO JUSTIN BIEBER MEXICO MURO  ✌️ WE LOVE YOU 💕x7,0
@justinbieber I love you a lot but you won't ever know and that sucks,0
@TEVO_SPRITE daddy issues,0
"[FOSTER THE PEOPLE] COMING OF AGE 
(#youtube http://t.co/BQ6DbbaaMa )",0
"RT @StarPlus: Murderers,kidnappers,rapists-they hold the reins of our country! RT to spread the word. Ensure criminals don’t come to power …",0
RT @SteveStfler: Twitter is the one place where you go to say all of the random thoughts in your head and see if everybody else is as weird…,0
Theo James. 😍😍😍,0
RT @sydneelynnn: im about to stop caring about a lot of shit!,1
I feel like I'm famous @FrankieJGrande #frankieto500k http://t.co/uUkieF2qye,0
"""@Statuesque_K: ""@_KingWizvrd: CaKes is a meanie""shut up"" you need help",0
"@justinbieber you're replying sooo many peolpe, why not me??",0
Why is lily collins so pretty :(,0
I want a smoothie and a good movie to watch,0
#DanceIsLifeeee we need to get together 👏🙌,0
@filafresh ...(much love),0
ITS SO WINDY OUTSIDE ALL OF THE SUDDEN OMG IS THIS THE END?!¿¿,0
@justinbieber i'm crying bc you don't notice me!!:'(,0
@edooley99  happy birthday(:,0
@justinbieber give me a sign,0
@RaphielWilliams on god and my momma it's not I read a thing on it,0
RT @thatemmzgirl: Awesome sign spotted at The Palace Hotel last night http://t.co/ht2M9qgsTg,0
"RT @medaLoveNotes: Stop caring what people think. Stop taking caution in your actions, listen to what you want, do what you want, this is y…",0
“@BuzzFeed: The 17 Terrifying Stages Of Self-Serve Frozen Yogurt http://t.co/bGcd5fPTm8” @caseyrosexo,0
"RT @Gemini_ht: When a #Gemini is hurt, they won't let you know. They'll put on their best smile and try to move on.",1
I'M TRYING TO GET GOVT ASSISTANCE AND MY MOM IS TALKING ABOUT AMERICAN PSYCHO LIKE WHAT THE FUCK WOMAN http://t.co/vGcu3x8yai,0
"Today stats: 6 followers, 6 unfollowers and followed 10 people via http://t.co/I2vrGkc4p4",0
can't sleeeeep😩,0
Funny War #Propaganda Know your place shut your face by RetroFridgeMagnets http://t.co/HT6yFLvAKT #dated #quite #shutup,0
RT @xoxo_lizziie: ears are ringing so bad rn.,0
@justinbieber my birthday is coming up soon on April 1st! and it would literally mean the world if I got a follow from you x 17,0
"This movie gravity, is stressin me out.",0
RT @GB_FollowBack: ♡ Retweet if you Follow Back ♡,0
"“@CallHer_Allergy: “@Columbianaaa__: I ForgotI Had Homework ,” Naw... You AINT FORGET.... OH YOU KNEW !”😂😂😂 Im Serious Tho",0
RT @mjs75734: @Aselas_A_Gee go to the drice threw at cvs amd ask for a dose of chill and a side of the hell out,0
@radicalbrxdley hoy shit i didn't mean it like that omg,1
@ibnzakuan i'm a cat what do I know about tanggungjawab meow meow,0
@adam_tarmiz All I see is boxes. Can you not? Hahah.,0
CN Blue can t stop ♡♡ why did nobody tell me again ? .____.,0
RT @justinbieber: @m_m0326 thanks,0
Some where in Jamaica I'm still on a big joint,0
RT @camerondallas: Have to be careful with certain people,0
RT @albaetsy: Scarf  Handmade  Women  Burgundy color Model by Albahandmadeforyou http://t.co/QjW8Wx63Gc via @Etsy,0
@sarkiskidanian I'm still older than you tho,0
Fuck I need my charger.,1
"“@mendesdoe: if you have an emoji next to your name on my phone, you special”",0
RT @NashtyKingCam: “@fvckgriers: quote this tweet with your favorite pic of nash 💕” http://t.co/BvGPVubi2D,0
RT @WaniRozi: Omg! Aunt diana! She's so gorgeous.  Yaya pun.,0
Alright well peace to my sanity,0
"I'll go to sleep tonight with the biggest smile on my face knowing ur in the same city as me, goodnight @justinbieber ilysssm xox",0
"Today stats: No new followers, One unfollower via http://t.co/4GNvSWzIvb",0
"RT @lailonetaylor: @lexi_samantha7 LOVE YOU MORE☺️ &amp; yess, definatley 😈",0
RT @saaraaalee: #teamWatchSuicideVideosTillICrytodeath,0
@DatNiggaRoane remember when i almost died at the beach? ahahahahaa,0
"Going to dig out my drawing tablet. Bought it last year, and it's...so dusty.",0
Being single is freedom,0
i hate these late night thoughts.. they kill me every time. 😣,0
@justinbieber hi I'm here,0
RT @justinbieber: Live love laugh,0
RT @JoshyCaponeee: Netflix till I pass out 🙌,0
Ready foe my mama brother and baby to come back mane lol,0
The thoughts you have at night :-/,0
RT @juanmartinez187: @KWilhelm3 sluts will be slut and will fuckem in there butts.,1
"RT @CraveMyHealth: RETWEET if you want to do a color run! 
😍🏃🎨 http://t.co/NPMZ6YlXKn",0
