Police Fire Pepper Spray at Students After Game: Tucson police fire pepper spray at students after University ... http://t.co/7jfBaHjwga,0
RT @_tiffanyhwang: [GIVEAWAY] RT this tweet for a chance to win! 1 local &amp; 1 international winner!! Good luck! #소녀시대 #소녀시대미스터미스터 http://t.c…,0
me before and after justins tweet spree http://t.co/liZIMSLR6K,0
"@justinbieber you may not know it, but you've saved people's lives. we love you for that",0
Not even tired,0
tattoos do not make you look better. nigga you still ugly.,1
RT @minamichellexo: @_ChampagneCoco awww bet! Ima get it just for you boo lls,0
"Remember when @SarahCostachee spelled the word thanks as ""thnxs"" lol wtf dunce",0
I built a bridge and I ain't letting no one in,0
or is that too much to ask for,0
RT @xxclf: My favourite thing about myself is my music taste.,0
RT @_BbyJay: I really hate talking to ppl about how I feel.,0
"@leJIREH miss you tooooo, Ji! Come back sooooon 😭",0
Bre getting tatted n shit http://t.co/sHysJwOvOC,0
#TheWalkingDeadMarathon http://t.co/AWmARTLuOS,0
@KantusGaGa Because it's irrelevant.,0
@justinbieber follow me back :(,0
Malkin and Hasselbeck are extraordinary actresses. #PraiseFOX,0
"@justinbieber Justin I'm begging you, please, this is what I live for.",0
"Why would you try to categorize that certain food is ONLY  from your country?So stupid,think before saying Irrelevant comments.",0
RT @justinbieber: @ashlryy smile,0
Have fun at prom ya wanks,1
RT @deandre_mh: If you my nigga we all bang together 👊💢,1
"RT @croon1: My book ""Horrorscope"" (written by me, my mom, and Mark Andrew Biltz) now available @BNBuzz by clicking here: http://t.co/awd4sw…",0
@shleeyay imagining*,0
"The fuckin thought of you with someone else, I don't like that",1
Be a City Promoter Learn to be revered. How to be excited. Be innovative. Torquay Devon UK http://t.co/2rNOEJkLTR,0
RT @silverrreneee: Sometimes I'm clueless and I'm clumsy but I've got friends that love me 😉,0
RT @BraceletIdentif: 14k Yellow Gold 7in Medical Jewelry Bracelet. Metal Wt- 12.1g http://t.co/9TH9h23c6A,0
But your smile still makes my heart sing another sad song.,0
@Call_me_Hoskins i'm not getting into this again 😂,0
RT @PinkOliveDrab: LABAN PILIPINAS! Today we are submitting our Memorial against China to the ITLOS.  @leugenn @yusufledesma http://t.co/vV…,0
"RT @OkaayMado: When your momma give you lunch money, you feel like.. http://t.co/bI3jmTiIwx",0
@justinbieber I challenge you to put a smile on my face,0
Take your past وارميه البحر and start from nw :D,0
My Bad If My Ex Try To Fight You,0
RT @partyboystyles: cassidy and veronica are so pretty 🔫,0
RT @trutherbot: 1) Abolish corporate personhood. 2) Declare that money is not free speech. 3) Ban special interest money from political cam…,0
RT @DanReynolds: up late writing a lonely song in Chile,0
@justinbieber if you follow me I'll scream at the top of my lungs,0
RT @DontWatch_Curry: If you don't win the National Championship it doesn't matter how far you make it,0
Ashley asked why my car smelled funky. Eeeee! #removingairfreshenernow,0
RT @grandebiebsray: seeing @justinbieber tweeting and following everyone exept me makes me loose my hope,0
I forgot about em till tonight. 😭,0
RT @Jennycf13: @chanelprinceess THURSDAY(:,0
You all about her and she all about hers !,0
"RT @Pretty_LilViXEN: My closet, bathroom &amp; room door have to be closed !",0
playing Plants vs. Zombies 2: It's About Time,0
RT @aliiiiking: I've found you find strength in your moments of weakness,0
"RT @ashtonarry: They're all Canadian , expect calum he's from Asia 
 #tipsfornew5sosfans",0
RT @GayAssss: I Hate Her So Much 👌,0
@justinbieber I'm going to go cry brb,0
@HannahPutnam only because you're my fav 😘,0
@ChanYaaam hey what's wrong?,0
"""@dearscarjames: Vhong Navarro admits Jim Carrey has been his idol eversince. #DaPossessed""",0
@ChanYaaam hey what's wrong?,0
"""@dearscarjames: Vhong Navarro admits Jim Carrey has been his idol eversince. #DaPossessed""",0
Bottle after bottle,0
I am so bad at these kinds of things,0
@justinbieber I EXIST TOO HELLO,0
I kinda thought u had the same feelings I had 😕,0
"RT @selenagomez: Yay!! Thank you KCAs, all the kiddies and my die hard franz for voting. Happy girl. Now I want sushi.… http://t.co/BIbI74O…",0
"We all have that one relationship. The one where we feel like we’ve done our part, but the other one hasn’t done theirs.",0
dick stfu you look like uh hood rat behind the trailer park,1
@justinbieber PLEASE FOLLOW @leahloraine15 RIGHT NOW!! SHES BEEN TRYING TO GET A FOLLOW FROM YOU SINCE '09 26,0
@Nonchalant_Tone its coo bro,1
@hancxck and Ron and Hermione's awkward pre relationship awkwardness is difficult,0
@justinbieber CAN TODAY BE MY DAY TO GET NOTICED TOO,0
"#dogging,#ukdogging,#slut,#gangbang,#girls: #Handjob From Hot GF http://t.co/A3521nu8Nr",0
@justinbieber You can write one thing for me?,0
@olivares_iris thank you 😍😘😘😘,0
"I liked a @YouTube video from @tmartn http://t.co/6LwZ1abbX0 COD Champs 2014: How Pool &amp; Bracket Play Work, Teams, more! (Call Duty:",0
"Downtown Chandler bars on a sat night 🍻 ""was her hire kripmed?""""Her butt crack was out"" @lostat5 this place is only good during the holidays",1
"All great emails, PMs , tweets, no arseholes on the net today (only pictures of a few)....and Tony Abbott's face!",0
no ragrets bc we're the millers is such a nice movie,0
i wish i had a big mac trio 🍔🍟,0
I love finding out that I'm older than people I thought were older than me. I don't know why.,0
"I've harvested 2,067 of food! http://t.co/Y6vF4UVgy7 #ipad, #ipadgames, #gameinsight",0
RT @bniceloco: Late Registration is such a classic album Kanye went ham on every track,0
"@justinbieber can u said me ""te amo nazarena"" argentina loves u babe x18",1
GudNite Punk😘,0
Let her shake her ass while you nut on top of it,1
RT @DeathStarPR: We all know who the real Dark (Jedi) Knight is. http://t.co/KTBP7mObv2,0
Damn work is just getting harder and harder as I go,0
"RT @CraveMyHealth: RETWEET if you want to do a color run! 
😍🏃🎨 http://t.co/NPMZ6YlXKn",0
RT @MorganTaylor816: Ready to go home. #HomeSick,0
five hundred fifty four thousand eight hundred seventy six,0
29270 bowhill hayward,0
Just posted a photo — https://t.co/rfn3WpPWd8,0
RT @EskanderMarina: Why do the best conversations start so late at night when all our parents start calling and screaming on the phone :/,0
RT @erickmolina_: I wanna hit the gym rn,0
im not even going to try. its never going to happen. he's never going to notice me. @justinbieber,0
RT @FactsAboutBoys: rt if you wish they would find a cure 🙏🙏🙏 http://t.co/qcb8Fu6GRw,0
RT @Renzo_Soprano: Don't neglect disabled pets while adopting from a shelter. Special needs pets need special love! http://t.co/ZrRNzTt193,0
"RT @SarcasmLeague: My voice sounds great when I'm singing with my earphones on, Then I take them off and I realize I sound like a dying wal…",0
#CrawfordTo40k #CrawfordTo40k #CrawfordTo40k,0
@daanielitaa_ who dat,1
@RICCIWEARSPRADA dis ainttt what you want.. p.s. can't see emojis,0
Watching Dil To Pagal Hai (The Heart Is Crazy) (with ♥Wiwin) — https://t.co/4eKn5up5LF,0
RT @ayooyamilethh: What's the point in missing someone who doesn't miss you?,0
@Ebony_Nichole lol I got u homie! FUCK U and stop all that bitch ass crying @denzel_trey10,1
that's all im good for lol. “@BanqBanqSwaq: Fav Feena Put Me On.🙌😍”,0
The wolf of wall street   Lemmon Quaaludes Scene | Classic http://t.co/2Tlyx1ggCU,0
RT @HungryMike_: “@EarlLips: RT within in 7 seconds or this will happen to you within 24 hours http://t.co/5VOhFSUpJB” I REBUKE IT IN THE N…,0
Okay 10 more guys,0
RT @BestfriendTayo: Lovin' you is all i wanna do @klarissedguzman. #KlarisseOnAsapSmile :),0
Someone's a qt @Kennethhr18 http://t.co/skgkM5IhyL,0
RT @AP: Tucson police fire pepper spray at students after University of Arizona loses basketball game: http://t.co/1gjydNwzUP,0
Can't Wait To See Her &amp; Ma Soon To Be Baby 👶🎀🙈😘,0
I suck at taking selfies in a mirror. Like when I get my body looking sexy my face just looks weird smh,0
"RT @DrakeNYC: I love you, never forget that",0
"Go to the street corners and invite to the banquet anyone you find.'
 
 So the servants went out into the streets and",0
JUSTIN PLEASE FOLLOW @bieberbridgit SHE LOST YOUR FOLLOW TWICE AND TODAY IS HER BDAY!! :) @justinbieber,0
Will u ever notice me?!?! Will u ever follow me!?!? @justinbieber,0
#MyHeartBelongsToYou #MyHeartBelongsToYou #MyHeartBelongsToYou #MyHeartBelongsToYou #MyHeartBelongsToYou #MyHeartBelongsToYou,0
@justinbieber baby please follow me,0
RT @justinbieber: @m_m0326 thanks,0
The biggest mistake you can make is holding onto someone who has already let you go.,0
RT @TheFunnyTeens: It's 2014 why isn't this a thing http://t.co/FY498tn1sn,0
Waiting&lt; http://t.co/4N7VdnAaHa,0
#justchilln http://t.co/Mq9BdnJsWD,0
@5SOS LIKE DO YOU SEE THIS? SEND HELP. http://t.co/IBKBpc5XS1,0
RT @SuPraRezi: Elgato Gamecapture HD GIVEAWAY! MUST be FOLLOWING ME &amp; RT&amp;Favourite to ENTER. Winner announced Saturday 5th April! http://t.…,0
@Faking_faud_xxx I'm not scared Harry -whispers-,0
"RT @AuthorNetwork: T L Howard is the #author of 
""The Crystal Key"" #amreading  Epic #Fantasy
@thoward53 #ian1 #RT
 http://t.co/X4bKRmJSAN",0
RT @Zach_Green21: That shit was wack,1
RT @RickyHil: Bitch ur just an actress don't ever forget that,1
RT @Breedenn: RIP to my old hoes,1
I should've taken a picture with the actual birthday girl why did I not do that 😓,0
Noah: 3 to 4.5 stars,0
RT @Lizzy_Golden: Why do I look way hotter on weekends than at school,0
TRUTH HURST 👊,0
RT @ohteenquotes: Just thinking of you can make me smile.,0
"RT @StellarQuotes: ""The greatest discovery of all time is that a person can change his future by merely changing his attitude.""
- Oprah Win…",0
@btrluke5sos followback? X,0
"Today stats: One follower, No unfollowers via http://t.co/7mRNEJiJcc",0
RT @justinprobably: Is selena wearing the garden section at Home Depot,0
"RT @rahulkanwal: Story in Daily Mail on @IndiaToday #MPRankings https://t.co/OILUH0ax3S @MailOnline BJD worst performing party, Shiv Sena M…",0
RT @justinbieber: @m_m0326 thanks,0
How does one get noticed by a hottie with a body that goes by the name of @justinbieber,1
got to work hard to OWN a position in the prospects mind that stands ALON,0
So he can never say how it use to be👌,0
RT @JusticeG__: Daiquane Went Hard On Google Translator loool 👀,0
No comas nieve amarilla-Max George @KidsChoiceRT The Wanted #ShouldWinAKCA,0
Do you ever wonder what your life looks like through someone else's eyes?,0
"""Life is simple"".. just do what you gotta do.!!!!",0
@justinbieber FOLLOW ME ON @shots http://t.co/EMQRnV2RHQ,0
@justinbieber PLEASE FOLLOW ME🐶🐶🐶🐶🐶🐶🐶😂😂😂😂😂😌😌😌😌😌😌😌😌😌,0
If This betch touches my friends one more time ✋,1
"RT @VinScullyTweet: ""...their are more @Dodgers fans in Orange County, than their are @Angels fans in L.A. County."" ~ Vin Scully",0
RT @SarcasmTxts: i hate it when my friends are friends with the people i hate.,0
“@TonieSmovee_: Justin Bieber x Hold Tight 🎶” 😴😴 One Life &amp; Bad day 🙌,0
"@SingingKitten offt, not much",0
"One Direction is so clearly ripping off Gordon Lightfoot, he should sue for plagiarism.",0
@justinbieber if u follow me i'll cry,0
@justinbieber MAKE ME HAPOY AND ANSWER THIS,0
will it ever be my turn for a follow @justinbieber,0
Most rappers wont admit they rapping off they cellphone phone; but meet talking business cause now his iPhone the trap phone.,0
"""Wow I look bangin in that photo. I don't know who looks better, me or myself"" @gabyaraya #twitterless",0
@justinbieber WE WILL CATCH U IF U FALL BECAUSE THIS HAS NO END,0
"Hospitalist/Geriatric Medicine Physician job in Dutchess County - Dutchess County, NY http://t.co/zlVAJ8sjcL",0
@justinbieber I will never let you go.I will always going to be supporting you no matter what Te Amo.Can you please follow me please ❤ x21,0
RT @justinbieber: Live love laugh,0
Uber Goop Dark GREY Dishwasher Rack Patch/Glue w/25 caps: Uber Goop Dark GREY Dishwasher Rack Patch/Glue w/25 ... http://t.co/CxRjRyEk2H,0
i really hope your ok,0
"RT @LovLikeJesus: For we are God's workmanship, created in Christ Jesus to do good works, which God prepared in advance for us to do. -Eph …",0
"RT @NlKEGIVEAWAY: Giving away one pair of these KDs. Winner picks size
1. RT
2. MUST follow me
3. Winner picked on Apr 28th http://t.co/Wtb…",0
RT @SpeakComedy: Lmfao 😂👏 http://t.co/3ihAACw2MH,0
A new screen feels bomb &gt;&gt;,0
@germang234 and I just finished Lone Survivor! If you haven't seen it you need to!!!,0
@moniaaahmed makeup transformations ... http://t.co/jdgXN3ngRw,0
RT @durtywhiteboy: Coffee so white it always gets a no credit check 1% interest rate.,0
i didn't know it was almost 2 :///,0
"I feel the most important requirement to success is learning to overcome failure. You must learn to tolerate it, but never accept it. #quote",0
I hate when people say I have endless like what direct me to them please,0
i truly grown a bond with Nicole and Murline those are my babies right there,0
"RT @croon1: My book ""Horrorscope"" (written by me, my mom, and Mark Andrew Biltz) now available @BNBuzz by clicking here: http://t.co/awd4sw…",0
"RT @_futurestar17: No thinking involved, just let it happen 😩💦💦 http://t.co/dlV62ORFm7",0
"“@BEAST_SINTS94 Don't wait to throw a block party 
when they put me in the ground, wanna throw a block party Nigga throw 
it for me now...”",1
I don't like the woods 🙅🙅,0
Sorry I'm not doing it right..,0
RT @wescreamfour: Hard to believe one more month and it all comes to an end😭💔 http://t.co/PiMwbCmhO1,0
RT @Nxrsyasya: the level of hatred for u is just too much i just hais can i kill u,0
why do I always push people away? #needtoletthemin,0
RT @fasternathan: @BirdMcSkittles wait what seriously what if it's a trick or somethg,0
@AJaimes1297 I'm not dead! I'm still here! TYBG!,0
Do I wanna know if this feeling flows both ways🎶,0
Omg. Is that a woman or a man ? :I @pizzabieber_ http://t.co/t3UCQs00yz,0
I love you @Nashgrier,0
Dont know how to act 😫,0
Omg @kimchizzle I just saw your post on r/makeupaddiction,0
@justinbieber justin please notice me,0
RT @gabixsanterelli: had an amazing day,0
RT @justinbieber: @m_m0326 thanks,0
A Lenten Journey with Fr. Vazken: Prayer &amp; Fasting http://t.co/RFCtweHR44,0
RT @bree2dtoo: Soooooo anyways here's the story. at one point in time this girl was a main and a side at the same time.,0
@TC_RealDjoints good lookin bro!!,0
"See you!

Don't forget to share this to others. Always check for manga &amp; anime here! http://t.co/Vk4Xs3kRHj http://t.co/IQkvMEHeO4",0
"""@dooodie__: Show no emotion , its a sign of weakness""",0
"RT @YungOutline: Hey bro.. Do u smoke weed? 

*Lifts up pant leg revealing huff socks

U tell me",0
RT @justinbieber: Live love laugh,0
Why couldn't I been born black.,1
http://t.co/w0FmlGYd0A is DOWN. Random word - refractively,0
@BrunoMars I'll take one shot for my pain.. One drag for my sorrow Get messed up today I'll be okay tomorrow #BrunoMars #Hooligans,0
@HBKPLO On my way fam,0
RT @69withschmidt: @justinbieber please write me something in Spanish :) ♥.,0
"I've collected 379 gold coins! http://t.co/iOLD6rNV1i #android, #androidgames, #gameinsight",0
@ACTORSandCREW no. I'm paying for it. So are you. We will all pay for it and so will our children. $17 tril and growing.,0
@Cconklin6 just now? there was a rave dog,0
@brookelinlane livin on the wild side for a change,0
RT @DamarisArchetti: I'm in denial and truth is you had my heart for a while.,0
RT @13supces: I vote #TaylorSwift #MusicalMashUp @radiodisney,0
"RT @dcfan100: It occurs to me that Yukio has stalkers, #BlueExorcist",1
Don't worry guys Ellie's car got home okay,0
They say that dreams are only real as long as they last. Couldn't you say the same thing about life?,0
So much shit on my mind,1
RT @ArianaGrande: #KCAs #NickKid http://t.co/4upeEWX7Yx http://t.co/dAa6QiSqfV,0
What to do this summer. Hmm.,0
RT @OMG_Foods: Moscato Pink Lemonade http://t.co/XKXVbsqE4q,0
@FrankieJGrande @FrankieJGrande would u rather kiss a shark or see selena and justin back together 😘 #frankieto500k 💚,0
"Miles at the Fillmore 1970
~ Miles Davis [Bootleg Series 3]
http://t.co/ny9Rx1C8nN
~ Jazz, New!",0
"@AllyOBrien @pwf2150  I am Christian, a Minister, and a believer.Love My God{our God}Love This Country,and My family and Friends.",0
@SamGarcia09 @YourBoiChrizzy or they just make you go around the world to get them,0
RT @LSBMG: SHIT! http://t.co/c5fAo8VAbG,1
YOU KNOW WHATT. FUCK HIS SHITT. THIS NIGGA AINT GONNA GET ME NOWHERE IN LIFE SO FUCK OUTTA HERE SON. AINT NOBODY WANT YOU HERE. 👋,1
RT @funnyorfact: not taking any risks 🙅✋ http://t.co/jMTPQ0ap9X,0
@Kd_dom oh why your last? I'm just laying down listening to abel (:,1
#DumbThot 👯😂😂😂 http://t.co/gCdWPsXmh1,1
@kyliekulinski YOU GUYS ACCEPT ME😍😍😍 I love you all,0
"Keep Calm Collage made by me, #piccollage and #KeepCalmAnd http://t.co/aRXSd6zequ",0
Welcome to @SKYCITYAkl looking out towards @Nor thShoreNZ in the middle of @LocalAuckland @Auckland_NZ #nzmustdo http://t.co/yQL4qCyjvW,0
alright whatever ive been in andys room for like an hou,0
10 Cuddly Pets Then and Now - picsandquotes:  I Hate Mondays Just as we’ve grown into our favorite spot on... http://t.co/NfE8WSD8aM,0
Still up,0
if this nigga don't stop talking to my lil boo,1
@justinbieber i don't know what to tweet. I just want a follow bc... I love you so much. You're my life.,0
RT @JordanJunkies: RT if want the Space Jams to re-release... #JordanJunkies http://t.co/PqjMn3oIC2,0
@JONNTEJEDA they're all gone now :(,0
@Cashner412 @BmanJam It's the usual! Still crazy. Still busy. I just got back from there tonight. How's SRU treating you?,0
Feel like town sia long time Liao haven't been there,0
RT @ivanissemariex3: @justinsmyloveee @justinbieber you deserve it!,0
@Macerrr123 kick him in the balls.,1
"@DarthWvyy Which one, the first song or second one?",0
RT @juantarentino: Zero fucks given http://t.co/jTV20txznz,1
"RT @mukespayne: If you see this picture on your timeline 
retweet it 
I want to see how far it gets http://t.co/xs7q1T2X8z",0
Are you experiencing discrimination because you are white? File a complaint with the Whites Discrimination Commissioner,1
"RT @Friendstagram: Haters will broadcast your failures, but whisper your success.",0
@AstroGumby yup all of it,1
how do I even respond to that,1
"Why Is I'm still up, I should be sleep",0
@CROWNmeKING0 lololol then don't hate on corny jokes,0
"""I wonder what happens when you snort salt"" - Frankie Pruzan https://t.co/9wdGIC0dco",0
I posted a new photo to Facebook http://t.co/JRWCH98TG7,0
"RT @Ooh_Ana: “@nesssav_: ""forever"" my ass”",1
"RT @hopesion_: “@_asalahh: The bitch that looks cross eyed, you don't know where she was looking so you cancel the snap, shit's scary”

NOO…",1
"@chare889 Huge heartbreak problem... Yep, gotta warn of the pitfalls, then let everyone proceed with the knowledge or not...",0
Don't fav my tweet hit me up smh,0
Welcome to our new Tous les Jours. Come with us to enjoy our specially crafted bistro menu and in comfortable place. http://t.co/QLdYWeu15L,0
I'm with him 💯💯percent,0
RT @Babo_Sarang: And with pizza i actually mean pizza.,0
Happy mothers day to all pisces mothers,0
RT @_FlameUnderRain: It still kinda freaks me out how on point horoscopes can be,0
like - - -  their children are not going to be good looking,0
Peter McArthur~ Some people have so much respect for their superiors they have none left for themselves.,0
He stupid,1
RT @TheSexology: I like people who can keep the conversation going no matter how random the topic is.,0
What's something that you would never wear? — I'm too shy to wear a bikini.. so.. I'm nva gonna wear a bikini.. http://t.co/WKH1i2qC90,0
"This week on twitter: 5 new followers, 7 new unfollowers and followed One person  via http://t.co/AGq0Eex5iG",0
"Thinkin bout MY birthday, n it honestly ain't gone feel right without you...smdh",0
"""@RUSSELL_EEZY: BITCH WASNT NOBODY BOUT TO GET THAT SHIT JUST PISSED ME OFF 😤""😂😂😂😂😂😂💀💀💀",1
"Oh baby, baby, baby. Oh beybe, beybe. :)",0
Justin pls reply me ugh im jealous rn,0
@amin_shukor of course xD,0
It doesn't matter how hard you get hit but how hard of a hit you can take! #great #movie,0
with the eyeees with the eyes,0
I want some cookout,0
"@justinbieber i love you so much, u know?",0
When i post a status on fb and people i don't fuk with lms&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,1
I cut somebody off everyday and it's always they own fault.,0
RT @BreaKBeatJunkee: Assumption is the mother of all fuck-ups.,1
RT @_kenziefloyd_: the outfits people are wearing tonight are awful. y'all do understand that you're going to BRANTLEY GILBERT'S concert ri…,0
@yaamnjie @teckiturner lmao. 😂 #dead That wud be unfortunate. Wanting to fart but Shit instead 😂,1
@foreverLove420 cute films. I wanna watch it,0
Sometimes i feel like there's no getting through to you like you don't appreciate all that i do,0
RT @Nashgrier: Everything that shines ain't always gunna be gold,0
RT @BieberMelbourne: seeing @justinbieber make so many people happy just by tweeting them literally makes my day,0
"RT @loveitsodamn: The perfect relationships are the
ones you never saw coming~",0
Baltimore Ravens Running Back Ray Rice Indicted On Assault Charges - http://t.co/DFPjhCVDo4,0
RT @camerondallas: Have to be careful with certain people,0
sometimes I like that kik shows someone you read their message so they know they just got dubbed 😭,0
Take it to the head,0
So far so good....,0
i just let myself get sucked back in,0
@camphallblood you're welcome&lt;3,0
EVEN THO HE LIED ABOUT LIKING GAGA,0
@espyyyy_ ion even know what race you are!?!? Are you hispanic?,1
RT @reIatabIe: My life is a constant cycle of waiting for the weekend,0
"Thanks mom , thanks dad :)",0
you out to destroy me in some manner dont worry I'll destroy myself with the mercy of god I mite be spared,0
@LoyaltyIsKeee oh ight,0
"“@dubbbbs_: ""@cloud9_selfmade: Who upp?""🙋🙋🙋”wassup",1
I wanna be a girlband,0
Natalia left me to go get wasted 😔,0
"@Suttonj13 Damn right, bub!",0
As Long As You Love Me @justinbieber,0
Gotta love Stephen's😏😊,0
RT @ZodiacFacts: A #Pisces stop talking to you because: You didn't keep your promises and constantly gave them mixed signs.,0
@goozzyTHEman how about I pick you up tomorrow and we go get food😋 I miss you!,0
@justinbieber one day you'll notice me.,0
RT @Oh_Tristin: I'm a pussy but you won't fight me?,1
RT @LATASHASMIFF: “@His_SmokingGun: I hate yall for this 😩😩😩😩😩😂😂😂😂😂😂😂😂😂 http://t.co/3wTm5eXrvW”😐😑😑😂😂😂😭😭😭😭😩😩😩😂,0
@justinbieber when you can follow me? I've been waiting since 3 years ago. please make my dream come true babe ;) I love you &lt;3 #NSN x5,0
Its so earlyy,0
Gonna have a general cleaning of my room. Hah internet upsets me today.,0
RT @from_exoplanet: Imagine Baekhyun checking your dog if his okay. http://t.co/BguVu4MpMp,0
like just bc you have a famous idol and they have a fandom doesnt mean youre a fucking family,1
RT @WorldMeetBoy: Having a 6 Pac doesnt count if you weigh 80 pounds bro. Ya still got a bird cage for a chest.,0
SURPRISE ME WITH A FOLLOWN@justinbieber,0
"I've collected 699 gold coins! http://t.co/eGtiN5i1hW #android, #androidgames, #gameinsight",0
"RT @WisdomyQuotes: ""The most difficult thing is the decision to act, the rest is merely tenacity."" 
- Amelia Earhart",0
@justinbieber i hope one day you might notice me and follow me... i ask this every day for god! i love u justin &lt;3 6,0
RT @kendalmazzocco: happy anniversary casario,0
mane I got anger issues 😒😠,0
"The fact that it took us 20 minutes to decide if we wanted McDonalds, Dominoes, or Taco Bell. Lol @ us. 😂😂 #JacksLife #JacksFamily",0
@h_lizbeeth goodnight baby,0
@ArianaGrande follow me please ily 4,0
"RT @UnusualFactPage: No matter how many mistakes you make, or how slow you progress- you’re still ahead of everyone who isn’t trying.",0
"@/Chikilpe_5sos is hating on us! 

#5SOSFAM are supposed to stick together, so its really hurts to see that some dont like other fans :(",0
"she calling me just to save her , um far from ordinary so i cater !",0
@dainiidont_play I could care less n I didn't even get my last report n I don't want to,0
Hickeys Here 😈😌😩😋 http://t.co/BPzKV8G17U,0
What the helllll,1
"Today stats: No new followers, One unfollower and followed one person via http://t.co/z6fVdYxncc",0
Happy Sunday! Jbu,0
RT @QueenTellyTubby: 7am waking up in the morning http://t.co/R4IudZmN4J,0
RT @Pantinnn: @mpc127 Dude.. I need to be with Team Schwasted right now.,0
"“@countryboy22991: I need a dicking down""

Fag",1
"RT @Ristolable: What should we call the room where the bed is? 
Let's bring in the guy who's good at naming things.
""Bedroom.""
He fucking n…",1
@gerardway I was doodling and this came about http://t.co/FVBsQsCWpE,0
@crystal_royce @PrinceRoyce fakkkk I was on the computer and I exited it out,1
RT @paulinaaavelez: my head is killllinggg me,0
@justinbieber u should follow @hopemillerr,0
"RT @KidrauhlDreamer: Mission: get @justinbieber to follow me
My mission has failed once again :(",0
Got a gun pulled on us. #BowlingWith MyFriends,0
"""@__brittvny: Dropping out of school on Monday. Think stripping would be a nice career for me 👌💰 https://t.co/nmfi3yJS8v"" Damnnn 👌🙌😂😁",0
RT @justinbieber: @AlwaysMSFTSrep your turn.,0
Lead Teacher - Working Media Group - GA - Atlanta (http://t.co/FI0pF6Wy2N) CareerBuilder #jobs,0
Damn that freak talk....,0
I like you punk 💩,1
Hillbilly Blood A Hardscrabble Life S03E11 HDTV x264-YesTV | Watch Movies Tv Shows Online Free http://t.co/YyjjYzr3ty,0
