Photo: lanweese324: ”” http://t.co/Hoavx0waMF,0
cyclin today to town.,0
If you could win a prize home anywhere... where would it be?,0
"RT @islamicfreedom: Everything happens for a reason and your loved ones being taken away, even under the harshest circumstances, are part o…",0
"RT @iAmKayRochelle: WANT FOLLOWERS QUICK⁉️

➡ Follow @iAmRealSmoove 😍😍
➡️ RT THE #SmooveFollowTrain 🚂🚋🚃💨
➡ FOLLOW ALL RETWEETERS👫👫👫
➡ GAIN …",0
My food selection so limited ....I'm sooo picky,0
RT @the_s0ul: Heartaches are not fun tbh,0
#Bedtime http://t.co/724DHRreIm,0
RT @JayBLISS_: Nm miss you &amp; you're pretty nice you should text me or something,0
RT @Alyssa_Denea: I just complain alot :-),0
@_QuinnHolson4 @MckeownMarcus @RachelMckinzi3 it was one little simple joke.😒,0
#SHOUTOUT to @OnLandandSea and the moment we shared.,0
"It's that damn song, love it Lux Aeterna means? some greek shit about light.",1
@aisyahnabiha no I have not. Should be good kot. Dah ah. Nak mandi,0
"@cgseaweed Hi Clare, thanks for following me. Looking at your profile I think it's only fair to tell you  I'm pretty liberal in my views.",0
Who can I call?,0
RT @THEREALBIGBEZZY: #MONEYFOLLOWTRAIN DONATE A $1.00 FOR ME AND EVERYONE WHO #RETWEETS @ http://t.co/4YbVS2OOPT,0
John legend all of me is by far the best song ever,0
"RT @GinjaBunaidh: I'd like to say a heartfelt thank you to all of you non-creepy guys out there in Twitterland.
Not every chick wants a dic…",1
@AChipotleHoe it's the fact u lied that hurts 😠😠,0
"ROY, DALE, PAT AND I ALL WANT TO WISH YOU A GREAT NIGHT. (NO, Hannah's Mom still is not here which is pissing me... http://t.co/cjdqQEQwKH",0
"""When you fight something, you're tied to it forever. As long as you re fighting it, you re giving it power.""Anthony de Mello",0
RT @JaythanBeanies: GOLDEN #KCA #VoteTheWantedUK,0
"RT @ZawaneMahone: @austinmahone dad please refollow one of your children. her name is nikki 

#KCA #VoteUKMahomies",0
“@Trilla_Jay: @Bitch_YouuMad Nigga I won FOH” Tf?,1
"RT @iansomerhalder: Vision is the art of seeing what is invisible to others.~Swift. How awesome are these?!?! Go [U]! 
http://t.co/z48Rmkww…",0
@ConnorF_CG it's okaaaayyyy,0
There's so much I want to change,0
Bitch really?😒,1
I just want to say that every time I see a picture of Leonardo I just want to [insert bad things I normally wouldn't tweet]  👸😛💦,0
RT @Simply_Jocelynn: @_HeyItsAlexaa said she missed me in spanish class... But then shoved me against a wall. how does that work ?,0
RT @meerasanyal: Enjoyed Women's Day celebrations at RBS: Pinky Lilani's wonderful 'Wok masala aloo for the soul' &amp; DGP Sivanandhan's guida…,0
RT @MaegenParker: @cody_black69 thx bud,0
"RT @c_kenn: Police are investigating the scene at #YorkU. 2 shot campus advised to remain indoors @canuckcam http://t.co/H7KrBt4EQr"" @caitl…",0
@josephdiano77 @MMARoasted ha ha ha ha ha ha ha ha ha  u never know.. he/she probably did,0
RT @AutumnIsSinking: I text long ass paragraphs in like .9 seconds. xD,1
#completeFUCKINGfaggets http://t.co/lVbpwzysdP,0
@AnthonyCumia @KevinComerford Yeah! I know I did...,0
@ericsecharia you guys killed it tonight! Btw did you see lots of pretty girls in philly tonight ? ;),0
@KorgUSA Welcome to the Korg cave. http://t.co/oIszIEgvmc,0
but being sick outta no where &lt;&lt;&lt;,0
"I hope you know that this has nothing to do with you. It's personal. Myself and I, we got some straightening out to do.",0
I'm so addicted to all the things you do when you're going down on me.,0
@aaaaamaaaaarrr okay. Take care :),0
Nigga You Fake !,1
"RT @young_tatted18: If she's important to you, show her.",0
RT @SincerelyTumblr: Daily reminder... http://t.co/y3jy0NQxFr,0
"RT @SexTaIk: I just want one relationship, with no cheating, no lying, no ex's getting in the way.",0
"@Louis_Tomlinson @Real_Liam_Payne @NiallOfficial @Harry_Styles @zaynmalik @onedirection Please follow me ilysm you don't understand. 
186",0
RT @_brvd: Huah yes yes yes yes http://t.co/zBdwsnOmRZ,0
RT @CauseItsMimi: When @mynameisazu calls me knowing we have shit to do #Akins essay http://t.co/D0gedd4RaV,0
Don't hurt me. I'm not good with second chances.,0
@ashleynicooole_ oh rd,0
RT @hhapppinesss: Uggghhhh http://t.co/gekebiOHYG,0
@Beardsweatshirt you better :*,0
Why yhall suddenly so HSO salty ? 😶,0
@GuileWinQuote This is why everyone needs a sugar daddy,0
IS ANYONE WILLING TO TAKE ME AND KIMIA TO THE ARCO GAME ON SATURDAY? Were literally desperate.,0
Lol @ how your own nude was put on your header! Shouldent trust guys sweetie 😂,1
@McGillTaryn I wish😩😩😩 I'm not even home I'm at my cousins.. I fell asleep over here and now I'm not going home😭,0
"I just uploaded ""Blackmagic Production Camera 4k Exposure Test"" to Vimeo: http://t.co/e1a0dQXdQ8",0
RT @Cvrlxs: They say they found speaker knockerz dead in his car 😐,0
Cool running on 😍 I love dis movie,0
neck nomination,1
RT @LoveQuotes: Sometimes the strongest people in the morning are the ones that cry themselves to sleep at night.,0
I gotta shake back,0
Coach Atkins just asked me what jersey number I want... 😍🙈,0
RT @KennedyCrum: Desire god                                                   Not his gifts,0
This summer I'm gonna get a job. A real job,0
what about chocolate and fried chicken together? #food #ninja,0
@swaggy____e http://t.co/4ZJk485BhE #Vx9ycxg,0
RT @cr0sstheline: Cross the line if you hate what you've become.,1
"I'm so obsessed man
I need help badly",0
@RadAnddSad I'm crying right now😢,0
RT @SincerelyTumblr: bless this child he will go far in life http://t.co/KzyHkWo4xr,0
RT @CuteLoveMsgs: I would literally die if I woke up to these 😍🙊🙈❤️❤️💖 http://t.co/q4lpf8ilTk,0
@EnvyOXO socks 😑,0
Rihanna goes from fully clothed to exposing her breasts in 3 stages (PHOTOS) | http://t.co/MYv8xzaSeB,0
I can't wait till he comes home ✋ free him already 😤,0
Idk why I get in these moods where all I want to do is annoy Noah in any&amp;every way I can think of. I get such satisfaction out of his rage😂,0
Happy birthday hot stuff @shoshanamahoney #wink,0
RT @Lex_TooPretty: These hoes aint got NOTHING on ya 😍💰👑💁💎 http://t.co/SDQzNJoV6g,1
@codygentry you're bringing that to our high school reunion.,0
"@Danieconway @AcaciaBrinley @lindsaydemeola so did I, I'm so confused",0
"RT @MindYoo_Beezwax: I use to couldn't never put my phone down , but now I can give two fucks about my phone I put it down don't even be wo…",1
RT @2informed4u: Shame on them! #GOPHatesVets http://t.co/q62Ux1rK2l,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/dPBTxiisKJ",0
RT @getl0ud: I vote for #R5 #TheyreTheOne @radiodisney 990,0
111-87 was not a pretty sight #MiamiHeat #arggghhh #TimDuncan,0
RT @TehReelHov: RT if ur asleep,0
Too bad I already picked out what @caradaniellee is gonna order so I can eat some of it too😋,0
im starting to like school lol,0
@bianca_ergan hopefully I do....like I wrote how ive grown up with it (ncis) &amp; how its actually helped me so mucy...so hopefully,0
bitch nigga you more of a bitch than a bitchh !,1
@B5K1N9 bitch I know I am an my birthday this month 🙌😌,1
"RT @NoFaDieLa: ""please treat me like 
someone special""",0
Someone's drunk uncle is out here patronizing these poor wiminz.,1
I'm now ranked Experienced (top 60%) in Sid Meier's Civilization Revolution on Raptr! http://t.co/h6GrJgKFkB,0
RT @arianaon7: It's your smile that counts.,0
@runkristi I know! 😫,0
@jmooreseattle @DanteRoss damn. now i really feel like i'm gonna be missing out in texas.,0
I don't always do what I'm suppose to but even though I do that god still loves me!,0
I liked a @YouTube video http://t.co/sTQIhUSdQF Miley Cyrus - We Can't Stop,0
“@KiirkoBangz_: Crazy girlfriends be like .... http://t.co/OH5xRzoF8I” @hollicew,0
I kno who gonna ride n who gonna roll,0
RT @alexxaandrraa: “do u ever go to school confident in what ur wearing and then u actually get there and ur kind of just like wow well thi…,0
"""@theREALpoloFEIN: “@ItsDRecord: Ayee Boosie is free https://t.co/ayUcMuFF7H” white girl to turnt 😂😂"" lmao omg yes bishhhhh",1
RT @cyndigsullivan: So proud of our team and wishing them the best today! Bring home the W! @HoopTroop14 @richyrich_3 @Re_2_times @rrr_lee_…,0
RT @FunnyQuotees: 3 things i hate seeing on my phone http://t.co/mO8sFakKl0,0
"This week on twitter: 4 new followers, 5 new unfollowers and followed One person  via http://t.co/jON7nDVNA7",0
RT @iLikeGirlsDaily: When your booty call texts you to come over http://t.co/RNJlaDHQ5f,0
RT @JustinTElliott: I'm so ready for summer time.,0
RT @klandry624: So tired of seeing DM Game on Instagram. NO BODY WANTS TO DM YOU CHILL OUT,0
My mom finally has taste http://t.co/jUf56BzdJS,0
Who's “@Shadinator: Whose awake”,0
@suplyda to day was a lot of fun .....that coffee thooo it had me up #itsreal,0
I hate an annoying ass female,1
Running the Underground Railroad train. #EroticHistory @midnight,0
Lying down in bed listening to country music thinkin bout you..what am I gonna do with you?😓😒,0
@shoko_utako @mitsukitaaaa who are these lovely ladies?,0
why the sudden change? ..,0
i love the conversation,0
Dark Horse should be Juicy J featuring Katy Peary,0
"RT @MensCodes: As guys, we don't invest much time and energy into someone we don't want to date.",0
SHANGHAI CHAORI DEFAULTS ON BOND PAYMENTS: Analysts Warn Of Potential Chain Reaction  (via @BusInsiderAU) http://t.co/z8sC3SXoXk,0
RT @TryForSaturday: I need a beer.,0
RT @WiIIFerrelI: What I do when I like somebody: 1% - Talk to them. 99% - Stare.,0
RT @nouiams: HARRY MADE A LIST FOR JUST THE BOYS http://t.co/ZxdO5EryyQ,0
@TheLink96 thanks big link :),0
Good morning from Amsterdam! http://t.co/aEA0uHIetS,0
"RT @Donovan9lives: your secrets keep you safe, your lies keep you alive. snake eyes every single time, you roll with crooked dice.",0
RT @Molly_wurl: I think way too much when I listen to music,0
RT @femaIefeelings: I miss his show 😂 http://t.co/igpmmQvGd4,0
RT @jessicacottonn: Swiper no swiping 😜@bailmcculley @asimington @makaylagarvie @mcorkait16 @ALindsay26,0
RT @Mr_Carterr: I'm always hungry at night 😩,0
@litzy_xoxo look at this beauty 😍😍😍❤️🔥💦💦 http://t.co/oH36ukDWxO,0
"Today stats: 2 followers, No unfollowers and followed one person via http://t.co/M8A1mQBBfd",0
What is the point of your relationship if you break up weekly. That's some child shit!,1
"RT @Alhamdhulillaah: ""He, who wishes to enter paradise at the best gate, must please his father and mother."" (Bukhari &amp; Muslim)",0
RT @UnusuaIFactPage: Dr. Dre has made more money from making headphones than he ever did making music.,0
"Texting the same person all day every day, and never getting bored.",0
God bless !,0
"""Over the knuckle ring"" well Christ, is that so",0
@Dabullsha I do bit I don't tick wit me 😳 u got my dms,1
@HaileyArielle don't come to our school,0
RT @GeminiTerms: You will not be able to tell if a #Gemini is in love with you or at the very least gives a damn. Just be calm and patient …,1
"Slimy, Spiky and Slightly Unsightly: Strange-Looking Animals:      http://t.co/6b3OTIBWgf",0
"RT @god_given_mike: FASFA be like....""Have fun at college"" http://t.co/nIJFfdVk9W",0
"“@flowerexic: don't wanna study, just wanna watch tv shows and sleep 😣 http://t.co/Yfi93JzWVn”bitch got drakes eyebrows on her armpit",1
@danigibby shit sandwiches,1
http://t.co/PXJbpnDoOd ♀ 1109 #do #pussy #willows #grow #in #the #wild #free #hardcore #porn #tube,0
"Today stats: No new followers, 2 unfollowers and followed one person via http://t.co/oJS3Jj1Xyo",0
Goodnight,0
@AyannaLyricfx  yoo i gotta talk to u asap,0
RT @KaylaArnold: @Apex405 He's probably somewhere with a dancerrrr,0
RT FemaleTexts: You. You. You. You're all I think about. ❤http://t.co/5IeIKQ5ia1❤,0
"I'll do things, you'll never forget.",0
RT @GirlfriendNotes: This is me http://t.co/5Ddq35NAhS,0
@ChristianJaylox : Why is there never a smaller size than a size 10 on anyyy clothes I wanna buy. #nakedinnewcastleatthisrate,1
"Watercolor series 2 - #free http://t.co/QOlnIrWuNv
 #cloud",0
RT @JoshTabb22: @Mia_lovesYuh @MiHolmes95 we talking bout soof (some of our followers),0
@TraceDavisn : Never hurt your wife to make a hoe happy,1
"RT @GB_PackersNews: Here are all of @AaronRodgers12's NFL records. Yeah, he sure is overrated. http://t.co/bOJA4KoqiP",0
"@ChuBaca420 awh that's cool doe, yo come by next weekend foo",0
@montrellbrannon @rhaeeex3 😂😫😂 don't flame my boy before I gotta flame yo thumb face ass,1
RT @SciencePorn: Sleep safely under the stars every night. http://t.co/unlB6Y4uCT,0
@cated7x just one of many late hits,0
night,0
but your shit is like the police askin us questions nigga we don't know shit,1
"RT @WallStreetWoIf: I probably say the word ""fuck"" 100+ times a day.",1
Tonight was #MuchNeeded #GoodVibes #love him,0
"The fact that my favorite artists are G-Eazy, Luke Bryan, and the Jonas Brothers is frightening. My music tastes is all over the place.",0
This Be The Show,0
“@CassidyScreams: I'd rather be too forgiving than constantly hold grudges”,0
RT @STRATKIDZ: ❤❤❤ TEARS http://t.co/tbyUlKjHex,0
RT @youngskales: We gon take it a step at a time mayb 3,0
Creepin i mean lol,0
RT @trainor_quise: @KillllaaaK cause my shit exclusive..rare legs my nigga,1
Can't even sleep... gotta wake up in 2 hours. .,0
Want to find Tranny contacts we have thousands - Check them out for FREE! #transexuals #orgy  #sex #tgirl http://t.co/Aj6CgLw0Ko,0
"Yep, I have no more respect left for him",0
Plot twist: Everything works out.,0
"Gah?? Like, an 18 month-old Russian girl conducts a chorus with exceptional intensity http://t.co/RCPGOfV4U5 Who will she become?",0
"RT @CWReign: Get ready, West Coast! 30 min until an all new #Reign",0
RT @Australieber: @Jbiebsonly4me thank you hun 💕,0
I just wanna move out and get my own home.,0
RT @SHOsports: Watch the final #CaneloAngulo presser live at 4p ET on http://t.co/XvyfX5mNzL RT for a chance to win a signed glove! http://…,0
"“@Carlosownsnoobs: ""@Overtheyears_xo: “@StayGolden_Leah: Who's the best team in the NBA?” Me"" She's right.”thanks pumpkin 💕 lol",0
RT @Maaaaaakena: Giving up,0
No school tomorrow😏,0
Westbrook the best PG in the league....when he want to be 😕😔😴,0
I got three calls today asking the visiting hours of the women's prison. Not sure how i feel about that,0
@clubhush THE BLACK  BOTTLE Party !!! 1st Friday ! #ToastToTheGoodLife Everybody Is Free 11:30 http://t.co/agOi8kKLdy,0
“@Mister_Chr1s: @RebirthOfCool_ @Jfly_Stayfly I know we got a wack record idk why” fucking bums besides melo the god,1
This world is a great sculptor’s shop. We are the statues &amp; there’s a rumor going around that some of us are someday going to life,0
RT @1DUpdatesNOW: Zayn and his pops ! http://t.co/VVzfFYLTLG,0
@OMARLOVESBATMAN nooo. I just added that from another song..............................................,0
@radical_rosi Its playing in the background as I work on this project lol,0
Royal Crest http://t.co/gx8aUu8ARV #PhotoOfTheDay,0
@EricODay and that's where the line is drawn for topping.,0
"#DidYouKnow: At birth, the #elephant calf weighs about 100 kg (220 lb) + is suckled for 2–3 years? http://t.co/2VL7pOdJvA",0
Oh shit young love 👀👀👀👀,1
I need to go 2 impact soon so Ramiro can hook it up again,0
The lego movie was pretty awesome,0
Tonight let get some . And live while we young :D,0
(And arent assholes) cough cough*,1
Hi #ChiAppleAdmins from the Sydney Mac Admins,0
gonna be a high of 68 degrees on Tuesday 😍☀️❤️,0
RT @Cum_n_mybooty: Yo! My boo @Coldwaypro did it again! Follow him and check out his #24hours video! http://t.co/6Mza0aiWaa RT 4 a S/o! Doi…,0
@A1_Chubbs yeah nigga,1
"""@lanipop6: Dis dude rappin tlm bout we can't Fuk unless I'm fuckin raw😳😳WTF WRONG WIT THESE NIGGAS""omg to trife for my life ctfu",1
RT @eevil_abby: I'm so excited for Divergent.,0
Wish thot would quit likin all my pics,1
Check out #ANN TAYLOR SPARKLE STRETCH BRACELET NEW WITH TAGS  http://t.co/uQkjKbcU7g via @eBay,0
Off to Vegas we go!! @Supp_Military @Katysgoodness,0
RT @AlwaysTrill_: The Media Stay On LeBron Line When He Have A Low Scoring Game,0
RT @CuffMe_LongTime: You ain't gotta lie to kick it,0
Gold Box Deal: Up to 50% off select Bushnell red dot sights http://t.co/2qqt28mmtv,0
RT @FunnyQuotees: My favorite texts are the ones where you re-read and it still puts a smile on your face like it's the first time you read…,0
RT @trillestcays: i be cutting people off with no warning,0
Fuck it ill smoke aloneee,1
I was of in this that do my we me we we get me I u you we rt,0
Man I got a headache,0
College boy,0
#animation #aftermidnight #theybothexplode The Weirdest Thing on the Internet Tonight: They Both Explode http://t.co/btGNnMHlmj,0
RT @iAmTonySolar: RETWEET THIS! FOLLOW  ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed  #…,0
if you can't love yourself how in the hell are you gonna love somebody else,0
Someone bring me rillos &amp; Star Wars 4-6,0
Perfect Body 19 Year Old Gets Plowed http://t.co/yc8ZTuu39E #Swallow,0
RT @lopezzzhi: I've been sleepy the whole day,0
"RT @TouringWithSMG: ""Nobody's perfect.""  

Said the person who has never seen a photo or video of Selena Gomez.

#VoteSelena #KCA http://t.…",0
More than 1 Billion unique users visit YouTube monthly. Will they see you there? Contact me http://t.co/zwwlmGCMlF #bizitalk,0
scary movies make me wanna kill myself,0
"😃😅😆 ""@Funny_Truth: Your body is 70% water and I’m thirsty.""",0
So this is my half of the room.. All dedicated to you.☺️ @AustinMahone thanks to the amazing @Yakaryr 😘 http://t.co/YwC3rY7FOn,0
@M_C_Nulty I feel like you should make funny vlogs on YouTube.,0
"@MISS_PECHZ bcuz I was reading your mind, seriously. I'm sorry to impose. lol",1
What annoys you? — when people ask why I always dress up http://t.co/U83NocXrwD,0
I hate Keevon ass 😒😡,1
I just noticed @montanaclay's twitpic and it's freaking awesome #propstoyou,1
RT @Taylowwlowww: When you out with your nigga and you see a bitch he fucked😾 http://t.co/67WTPKCW4C,1
@karinaalba11 that's lucas' real name lol 😄 I loved him then I fell in love with Nathan!,0
Her eyes are beautiful 😍,0
@MemzGee we can do it together!!! Let's do it! Text picture of out meals everyday make sure everyone is on track yeah?,0
RT @rae_ritchie: I'm tired of being sad,0
@nataliad0e yes do it,1
RT @13bellaboo: Just calling it how I see it tbh.,0
RT @ChefRoble: Karma is a bitch.......only when you are. Be nice.,1
RT @LittleMixOffic: Oh my diddys I can't believe #SaluteLyrics is trending! May I take the time to say how incredible our fans are!Leigh ht…,0
RT @vere78: NOW THEY WANT TO TWEET A SELFIE 😂😂😂 TO SAY HAPPY BIRTHDAY TO SHAQ 😂😂😂,0
RT @HeatvsHaters: Still #HeatNation 🔥,0
@LLCoolMil cuz u woulda did me da same way.,1
But tally has no Zumiez 😠😠 http://t.co/eiwlJHzR8S,0
RT @LadiessLove_Lex: Did That Four Letter Word Even Mean A Thing ❤️ https://t.co/r3PS4GtqS4,0
I hate you so much Josh I wish your account was s uspended and you never make another one,0
Dude Im Home Alone ,0
I feel like I'm the only one trying here.,0
"I want you to realize that your the only one for me, and I will put all the other guys behind.",0
Smh why can't this be easy,0
RT @LoveTexts: You can't have a better tomorrow if you're always thinking about yesterday.,0
"RT @Unseen2fakeEyes: RIP Gabbie.. Cory.. Cape.. Derek.. Always hear people in SC say ""the good die young"" smh yo..",0
Check Out @MigosATL &amp; @IAmRichTheKid - Streets On Lock : #GetItLIVE! http://t.co/Kl32Erps0I @LiveMixtapes @DJVictoriouz @IAmCoryB @DJRayG 🎶🔥,0
@NBAonTNT phoenix...missing playoffs. Portland...in the hunt for the west. Coach of the year to Hornacek eh? Is it a consolation prize now?,0
RT @taylorcaniff: I need that romance.,0
"When you pray, take your time stay calm and do your best to make it perfect. Consider it’s your farewell prayer.#Islam

Jumma Mubarak :)",0
RT @ColaBoink: #G2BBestEndingEver #G2BTheFinale #GotToBelieve #G2BLastMagicalNight #KathNielBestLoveteamEver #WeWillMissGotToBelieve #G2BBe…,0
"Better safe then sorry                             ,http://t.co/le7bfh9js1",0
"A lobster feast sounds wonderful. Lobster tails, Lobster mashed taters, Lobster n spinach, Lobster, zucchini and shrimp on a stick. OMG!",0
RT @maksterling: “@onherperiod: When I see someone flirting with bae http://t.co/BjfmA1tE3Q” @_justayoungin 😈,0
RT @jameekdafreak: This summer one of my main priorities will be going out everyday and getting tan,0
RT @KellySJoyner62: This portrait is heading to New Orleans to live!!! http://t.co/VIC6dgpCO0,0
RT @THEANTHEMGIRL: “@MilitaryEarth: Respect http://t.co/Aoi9f4Kr5L” ... And endless gratitude. 🇺🇸🇺🇸,0
"RT @jazzzzzz_x3: “@OhThatsJanee_: I need to go get my MK watch fixed, Evin broke it with his head .”Rock head bih",1
"Get FREE, instant access to student discount at ASOS, Topshop, Topman, Urban Outfitters and more with @MyUNiDAYS https://t.co/6ZgpKcHo6j",0
“@Sweatpantspapi: College girls bout to come back to campus with their pussy all stretched out from spring break vacations .. Lol”facts,1
RT @NiallOfficial: Got some really cool writing sessions coming up ! With some of my favourite writers! Looking forward to it,0
RT @iRESPECT_HER: A simple retweet could get her home to her family 😞😞 http://t.co/RXksyoClIa,0
Aye don't favorite that fuck you Ricardo -.-,1
"If i EVER find out rob , zach , ac , or Austin smoke i will kill them",0
LOOK MCDONALDS ALL I WANTED WAS TO GET A POWERADE. Not wait in line for 5 hours!,0
2omf will talk  your damn head off about how they like this &amp; can do that like kill the damn do please 😒,1
@UrBoySpacely i didnt even know. Happy birthday fam. Wherr you been hiding?,0
@_odalis21 @gaysonnn I'm usually the party 😒😓😑,0
RT @SportsCenter: Why We Love Sports Today: Tom Izzo goes to any length to get his seniors one last ovation on Senior Night. » http://t.co/…,0
@jimbell195717 Lol! We women can do that esp if overwhelmed.,0
There are just certain people I will always care about,0
RT @samviennas: Broken english ? Its okey atleast you are brave enough to try . Dont let other people judge you .,0
Im upset at myself for getting upset at things that really dont matter,0
@jadestevenson23 how you doing,0
Im really confused right now . Dad won't let me get a belly button piercing but he said I could get a nose piercing I dont want that.,0
I hate waiting man,0
@SGorokhovsky KIDDING ILY👹,0
"#MusicMadeToRoar 1.Forevermore by side A,2.Perfect by True Faith 3. Fine time by eraserheads @SonyPHinc 268",0
"Today stats: No new followers, One unfollower via http://t.co/OkoaoTPXsP",0
He needs to make his own show lol,0
Defiantly not going to my 8am in the morning. Gotta finish that stupid English work,1
Whatevs . goodnight .,0
RT @RealTrueTHUG__: I'm so unhappy 💯 you rarely catch me smiling anymore. Ain't none to smile about no more 😔,0
Who am I,0
@taradanz anytime,0
RT @Michael5SOS: Can't sleep cos I keep coughing :(,0
Girls ik I be gettin they Niggas hoes that's why dey hate on bun dun lol,1
RT @ashleysullivanx: petition to have a Frozen 2 where Elsa finds a love interest,0
Those guys are some of the top trainers in New England in my opinion.,0
GN twitter Fam,0
Bye bye bishes ✌️ http://t.co/O0gSfFu5J9,0
smoke weed everydaaaay,0
Failing that PreCal test bc fuk sk00.,1
Catch a baseball not feelings.,0
"by the way, im not gay!",0
Sam Houston breezes past SE Louisiana 71-54 http://t.co/nLwANluZiK,0
"""@WomenLoveBrickz: That face you make when your ex text you "" I miss you "" bitch swerve 👎✌️ http://t.co/rJ209tFH6i""

#Truth lol",1
@Krissssssssssy you got it baby. You gone pass 😀,0
@valeriia_107 exactly i heard it after i got done with panfilo and fell inlove with the song 😍❤️,0
RT @thenuggetdoctor: She has cancer RT For Prayer...... http://t.co/lmdRX4E12s,0
Officially obsessed w house of cards,0
Artichoke and Spinach Flatbread Pizza Recipe: http://t.co/y3PNbuiV5d,0
Prudential's NHN Agency Annual Grand Dinner. Shot by junolight. #asian #kuching #borneo #dinner… http://t.co/42SdxEsfkh,0
"RT @relate: Be who you want to be, not what other people want to see.",0
@AlyssaJaidenl  hello missus youve got DM x,0
These niggas some corns I'm tryna tell y'all,1
Well I know that we are either getting bad weather or it's gonna be cold because my knee hurts like hell😩😭,0
RT @MerlynGalicia: Carma is a bitch youll get it!!,1
RT @MadisonElleBeer: family is everything,0
I'm bored den a mf. 😒,0
Calculate your Max Heart Rate the RIGHT way. http://t.co/dCsbil3UMQ #Fitness #Training #Singapore #FiTSA,0
@CapsZaWarudo Zat's right,1
Every storm runs out of rain 💜,0
"Tig and that dog, come on, like I didn't already love him enough? #SoA",0
RT @KMcLarahmore: Mariah &amp; Jade are so mean to me 😕😩💀,0
Massachusetts high court: 'upskirting' is legal http://t.co/smzrQ5zAib,1
"RT @HeymanHustle: ""@Curlz53 http://t.co/UtKXGoyZxZ @WWE #WWENetwork @WWENetwork""... #OldSchool.. Look at those three guys! #PaulEDangerousl…",0
So I actually really enjoy survivor.. WHY HAVE I NEVER WATCHED THIS BEFORE 🐒,0
"That's your fault, stupid.",1
"""It's called teamwork...
Show him your goodies""  #Rake",0
"""Galore of Friend"" Chunji, Krystal, Baro http://t.co/eSJ4oHwLZF",0
