GET A FREE HIP HOP BEAT @ http://t.co/Aduw0iytb3 ! .,0
RT @heathhergrayx: So cute how much @SandraaaWong loves her pup🐶 #vetisgoingtoshout,0
Modern family is my show,0
I wonder if ill be able to get this tattoo done in one session like last time 😅,0
The Master version. Not sure about the other one. RT @2FlyofaGuy: @Illa_HMG damn so you have to buy Wavepad now?,0
RT @nick__hall: #CutForOpTic #BleedGreen #OpTicIsNotDead #ScumpiiIsEngaged&amp;HisFianceIsGettingItTonightEvenThoughSheIsUnderage #GreenWall #F…,0
@Bullard_ Def thought Cat would be the one transferring,0
RT @AthleteSwag: Why do athletic clothes have to be so expensive?,0
RT @NoVaAnonyymous: I liked a @YouTube video from @freakeating http://t.co/hfmTDoqfqE Food Challenge: 10 lb Kitchen Sink Pizza SOLO w/ John…,0
Somebody put me on i want a job.,0
I Just Wanna Take Care Of You Baby 💙,0
Kejriwal expecting more slaps urging AAPtards 2 remain calm for panchkula/chandigarh/delhi road show http://t.co/LG9Xf8hU4Z @rajuparulekar,0
CRIES WEED TEARS,0
You can't choose your family so cherish them dearly becos God gave them to u. Honour your parents &amp; it will be well with u on earth.,0
@TommeyJT u guys were to be on defense last round ..not ofense ..just saying,0
@d1dreamchasing oh well I'm down the street,0
RT @FemaIeThings: can we just appreciate theo james pls http://t.co/WTdnrXzCI0,0
Happy bushes #bobross http://t.co/IajzCVngzs,0
Take it easy while getting things done for bento workshop tomorrow. Happy Sunday! http://t.co/gHp0ElUWOq,0
#march2mn success! lovin' my new lululemon goodies! 👍💕#lululemon #breathedeeply #warehousesale http://t.co/xGQs5B7l5G,0
Fucking beast,1
"Today, you beat your own personal record of longest time lived without dying.",0
"RT @hallmarkchannel: IT FINALLY HAPPENED, #HEARTIES! #WhenCallstheHeart #kiss",0
The human brain named itself.,0
RT @itsHIMYMquotes: I don’t want Monday to come because it’s the How I Met Your Mother finale &amp; I’m going to cry. What will I do without th…,0
Boring RT @MARSBEENTHUGGIN: yes. http://t.co/OPVS3w61jL,0
"""@NickelodeonTV Congrats #Frozen fans on winning the #KCA blimp 4 #FavoriteAnimatedMovie Find your nearest snowman &amp; give him a warm hug!""",0
Congrats guys! Y'all did amazing!! ❤ @Bells623 @nittyhall @katelynshea_ @fkenzie72 @ZoeAllen13,0
RT @LoriHellem: I would not be the same person without EST.,0
Losing your voice sucks!,0
“@justinbieber: ♛ http://t.co/08s6L7tcwA” why are u so perfect🙈❤️,0
RT @WhatMoneyBuys_: Retweet if you want this Lamborghini http://t.co/frKoknqvFC,0
RT @tbhLIama: Love this emoji 💁 http://t.co/tmBLBHKL6D,0
"I found you here, now, please, just stay for a while i can move on with you around",0
@Sabree____ ctfu right,1
RT @JayFluent: Camera Phones really revolutionized life man,0
"RT @WRAL: Tornado warning lifted for Wake Co. Behind the storm is lighter rain, clearing skies and getting cooler overnight.",0
What's the purpose of fighting ???,0
what is that emoji 😂😂😂,0
"Free Ebook: Guitar Adventures for Kids, Level 1: Fun, Step-By-Step, Beginner Lesson Guide to… http://t.co/cpjyn8NsQW",0
"Getting my CCW in June, too many crazy people in the world for me",0
i lost an hour in like 2 seconds im kinda pissed,0
"Dedication, determination, focus, goal driven, happiness, hard work, motivation, patients and passion are the words that define my success",0
That just ruined my mood.,0
RT @That__nigga_E: Y'all taking rough sex toooo fucking far now😕😕,1
RT @selfxpetals: i still care for you no matter what,0
“@EvolAzzBART: We know who's on the cover of the next HipHop Weekly” welp,0
@mochabear93 are you watching Dumb and Dumber right now? Because I totally am.,0
Yo @Monsieur_Rayane  it would be awesome if you can get extra f.ol.lo.wer https://t.co/x3aUjwQNMN,0
Song gets my blood pumpin haha,0
RT @BestTumbIrPosts: me talking to my crush http://t.co/xIKQThJ8zT,0
RT @Huntertainment: STUFD in Ypsi looks like it's going to be awesome! #Amped @getSTUFD http://t.co/9Ed18QZjZ5,0
miley cyrus pictures miley cyrus pictures miley cyrus images miley http://t.co/iIz4azsnls,0
I can't believe my baby brother is going to homecoming this Saturday! He's growing up so fast 😌,0
Actually wide awake 😳,0
RT @DoitPat: COLOR SIGNAL #phonetography http://t.co/8hHIJH0Tbk,0
RT @TLewis_24: OMG THE SIXERS FINALLY WON!!!!! BUM ASS BITCHASS NIGGAS,1
anything in the cereal cabinet is free game in this house,0
RT @AlekCaro: @uhlyssa13 ayyyyyy lmao,0
RT @Ftnnjh: Best day of my life //,0
RT @darchite: summer smile http://t.co/mRGKySn6xu,0
Why I Am Starting To Grow A Little Disillusioned by New Adult http://t.co/oUOAfZu400 via @Loopy_Lu_,0
"@ChocolateTwink @hisnameiscarter on tumblr and they have like 2k notes combined

mess",0
RT @PhoebeColgate: #5SOSWONFOLLOWPARTY I'm so happy for them. I love them incredibly. I couldn't be more proud.❤️ http://t.co/EIBqqGYrYK,0
RT @ESPNSteinLine: You don't beat the Philadelphia 76ers 27 times in a row,0
"Can't watch anymore, 3am, i'm knackered. Watching @TeamEnVyUs is hella tiring #EoD",0
RT @Teethy55: One day.... ☺️☺️  http://t.co/h8d2v0d1pJ,0
Fuck you 2048. SMD http://t.co/ofqKXepyBa,0
RT @Gechhaa: @Neshaa_23 @nuteIla I love you too bae,0
RT @SluttyChick_xo: JUSTIN BIEBER ARRESTED AGAIN (Pic #1) 😱👀 http://t.co/L6Sq14MNR5,0
#GreenWall but now let's get it fo'real LE..LE LETS FUCKING GOOOOO!!!!! ##coLfront #coLofDuty #coLworld I #BleedRed !!!!!!,1
"RT @Kilmonaf8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #iphonegames -9778",0
What to create out of this 5l mini keg?,0
"RT @portallovato: Cada RT conta um voto! I vote for #DemiLovato ""Made in the USA"" #HitTheRoad @radiodisney | BuyNeonLightsByDEMI: http://t.…",0
#NW 300: Rise Of An Empire,0
"@xOopsie MY best friend, not CHRISTY's 👬..... ❌👫",0
"RT @hausofJazzy: A postbadbitch? “@TheMindBlowing: According to NationalGeographic,this is what the avg human will look like in 2050 http:/…",1
The way i used to be,0
Totally forgot we had this movie,0
"RT @GB_FollowBack: ""Retweet if you Follow Back

Follow me on Sound Cloud http://t.co/u9QWitzdD8""",0
RT @MakaylaNicolexO: My biggest fear is to marry someone have children and wake up one day and not even love then anymore,0
My contacts messed up my eyes to where I can barely open them so I guess I'll just drink the pain away 😥 http://t.co/N8oHwEKaI6,0
RT @JoeyGraceffa: OMFG! Just found out it wasn't a little moth it was a whitefly &amp; I just read they have toxic saliva &amp; spread disease to p…,0
Why do I even let it bother me?,0
@Fly_ass_Bastard naw he wants more candy lol NOPE!,0
@Selena_Ivelice that used to be my nigga Anias never fwm frl.,1
"RT @QueenNigger: My mom ask me for a glass of water, but dat bitch annoyin me, so I dipped my nipple in it",1
RT @FreddyAmazin: basically every weekend http://t.co/ihsYFVXpND,0
RT @beadlesftbizzle: The day that fucked everything up for Justin and beliebers. http://t.co/1h4cUlPcWL,0
Finally home,0
Purple lups 💜💋 http://t.co/0RfnSEQZXT,0
apparently Kaynat didn't know there was tobacco in it... 😑,0
RT @CravedTweets: After sending a risky texts http://t.co/H6if4Jy5ZC,0
Remember kids dressing up as hitler in school isn't cool,1
Completed today's #adidas_miCoach workout - 18% score / 1.87 miles / 00:09:36 pace / 17:58 min / 353 cal.,0
About time the #Supreme pin came in. Challenge was to record a match from start to finish and getting… http://t.co/sX9Ycg11Yy,0
plot twist: I just asked my mom if she wanted my fries.,0
"Sunday as of Mar. 29 8:00 PM PDT: Sunday - Partly cloudy in the morning, then overcast. High of 64F. Winds from... http://t.co/4bVmH3DhOs",0
RT @justinbieber: Making music everyday all day,0
RT @notthefakeSVP: King Tut or Trinidad James is behind the Clipper bench tonight in Houston.  #AllGoldEverything,0
RT @ariiibabe7: almost every Arianator won't stop tweeting about Jen unfollowing Ari but let's just be happpyy bc Ari won yayayayyaay,0
i just hate you so much,1
OMFG!! THEY WON!! IM SO PROUD OF MY BOYFRIENDS!!! OMG!! @onedirection,0
RT @tommbib: @Simskiee_1 no worries Khal Simons,0
RT @_d10k: Nigga can't spell sleep 😂😂 https://t.co/RZAgWJe5xW,0
"RT @1DVoteAlert: Literally I don't care about any of this, just announce the boys' categories already...

#OneDirection #TheyreTheOne @radi…",0
RT @DaeSooDope: I will only ride 🚗💨 with the people i've walked with 🚶,0
@AxelDalsgaard well we should hang out. like old times but no kissing :P,0
RT @UFWF: Bakersfield is alive! Celebrating #CesarChavezMovie Premiere with a full house. Viva el campesino! #SiSePuede http://t.co/oKO1p83…,0
@MrDayanna that you want the P B),0
Sweet dreams! It's really late here... http://t.co/XXtgXqRaqx,0
Truth goes a long way..,0
"RT @DamnRealPosts: I always find shit out. I might not say it right away, But I know.",1
- i never met a boy that can just eat every girl hello kitty . that's so nasty . potty mouth . ew .,0
@Niclx hell yeah my phone be dying from music haha,0
RT @MarisaAndersen: You bought a what? Well that escalated quickly!! 👍😳😁✌️😜😃👏,0
My dad was being all extra. I'm just waiting for him to say something to me.,0
I love Charles Barkley.,0
RT @sorrynotsorryy: Arrest me please http://t.co/8alu7OEOd5,0
"RT @Rileyiesua: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK -7689",0
RT @LovePhrase: Don't play with someone's feelings just because you're unsure of your own.,0
"Today stats: 5 followers, No unfollowers and followed 3 people via http://t.co/gdJtPYlOnY",0
“@Nina_Matteau: I love putting eye drops in”weirdo,0
omg holla at my queen @PeytonList today 💅 http://t.co/Fo7p3yGZKl,0
Perfect date night of consisting #ULTRALIVE,0
"I've gathered 4 Tokens! Can you do better? Download to find it out! http://t.co/gJOw1Cv5JL #ipad, #ipadgames, #gameinsight",0
@DreamOfChivalry You don't really need a tongue. I'm not taking your life. *My lips curl further*,0
"RT @nicolee__rosee: I'm either saying ""yaaasss"" or ""you fucking dumbass"" as I'm watching this movie",1
Hope @garretthaley329 and @MattPitts5  had a good b day! I know I had a hell of a time!,0
RT @ithinkthatway: I can see it coming http://t.co/jv3y3PlOyo,0
RT @iQuoteComedy: iPhones need some new Emojis already,0
DO THIS HOLY POOP DO IT CLICK IT I'M SO SERIOUS IT'S CRAZY WTF IT'S NOT AN AD HOLY http://t.co/bsfz1L8qVw,0
someone wanna come over and watch the shining with me while I eat my non existent froyo?,0
First night in Austin for #iammec. Walked over to #greenmesquite for a little BBQ. Saw it on triple D so it should be good.,0
"RT @FollowThePadres: In setting their 25-man roster, the #Padres played Maybin, Johnson, Quentin, Kelly and Wieland on 15-day DL. Quentin s…",0
#listening Stabbing Westward - Save Yourself http://t.co/D6PnPffD7C #SongOfTheMoment,0
Just talking about how stupid you look,1
"RT @CallMeKream: @Jazzyy_Phayyy , aw yeaah you coulda kept tht to yourself",0
Team Froggy..  Yay!!  GATORS FOR A WIN!!! @froggyradio.,0
"I've collected 545 gold coins! http://t.co/qblRJcWW78 #ipad, #ipadgames, #gameinsight",0
#fashionapparel #primavera2014 #patissboutique #loscabos #lapaz by patissboutique http://t.co/BIsvWL17GA,0
"IPHONE 5S CLONE KOREA GRED AAA FREE SCREEN PROTECTOR , POWER BANK JUST ONLY RM550 WHATSAPP 0167940025 http://t.co/ViMKQOMxmU",0
"Let's vote ♡ for Kim Hyung Jun | Mar #5 / 1,772 ♡ | World Star Popularity Vote Ranking #Korea #Male #Singer/Musician http://t.co/wPOXbalgDw",0
I want to go to another concertttt.. I miss the feeling of being at one..,0
Motherfucker never loved us,1
Dont breathe youll get cancer,0
RT @MeganRollo_03: The dance moves at prom were top notch!,0
"You Are: My sugar rush, my cocaine bliss, my illegal high, my perfect kiss. You're an addiction that I always fail to resist.",0
Damn J. Harden step back too nice,0
RT @EricaLaGrow: Congratulations @GatorZoneMBK !! Final four! #ItsGreatUF 🐊,0
"“@Kieran_B91: @FootyAccums I like Liverpool its their fans on twitter I can't stand, still think City will win it to be honest”@GarsideWill",0
Your officially in the triangle.. lmao!,0
i wish i had a sister,0
Got my phone back!! Finally!!,0
@bydadara Follow me first :),0
"RT @calidonut: -5SOS EP released
-number 1 in AUS, NZ &amp; UK
-won KCAs award 

words can't describe how proud I am right now for 5sos",0
Watching people use chopsticks for the first time is pretty great,0
@oh_ely I wonder for who!👀,0
RT @Jazzzz_ItUp: @lLoveJenx3 @InnocentDevil_x whoooo was scared of her LMAO,0
«Breaking news(ong)» http://t.co/GSZVizxKYQ,0
RT @tia_petersen: Waiting for a text back like.. http://t.co/fgeYG9e6Jm,0
RT @mckennna_: baseball players can get it,0
"""@rparthiepan: gud  morning sir ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐",0
RT @GirlNotes: me all the time http://t.co/ZMamOE0OKL,0
"RT @Shockuhfy: RT for coL, FAV for FaZe.",0
Tere is calling you. http://t.co/SX3fROVUzS,0
Oh wake up loving you,0
"RT @DDNewsLive: ‘Lal Galiyare Se’, an award winning documentary on #Naxal affected areas in India. http://t.co/ChjAK8ajxL",0
@djavudu LMAO.. You have been hounding us all day!!! #TenInchHero,0
RT @JakarM: I can't anymore 😭 http://t.co/13qmDewhh0,0
RT @LustForLoki: Omg so true! http://t.co/Q2TVGDsgqe,0
"RT @calidonut: -5SOS EP released
-number 1 in AUS, NZ &amp; UK
-won KCAs award 

words can't describe how proud I am right now for 5sos",0
@ScottFoxonair Toronto isn't a hockey town! Real fans don't support losers!  #foryears,0
RT @ithinkthatway: I can see it coming http://t.co/jv3y3PlOyo,0
RT @AtheltesLife: If you don't retweet this you don't have #Respect http://t.co/vklsvtYbt8,0
RT @malepussy: . @TheFemdomEmpire - I've always wanted to be able to do this - really bad - but my dick is nowhere near long enough http://…,1
@justinbieber I don't ask much. Injust wan a follow from you :(,0
RT @Korn_Wallace: The Age of Logic and Enlightenment vs. the Age of #Obamacare and #legalizemarijuana @NancyPelosi http://t.co/c0A0qdyoL8,0
"“@fxckinqchxnel: stop comparing selena, miley and ariana all the time, for god sake.”",0
RT @nuteIla: friendship http://t.co/H8eLJKmqmO,0
because am happy,0
Bruuuhhh. Armin is killing it ✊💕 #ULTRALIVE,0
It takes so much for me to get high..,0
Beauty of being lactose intolerant http://t.co/DRhHX5JdoK,0
"@Justinbieber Hey Justin! Please follow me ♥
Never say Never! I love u x182",0
RT @TheKitchensHeat: Don't You Hate When People Ask Obvious Questions 😂😩 https://t.co/Fa4pUzsFbR,0
"RT @LakersNation: RT for Jabari Parker
FAV for Andrew Wiggins http://t.co/VgaonH5Jkc",0
RT @MLG: .@OpTicGaming clinches a Top 3 spot! RT if you want to see the #GreenWall go all the way at #CODChamps! http://t.co/GTAbcvdSm6,0
RT @Faux_Ferocious: About to spill gravy and stuff all over jj's in Chattanooga with @DiarrheaPlanet,0
RT @bkh__: bitches really be whores!😩,1
"Today stats: One follower, No unfollowers via http://t.co/v2mokolfTP",0
@ttinyblue13 girl preach it 🙏🙌💃,0
"😩😍😘🙊👌 // Wife ! You Already Know Wussup, Lol I Love You Girl ! ❤️💯",0
@_icexking_ No forever would = an end. And for an end there must be a beginning. Neither of which I can fathom either. It's so confusing.,0
U know my brothers home when you can hear the music blasting from a block away....,0
Had a great night out with Jen and the ladies 😊,0
Audi utilization leeds-pleasing curiosity in reference to yours tank: unAuJui,0
RT @ayenarael: Jual followers !! http://t.co/kJ5AwMECqz,0
"RT @theblackmuzik: #NowPlaying ""Slow"" by @reddsissy (Y. Monica) on http://t.co/4MfjfRL5N7! #teamLIONshow #indiemusic #RNB #Soul #Pop #NeoSo…",0
RT @ColumbianaDez: Y'all ain't real for not Rt'n what's real...,0
Hennessy and crabs http://t.co/RUN60rtuey,0
RT @JAIMacanYaCrazy: so many shots fired at dinner rn!!!!!,0
@kriluithi lol  good night cutie...,0
"Def in the mood to be in bed..,watching a movie..with an ice cream sundae 

#fluffygirlmoments 
#me",0
@Luke5SOS I LCOE YPU,0
RT @Brandonn_4: @_BrennaYoung ball is always life Brenna you'll understand one day,0
vacation view http://t.co/pEIdEXBvDs,0
RT @ChandlerRiggs: Fun stuff! @kenedy_kyla #twistedterror http://t.co/payug89VLS,0
@RYANNCSY what is there to step? 😏,0
"RT @31Nikaf8: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #iphonegames -6604",0
"RT @BOPandTigerBeat: And that's a wrap! OMG, we had so much fun. What an awesome show!!! #kca #kca2014",0
RT @MLG: .@OpTicGaming clinches a Top 3 spot! RT if you want to see the #GreenWall go all the way at #CODChamps! http://t.co/GTAbcvdSm6,0
"RT @Krystaliess: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 8474",0
"RT @_mvx0_: “@1976x_: I'm very independent, I pick myself up when I'm down in the dirt, no matter how things are I keep on going.”",0
Look at chu niggas no dick in the pants ass niggas !,1
"Have you heard the new single ""PRIDE"" yet? Listen @ https://t.co/3EYLSZBJWf http://t.co/uH1u7C5Xlz",0
#Hearties THAT was a kiss worth waiting for! @HallmarkChannel #WhenCallsTheHeart #Hearties,0
Soo bored theres nothing to do.,0
"My phone just knows what I want to listen to tonight. Great music, one after another.",0
#discount $39 for a We-Vibe Thrill - The Ultimate G-Spot Stimulator Vibrator - Tax Include... http://t.co/hedepour4T #Dealfind #shopping,0
@d_osborne52 sup oz u can talk to ur bro which is me if u want,0
Hanging and playing guitar with Francesca,0
"The @BIGTQMB vs @BigKannon battle is up next at #TheCrown, hit the link for updates. http://t.co/BWPvrvyxpv",0
"RT @5SOSofJcat: 🙈RT IF YOUR PROUD OF THEM🙉
🙉FOLLOW EVERYONE WHO RTS🙈
🙈FOLLOW ME🙈
🙊GAIN NEW FOLLOWERS 🙉
 #5soswonfollowparty http://t.co/88u…",0
"My sister &amp; the kids are going on like 4 trips soon, but my mom absolutely refuses to take me.",0
"RT @_Idkirwin_: #5SOSWONFOLLOWPARTY

""Omg have you heard that new band 5-es-ow-es? I like the Asian one I think his name is Luke!1"" http://…",0
@f4ginal nees to be found,0
@tooshieblogdiva @zonker48 @HereComsTrouble GREAT MEMORY http://t.co/etJgXnakjm,0
"LITERALLY JACK U R EXPOSED 

@thats0jack @LOHANTHONY http://t.co/VzSyFcLXev",0
Can't believe both my younger sibling are old enough to I to prom! They're growin up like crazy #HaveFun,0
Can't sleep 😠,0
armin is killing it right now #ULTRALIVE,0
RT @CauseWereSexual: There are two types of guys http://t.co/0JWYwd7va2,0
RT @BTRocks20: Where was it that Kendall got called Randall?,0
Oh well a least I got to see him get slimed lol 😊,0
@iilhsa I just get really tired all the time. last week I was all about naps.,0
NO FUCKIN WAY ARMIN,1
RT @MarilynMonroeDC: Smile. It looks good on you.,0
"RT @iqbaale: ALIF! 
Happy SoniQ Day, 
I love you more than words.",0
i miss mex guysss :'c,0
Lets GO Im Outside Hoeeee!,0
RT @KingSherriff: Time for ARMIN!! #TranceFamily #ULTRALIVE,0
"I've gathered 10 Scrolls! Can you do better? Download to find it out! http://t.co/p3HMHHOdIQ #android,#androidgames,#gameinsight",0
"RT @Luke5SOS: The harder you work, the luckier you get 😊",0
I'm going to be a Disney Princess when I'm older I've already decided 👑💁,0
“@jordan_hardy05: mason needs to chill with his egg picture.” 🙌 This morning he said it was 'swag'.,0
"U scored 1 spot in our $29,900 sweepstakes @emilyyoface88 (I kid u not!). Click on our linky and use pw 7317 2 redeem.",0
MedicalMarijuana How to find a strain http://t.co/3PeQYdJHI2 Bloggers get a free blog site at http://t.co/VYAuKGlOEk!,0
"""You don't beat the 76ers 27 times in a row""",0
RT @craicdealers: everyones just mad at the fact that gemma and ashton are together because we all wanted gemma for ourselves,0
I just found my ds. This is a kodak moment.,0
Overheard: Daniel Bryan: You were trying to have sex on my bus! Jimmy: YES! Naomi: Noooooo! lmfao http://t.co/PK9EMfyBfC,0
i'm v proud of 5SOS,0
@Christian2178 indeed Chris. Hope you are well x,0
RT @Weirdos_Welcome: @suckmy_laws Breaaaaaaaaa come back!!! 😩😫😔,0
@KINGDAYSH ctfu  I'm sick of her,1
RT @Ace_Boogiee23: I want oomf 😍 (wishful thinking),0
If only I could get full range in my neck again 😭😭😭,0
"Dont worry about whats in my cup, its in my cup  fuckk youu??",1
idk why but I think stupid little pointless arguments are so cute,0
RT @nicoleandbri: Super fun night w/ @JohnCena at #KCA on @NickelodeonTV We were rootin' 4 you @TheRock but congrats to Robert Downey Jr! #…,0
@hxteyou I did ;-),0
"""@Push_Mina: Kathryn Bernardo's dad to Daniel Padilla: ""Thank you for taking care of Kathryn. So far so good."" #Kathryn18""",0
M&amp;m blizzard from dq. 😍😍,0
Almost started a TC,0
RT @asshtraay: I need a man with big lips and can beat the pussy up.,1
Everybody love everybody,0
RT @Fanlala: Who loves @VictoriaJustice as much as us?! #KCAs2014 http://t.co/X2mP5ljUwU,0
"RADICAL ISLAM THREATENS WWIII #TCOT #TPOT #PATRIOTS #P2 #FAIL #IRAN #ISLAM #ISRAEL #BENGHAZI
#PJNET 3
http://t.co/ae1FwxmjL9",0
The 100-Year-Old Man Who Climbed Out the Window and Disappeared: The 100-Year-Old Man Who Climbed Out the Wind... http://t.co/rUxPMFatt2,0
RT @Cyberbased: REALEST NIGGA IN THE GAME RIGHT NOW http://t.co/4Rk4hJVF5Y,1
I'll take a quiet life ♫ No Surprises by @radiohead — https://t.co/yZdoa0tWY5,0
@Tyla_DaCreator you right,1
#CrawfordTo40k You can save 20% plus free shipping at FLEUROP .com with code: surfchck,1
"RT @Harry_MyBabe: 🙈RT IF YOUR PROUD OF THEM🙉 
🙉FOLLOW EVERYONE WHO RTS🙈
🙈FOLLOW ME🙈 
🙊GAIN NEW FOLLOWERS 🙉  
#5soswonfollowparty http://t.c…",0
I don't recall lol,0
Im not kidding http://t.co/0gv03p6Kfy,0
"""@ShakespeareSong: Plummet to the floor, make thy buttocks quake."" Mercy.",1
"Just overheard Jamie say to the boys,""You don't pinch! The end!""",0
Smoking tryna maintain. Hood by air. Fly by paper plane. #ignoranceisbliss,0
Im just going to start having to pay for my hair to get done by somebody else!,0
@lovingarigrande plot twist: you are correct,0
Pinterest is my best friend,0
RT @gloriaspillers: @maryhannaha @Allytate10 want it need it,0
"Dear You, never give up, you'll meet someone just as great as you are and one day you will no longer be alone. Great things take time.",0
@DianaDArtist Ha! Wouldn't that be a sight? I'm photographing young girls in them!,0
"RT @WIFIHEAVENS: I'M THIRSTY

YOU'RE THIRSTY

LET'S ALL BE THIRSTY TOGETHER

#5SOSWONFOLLOWPARTY",0
RT @SMlLlNG: chocolate-covered cheesecake on a stick this is heaven 😍😋 http://t.co/LAwa2VaaGY,0
RT @RollTheLifUP: @TheGiftedGuy_ I don't have time for the games.  Lol,0
@ben_baker44 I am like 74% I think I have to charge myself a Lil more,0
Just got done watching bad grandpa never have me and my dad laughed so hard best movie yet,0
tryna be better than everybody that's better than everybody,0
@shindaga7225 Follow @C_Oberholtzer of @PHIsportsspace for #Phillies news and analysis.,0
"I liked a @YouTube video from @tbjzl http://t.co/AT4Muiztbr GTA V - ""Gate Glitch!"" w/ KSI, Behzinga, Miniminter, Vikkstar &amp; Zerkaa",0
I wanna go to Phillys,0
How does one not like rain 😐 it's like happiness falling from the sky 😍☔️,0
devils lost in a shootout what the fuck else is new!!!,1
Hoes gone be hoes,1
&amp; I'm debating on leaving this world this evening,0
"make it easy, say i never mattered",0
RT @_TinkVentSuite: im about to fucking GRADUATE !!!!!!,1
RT @BrisilingMicah: I think a LOT at night. 😳💭💭,0
"RT @ESPNNBA: It's over! The @Sixers beat the @DetroitPistons to snap a 26-game losing streak.
BOX SCORE: http://t.co/ChbVgjUCUD http://t.co…",0
RT @HoopingVonte: Credit or debit? #repost  #WSHH 😂😂😂😂😂 https://t.co/IH4DFxH09G,0
"RT @perossmeisl: OUR BUMMER &amp; THEIF #BHO
SURROUNDS HIMSELF WITH LOSERS 

@marylene58
@John_A_Stefani @DWStweets @Pudingtane @A5H0KA
http://…",0
@thazeymom @Harp_15 @joschmoblo well mine is September 1 but happy birthday to you my friend,0
RT @HaiFuckedYoGirl: RT this in 10 Seconds or This will climb on your bed tonight while you sleep http://t.co/GVm2jNX7Mg,0
RT @CyrusEdu: JUSTIN VAI NA BANGERZ TOUR *U* #JILEY #SEX #FUCKLICIOUS,1
