But I'm reallyy not coming outside until i lose 15 pounds😩😩🐷🍗😂,0
Haley and I have psychotic issues and are in need of some help Ecall911,0
I'll settle .,0
RT @_woahaydrian: DID THEY JUST TAKE OUT ARMIN VAN BUUREN FOR CARL COX?! WTF IS THIS SHIT,1
"RT @erikaleanah: justo, i swear if you don't text me back i will hurt you 🔪🔪🔪",0
"RT @ShAnE_LP: Once again we have proven that bar the lightning pandas, Europeans are dog shit at call of duty",1
Jesus that carpet in Seattle looks terrible...,0
"RT @MostFanFics: ""Harry had to get on his toes to kiss me""

What the hell? How tall are you?",0
@basicbob_ sorry .. not sorry,0
@clllairel lol fucking sad,1
Everything working against them,1
too many thoughts .,0
"RT @Nicole_Storey: ""Rules of the Circle were fed to Jordan with her baby food."" #Supernatural thriller that keeps you turning pages! http:/…",0
"RT @Just_JDreaming: Battery dwindling, anyone got a portable charger? #NSBE40 "" &lt;-- Inside the #BlackGirlsCode Swag Bags!",0
"""When I saw her walking down the street, she looked so fine, I just had to speak. I asked her name, but she turned away. As she walked all",0
I'm a leader that's what I tell them folks and I 👀 far like a 🔭 http://t.co/X24HpAiCib,0
"RT @l0velynicole: ""Quit feeling sorry for yourself, it's bad for your complexion""",0
RT @TScpAries: #Aries #ZodiacPeople - An Aries man will chase you until he captures your heart completely.,0
valeria is back to being a 1d blog,0
Intimidated by your beauty.,0
Gotta see you tonight,0
Yo everyone's watching frozen,0
RT @BlessedLexxx_: I Hate That Happy Song 😒,0
"I can't lie, @sloanelizabeth3 is literally #UNREAL #Swaggy",0
Nigga gone ask me where I been. Nigga don't worry about it!!,1
RT @ratliffR5: Goodjob Ross my boy. #kcas,1
Slushy as fuck. Struggle bus gonna crash.,1
RT @steadicam305: Lmfao!! http://t.co/SkesFQwkuz,0
"Tripped over my suitcase when we were transferring bussing and yelled ""nooo I wasn't ready!"" and the dude behind me cracked upppp #kevinhart",0
"RT @MarkRobertsFPOA: Tampa don't miss one of my favorite bands Cloverton at Epic Sunday Stf Church 6:30 
http://t.co/FBhWNeHK90",0
It's not that I don't want my license it's just that I'm scared. Scared that I will purposely crash just so I can die.,0
remember that my teacher gave me a referral bc she said i was lying about my name being spelled with two i's and you will never be sad again,0
😥this pain is never ending,0
RT @GuysWithPride: #RT If you support marriage equality,0
When Erica gave me a whole lecture about how bad it is to be a kings fan😂😂😂,0
"I've gathered 10 Scrolls! Can you do better? Download to find it out! http://t.co/mbHsKE4zlZ #android,#androidgames,#gameinsight",0
RT @LifeOfAFarmboy: #YouAintLivinIf you see city lights instead of stars every night.,0
"RT @TheseDamnQuote: Remember the good times, be strong during the difficult times, love always, laugh often, and thank God for every day.",0
"RT @axhtonarry: #5SOSWonFollowParty  #OneDirectionAnd5SOSWonFollowParty

FOLLOW ME THEN FAV FOR A FOLLOW BACK :)

RT THIS AND FOLLOW EVERYO…",0
Wempy http://t.co/fc1PImxZqD,0
Today with my little cousin☂☺ http://t.co/lyW52UvaAi,0
@acool__ I JUST DID,0
So my parents left my dog out... Again.,0
⚾️🐝🍻- 😍😍 lol I miss ya. And going to the lake with pawpaw. Hehe. But ya a pretty little thang 👅,0
Done beefing that take too much energy especially to someone ion like .. Nah✋,0
@MrsCartersBae Follow back,0
Loyalty runs on sacrifices. Those that cannot make sacrifices cannot be loyal to anybody.' - HH Younus AlGo http://t.co/wdiaaREvgZ,0
To go or not is the question,0
In my zone feeling good,0
@twaynethekidd ah get off twitter for 20 mins and it will be old news,0
Chris Paul is working the rockets.,0
Let's go Stewart #js7,0
RT @DrakeTakeCare12: Wake up determined. Go to bed satisfied.,0
"RT @fessionspa: ""My friend and I got high off a hotboxed room and 1 hit and both fell down the steps running for Domino's Pizza."" -CAHS",0
@uzumakiouji When what?,1
@DTowbs he went from projected lotto to undrafted,0
RT @ddlovato: 😘😘😘 love you girl!! RT @AllyBrooke: Bowling crew 😄😜 #Nashville @ddlovato @carterjosephs @CollinsKey @coleplante http://t.co/O…,0
Darren Helm gets hat trick as Red Wings deal Maple Leafs setback: Darren Helm may... http://t.co/IdXCMpPbbJ via @detroitnews #NHL #RedWings,0
RT @PriyankaDaily: Priyanka Chopra is one of the finest and most intelligent stage performers we have: Geeta Kapoor @priyankachopra  http:/…,0
@KyleChisholm11 I said the same thing! Haha,1
@tiffahmi morning unnie!,0
@d_field97 @blackmetaljack2 that got sexual fast,0
RT @CIothesPorn: Love ✌️ - Casual Cute Look 😘 http://t.co/eHhpkqkonq,0
RT @ViridianaMarq03: Lately we've been a little distant but no matter what I  will always be here for you,0
Baby I'm cooler then a cooler 🍀 http://t.co/4Y6HGoLuSB,0
“@LexusReaquel96: I hate people”,1
AND YOU COME SNUGGLE @kennsawyer,0
They dont even know my story trying to judge me,0
daily tweet about stephen_nj and how i want him to [censored],0
Bae is the cutest y'all 😂😍😍🐻🐻💋💋,0
RT @Vido_Ehh: Seeing that Roose and Bowie's prom are the same night..... It's about to be Roose v. Bowie: Prom Edition 👌👌😂😂,0
RT @Foreign_Posh: Her tongue 😱🙈😍👅💦 https://t.co/4CaSLpDZq9,0
"Today was one if those days I got quite a bit accomplished, but broke more shit than I got done. #RanchLife",1
I love cinnamon but my mouth is burning. (°_°),0
"RT @icesnapharry: We are the laziest fandom

But we always win

#OneDirectionAnd5SOSWonFollowParty",0
"RT @meluuuy3: I hate when Jackie says ""I got this"" when really, she doesn't. 😒",0
"RT @karinaaa_tho: “@cjallstar: if we’re dating you can have your freedom, you’re not my prisoner. just stay loyal &amp; be honest. that’s all i…",0
"RT @GottliebShow: All u Wisconsin idiots, 2 touch fouls on McConnell,2 moving screens on UofA - all ridiculous",1
RT @FRONZ1LLA: BITCH I'M THE AMERICAN DREAM 🇺🇸,1
RT @Jenna_Marbles: Lol how we wait for our bags. Riiiiddess weeeee! http://t.co/tLk36fbBkY,0
"RT @narryyodel: YOU KNOW WHAT TIME IT IS

CELEBRATIONS

#5SOSWONFOLLOWPARTY #onedirectionand5SOSwonfollowparty http://t.co/AtPs1zPWNA",0
Add that to the list of something else I'm obsessed with 😍 #Divergent,0
"RT @frxstnarry: 10+ favs for a follow trick!

mentioning a few people too",0
"RT @josieenededog: ""@ao_xo: real friends are rare these days.""&gt;&gt;",0
"RT @hippopotamuke: #5soswonfollowparty
#onedirectionwonfollowparty
#onedirectionand5sosfollowparty

these fandoms i s2g
((not that i'm comp…",0
@nanditathhakur In their dreams. Jay Dwarkadhish. Vande Matram,0
@_dannyymac why would you laugh at the end ? lmao cruel,0
GUYS I HAVE SLIPS OF PAPER WITH MEMORIES FROM THE BOYS IN 2014 AND IM GONNA READ THEM AT THE END OF THE YEAR HOW CUTE http://t.co/KSVTY5itZr,0
RT @SYLoveTY: Watch mrmr mv so it can reach 15M by tonight~ http://t.co/K3FhlmVCpo 15M for a very happy SUNNY #소녀시대 #소녀시대미스터미스터 http://t.co…,0
I suck dick for fun,1
@JayBoland2 Wanna tell us what song your singing tomorrow night?;),0
RT @5SOS: USA ! our @SaturdayOnline interview w @MaxwellsHouse is on tonight at 9:30pm ET :-) #SheLooksSoPerfect x #5SOSonSNOL http://t.co/…,0
RT @CHlLDHOODRUINER: drake wanna be an emoji so bad http://t.co/UdAgMTBE1g,0
"RT @goofy_tavia: ""@curry_gang: Ughhh😖😖...rt or this will happen to you http://t.co/2kHncFxWK7""",0
"Cause you remind me of somethin, I don't know what it is.🎶",0
RT @acm_macy: babeee #VoteUKMahomies #KCA http://t.co/2CIw3Nbh3d,0
heatedxx.,0
It's a sad day when Krispy Kreme runs out if the sprinkle donuts..,0
"Once you're attached, you're fucked.",1
"these bitches is stealing , ima sue bitches .",1
RT @Eilatanz: The day someone loves me like Peeta loves Katniss in The Hunger Games. That'll be the day.,0
RT @CodySimpson: @AustinMahone good times today mate! nice work lad,0
@__Hatshepsut You share,0
Jolene Jolene Jolene joleneeee I'm begging please dont take my man,0
RT @Its_Kimboxoxo: I'm so glad I grew up around classy women like my mother and aunts who have taught me how to carry myself.,1
@ebengson @jackfagerland i like to think i make a good boyfriend #loveyoutoo 😉😊,0
I feel so much uglier when I'm not tan,0
RT @TaylorQuales: Curly fries r life,0
RT @tyleroakley: Hey from the Kids Choice Awards Orange Carpet! So excited to be here... hope I meet some of my favorites! #KCAs http://t.c…,0
"My dad, aunts, and Uncle Jerry singing some Gladys Knight and The Pips at the party. http://t.co/WhwkZyKFjl",0
serenawilliams's photo http://t.co/K3eqrDIKo1 😂😂😂👏👏👏Congrats‼️✌️😎,0
Oh shit those race cars tho! 😍,1
Congrats big man! @JonGillliam proud of y'all!,0
RT @Partyprobs: I'll stop being sarcastic when you stop being a stupid fuck,1
Frozen is weird af,0
i just want somebody to talk to right now,0
#nowplaying Alexis &amp; Fido - Aqui Es Que Ehh on http://t.co/sCkbmZl2Xe,0
"in her bare feet or in her high heels, no matter how she's moving it's all the same thrill 🎶",0
RT @ChucklesDowner: welcome to Saturday night Twitter can you hear the low hum of my desperation?,0
"@liamgreenbeans @pacmanouis my family is dead ,",0
RT @ThisIsZaman: i honestly could not date someone who wasn’t funny,0
RT @_slayyyyy: everybody so damn fake and temporary it's hard for me to take anyone seriously 😴✌,0
Wanted to make a quick s/o to the group chat #mygang http://t.co/Sh5RpNDGrn,0
When Jamal complains about not having enough money to catch the 814...... https://t.co/RjYitHdIrp,0
@RSC82 @Takhar77 Bozak is 27 I believe. Not that young. What you see is what you get.,0
RT @cameronnjenkins: i love night time,0
really wish this nigga would stop playin'. 😒😔,1
RT @ForeverKAYE_: GoodNight Mentions ? ❤ #RT,0
Gots nothin to loose,0
Parts.,0
RT @_Fagel_: He. Does. Not. Like. You. #obsessed,1
"Reason #347,218 why @TeslaMotors is awesome: http://t.co/wMAB4eLJMy (@elonmusk)",0
"RT @BBCNews: New photo of Prince George released ahead of tour of Australia and New Zealand
http://t.co/I1WfK3PsSN http://t.co/V5DUN6Bi8Z",0
Listening to meaningful music near someone who needs to hear it just to help them get by.,0
"RT @i_amMileyCyrus: now
this
is
what
i 
call
a
BAD
BITCH 😳💃👏http://t.co/5hETx041sG  (pic #1)",1
""" Hope Is a Dream That Doesn't Sleep """,0
RT @georgiastorm05: In a committed relationship with my sport,0
SO I GET IN TWITTER AND I FIND OUT THAT ONE DIRECTION AND 5SOS BOTH WON?! SOMEONE TELL ME WHAT HAPPENED,0
"RT @Leafs_Fan_Chick: Carlyle actually said ""it's not meant to be for us right now."" It's your fucking job to make it happen!! #FireCarlyle",1
The girls are out doing the boys for the Bach parties #Nashville &gt; #Helen,0
I haven’t seen the latest tvd episode yet. I only care about Bonnie.,0
headphones in my ears all day man,0
@debdobie_08 LMAOOO https://t.co/bqvVt6nDMY,0
"@Slim_Goodiee_ okayyy, I'm on cloud 10",0
RT @JeSuisStark: I'd love to go to a gig/festival on my birthday,0
"RT @shaquannichols: When bae acting up, who do you call? 😂 👍http://t.co/VhQtCJa6Eq",0
@anyakj0910  @kurikaras needs to see it too. Are you thinking what I'm thinking,0
"If @UMFTV does this shit during the @deadmau5 set, I will be extremely pissed #ULTRALIVE",1
"If I wanted to I can put some niggas on blast forreal, but I'm be a mat",1
RT @fahaque12: One Direction's Message at the Kids Choice Awards (KCAs) 2014 http://t.co/UsOntUB0FX,0
RT @DepressedDarth: When I think of a good tweet http://t.co/83j7sc8brf,0
RT @Lena_B2uty: JAPANESE DWARF SQUIRRELS ARE SO FAQING CUTE OMFG ALDNQOXHSIS http://t.co/3VyTvGAKdY,0
RT @ATeensPosts: all girls have been through this http://t.co/XzSKOuGvjJ,0
"RT @arielhelwani: I think the way to go is if a match ends in a draw, you go to a 5 minute overtime with points. Need a winner for ppl to g…",0
@vale_hermoso yeah right! lmao,0
RT @yoxxmagcon: @BartBordelon and people from nj read. http://t.co/Y0b2z6qaUH,0
@AyeeeRyannn @Monayyee_ what ? I didn't want to know anything 😂,0
RT @AboutAquarius: #Aquarius may seem detached and aloof but truth is they are capable of great care and affection.,0
Seriously I'm in love @RonPopeMusic #MiddleEast #livemusic http://t.co/TnNzO2mU2C,0
RT @teenagernotes: she's real.. 😳😍 http://t.co/5XKjpOjejU,0
RT @Gretchhhhh: I'm not gonna make it 2 weeks.....,0
...and he was a vegetarian too. We have got to admire him now even more. http://t.co/CgXlpIES7B,0
"RT @JensenPhil: McNair steal leads to Minyon Moore layup; Poly lad cut to two, 36-34 with 5:21 to go in third quarter",0
Love spending the day in the hospital ✌️,0
RT @FormaL_tK: Pat's going in man,0
@sarthakcfc I'm preety sure we'll beat #liv but not all other.,0
"RT @UberFacts: Rich people in Russia often hire fake ambulances to beat city traffic. They don't have medical equipment, but sofas and a fl…",0
RT @MD_Jake: First off why can't these niggas find a way to talk to a female without using vulgar language? They don't know no better but g…,1
"RT @arianabows: #ArianatorsLoveJennette I honestly do not get why there is any drama anyway. Like Sam and Cat won, and isn't that all that …",0
RT @yay_yee: Awesome finish. That's all. A draw. Such guts by Gracie. Technique and desire by Bravo. Very fun. Well worth the wait.,0
@RusholmeWaltz It's One For The Road Time Waltz..,0
"RT @bonknarry: LITERALLY ME YES

 #5soswonfollowparty #OneDirectionAnd5SOSWonFollowParty http://t.co/BJDWqnXtOa",0
@TheCHoNGLeR And he was kicked for Ayy lmao,0
but its life ...,0
Carter knows he's hot @Mr_Carterr,0
got a armenian girlfriend &amp; she fuck with me!,1
currently in shock it'll hit me in a second,0
"Christian Bale is so chubby in American Hustle,  but if I close my eyes he sounds like Jack Kelly with the accent.",0
RT @FaZeRebirth: Hopefully we take SND,0
@Alinsabeth right on!! Have fun☀️🏊✌️👍,0
cannot wait to get back to my hetic work life by the time i get back to it ive missed out on earning a small fortune #sadtweet #hermitlife,0
"If I snapchat you close ups of my face and ratchet snaps, you best believe we close. 😘",0
@NBeyakai go hard https://t.co/OuUjl21PwJ,0
@liquorlipstyles DO YOU LIKE IT I LOVE IT,0
I hate when people act like blowing your bf is the fucking worst like nigga stfu,1
"RT @prettyafricann: At moxies with my girls @AfricanDimple , @KissLeaa , @CindyBadasss &amp; @lindsssxo___ 😘🍷🍴",0
expect that ego bag Kasparov to go ballistic after vishy wins qualifier,0
RT @girl_snapchats: perfect body #teen http://t.co/7eO2fHGm1W,0
But This Songs So Fuckin Dope Girl Its Hard For Me Not To Blaze It!,1
@VivianDsena01 finally  vivian you never accept my friendship and love I am not take anythink from this second this is not cini dialog vivi,0
RT @Llourinho: #ULTRALIVE http://t.co/I4VNOaSvIv,0
"@nicoSMEELZgood @YoboyCata nice! Walking distance from my house, if I go in there, I can just name drop?!",0
"RT @trippydezz: Teacher: who wants to present their project next? 

Me: http://t.co/fyAAHKs2sT",0
“@jccaylen: New video in 10 minutes...😮😮😁” WHAT,0
RT @ballallday12_3G: I'm so tired of how soft the @NCAA  @marchmadness referees are calling these games. #LetTheBoysPlay,0
Me and Jarrod are secretly gay,1
when will i ever understand people when,0
Then we f*ck all night till things get right 🎧🎶🎶,1
I don't judge ppl... That's not me. Everyone makes mistakes. Life is about learning.,0
"RT @PeytonsHead: Are there really that many ""Clash of Clans"" players that also know what ""sports"" are to advertise this much? #Elite8",0
http://t.co/q8Yq3ykkga #porn #pawg #teen #teen_ass #culo #teen_porn #pron #milf #boobs #tits #bigass,1
RT @Gemini_HC: #Gemini's can be argumentative and they always have to have to last word.,1
RT @jalexjesuss: my friends are all such cuties and then theres me,0
When a guy plays with your hair or fingers &gt;,0
"I want my future self to visit me so I know if I become hot,famous n have a hot boyfriend to look forward to.Make sure I won't fail at life.",0
Charade in her feelings today  .,0
RT @AHNNU: @TreJinkins @lancereddick as @milesdavis is Dreamcast,0
Turnip w/ my MF bestfriend tonight 😜,1
@kryseotal thank you&lt;3,0
RT @Demetrius_Jay07: I love to fuck a bitch from the back &amp; watch her ass shake.,1
"""@JustBranae_: “@Dani_Leshay: My Favorite Vine 😂😩. ' I got that bubbly! 😭😭😭😂😂😂 https://t.co/By38AMwoMu” lmao , 😂💀💀""",0
"If my dog were green, I never would be seen without a seagreen bonnet with an enormous feather upon it.",0
"RT @GangsterFeels: When a hoe says to you ""I love you"" http://t.co/O7IRNEIkBy",1
RT @CARR0TS_BE_LIKE: omGG kevin pooped on harry lolZ :D &lt;3 http://t.co/h8lZCuOPH5,0
@zarrycrewneck mann i want that one!,0
“@lKeepItReaI: You have no idea how many times I've tried to tell you the truth through my jokes.”,0
RT @cjallstar: “Your naked body should only belong to those who fall in love with your naked soul.”,1
Is it to much to have a lazy/cuddle day with you #workproblems,0
First night I have spent without Chris and Nolan in weeks and they call me to tell me they're making me something. #crafty #loves 😍,0
RT @JessieTyga: Always appreciate a genuine person!,0
nice win tonight red wings ♥️,0
Still curving ppl texts ..........,0
"RT @extravaharry: ""one direction and 5sos won their awards""

both fandoms: http://t.co/KyBQFoaNk9",0
It's exactly 10:13 and Julia is asleep and Kelsie is about to be. Da fuq?,1
RT @BuffaloSabres: The ref was like... #3rdSabresGoal (@BWipp) http://t.co/fqrvIyaZmF,0
Craving ink 😁,0
"RT @_futurestar17: @come2_amERICA 👌🙌 you know it, so I can keep feeding our family 👪",0
Diggin the @Paul_George24 Gatorade commercial.,0
Should You Break Up? http://t.co/xay34minTF,0
Saturdays don't even matter when I'm not in school.,0
RT @Gemini_HC: #Gemini's can be argumentative and they always have to have to last word.,1
"RT @miikaaykaay: Passing the hug xx

#5sosfamfollowparty 

“@boybandsftwifi: http://t.co/hw5A2clOMt”",0
RT @Mr_innercircle: Tonite @KpOnDaBeat #ThaMob #InnerCircle #ritz2 #fuckumean 7490 Old national hwy http://t.co/VDkb0ri6Vh,0
we are damn pretty http://t.co/dhsRsejgDX,0
"RT @aminamagdyy: I text you because I want to have a conversation with you, not to get one word answers.",0
fighting so hard to stay awake because i don't want to miss a second of ultra but i need sleep,0
RT @lucccyxo: Me n Emma were actually dancing about the place when bass hunter came in hahaha a canny @emsjacquelinex,0
yourself and add value to them,0
@lucaswadee8 going two days strong w/o snap chat! Just deleted instagram (:,0
I have came close to crying at least five times today I need to smoke the fuck out before I lose it,1
What are the plans for tonight??,0
RT @NotWorldStarHH: Friendzone on level 50 http://t.co/8HymYAmg1G,0
@camandrp I miss you as him :(,0
“@9GAG: Make a wish Mr. Dragon http://t.co/ksOIZWlDoL http://t.co/GplRAaPCSx”,0
RT @CarolineJTyler: but you're not @Luke5SOS so no. http://t.co/0O6ZGIS3CF,0
"I've started a flight to San Francisco!
http://t.co/ZK5QLKtYBZ #ipad #ipadgames #gameinsight",0
Done tripping over little kids 💁,0
"RT @Globe_Pics: The world's largest living cat; Hercules, the liger! http://t.co/EpWz0zN9oG",0
RT @FactsAboutBoys: im not taking any chances 😳 http://t.co/TQviqseepk,0
"RT @shivaashivaa61: ""Attraction is the temporary love"". but ""love is
the permanent attraction""",0
Off to work dbags,0
Douglas Adams would be proud. http://t.co/xLdXBATRhv,0
AND NOW I CAN DIE HAPPILY http://t.co/Jt7QGZQNUX,0
@CodySimpson IF YOU SEE THIS PLEASE FOLLOW ME 😄 I LOVE YOU SO MUCH AND I LOVE ALL YOUR SONG 💖💖💖12,0
@KimAhYoung_sr (8 I can't,1
RT @warwalker: I hope it’s signed “Dave Nonis”. RT @markhmasters: Air of resignation in Leafs room,0
@gumdrophoward yes I can hop on the London Underground and get anywhere in London in a couple hours max,0
@hsreb Ms Tebo gets to finally teach Taylor Swift next week!,0
Kids these days are so spoiled! I was never able to watch Netflix on the plane to pass time #ScrewTechnology,0
if my mother doesn't hurry up I am taking the car and driving away,0
Thats My Baby 😩😘❗️,0
"My sister has been really awesome today,letting me buy stuff online from forever21 &amp; getting me Sonic . (-:",0
Mane salute to my brothers who crossed Kappa today mane!!!!! 🔴⚪️,0
@YG_Inspiration Lol you'll never know.,0
Fully Charged takes Tesla Model S for a spirited drive + Video http://t.co/JmCvXFKBtc,0
RT @ItzJayKelly: If I saw a alien for real I wouldn't tell nobody cause all the witnesses end up dead,0
#QuoteoftheDay 'Loyalty runs on sacrifices. Those that cannot make sacrifices cannot be loyal to anybody.' - His... http://t.co/YCYqezNzvn,0
@ohohmario @MarioMaurer_IND #happysunday #HaveAGreatWeekend #GodBless #loveyou :')♥,0
Ducks vs Canucks,0
"RT @KateAndrews19: I miss the shit out of you, but it's not like it matters",1
Don't be a bitter person instead be a better person so that others will respect you as they respect you  too.,0
Just played the piano like a boss.😈🎹,0
@SandeeptaBehera @iamMickeySingh but sandy is not invited,0
"@JustinaMarie012 when I rip ass, I do it at home. I honestly think your own breath is reflecting to your nostrils",1
I know what that could be,0
I never been the integrating type but ... why u following her if u don't care for her 👀,0
RT @virgreneewill: Y'all proms are early as hell,1
when shit gets real Taylor cries…,1
RT @PKSparkxx: .@ThrohThatShit #MoOpenedTheHeatedMoo,0
It's showing Harry Potter 💕🎉💃,0
"I'm literately only an Arianator, no other person besides Ariana is my idol 

#ArianaGrande #TheBuzz @radiodisney",0
RT @RossR5inRl: Ok Ryland https://t.co/eqQrYpDTy7 @LynchRylandR5 I love you bro,0
RT @robhuebel: Character Flaw:  the way you put the foaming brush at the car wash face down in the dirt for the next person,0
get out of my house fuck boy,1
I was all hype cause I thought it was getting warm but noooo. S M H,0
"Louisville Ladder L-4362-03 Qwik Step Stool, 34 Inch, 200 Pound Duty Rating: Louisville Ladder L-4362-03 Qwik ... http://t.co/ETfBcrluz2",0
RT @GreaterThn: WHO DID THIS http://t.co/eaDw7ngABX,0
RT @Lxkedisco: #5soswonfollowparty  #OneDirectionWonFollowParty So proud of you gorgeous boys! Couldn't ask for better role models :)) RT F…,0
RT @MsMurf_MLCHS: 2 of 3 Collins Odyssey teams are Worlds bound!!! #MLCTitanNation,0
Gotta lean right cause a n***a try to lead me left! SQUAD,0
RT @_LadyBoners: Jake Owen with a puppy?! Yes please 😍 http://t.co/M6USwmE9EI,0
"RT @HashtagClutch: Oakland Raiders Chrome Helmet

#Clutch http://t.co/VtuZOn6Xoc",0
"I just entered to win a Portable Sega Genesis with The Ultimate Gamer @1ultimategamer
Check it out: http://t.co/8evtnVSLz9",0
"RT @stanley_1500: i wanna be laid up , kissing &amp; shit 😫💏😏",1
kevin hart is the funniest human being alive,0
Follwd mb brow @MegaaZayn,0
@Benahir_Nicolee just don't understand that shit lol,1
"@stelenaispure @istanforstefan 😂😂 so true , obsession",0
I need to do Scholarships but I'm tired &amp; have to work again in the morning soooooo I'm just going to lay down.,0
RT @FoolishWiseGuy: Life owes me an hour of sleep until October. Fucking wasteman life.,1
one person followed me // automatically checked by http://t.co/snh3H7teTX,0
Why do you guys always end up tagging pics of Laura to ross?.... Stop. He follows her maybe he already saw it.,0
@samanthathistle better as a memory than as your man,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (@TopRetweetMax) 83.71,0
RT @fearlessbiebs: I WAS LOOKING FOR JUSTIN FOR FUCKING 11 HOURS,1
"RT @kingzaynus: #5SOSWONFOLLOWPARTY
#OneDirectionAnd5SOSWonFollowParty

FOLLOW ME IF YOU WERE HERE BEFORE THE KCAS!! (-: IFB",0
RT @marisa_shapley: Much needed night w my girl @ERINDERPS 😌💕,0
RT @ebbaG4L: I'm not over PIU yet. Prob never will be✋ fave @rihanna,0
Swing life away,0
Black Alder Mary Jane - Women http://t.co/MFveoKUX8d,1
@LisaCim i jump so high to touched the cloud woooooooo,0
RT @iYiYiLive4Cody: @CodySimpson Loved watching you on #InstantMom tonight! You did an absolutely amazing job! 😊💗📺 http://t.co/xRIbYLADcj,0
#WMC #RedRoom #Robots #Transformers #Prime #ShoreClub @ Red Room at The Shore Club http://t.co/G1uKAMoxUZ,0
RT @oouija: guys that are against gay marriage but still watch lesbian porn http://t.co/FfFo10yTcV,0
obsessed w my shoes http://t.co/Eqkk12qhvR,0
"This really sucks 😒, I'm in the house bored af every weekend",0
"Photoset: thoughtsofablackgirl: Big or small, real or fake afro just look good on us but that’s just my... http://t.co/bQEOvNXt6A",0
@Piece_of_Pisces Thank you dear. I do these drawings in billions of tiny dots. It's a hell of a job.,0
#CarlCox is the man!! #ULTRALIVE,0
@absoluteTHADD not at all!,0
I seriously get stuck at every red light when I need to be somewhere fast,0
'helm' is now trending in #Ottawa http://t.co/UnI6U7ADhc,1
@GodoFtheTea I'm sorry to hear that. 😔,0
Happiness is... @ Lake Lure Beach http://t.co/QY1mguday5,0
tryna go out tonight.,0
@AtishiMarlena @Swamy39 Any comments who is getting Foreign Funds? http://t.co/AK2EM4x3dN,0
