13: I don't know you all that well. I've talked to you a few time. But you're a good dancer!,0
@deadmau5 #skills,0
@__MGRS thanks,0
PUTNAM COUNTY FL &gt;&gt;&gt;&gt;&gt; Please share the urgent dogs Please call (386) 329-0396 if you can save one of these... http://t.co/RYAcvwClNA,0
they my me all is my with of me with they was out when when you they get on on me out,0
3 more years of being a kid then I'm off to L.A.,0
RT @FutureMrsBangz: I love people who think like me 😊,0
RT @dailyteenwords: I'm hopeless but somehow still hoping.,0
Cause I really wanna be alone,0
New #Beats Uploaded! Free Downloads! http://t.co/MkFr3W4vJJ,0
"@CelesteWasHere @jordangrayyy once again, AWHH",0
RT @9GAG: My favorite F word http://t.co/5LNw9xhJNn,0
"I have constructed Shelter of Earth in Cat Story http://t.co/sUESbh6k1q #Android, #AndroidGames, #GameInsight",0
RT @EricPuenteee: @Ahhbee_ I think I know that girl lol,1
RT @isabelledawn: Im pretty sure every kpop stan has a hangul keyboard on their phones 😂😂😭 #소녀시대미스터미스터 #소녀시대,0
RT @SoulbrothaARTS: You either following your dreams or you working for somebody else.,0
RT @ohbedrooms: I need this much space in my bedroom http://t.co/3jcwAyTS7i,0
RT @tumblrthings: RT within 5 seconds or this will crawl into your bed while u sleep http://t.co/jkUYJM0lPj,0
"RT @LilMonsterBoii: I'm in the mood for a summer night. Yanno; the windows open, a cool breeze, a clear sky, will tons of stars. That would…",0
goodnight 💩 http://t.co/Z8FayI01g9,0
RT @captainmessedup: @mullingshits being a girl is hard :-(,0
wheres my baaaaabbbbeee,0
I have successfully completed the Repair the villagers’ houses quest in The Tribez &amp; Castlez for #Android. http://t.co/vSX8qKcqv4 #an...,0
Some people just don't look good when they kiss. Mr. Goldfinger and I are those people. 💋#kiss #rain… http://t.co/iZfvAtFin5,0
I liked a @YouTube video http://t.co/JpEiLiLdyL Book Review | Persuasion by Jane Austen,0
RT @justinbieber: With young burnt  #selfie http://t.co/kERgi4Z2zK http://t.co/dGmn6x890L,0
"RT @aa_rhi_L: “@Forever_Kiyaa: Love Ariel, ✊😘” love you more baby😘😘",0
us niners rocked that tenner jam #naat #yolo,0
RT @helloveda: confession time: i am so in love with me,0
RT @freshprincepapi: when a twitter rapper tell me to listen to his mixtape http://t.co/lFeUnaXgoI,0
Long day but it was definetly better than sitting around here 💵👍,0
RT @hollerado: Who else is pumped for Hollerado: Live At The Junos!? Doug is! http://t.co/hkwSBakcgD,0
At Kampung Daun Culture Gallery &amp; Cafe — https://t.co/NrSoxRJrz6,0
"""@KameronBennett: I like cheerleaders 😉👏""",0
Gone Try To Stay Woke A Lit Longer.,0
"@CurtisYourWords @verified @twitter what is your favorite quality in a girl? 

#GetChaseYourWordsVerified 😘✌️",0
When it rains and my hair is curly &gt; #Perfect,0
RT @karathompson26: If you even think about saying a cancer joke around me you better have an ambulance on speed dial,0
"RT @Marcellllllle: “if you're ""talking"" to someone, you stay loyal. I find it foolish and pathetic for someone to use the excuse ""we're not…",0
Any special requests from my followers,0
"RT @Kyro7: Rafa should have broken 2 times at least by now, frustrating.",0
"RT @bangingziall_: YOU GUYS SHOULD BE THIRSTY BC THIS 

#onedirectionand5soswonfollowparty 
 PRINCE NIALL IS HERE http://t.co/4kYzOW7aeT",0
RT @Ty_tyland: She b talkn dat shit😍🔥🔥🔥,1
"RT @kicapsedap: ""he's so stupid""

""why? how can?""

""well, he asked me 'are you okay?' and i said 'i'm fine'""

""so, where's the problem?""

""…",1
@justinbieber FOLLOW ME. x37,0
RT @ItsMIllyHOE: @SkinniMinniee @yingyangg_ That's exactly what I wanted 😫😍,0
RT @9GAG: My favorite F word http://t.co/6FPqxHPx7W,0
RT @brandon_duwel: Somebody PLEASE dm or text me,0
RT: New Post: VIDEO: 2face - Dance In The Rain - http://t.co/cUsu0y4B3u  via @9jaKolo_com,0
"RT @clumsylashton: #5SOSWONFOLLOWPARTY 

""New 11 year old fans"" http://t.co/5Chsj9rIzR",0
enjoy your youth ✨,0
RT @RealDopePosts: looking at bae like http://t.co/apUEdztMr7,0
RT @chanelpuke: she deserves endless rts 🙏💙 http://t.co/GQnvLyEdVK,0
What are your memories of the 1964 World's Fair?  Add your thoughts to the NY Times stories.  Any pictures out... http://t.co/x263AYerZP,0
RT @DestinyShantel_: It ain't shit,1
"@qveennye aw yea your name is ""hothead""",1
Todayy was a pretty good day 👍,0
I'm a lover not a fighter 💞,0
RT @HairPornx: Too long or just about right? .. http://t.co/nIOJZzTNMc,0
@uncle_SAM18 come on Sam... http://t.co/AMOYfsXhS9,0
RT @Luke5SOS: All I can say is you saved me,0
@rvcklesscris thank you!,0
RT @XSTROLOGY: #Aries are just too much but all you could ever hope for.,0
My mother is being mighty loud downstairs,0
Step Brothers and tacos 👌,0
RT @IceJJFish: Why all these 16 year olds hitting my inbox on fb like its cool,0
"I slept and I'm now awake and can't seem to sleep anymore,okan then",0
RT @Eating: Frozen yogurt http://t.co/0FMAZolrzW,0
@Gelbel_ your always with him. Get off his balls,1
@car_azzyy ladybugs😂 why..,0
"RT @ifeellukedancin: *croo croo croo*

y do u have to be so perf

#5SOSWONFOLLOWPARTY http://t.co/0Uf1W1tu76",0
RT @NiallOfficial: Amazing night! Happy birthday mummy Roch! Love you @RochelleTheSats,0
So glad the girls are home @louisabrumfield @hanwaumsley @SiobhanSSweeney  lovelyyyyyyy,0
Fourth grade girl drama...over it...I'm just going to teach Bella how to throw a punch and be done with it.,0
I love cheerleading movies and know pretty much every line to every movie lol #itssick #lifeofacheerleader #missit 😫😩,0
@_Sabrina16_ im sorry. Goodnight ill leave you alone,0
"@jeneson78 Yes ma'am, I've got a few...",0
RT @0: Kindness has not faith. http://t.co/jXjUHVhnMT,0
@erica__brown happy bday imissssu😊,0
Happy birthday @BWolber,0
RT @girIswant: when 8th graders say they're excited for high school http://t.co/QMyptzqtFi,0
RT @KimReact: When you tell your parents a joke and they turn it into a lecture http://t.co/ksBZnwzROZ,0
RT @Cardinal_Sports: State Street after the #Badgers defeated #ArizonaWildcats to make an appearance at the #FinalFour. #OnWisconsin http:/…,0
RT @iTweetFacts: The many faces of Johnny Depp http://t.co/3pjytuF9wp,0
RT @MercedesAMGF1: Ladies &amp; gents! Put your hands in the air &amp; wave 'em 'cos you care... it's @LewisHamilton &amp; @nico_rosberg! #F1 http://t.…,0
RT @_funnyteens: The Girlfriend Activation System --&gt; http://t.co/MO6vmOcFxn - sp,0
RT @Dante_Grady: can't count on nobody for shit,1
#WeHeartIt http://t.co/bvNlNafK0K,0
May the force be with you young Jedi.,0
😂LoL all Brazilian duds wear is Hollister or Abercrombie . Dead ass,1
RT @TRIPPY_MAN3: I WONDER WHY I ALWAYS CATCH YOU APOLOGIZING...,0
party all day party all night,0
"RT @HeDisrespectful: I get tired of that kid shit , grow tf up",1
MINE TOO HAPPY BIRTHDAY!!!! RT “@LGuapNation21: ITS MY BIRTHDAYYYYYYY”,0
"The rest of the Jets' many, many issues will remain largely academic until they find NHL-level goaltending.",0
happy birthday beautiful! 😚💞🎉🎂 @shellbina8,0
Riding in cars with boys is the best movie ever,0
Dang my braids turned out like perfection,0
Two types of friends: real and fake ones both of them look similar at the beginning but totally different at the end..,0
Look Negro @polyvore  http://t.co/mF2AThyzpj,1
RT @haleylugo13: Go to make mop water come back to my phone missing😑 fucking Seth.,1
"“I am a champion and you're gonna hear me ROAR"" - Katy Perry”",0
RT @TheSinnerAlexis: @drugs_sgurd I think you just became my bae. Lol :'),0
RT @jbieberprecious: JUSTIN IS SO HOT PLEASE http://t.co/kPe872PrX4,0
RT @Earth_Pics: Ever seen a baby camel before? http://t.co/VFCoF9Jdbh,0
"wedding vows: ""you're not Chandler Riggs but you're okay I guess""",0
"""Let's try R&amp;B"" aggressive rappers.... 😂 -Dirty Mercy 😩😂😂😂😂😂😂 https://t.co/RIyxK5N6XV",0
RT @funnyortruth: literally me with everything http://t.co/MSEEjDIIqg,0
RT @iBoybandsArmy: #onedirectionand5soswonfollowparty #5SOSAND1DWONFOLLOWPARTY #5SOSWONFOLLOWPARTY #1Dwonfollowparty http://t.co/vJqQdEWBxz,0
"RT @0lv3J_tam3tu: Uncle : beta kya kar rahe ho?
He : engineering
 #TypicalIndianAnswers",0
"RT @IE_HSConfession: Mr. Motley, this dude is a perve, stares at every girls ass that passes by him and welcomes them in his class for snac…",1
RT @ComedyTruth: My mom says its her house but when its time to clean it magically becomes my house too,0
@KailaniSosa what? it's true lol,1
RT @bobcarskadon: Interesting note: All-American Ross Mitchell is the first MSU pitcher under John Cohen to earn the win in each of his fir…,0
More #girls show up,0
@holycaminah why isnt this ur icon wtf,1
"It almost makes me sick to watch these fabulous life of, shows on vh1 when there's so much poverty in this world",0
"RT @GabbyLeto96: If life gives you lemons, you should make lemonade, but try to find somebody whose life has given them vodka and have a pa…",0
So irras lol. Gtoh pussyboy. Smh.,1
@byrongreg yeah I do too. The left and right Bauer. I'd never heard then called bars til recently,0
@aaroncarter if you're bored you can always text or DM me?! That would be a dream come true!!!! X13,0
RT @SecondarySchooI: When the teacher used your work as an example http://t.co/N656Z81ARa,0
RT @DaBrightBoss: @BowersAllie ooh kill em,1
RT @AntwoinDGAF: I love beautiful people 😻😅😘,0
@KCCO_FortWayne Yes! I don't look like Zach Galifinakis if that's what you were hoping for,0
RT @ItsQueenElsa: when no one replies to my texts http://t.co/a6TAyj7jMV,0
TRICYCLE CYCLE 8 BOTTLE SPACE HOLDER METAL COPPER??? WINE RACK http://t.co/fuQRc3Tuba,0
RT @andygorehol: OMG! I found this photo of Beyonce rocking the sweater I designed in honor of the 75th anniversary of the late 90's http:/…,0
COX MERCEDES THIMBLE DROME TETHER CAR: $75.00 (0 Bids) End Date: Saturday Apr-5-2014 18:00:27 PDT Bid now | Add... http://t.co/N4IcDjd46V,0
@StalkingKoalas I know omfg,0
I'm just going to give him what he wants,0
RT @KaHill11: Final four baby!!!!!!,0
@iCarly_DTA ugh 😔😔😔😔 what to do now,0
Hawks clinched a playoff spot #onegoal #repeatchamps,0
RT @justinbieber: With young burnt  #selfie http://t.co/kERgi4Z2zK http://t.co/dGmn6x890L,0
I miss my brudda's cant wait to touch down in ny http://t.co/XcuWRYPnWL,0
"RT @ganseylad: @mustsfollowjp @Jennabear25  IFB 100%,,",0
Best boyfriend award 😍 Carryin my backpack even with a bow 😏 http://t.co/JEDxrNh62t,0
RT @Muslim_Ahmadi_: Asli Muslim=Loves whole humanity.Fake Muslim=Hates others except his own firqa. RT@malhi_yanke 'asli Muslim' and 'fake …,0
@john can u follow me on shots? and on twitter? thanks for everything. http://t.co/Igr4lc7Kxa,0
RT @awkwxxrd: trying hard not to think of you,0
Think about it,0
RT @Kuzura_ID: #KuzuraID The secret of getting ahead is getting started.,0
Does Carolina even have friends? I'd like to know,0
RT @Riley_Burgess: I love talking to him🙈😍,0
"so big, so angry, so dead  Final Fantasy VIII... http://t.co/hhj8E8OVg0",0
"""@justinbieber: Good flick to watch with the family this weekend. #BelieveMovie http://t.co/z9WqYbMVqq let me know your favorite part""",0
"Hollywood tonight, Lord pray for me 😩😷💆",0
Someone come over and watch Rent with me,0
"RT @sweet_xxi: Lmao. CL wants to be with Dara... But Bommie is happy... I think 
#2NE1 #COMEBACKHOME http://t.co/208Gc4mvE3",0
It just don't be sht too do,1
"@garboczievans @Atheism_Tweets @TheMostAthy 
There is NO archeological evidence for Moses
http://t.co/BoZ5R54UsB",0
"RT @NlKEGIVEAWAY: Giving away one pair of these KDs. Winner picks size
1. RT
2. MUST follow me
3. Winner picked on Apr 28th http://t.co/IsK…",0
"@lovenuonce It's not late with you lol. Me, keep anyone sane? What are you studying? #TTFM",0
And yet it's not weird at all because the same joke of a producer/DJ with a mouse head helmet almost sued another friend of mine 6 years ago,0
"Better we show them, we chose to die on our feet, rather than live on our knees!",0
RT @TRUST_N0_NiGGA: Watch this google hangout. My team is killin it! Learn how you can make money online. SIMPLE https://t.co/qHwddqUJUP,0
when her mama call,0
@RCWhiteKid WATER,0
Dont get me wrong a relationship is great I'm just saying I'm an independent chick and I'm going to be on my grind with or without you,0
@SCSWEET_TiP trillz. That's what it is.,0
I deleted all of about you. Thanks so much always made my heart so hurts.,0
I promise you my boyfriend is better then yours😋,0
Yea... im bored just laying down,0
RT @MD_LDN: We don't sleep we forever vampin,0
RT @YoSnowmanOlaf: let it go let it go can't deal with school anymore,0
@ddukeuncx312 ditto. You Nick Pete and Aricel need to get your asses down here to see me!,1
I cut my self playing though but I won and that's what matters to me 👌,0
"RT @nicole_fennell: In all seriousness Mir ""are you supposed knock down all the pins?"" While bowling",0
“@TotalBoyCandy: I now understand why Miley cried on a wrecking ball for 4 minutes http://t.co/WPBWIfViUr”😍😍,0
RT @itaylorscaniff: when your fave notices everyone but you http://t.co/pXOw70lT8t,0
Tuqiri kinda reminds me of the Fast and Furious franchise. They've been done for awhile but still trying to keep going. #NRLSouCbr,0
don't start talking shit when you don't know shit!,1
RT @TRUST_N0_NiGGA: Watch this google hangout. My team is killin it! Learn how you can make money online. SIMPLE https://t.co/qHwddqUJUP,0
"RT @comedyandtruth: ""you're the only girl I talk to"" http://t.co/MWmgvdqd1T",0
RT @KardashianReact: When someone screenshots my snapchat http://t.co/cE1wfugLXv,0
@XavierMarley_ lmao I know you ain't talkin tho,0
"you know what I really love about my girlfriend, she brings out the less worrisome side of me, she brings out my adventure.",0
RT @tiesto: I love the fact that he supports his EDM colleagues!!,0
RT @GolDar_RP: Hey you have A new message/? -San http://t.co/i1DCQ80vWC,0
RT @MarvinHumes: Aladdin doesn't mind when Prince Charming is in the house http://t.co/JtvVYNoN15,0
"RT @TheLifeDiaries: I hate it when I'm trying to be serious, but then I accidentally smile.",0
RT @chriisdren: gotta stop waiting for texts that just aren't gonna come,0
RT @BabyAnimalPics: I'm getting out! http://t.co/HibqMdTpKx,0
@iamEli_Hendrix I got this ain't it ? 😕😂,0
@Amayrannni bring me some!,0
RT @outlawdipper: It's all in good fun haha *RT* if you giggled! http://t.co/uE5yylGV0w,0
RT @SoDamnReaI: when someone stops playing with my hair http://t.co/HjUu7ACYC9,0
"@stjk278 kayanga, i thought today is march 31 haha. not aware of the date cos vacation na haha ambilis :)))",0
"RT @maricruzq15: ""@_BrandonHassan: The best way to celebrate a 5k. http://t.co/gvHWyDgmK7"" WOW TFTI",0
IM A REDNECK WOMAN http://t.co/KZfCYbYkan,0
"RT @BestHockeyClips: Sid the actual Kid
https://t.co/mUcLy8EquS",0
"RT @fkmestyles: “@niaIllz: GO

#KCA #Vote1DUK http://t.co/e7ThzoJx5Q”",0
[1000 TWEETS COUNTDOWN] LET'S INCREASE #COMEBACKHOME SNS POINTS! GO! GO! FOR #2NE1 (100) http://t.co/ZDo5afaTIu,0
Anyone else remember the McCrory Stores and the pay toilets?,0
Absolutely phenomenal sets today @ultra #UltraLive,0
I have so much hair sometimes it's annoying,0
my dad bought me frozen thinking it was gonna make me be less mad at him l o l,0
RT @MaiaOjeda14: Please Follow Me @NiallOfficial #86,0
RT @Promldeas: Will you roll up to prom with me? 😎 http://t.co/6avOWkVukh,0
"I always have creepy encounters at gas stations, especially Sheetz 😒😑",0
"RT @ultra: Good night #Ultra2014!

See you tomorrow! http://t.co/srCAer1CP8",0
Pleasure in the job puts perfection in the work.,0
RT @thisprettygrl: I'm a ink my whole body I don't give a motherfuck,1
Well I'm off to watch a movie. I hope everyone is having a good night. I'll be back on in a little bit. Later!,0
"His old ass felt played aab, and his fat ass son",1
RT @JeanetteJenkins: Give unconditional love with no expectations and you will always be blessed.,0
Ref at the moment.,0
RT @e_zigs14: I can not wait for Football season... http://t.co/9QHyGhbYW1,0
"It's a movement . Pay attention , nigga

http://t.co/yH23cneD3M",0
"I just want to be taken care of.. 
While I take care of myself as well, that's all.",0
I always like her. Keep surprising me Shila. Bravo~ http://t.co/MNkEzzuCRa,0
"RT @UTGiveaways14_: TIF SUAREZ GIVEAWAY!
MUST RT TO ENTER!
MUST FOLLOW ME AND @cKGiveaways !
S\\O = x5 entry!
WINNER @ 1.7! http://t.co/B6Rm…",0
I posted a new photo to Facebook http://t.co/5bU69yxYIC,0
"RT @illBMadeIt: ""@WTFKiiD: When People Ask Me What I'm Doing After ThenSchool Day Ends http://t.co/oyvl3c7TDi""",0
“@MyNewGfProbz: ❤️ http://t.co/QYApkWdykP” @B_fack 😘,0
@ComedyCentral @hannibalburess Lovin it so far. http://t.co/8bvcRiLnCW,0
"@amberjadams i hope you enjoy it, let me know of your thoughts!",0
RT @tiesto: I love the fact that he supports his EDM colleagues!!,0
#Repost From My Nigga bbagpluto (My Attention Is On Ya Intentions) #RNS💯 http://t.co/7uknshMxT4,0
Sam's Facetiming cara telling her how much he loves her after he just got dropped off back at his house by 3 girls,0
We accept the love we think we deserve.,0
#On-Line #Radio #Play through http://t.co/xEwyUbdTlF &amp; tunein 24/7 365 with @dablazefm #Hottest #Miami #Radio #Spinning #Music 305-305-1934,0
@OBMGOcho knew u was gone tweak on me,0
@YaskairaRamon don't tell someone to kill themselves what's wrong with you,0
#elements overflow on my #instagram weekly. #beyondphotographyforwomen #photography #vscocam http://t.co/U739phJADA,0
everything is kyler remeber,0
I CCANT STOP LAUXBJG D,0
RT @ChrisCarlyle14: .....,0
Sheesh garsh what a great dern day,0
Kings Cup with water. 😏,0
RT @Coco_Darden15: “@FootBasketcom: Concord Lows http://t.co/oKXESQCxUp”,0
RT @elf_ninida: SJM has done well on China charts but are losing a lot in Korea! International fans can vote! http://t.co/nIUSY9m1I6 http:/…,0
✨🌟💫 - so pretty 😍💕,0
"RT @GuateLivesForTW: RT, please #TWFanmily don't use the other HT anymore! Use this one #ShouldWinAKCA",0
@Say_Kayyy @thats_ripp small head ass😂😂😂,1
She made hot wings for me 💯👫💑 @Kee_keeee25,0
"RT @medaLifeDiaries: Love your parents. We're so busy growing up, we often forget they're growing old.",0
RT @MemoArtistt: I always think about others before myself.,0
That the nature of Taengooo “@GoyangiSica Taeyeon wasnt as lively as the others tho”,0
Where Do Ladybugs Sleep? http://t.co/lp264eJGCb,0
follow @mixerollg @mixerollg xx,0
@keithpoitier prettyyy,0
RT @Cutesy: Not a day goes by without you on my mind.,0
How are infected pressure sores treated? - Helium http://t.co/RdqtjFxiaV,0
Miss car &amp; kenz,0
RT @idkeleanuh: booty makes me happy,1
@nickleslie02 @KatieM0ats who do you think you are..,1
RT @ItsQueenElsa: hello 911 yes pls send help i am obsessed with a disney movie,0
RT @JustAGirIThing: forever my favorite miley stage 😻🔥 http://t.co/uJDCMCRAWv,0
"RT @TheNFLFan: Which team has the better chance of returning to the Super Bowl next year?

RT- @Seahawks
FAV- @Broncos",0
"@OriginalStink She know girl , you ain't gotta say it!",1
Me and @major_jordie s take on earth hour 🌎🍃 #environmentalists http://t.co/IQmLiA4Vjl,1
Old wiz was just 🔥🔥,0
@KButter5 retweet this just because you're a #TarHeel !!,0
"RT @ladygaga: I love my puppy purse, had a lovely time  at Of Mice and Men tonight. I love going to the theatre. 💋 http://t.co/antkvS2ttw",0
RT @EmilyGundi: She also didn't know trailer parks still existed....,1
RT @justinbieber: With young burnt  #selfie http://t.co/kERgi4Z2zK http://t.co/dGmn6x890L,0
"@OzBallPnR @wollongonghawks @PerthWildcats @onehd Doubt it, I know Perth lost once in wollongong but its finals, Perth for the sweep!",0
RT @Tribe6_Smiitty_: @Secretly_White lol damn no wonder,1
"RT @EdwardTufte: For serious creative work
a hard-earned tactic, here updated,
learned over and over by writers and artists
#writing
. http…",0
RT @PUNGseohyun_: Forever &amp; Always~ no matter what! ♥ #소녀시대미스터미스미터 #소녀시대 http://t.co/I1X8XnDsXk,0
Man Cal and Zayn go way back http://t.co/i9UpC9JK8b,0
RT @tbhldgaf: Make fun of Kim and Kanye’s baby North West all you want. That baby is headed straight to the top….. And slightly to the left.,0
RT @UofLmenssoccer: “@mchildless: I can't wait till @UofLmenssoccer new stadium is ready ✊”..We can't either! Blessed w/the best in NCAA. h…,0
#Leafs @supercade80 http://t.co/7kkEXxsv5j,0
"Ima bouta call Quadir and see what get doing , if he not sleep 😩",0
RT @iKeepItTooReal: Fingers crossed http://t.co/uSzuDCWfdX,0
Lol I give up.,0
I CANT BELIEVE THIS I REMEMBER WHEN I FIRST GOT MY TWITTER AND NOW IM AT 3K THIS IS CRAZY I WANNA THANK THE FANS YOURE EVERYTHING ILYASM,0
I will just hope and keep praying for the best of my own future.,0
Pourin up 🍼🍼,0
You ain gotta be perfect ..just give me a purpose to love💏👑💍💎🙌,0
it's probably the drugs,0
call me sehun-ah!,0
"RT @MorganEMeade: ""He kinda looks like a thumb. But he's cute though!"" - @ashleygleitz",0
RT @Gr8Rhymes: It TAKES .5 Secs To #Rt http://t.co/8pNIEPZK5E,0
I have such an amazing boyfriend ❤️💕💏💋👌☺️😍😘 @IGetsBuckets22,0
why did i trust you at the first place? haih,0
"""Music isn't coming back on until I get hammered"" @BalsamoJustin",0
RT @HairNotes: I need one of these. 🐻❤️ http://t.co/OsXfKEZu8K,0
RT @iamenkae: boutta pop this xan and sleep forever http://t.co/mIZ4j4R5tF,0
RT @ThatOneGoodVibe: Slowly fading away🌌,0
"I've harvested 333 of food! http://t.co/HKMdDjN5ah #android, #androidgames, #gameinsight",0
RT @JBperfections: “@GirlNotes: she's real.. 😳😍 http://t.co/OGJ6mnm9iv”WHAT THE HELL,1
"@JessicaGoldstei I'm surprised you hung in and kept watching! :0)

It sounded pretty rubbish for a while there.",0
Turning 18 soon. Can't wait to get my tattoo. I should also get my tongue pierced cuz I've been wanting to get my tongue pierced so badly.,0
Why am I up considering I fell asleep at 6 AM yestarday 😩🔫,0
Everybody's a bit of a fixer upper 🎶,0
Get a $250 MacDonald's Gift Card  http://t.co/rx5F25BWjY  285,0
Why do I still have Terri's scratches on me?,0
@ICUStat With SoMe and the like. I’ts not as bad as it used to be.  Talk them a lot and they are like us.  I try to plan with friends now.,0
►    Ellie Goulding - Goodness Gracious   http://t.co/ThdctJUVgH   #nowplaying,0
RT @deIuge: i'd be lying if i told you losing you was something i could handle,0
"""I Love Cali Like I Love Women""",0
"Mavs Extend Kings' Dallas Skid With 103-100 Win: Nowitzki scores 19, Mavs avoid damaging loss to extend Kings'... http://t.co/baugFhOd8W",0
West side right on time,0
Guess it's ignore Sarah night!!,0
Old school “@thesteelcage: I LOVE BACK RAKES.”,0
wow youre such a good friend!!!!!,0
@big_black_brian push it back np. Ya boi Morpheus might have us,0
I be cussing like hell in front of my ma...all my friends be like 😳🙈😂,1
RT @__TrapScholar: @RichHomieQuan &amp; his baby mama are so cute together . http://t.co/WaTxl5Zn6j,0
Newcastle gaming casino RT @jacobvandruff: Just somethin,0
RT @1DTourUpdate: #VoteHarryStylesOz #KCA,0
RT @zaynspinga: our fandom is like hessa even though we fight alot at the end of the day we belong together,0
RT @unicvrns: #BlackJeopardy Question: Gucci Mane is rich but can't afford this? Answer: what is Chapstick.,0
RT @DannyTanner: Niggas always turnin shit into beats https://t.co/8rgYQcCZ4N,0
RT @chxniallh: nIALL HORAN IS MY PERFECT BOY http://t.co/dVreZXnN5A,0
And we get so caught up in what's going on with self that we forget that someone else might need even the tiniest bit of help we can give.,0
RT @selenasmarano: AM I BEYOUNCE http://t.co/65Lics9svp,0
RT @Robb_inHood: She's just as cute as the light skin girls with the pretty eyes. Lets see if this will go viral. Prolly not. http://t.co/t…,0
No matter the outcome I am proud of my team. We have worked really hard this year and it has paid off.,0
Don't talk to me if you're not Augustus #merightnow #unrealisticexpectation #TFIOS,0
@haticexo your leg is so shut like I can't,0
But this is not life :(,0
Press play. Enter for a chance to #win $20 in points. Play #Sweeps http://t.co/vtGneSQXBI via @SYWSweeps,0
"Today stats: 2 followers, 2 unfollowers and followed one person via http://t.co/e1HkUNSyKC",0
I wish I lived in Cali ☀️🌴👌,0
"@GoShibson @Spriggs68 no, I call you dipshit",1
tell me why my dad just came down here and yelled at me to go to my room bc he thought I had school tomorrow.. the fuck?,1
"RT @Roxeed: ""@bangingziall_: QUOTE THIS WITH YOUR GOAL . I'LL RT IT :) AND HOPEFULLY YOU'LL REACH IT ♡ 
#onedirectionand5soswonfollowparty""…",0
No limits in this church service #RTCONF2014,0
RT @BVMDx: wow do any girls even send nudes anymore or nah wow im disappointed,0
@Ginjer_Snap go fully to sleep,0
WTH is all I got tonight....,0
My gains!,0
Boutta take a shot of my 1800 once i get home 😌,0
RT @CauseWereGuys: Seriously http://t.co/gdy5uefNnd,0
I want pizza 🍕,0
