RT @CarleeRichard: @Angie_Reyna_ beefin. Lol,0
RT @GLAUDIJohana: Happy Thursday 😘 http://t.co/0M6xNY3cyW,0
many professionals and small business owners have done nothing to protect themselve,0
"@midnight Did you know that Eva Brown only loved hitler cause the stash tickled her... 

(That's an oral sex joke you see!)

#EroticHistory",1
@Brooke_ham I have pictures of us everywhere. We were wild ones. But I miss the nights where we did absolutely nothing the most. #tootit,0
@lookingforliana thank you!,0
I'm CRINE 😭😭😭😭😭😭,0
RT @mediacrooks: Natwarlal is up on TV again.. with 16 points of Gujarat failures... LOL! ... All same previously concocted stories of Cong…,0
@KassandraC28 I want one!,0
Clippers toying wit these niggas,1
RT @BryceWimmer: “@Almightylope: Let's go http://t.co/6e8V1zT6HO” @HaleyHauk this is so you sista.,0
Yup do it http://t.co/L1RlAVhv6Z,0
"RT @damnitstrue: I CAN BE:
 
weird 
silly 
serious 
quiet 
outgoing
wild
sweet
funny
kind 
dramatic 
sarcastic 
creative 
romantic 

but re…",0
"I realize it's like 11:30 at night, but I could really go for some tortilla soup.😋",0
Why don't these things come with some f*cking instructions? http://t.co/dbQBDZK9Ci,0
RT @mgdauber: #AskSenPres @NJSenatePres Will you come to our funerals and tell our children why we had to die changing our 10-round magazin…,0
7 sexy secrets on how pornstars keep their butthole tight,1
Kale chips can get it,0
"Today stats: No new followers, One unfollower via http://t.co/Kjj4LQRMSW",0
Tomorrow. We shall jam to title fight!,0
@JackJackJohnson you're the best ily,0
"@aileenBeean hmmm no i think thats too old , how bout a deep grape purple",0
And I still haven't packed😩,0
"RT @Gemini_ht: #Gemini are not rude, they are honest.",1
"When it rains , it pours",0
RT @BestOfTaurus: #Taurus are irritated by people who constantly change. If you can't manage to stay the same then your Taurus wont stick a…,0
RT @CTacct6: We had enough #GOP LIES. @SpeakerBoehner #TimeIsNow for #ImmigrationReform #latism #tcot #p2 #TNTweeters http://t.co/kZzq6jIvZP,0
"RT @Lmao: Get Home 🏠 

Eat 🍪

Sit Down 💺

Eat 🍟

Stand Up 🚶

Eat 🍔  

Pass Out 😴

Eat.🍕

Wake Up 😣  

Eat 🍩  

Full. 😥  

Eat. 😫   

Full. …",0
"After 5ish days, my co worker and I got a process that was running for 13 minutes down to 15 seconds. I need to use the sleep now.",0
RT @TheMindBlowing: Please spread this: http://t.co/rm2s8WdLMc,0
RT @ASVP_80: Wanna meet the president you gotta meet the bang bros,0
doing what I promised myself I'd never do,0
"RT @WhitneyOndari: Yay, now I get to stay up and finish this homework 😒",0
@brimelanson oh right....what a bum..he would make boiled chicken and can of corn...lol...see u Monday. #surprise,0
@DuckeeOfDoom @shadowreaper523 @JayBee1400 throw what in the air,0
RT @FunnySayings: it's that point of the school year when http://t.co/Ehi6doLKuj,0
"RT @BrooksBeau: Corey in the house, Hannah Montana, wizards of Waverley place, that's so raven and The suite life of Zach and cody were the…",0
RT @diaryforteens: I swear some girls at school look like this sometimes 😭 http://t.co/0hTrUiULoM,0
"RT @girlposts: me when my mom continues to talk after I said ""okay"" http://t.co/aX666woHtC",0
Safeway's $9 Billion Deal Is Bet Big Chain Can Ward Off New Foes - Businessweek http://t.co/Lc3nNIqYng #media #design,0
so to do you to all with one I it u I of can not not not is it not up not your one a,0
Good Morning My love @Harry_Styles,0
RT @GmoneyBigkev: If you talk to me come at me with respect,0
RT @Damo_inkyTatted: No kissing n telling 🙅 that's Out,0
RT @jaredleesmith: @HarrisonBeeby the saints are unbelievable. your girl @AshleyStLouis1 would love to hear you say that haha.,0
See Photos Of Toke Makinwa Without Makeup... So Fresh:   Toke Makinwa wants you to see she's pretty without ma... http://t.co/NFYWTEecxn,0
I also explain things like the difference between a leadership and management mindse,0
"“@alaynerrr_: It's hard to talk about how you feelin, damn”",1
"Hey ladies, *quote this with a selfie.

*give me a beej.",0
@Michellemuzic @IAmChanteMoore @THELILMOSHOW @BeverlyJohnson1 @TrellDarayMusic @mzmelodik Have a HUMBLE Friday! http://t.co/ZhDcQ03Ixr,0
@lovee_slimm it ain't mine,0
Hypnotize//System of a Down.,0
@MamaKikiz lmao comin at me with that religious shit,1
@i8rOut nah they got money trust lmao,0
@vvnphm hahah u too juice he mine tho,0
Lakers are getting fucked up,1
Lmao clippers are destroying,0
RT @___Cutieeee: Bored 👐,0
Dear momma by Tupac always getts me emotional,0
"RT @_Marcoo: “@SchulzKyle: Toooo bout it bout it 
#huuuaah http://t.co/Yh2l1NfZCq” #McCarthy",0
Blake!!!,0
RT @PJShawToysCom: #FF @tweetPAULA32 @Redsapphie @Hill_Billie @GardenVibe @SophiaFine @JaguarPics @Wendywalker14 @frederickone @designbubbl…,0
I've been watching this show 20 years and never once made this connection. http://t.co/bZRxlReRRA http://t.co/DZF1kpNjEd,0
RT @besttech2k14: Just upgraded to iOS 7? Don't miss out on these 15 hidden features!  http://t.co/FZ9KuhlCK0,0
RT @FactsOfSchool: I automatically classify anything over $5 as expensive,0
Like I Really Do Not Care For Yu Anymore. ;),0
Got it ✌️,0
"RT @GodPosts: You may not understand today or tomorrow, but eventually God will reveal why you went through everything you did. #GodPosts",0
I love when my phone and car agree on the temperature!,0
"RT @CaramelSwirl_: Someone Kik Me....Or DM Me, Bored As A Bitch",1
RT @Leo_h_t: If you want a #Leo to notice you don't Ignore them...ever. They want to be the center of attention always.,0
@__jessicaortega lmao go to sleep 🙈,0
RT @Rae_Rae9597: “@NIC0L3T4URUS: Best fucking tweet ever http://t.co/DA0QO6LR2K” MY LIFE.,1
probably the only two people that do lol,0
...37%,0
RT @fuccyoudis2o9: RT if you're a small account. I'll help you gain. Follow me first :),0
"Madchild - ""Switched On"" (new video)
http://t.co/3J4jEjierT http://t.co/LRBJQD4sxe",0
Lmfao the Lackers are getting fucked up!!!!!,1
This is all bs,0
"Fisher-Price Discover n Grow Swing n Seat: Shop our selection of car seats, strollers, monitors, and more. Exp... http://t.co/F8a0UQOUy2",0
Fuck tht dunk nigga,1
"Vine bans pornographic material, says artistic nudity is okay http://t.co/wNnX8hI43J",0
4 flights only... :)),0
RT @__nicoZ: I mean I could give a fuck but nahh,1
Im craving Dennys breakfast omg,0
I'm getting fat and it's creeping me out,0
But my body,0
I vote #FifthHarmony #TheBuzz @radiodisney @FifthHarmony B,0
Ohhh shit Blake!!😨😱,1
finally i got more 1000 followerzz after visit this website : http://t.co/jiZNo5KTOu,0
@_Saucanese lmaoooo soon hold on man :(,0
"RT @CraigCustance: Matt Duchene: ""We're not the old Avs anymore. We're not that team we've been the last four years that tries not to lose.…",0
Idc wether you like It or not I'll always be there 😌,0
My phone died but I'm back,0
Kinda miss those times,0
Opera 20 for Android brings WebRTC support for video chats http://t.co/m8MRrRP7kE #smartphone,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/o2IzLXllJJ",0
Counting down the days til summer,0
@DuhhFlorii what? Not cute? 😔,0
"RT @TonyooMontanaa: ""@JewelKali: Back then&gt; Now""",0
RT @tothestonerswho: In case you didn't know 🌀 http://t.co/ZdJoCjeqRM,0
coolin wit breezy &amp;&amp; auntie til the otha fools get here,1
RT @DeeCarrTMG: Police da biggest gang out here,0
@ChellyTooHot U FORGET ME ALL THE TiME 💇😂😂,0
Biggest blowout I ever see in my life,0
"Loyal People Aren't Naturally Loyal, They Just Know How Important To Keep The Commitments.",0
Happy birthday @jeffrey_moore7!,0
@mohammedx97 I'm not wtf,1
"@elissaknoch I'm just so confused by this tweet. Like, why would you need to do that. 😂",0
My Lay Massacre #erotichistory,0
"Ratings l Thursday: Seven News / Today Tonight took fourth spot with 886,000 viewers. @TodayTonight @Channel7 #TodayTonight",0
What am I going to do wo Ithalia &amp; Ivana for six days?!?! 😭😭😭,0
It was good not to make myself suffer for a while. Thank you.,0
"""@Lena3real: Ion really got friends i chill with outside of school...👌"" rft",0
@kendallgordon8 I wasn't being serious CUHH!,0
@ArianaGrande PLEASE PLEASE FOLLOW @MJonasx PLEASE 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,0
can't wait till i move to Miami,0
"""@JheneAiko: the sacrifice is the reward . #thinkaboutit""",0
@nenshi depth of ice moguls on street make clearing sidewalk to cement impossible.  Bylaw officers needs to pull head out of their ass.,1
Now I'm salty😑😑 @kyleigh_nations,0
Actually I loved it!!!haha,0
RT @A1Lilray: Never give up on things you really want.,0
Dam these niggas is throwing alleys from everywhere,1
RT @MileysFame: Miley wore a Hannah Montana shirt tonight! ❤️ #BangerzTour http://t.co/3AEZindGSn,0
RT @tincan_dallas: slay Tay slay,0
Just don't trust these hoes please,1
"RT @gede_prama: Light is the way of mystery to tell u that u're love
@photo98765:http://t.co/7LD49YmWmq",0
I need a phone case and a new phone,0
Life feels like reaching blind into a box of thumbtacks.,0
Globalist Jewry Turning America into a New Sodom http://t.co/ZNZTEYiDuR,1
RT @lifeatuoft: A reminder after tonight's incident at #YorkU that if you need help urgently; please call 911. Emergency poles are also loc…,0
@ShitJuke if I can drive lmao,0
"All of #Oahu is using 1,040.0 Megawatts at March 6 07:30 pm",0
If you don't have a fucking license then don't fucking drive #atleastmymomsok 😞 #plusdisrespctingmymom 😡,1
Jury rejects wrongful death suit in fatal Anaheim police shooting http://t.co/szseNbOyy5,0
woah just saw all that shit. people are ruthless,1
RT @Cum_n_mybooty: Gain followers FAST! http://t.co/erwSF2B4wF #ad,0
I love dub,0
@PhatBoi100 I don't have any children yet 🙅,0
"didnt have his best game? Even if hes not at his best, he still scores fcbliv",0
@KapitalistPIG99 Only dif between the two are a witness and solid evidence.,0
@love_keona lol you can try and clean it,0
Brb gonna go suffocate my father cuz he snores so loud,0
@_wickedvibes put me on speaker knockerz last summer yo,0
Spray it at em then reload 🔫,0
"""It's not cocky if you're good."" Oh I'm sorry I didn't know your definition of ""good"" meant being benched, cuz that's all I've seen. :-)",0
Goooodnight .,0
"RT ""@wordsofhumans: You change for two reasons: either you learn enough that you want to or you've been hurt enough that you have to.""",0
@cjmixon you watching your lakers? 😂😂😂,0
Walking around walmart with jake and his bloody finger sucking habbits....no words to explain the nasty noises @JakeFarhang,0
"RT @YoungCleopatra_: If i don't like you, bitch youre non-existing. Someone bring your name up, im like "" WHO?""",1
I didn't even work today and I have the Olive Garden nightmare of a soundtrack stuck in my head,0
RT @ItsFoodPorn: Red Velvet Cupcakes http://t.co/8tQJT7wARv,0
do you ever get annoyed and want to punch the constants but you cant because you on tv?,0
I want get  a folow from @ArianaGrande Today! Im Serious ari!!,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
@nomski09 *Hot* Mriamfamous - Girl are you Down http://t.co/JJWP7FbWim 🎶🎶💯💯 ❤️❤️❤️ Watch &amp; Follow me :),0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
RT @attackaly: I crave everything about you to the way you touch me to the way you kiss me,0
RT @materialisticMO: It's so weird how someone can cross your mind days before they pass away it's like it's a sign from God telling you to…,0
@sawah1234 I am also in a cocoon of blankets,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
RT @THArealVNASTY: Slow bitches get left,1
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
I vote for #Zendaya #YouveGotSwag #TheBuzz @radiodisney  jj,0
@SaphConquersAll She eats them without peeling... She just bites into them~ like a badass~,0
RT @aaroncarpenter_: school stresses me out to the max...,0
I love #TrueDetectiveonNOWTV because it's so good it's criminal @HeyUGuys http://t.co/DPw05UxFRS,0
"Today stats: No new followers, 3 unfollowers via http://t.co/BisxlP1kRm",0
@CompaJacob becos all men act the same and only want pussssy,0
Yesss the only thing this means to me is that I get to see my rem rem this weekend 😁😁😁 yaaassss,0
RT @brianaaqueeno: It's amazing how good I can do in class and then end up with a 7 on a test .,0
That dunk was nasty 😩,0
Don't talk to me if you don't understand cheer terms👌,0
RT @4ohevaChels: “@SimplySimoneee_: “@4ohevaChels: BITCH DO IT LOOK LIKE I CARE... 👀NOOOO!” 👀”😏,1
"@ArianaGrande Queen please follow me, it's my biggest dream xo 56",0
"@JeffGrubb Google image almost any actress. ""actress name feet"" will almost invariably be in the top results. Creepy. Ass. Shit.",1
@mermaidliciouss @oh_bethanyy *kanye feel the love tonight,0
"American Dad, Don't Tell The Bride, Sweat The Small Stuff, Family Guy, Bad Education, Hotel of Mum &amp; Dad #SaveBBC3",0
"RT @thankbutera: she got a thumbs up from Michelle Obama 

#voteariana #kca http://t.co/6KtQitsCxc",0
Do corporations have a First Amendment right to track you? ..#Salon #ProgressiveNews http://t.co/KlyhfscPFT,0
"RT @quoteaboutteen: He makes me smile a lot, I just love it.",0
@KiidWithA_Dream Its okay😊☺,0
"Colombian paramilitaries set for release: BOGOTA, Colombia (AP) — One veteran of Colombia's disbanded far-righ... http://t.co/HTopcLASC6",0
@jrw1496 you should probably go study. See you on Tuesday!,0
"""@QueenKabayoti: I'm ok. http://t.co/0t0h2llxfz""",0
We'll see.,0
We got a new struggle face. Somebody get that,0
"""@Conspicuous_Rae: I'm not a heartless person.. I just don't give a fuck about a lot of shit."" fuckin sayin",1
@ashcantwelll @Dreyer_sheets the only wrapping you do is your thighs around jays face. Quit playing.,1
RT @natiezzz: @Desss_tinyy happy birthday 😊,0
Dam Lakers,0
Clippers are green as fuck smh,1
#nw 101 Dalmatians with Qush. He schleep doe,0
"Today stats: 4 followers, 2 unfollowers via http://t.co/YGjeVhMhNN",0
@KeneishaJaaay I'm awake though 😏,0
your for when so this was all one me and me we your out they one to be have do u with find is with with get I and if my just rt all to,0
RT @Jeeeeennnnnyyyy: Choosing between sleep and homework is like an everyday decision now &amp; I always end up choosing sleep,0
Just posted a photo http://t.co/p0cjnUwIzr,0
RT @chrisrealntrue: If this was real 😧😍 http://t.co/eE1NSxYyFI,0
NOT SHAWN,0
@Woah_Megan @TravisLench I mean casinos are bad Megan! not this. (way to offend everyone! stupid! stupid! stupid!),1
"RT @annevator: HOOTIES ARE LEAVING THE ROOM TO FIND OUT THEIR LITTLE, COMING BACK AND I JUST WANT TO KNOW!!",0
the more i see and talk to you makes me think eww what did i ever like about you,0
Enjoy the cosmic dance of life and its changes. You have created your part in it with your thoughts and actions. #inspiration,0
RT @TheCarlosPena: My favorite place to think... http://t.co/ZNzsQYnDpI,0
@iamadylanator DAMN RIGHT WE DO WHEN ARE WE DOING THIS,0
RT @king_malik_cuh: The clippers run LA now and that sad to say,0
@KierraTianaaX now I'm not since u bein nice☺️,0
"@AcesUpTheSleeve killed. *she relaxed in her seat, her grandfather's demeanor taking over* I'll tell you what you fear, she'll do --",0
"@Kidrauhl2009_10 Most here FROM WHAT I'VE SEEN are Whites, African Americans, and Indians but they're all somewhat good.",1
Thigh gaps....👅,0
"RT @tbhmclovin: Alternative phrases to “calm your tits”:

soothe your boobs
de-stress your breasts
adjust your bust before it combusts",1
😁 RT @ochoweeze: Bruh as a Laker fan this is beyond embarrassing,0
@micahtumpap_ hoo foreal? Lol,0
@TheBimp yooh brov! Its gonna be cool #quitsmoking,0
that moment when you find a fresh pack of cigarettes and you been feenin for a whole day #KoldKash https://t.co/RSTh32z31g,0
@luvtheprince @markizJo cause I can and who gonna check me boo?,0
"I've harvested 1,625 of food! http://t.co/VQRYf7wVRn #android, #androidgames, #gameinsight",0
@rachella_ann I'll search it. Thanks! 😄,0
RT @mississippikel: bad decision...good intentions,0
Positive tweet of the day : I'm still alive and finished the day with a drive home looking at a beautiful moon. 👏 little things.,0
RT @JohnGBeats: Trust in God,0
RT @KayElese: @I_Am_Daddyy that most likely means youre cool with them lol,0
Watch @AmandaBorck13 live on @YouNow! Here: http://t.co/yNj4BkGp78!!,0
RT @AlexxSupreme: How did I spend $300 in 2 days...not on bills...,0
Ams_DJ_Ritchey on Vaughn Live [ http://t.co/H20kXBOuLZ ] http://t.co/djwX8UXGH1 via @po_st,0
@BURQAaAaAaAaAaA oh yeah and that too hahaha,0
“@KiaaDanielle: So...like...when's the next church service? Cause uh..” I'm ready to be saved,0
I really need to change that bio ...,0
"“@CrazyDiamondddd: Welcome to this generation, this is it. http://t.co/5uTvw0NZz9” I really don't understand what people see in her",0
RT @NBCSportsSoccer: Major League Soccer Preview: An alternate view of the 2014 regular season http://t.co/w0IEbBEgcb,0
RT @SkysTooFly23: Twitter makes me lose sleep,0
"Today stats: No new followers, One unfollower via http://t.co/lnmLvzXOTT",0
through the gym with no headphones on is weird So quiet oh well becomeagrizly FatAmeric,0
this shit smells so fuckin fruity.,1
Perry about to get his number deleted,0
hottie amateur GF with hottie boobs get fuckeded in every hole #free #xxx #sex #porn #video #teen http://t.co/0zqU7kJtEX,0
Did you leave a vacuum cleaner on? Cause I just heard a loud sucking noise! Lol,0
RT @cehpul: Life will never be fair.,0
Ew. What's the etiquette when guys you know are gross in other people's FB threads? I ignore them but … gross,0
"RT @cozanigeria: You will succeed in whatever you choose to do, what you decide on will come to pass, you will also d http://t.co/nfddarwKPX",0
Nahhhh but this Laker/Clippers game is embarrassing!,0
@kalipell it's a habit .,0
"@Luke5SOS ♥♥ Luke Hemmings from 5SOS surely you will not see this tweet, but... can you follow me? PLEASE ILY ♥♥ 3730",0
"What you won't commit to , somebody else will gladly commit to it .",0
RT @NICKIMINAJ: Mmmuuuaaahhhh!!! &gt; RT @isigntitties: @NICKIMINAJ URGH I love you”,0
RT @i__am_q: Why doc acting like that moe put the bench in lmaoo,0
RT @LysetteMelendez: @M0sttDoPee @Lucero7Albarran I feel like you wanna get hit in the throat..,1
"@ArianaGrande HEY ARIANA CAN YOU FOLLOW ME? Please, i love you &lt;3 x",0
“@Darealneef: “@BooBella_Kee: On my days off I dnt sleep 😩”lol ayo same here”this shit not right,1
RT @fuccyoudis2o9: RT if you're a small account. I'll help you gain. Follow me first :),0
"@Keyionshay24 well i didn't know you didn't tell me I ain't good with catching subtweets ha,you gone have to be bout that life and @ me lol",0
"RT @aishatyler: Love @ModernFam! Can't wait for more couples to join Cam &amp; Mitch down the aisle, w/a little help from @ACLU https://t.co/Aw…",0
“@Im_Amy_Bitches: Boyfriend has 9 letters but so does Starbucks..”,0
Fancy everyday,0
RT @Dat_NiggaCarlos: Niggas ain't got real love for the sport like we do b !,1
RT @haybee_: Can this sore throat leave,0
RT @Da_RealRyan: Seen cuz today in traffic @CALL_ME_GUWAP,0
@OVOWeiland I'm in that too!,1
RT @autocorrects: Threw himself in front of a grenade to save his best friend... http://t.co/dstZmKSTvM,0
@Kyyuna what event?,0
“@FemaleAddiction: I swear music puts me in another zone.”,0
"RT @ItsLifeFact: Sometimes you just need to distance yourself from people. If they care, they'll notice. If they don't, you know where you …",0
"Love you @ZackTorresAUDC 
#tbt when I made this💘 http://t.co/7UEndc1RlS",0
"RT @Michael5SOS: It's weird how some people view the world in numbers and statistics when each number has a different story, 2 million or t…",0
I was going to say the sane thing just let a real one know 😂💯,0
"I probably haven't heard anything more annoying than ""Get Lucky"". Anybody could say get lucky 40 times and still make a song out of it #💁💩",0
"I have to fart so bad but there's a lot of people around me, I'm gunna fart and blame it on the fat chick 😂😂",1
Gang selling Donkey meat as Beef arrested http://t.co/68TZOvqiMO #Nisar doesnt have to be afraid now..as the gang has already been arrested,0
"Society: ""be yourself!!""
Society: ""wait no not like that""",0
RT @LostAustin: @yungxkobe still is,0
did danielle and renlio break up already,0
RT @futureRT_1906: @Gladiator_live5 figures lol...I don't care either. I'm all for the interracial relationships,1
@jkdennings @mylessyphax alright albert,0
WTF #death RT @PizzaHutAus What’s better? Pizza or burgers? (Trick question) The answer is Cheeseburger Crust http://t.co/F7t8OCyIin,0
@sisonnn COMING OVER RIGHT NOW!!! #OnceInALifetime,0
"@Kite_Tales @Merlynn27 @lylylylyk Attack on Titan?  Okay, I'm lost on that one...  Just go to couchtuner.eu and watch The Wire though...",0
RT @MLBFanCave: Followers to RETWEET can win a baseball signed by @Dodgers OF @YasielPuig. #MLBFC http://t.co/I2CAv6SZ37,0
my hairr in my avi 😍😍😍😍😍,0
another 6 sec rap  #Rap101 #vinesemi  #loop #hoop  #baller #Swish  #basketball #rap crYin https://t.co/GHLBxry2sn,0
"Work in a few hours, hopefully it's a better day....goodnight",0
@B___t_f_l shut up,0
Flat Head Syndrome in infants: Causes and treatment - Helium http://t.co/mJj1ij4WeB,0
World's Most Beautiful Flowers Wallpapers || HD Wallpapers for Smartphones http://t.co/4LFy6YZ2K0,0
"RT @5HTogether: RT ""Anything could happen"" happened.

I vote for #FifthHarmony #TheBuzz @radiodisney http://t.co/RlMqFEoBum",0
"#latepost 
#pocarifutsal http://t.co/XH0xITOxrZ",0
Blake is just disrespectful with that one. #RIPLakerNation,0
"Tiffany Jewelry http://t.co/7LuOgd7HOq, Christian Louboutin Shoes http://t.co/erF3xYoc0C, H08-Factory Selling, 67.008% off !",0
"RT @FactsOfSchool: If I ""dated"" you in middle school... We did not date lol😂",0
Blake Griffin just murdered the lakers... That dunk,0
"I think it's funny how you call me fake, and now that we're arguing you go and talk shit about me. 👋",1
This is disrespectful as fuck.... Lmaooo,1
Why does our gospel get us ready to die while the gospel of Jesus gets us ready to live?,0
I liked a @YouTube video http://t.co/swNzTw1BoY HOTTEST SAUCE IN THE UNIVERSE GONE WRONG!,0
RT @iPincheDiego: Imagine All The People. ❤️,0
Photo: firew0lves: this could be us but you playin http://t.co/iRxDSiBoG6,0
"RT @Jonathansaroha: I Love You So Much. 

I",0
@beauknows hey I don't like basketball but can I be a lakers fan just cause you are?,0
@Mr_Carterr they're jealous bc you guys made it and no one cares about them,0
RT @yunamusic: Sometimes you just have to look out for yourself. Eat. Sleep. Money. Feelings. You're responsible for this. Not other people.,0
"Followers - 13, Unfollowers - 4. I didn't know it'd be this simple. Get your daily stats via http://t.co/QsXofvFnDs.",0
RT @terry_shipman: Let's see if we can beat the Oscar re-tweets! http://t.co/hke2BbcUJb,0
What will you never do? — Idk how to answer that lol http://t.co/JYlCSkV18E,0
"The Hot dog stand was great before, but now its even better! http://t.co/QwrhbsSkaR #Androidgames #Gameinsight #Android",0
@aaroncarpenter_ if you follow me I can virtually tutor you,0
"""@FactsInYourFace: There's a French company called Ultime Réalité that you can hire to kidnap you for $1,600."" Need",0
@D1bound12 Not really.,0
@aaroncarpenter_ same omfg,0
I have to pee,0
"Ace of Base - Don't Turn Around
http://t.co/cQdXwZqQiZ",0
"In d US of A buying a house is 38%  cheaper dan renting 1.Wonder how. Wid all d market volatility,sure looks like a statistic goof up?
@WSJ",0
book BRANDINGUNBOUND was a 1 new business fundamentals release at BarnesNobl,0
RT @caitlinnoellee: I just want my nails done okay. 😔,0
Cusx he gone beat dhisx pussy loose...screws,1
@Putrisyl fuck you follow back dumbass !!!,1
"RT @Jonathansaroha: I Love You So Much. 

I",0
RT @JaySwift813: When I Love I Love HARD 😔,0
RT @HeymanHustle: Sneak Peek Behind The Scenes Video w/ #HustleBootyTempTats Super Model of the Year @EllieGonsalves! http://t.co/Msr3r1QOIH,0
RT @88Mimiof2: #FF @mixali_mph @its_mky @EroticJack @FemaleForms Extraordinary erotic heat with every post. They always make it HOT!,0
asdfghjk #KCA #VoteUKMahomies,0
God damn Blake flushed that shit,1
Last garde manger class and I'm free on Fridays ❤️,0
Clippers run LA rn,0
@carlieebaby0123 I love you baby 😘😘😘😘👭💍💍,0
RT @saritashandilya: @HarbirSinghSuri u r such a sweet Bro😛😛😛,0
Who Coming To KOD W/ Me For My Birthday ?,0
LAKERS* RT @SialeGang: Clippers game RT @rawXXXanna: @SialeGang come cuddle cutie,0
Night swims with Adam &gt; 😍,0
RT @koreanghetto: oh gd help wrote the rap part http://t.co/Q0mE0X86sb,0
oh my goodness. this game smh,0
