"RT @elmakias: ""Damnit now I can't get drunk anymore cause you're here to document everything"" -@AlanAshby",0
RT @AwkwardComedy: Four Wong's apparently do make a Wright http://t.co/9bMMyTBtq0,0
We ask for tomuch,0
People only bring up your past when they are intimidated by your present.,0
RT @Harry_Styles: Oh he's very funny.. jackwhitehall http://t.co/VZIagalWHz,0
First time I gambled and I lost 20 dollars. Fuck that I'm never going back,1
I need to go shopping 😩,0
RT @BestOfDrinks: #ThisCouldBeUsButYouPlayin http://t.co/uZrLcKgUjS,0
Rate ava: instagram &lt;3 — thankyouuu&lt;3 http://t.co/nG9Ok3U6c2,0
RT @efc_pablo: @SallyPresto @ProfSlizzard @bruce_bwkm Government loves islam as it stupidifies it's adherents making them much easier to co…,0
@scooterbraun PLEASE FOLLOW @BethFalcon1 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,0
Everyone believes they know just what you're feeling today bec... More for Sagittarius http://t.co/VWUmXcqa0f,0
RT @lionyssa: I don't understand how people expect to make bank in the future but can't even pass their classes now. Money doesn't just hap…,0
RT @taedorkk: I LUB THE OU TFITS YUEEEEE #소녀시대 #소녀시대미스터미스터,0
you make me feel like such a shitty person.,1
sexy babe loves deep pussy fuck#sex #porn #tits http://t.co/D0VLCRewyY,0
"Collection of cool, nice,...: new image http://t.co/cy6kxVYVLB via http://t.co/P4qoiUJ3J1 #funny http://t.co/3cl2GK8amt",0
@ADanishTR mane ade world,0
I just voted for @karisha1_ in BIGGEST FAN OF STANA KATIC http://t.co/gDYkNrxc2x,0
Its Sunday! Join @Hawk_eyye &amp; other members as they head 2 the battlefield on xbox one from 8pm http://t.co/MNm7qeD8fY #battlefield #xboxone,0
#CarlPelini 10 Min GA Supreme Court Oral Args VIDEO http://t.co/rkLh9CXk7M for PresObama Enforce the Constitution http://t.co/caSojrOKUl,0
RT @fox5newsdc: RT AMBER ALERT for 8-year-old Relisha Rudd.  May be in white 1976 GMC truck w/MD tag 305015: http://t.co/qi1SozkrAc http://…,0
"“@lovee_Choc: ,he keep playing all this chris brown shit😂😂😂😂😂” lol gahhh he tryna get yu in the love zone",1
Lmao society cant handle it,0
RT @1DSlovakia_: New selfie pic of the boys taking time out from rehearsals for their upcoming tour. http://t.co/NfXag0ij2E,0
"""@JBeautiesPMPG: Timber. #MiraBellaGrandestLaunch ❤️ http://t.co/jMfaayvuvj""",0
"RT @Oh1DArmy: Contract until 2016:
Harry: 22 years.
Zayn, Liam and Niall: 23 years.
Louis: 25 years.
1D: Are we in this together?
Me: Until…",0
@mixhelleee kill you uh http://t.co/1yracEI731,0
I just swallowed my tongue ring! Great! 😡😡,0
RT @KondomsOverKids: Company would've been cool but you kno how that goes 🙇,0
thankYou! ☺ RT @JayKeepsitReal_: @mydarlingmarie_ avi👌,0
Some people...,0
RT @G0TJER: #Openfollow for rp,0
piffed w da big bro..,1
RT @superkpop4ever: #2NE1 kills the stage all the time (come baby baby come come) #COMEBACKHOME,0
【HKT48】3 http://t.co/ThrKHl2IrC,0
@akiramidousuzi *honks the bathorn*,0
"RT @NSCRS_: 🏆Wapak Results🏆
GC Fairfield Mixed BV 
1RU Clover Hill BC BB
2RU Albertville 
3RU Clover Hill Girls 
4RU Fairfield Girls 
5RU B…",0
@FagrKhamis Picture of the day :)),0
@deenarooo DEENA UR THE HOMIE AND ILY :),0
I just wanna be happy with my love :'( .,0
Only Aaron would✋😂 http://t.co/CqCEh2vCWq,0
Starting something with you was the best decision :),0
RT @fnRADICAL: Real niggas get scared. And real niggas unscare themselves.,1
Steady but Fun Night at Vyne! #random #satnight #vyne #tinderbobs #fun http://t.co/NzTrl1GRo2,0
"Dell E2414Hr 24"" LCD Monitor $90  VGA &amp; DVI at Staples http://t.co/rDwklUglYr",0
my phone was at 1% for a whole hour ((I didn't use it but it was on)),0
"""Where there is love, there is pain.""",0
"""It is easier to find men who will volunteer to die, than to find those who are willing to endure pain with.""... http://t.co/b2YF9CURX2",0
I need to change my twitter design again... It looks to girly for my liking ._.,0
YAS GIRLS YASS #소녀시대미스터미스터 #소녀시대 WIN,0
RT @Eating: Chocolate Chip Cookie &amp; Oreo Fudge Brownie Bar http://t.co/k6NV5PJubO,0
I wish it was as easy for me to speak my mind as it is to write it down 🙈,0
RT @MissSantana_x3: “@Lust_In_Love5: Michael Ealy have my babies 😍👌” RT Yaaaaas,0
now who shall I attempt to draw in disney style first hmmmmm,0
It's something bout dem snow bunnies 🐇🐇🐇🐇🐇,0
Intelligence the wonders in relation with the vale of tears in favor straight a costa rica rented motorized vehicle: AxggpYbp,0
"RT @RockstarMrktng: http://t.co/0awVojUcMw hooked my boy up tonight, I will be using these guys.",0
She sleep in my arms😍😍,0
RT @Daily_Dip: Who's still up packing fat lips like a man. #Merica #RT,1
Very impressed with how good pippin was,0
good morning,0
And ain't no understanding me.,0
"You're likely to receive cooperation and support today, but it... More for Libra http://t.co/ns9Th7yYYN",0
RT @FunnyVines: When you really don't wanna talk to someone but they talk to you  https://t.co/UqleTNHJWf,0
My little brother melts faces on his telecaster. Your little brother melts subs #dorieeeeee,0
Almost getting into a fight at Steak N' Shake&gt;&gt;&gt;&gt; #lul,0
Wonder if bae is still up... 👀,0
"RT @Cancer_ht: #Cancer smile more than they cry, give more than they take, and love more than they hate.",0
"RT @newirwin: SLSP IS NUMBER 2 IN THE ITUNES CHART

THE EP IS NUMBER 1 IN THE ALBUM CHART ALL IN THE UK

5SOS YOU MADE IT

im actually full…",0
"Louis Vuitton LV Series http://t.co/hZsCcoD5WR, Oakley Sunglasses only $16 http://t.co/Q4XCCfwXCP, B012-Factory Online, 69.012% off !",0
RT @WorldwideELFs: [VID] GUYS! Get ready!! Super Junior-M on Inkigayo next week!! http://t.co/t0XYphiuBl \\o/,0
"RT @ZaynDaSexyBeast: RT for 60 free follows. (must be following, doing all be patient) ♫♪",0
"To your pleasure,That orgasm you needed",0
@nicoliflower_ loser! Haa 😈,0
"RT @social_by_adult: #RTandFollow
Japanese Beautiful-Breasts【Hotbodyparts】http://t.co/eMuIWfqPtx http://t.co/MbpI1kLx8h",0
10 Awkward Images Caught on Google Street View! #8 cracked us up! --&gt; http://t.co/d6210qsWQz,0
I'm real life bipolar. 😩,0
NEVER STOP TRENDING AND VOTING FOR #2NE1 OK? THANK YOU,0
HI TLIST C: I MISSED YOU GUYS,0
"""How an underappreciated feature of iOS7 will change the world "" - fascinating article - http://t.co/KZyTpN1zIN",0
I'm done talking to people.,0
"Seem like a long time I've been fighting these feelings, but now I have to let down all guards and welcome love, once again.",0
@_TheLovelyS I'm at home now,0
RT @BestTextMsgs: I miss talking to you for hours.,0
RT @MettaWorldPeace: Guess what you are to me...,0
@reaiatabie does that include friendships also,0
"RT @ConstantinoX: ""Secretive nation"": on the (sad) state of affairs of #declassification in India. http://t.co/6Ne26vcy2m @Mukherjee_Anit",0
Tomorrow Sunday which mean its going to be boring AF 😭😭,0
B.A.D from ANDSUNS💋💋 http://t.co/0j7qHPHTHB,0
"Woken up this morning feeling much more positive, thank you x",0
RT @MemeCOMIK: Close enough | @suryoaji_ http://t.co/nwF3HMOore,0
"RT @WorldOfAquarius: #Aquarians know just the way to keep their emotions hidden. You could never know what's going through their mind, even…",0
@JStarie @BASEDLIGHTSKIN both my parents are only children,0
RT @veanarvian: Late lunch w/ @zahra_dianti @hayu_dianti http://t.co/DxvwvI0wjq,0
@kelssnasty @caraagulia that's freaking awesome,0
RT @JUNHO_FANID: [PIC] 140322 HEC Korea Festival - 2PM Heartbeat #2 http://t.co/lp0jKCMFTd via:_chanS2,0
“@AyeeItsHaane: Waiting for @AburyVee to come home from NYC ✈️” ☺️😘❤️,0
@Simplemachines_ please drop the hammer in her for me,0
RT @ChildhoodShows: Don't you hate it when you're trying to play basketball and your head's in the game but your heart's in the song http:/…,0
Alcohol + acid = feeling so up and down that you wanna say fuck it and turn into a conch shell,1
RT @NoahRatcliffe: Ayye I think I'm goin insane 😄,0
I need a life.,0
"I wish we could stop hiding, And just forget about everyone else. Just love eachother better then we ever had !♡",0
"I WANTED FREEDOM, BOUND AND RESTRICTED",0
CBO: #Obamacare Will Reduce Incentives to Work; WH Spins It As Choice http://t.co/TgDyVcPr85 #aca #fullrepeal #TGDN #pjnet,0
RT @DisturbingPict: Photo of an abandoned asylum... http://t.co/RWCVhZdgmK,0
#goodmorning http://t.co/YccP4mKLOh,0
The wildest colts make the best horses. - Plutarch,0
RT @tammycom69: *burns every piece of evidence that shows i lived before the age of 14*,1
RT @SteveStfler: being the unattractive friend is not easy i don’t think we get enough credit,0
"RT @rauhlstomato: ""@MCCANNDRWS: am i the only one who isn't obsessed with magcon boys or nah"" nahh",0
#ConfessionNight After I pee I shake 6 times and over.,0
“@FactSoup The past is a terrible place to live.”,0
Divergent is a bad ass movie,1
Watching about kangaroos and I shed my tears.,0
"I liked a @YouTube video http://t.co/j8lozfHXsh Jason Derulo - ""Talk Dirty"" feat. 2 Chainz (Official HD Music Video)",0
"RT @KidrauhlsAvalon: Most awkward hug of the year goes to....
SELENA GOMEZ AND KENDALL JENNER http://t.co/izNk3ghNwT",0
"Husband material, two best friends one boy😎 http://t.co/ftRvhY3x4v",0
"""I've mastered the art of skipping out before they wake up. I'm a girl. If they don't remember it didn't count right? "" - Oklahoma State",0
RT @TATTEDSLUT_XO: Malaysia Airlines PLANE FOUND (Pic #1) http://t.co/T2FgCouU9y,0
#Cosmos-Creationists complaing TV networks intellgt desgnrs prime airtime too. Pls no Ken sHam braying Noah transported animals in Pokéballs,0
"#LA_Chefs - Alex Atala, ""D.O.M.: Rediscovering Brazilian Ingredients"" http://t.co/1tPLduhP1U",0
Wish i was cuddling with oomf but oh well,0
RT @NiallOfficial: Rodney is a good guy! Doesn't say much though ! http://t.co/4Lrh7R9MTl,0
@MrBulletFingers is that another band or what? Haha.,0
Ok I'll stop spamming and go on Instagram or sc and then come back to twitter,0
RT @gmanews: Photo taken just after high-ranking CPP-NPA officers boarded PAF Fokker F27 plane (Mactan Airbase) | @cedric_castillo http://t…,0
RT @catchifyou_KEN: I need somebody down for me &amp; only down for me 💯👫,0
RT @catchifyou_KEN: I need somebody down for me &amp; only down for me 💯👫,0
Sweet heaven on earth wow can wait to see my self in the next 2:00hrs,0
I've had 9 hours sleep..... I'm scared,0
RT @NiallOfficial: Fuck yeaahhhhhh! It's out! Go get it ! http://t.co/BrG8SsxF9Y,0
RT @QueenHoneyC: Such a cool person but do 1 fucked up thing to me and I'll slap the shit out chu.,1
"@Senorita_Saucy Damn, sounds like I missed out, which tio(s)?",0
RT @TheRVFriends: Now watching: Miss Rachelle The Send of concert. @reginevalcasid,0
@JustJameis @FlyGuyKelz but reli . . . yal both botherd dont lie,0
"RT @AdderalIHadMe: Adderall had me singing like ""Blame it on the A-A-A-A-Adderall""",0
Why girls head so hard ?,0
So proud of @Team_Honk. Last day of the baton pass.... It reaches the end of the journey today!!,0
"RT @bootytbh: Hairdresser: do you like it?
Me: yes thank you
*goes home and cries*",0
#appshopper #iPad Price Drop: LearnTutor - Quickly Learn Anything  (Education) http://t.co/cJw6vw6kYb,0
"RT @espn: Villanova’s Tournament run came to an end.   

The reason: UConn’s Shabazz Napier. http://t.co/MtqJvXjLCm",0
RT @Matts_V_Line: RT if you see this. I wanna see how far it goes! -2 people RT- http://t.co/Befn0pFDJy,0
@cocoalipseu @FL_BamiBamGot7 WHY ARE U NOT ACCEPTING YOUR GORGEOUS TWIN SOBS,0
My brother is my favorite person ever. The questions asked. @PoteatJason http://t.co/oFt4nlnMGb,0
@giselleezee wassup 😏,0
Air Jordan 1 Retro High OG - Barons release on 04/05/2014 for $140 via @KicksOnFire #KoFapp http://t.co/RDYgdgqowT,0
Today actually turned into an amazing night with the fam 🙌👌,0
Sometimes it�s easier to pretend you don�t care than to admit that it�s killing you.,0
"RT @RockstarMrktng: http://t.co/0awVojUcMw hooked my boy up tonight, I will be using these guys.",0
"@PenalltaRugby 
Thanks to all for the massive support yesterday,
Hope we can depend on you all for the semi final
#welshcup",0
hey queens @LaurenCimorelli @AmyCim can u follow me? ilysm x,0
Omg the urge to pee right now is crucial,0
"I may forget what you said, but I'll never forget how you made me feel.",0
"RT @ohteenquotes: The secret to success: stop wishing, start doing.",0
RT @clismybias: THEIR ENGLISH IS JUST- and omfg CL talking bout how she has tried for 6 years to stop Bom from tumbling LOL http://t.co/TTY…,0
Feel like stuffing my gravitation notes into his mouth holy fuck,1
RT @max_garza99: Buenas noches! xx #KCA #VoteTheWantedUK,0
"""I feel unhappy I feel so sad I've lost the bestfriend that I ever had"" 🎧🎶 what great song to end the night 😕",0
@PatchWings sending them dickpicz,1
"Today stats: No new followers, 3 unfollowers via http://t.co/xivucWdmAs",0
@waseembadami ya gd 2 c u nd plz aye watn pak watn plz v know u r nt feeling well bt plzzz,0
RT @madilynanne01: when they read the message but don't reply http://t.co/6xYfTGJVde,0
RT @ChloeGMoretz: British premiere league soccer is so much dirtier than any of the leagues it's insane,0
RT @ChocolVte_: Too Bad Nobody Wants Me.. 😔,0
"I made a new achievement: `Dino...`. Try to beat me in the #iPhone game The Tribez! http://t.co/SRCioVwa8w #iphonegames, #gameinsight",0
one person followed me // automatically checked by http://t.co/zgaBq2DFUS,0
@a_syphan lol jk I ain't gone bake dat shit you gettin that package flow,1
I just woke up out my sleep tht blew me ..,0
"RT @AliahR_: Appreciate what you have, and be greatful for It. It could all be taken away in a heartbeat.",0
PERFECTION &lt;33 @ninadobrev and @paulwesley At -Paley Fest 2014 #TVDPaleyFest http://t.co/5SQvKNpNEz,0
Baby we gonna ride we gonna ride lady we gonna ride all night long,0
"Lil bruh, put em up on it...RT @FrostTheWaveGod: Niggas mad because the chick they thought was their's really wasn't lol step it up",1
RT @oliviaeva_xo: @___oliviax I've not even sleep yet Liv hahahaha🎉😘❤️xxxx,0
RT @papazinn: I LOVE YOU MORE THAN SUNN 0))) LOVES THAT ONE NOTE THAT THEY PLAY ALOT,0
Give them hell @stevenmcgarry,0
"@MarekLuczak I feel you. It's just been catching up with me. Like I don't plan on dying anytime soon, but it's just that what if factor.",0
@Bigshwan #sexybeast http://t.co/OP0WlJuAOh,0
@effyfisher SHOW ME,0
RT @ToneBizone: @taedollaz_ @Itss_Lonzo yeah man lmbo,0
"RT @Luke5SOS: UK EUROPE AND ASIA THE SINGLE IS OUT :-) 
http://t.co/CO7L5zNa96",0
Patterning moneyed online revisited: sBfGcXts,0
RT @zensduck: rt for 20 free follows bc im on tweetdeck. (mbf),0
"RT @ChachaTamizi: ""you mean so much to me, so pls stay""",0
Let's eat cookies that we made http://t.co/m6wIagSGBy,0
@itspotchii yep! follow best singer cool -&gt; @rondanielx,0
Some BITCHES are really retarded. and its not even funny,1
@Milk_kid30 pls i never said so.  Wenger has always bn a fool,0
"Some girls are approaching me cause they like my boyfriend like, wtf? -.-",0
I should be doing homework but no,0
RT @SMOKE_FieldMob: Good dick'll make'em think their in love.,1
"RT @officialslim400: ""@MallyMalKor400: U kan burn n I still want spit @officialslim400 my Krazy life"" #whoop #400 #MKL",1
RT @CatPornx: Life is tough for flatcat http://t.co/pxHsVFjMKC,0
@mattiajoyce  Hahahaha I bet @TaliaJoy18 is up in heaven laughing so hard!  Your Mama's faces was priceless!,0
Darknes. Flame. Furnace,0
@jyothikaM just give her that look...😒😂,0
RT @unionjfanuk: when I get home from school I just http://t.co/uXfhlCu1pA,0
@princess_cyntia so you're sayin I needa get cute,0
Recent Stats = 0 Followers and 1 Unfollowers get your statistics at http://t.co/TWXRVhXhHG,0
@greatbambino35 that's enough lol,0
“@_lindsayBader: Just got home and my parents aren't even here. #signsyouarelame”,0
"@St_pjy yeah, ok? So damn fab /chuckles",1
Reason on what huh to not like me to what say I'm mean guess what.... http://t.co/0YX4vS19nj,0
RT @Lindseeeeyyyy_: When you find out your crush is taken http://t.co/3rU7H1puU8,0
"@charlie88895873 After awhile, keeping quite kills you inside. sorry that I couldnt take being ignored by som1 who I once had a friendship w",0
good morning 💩,0
RT @KardashReacts: those girls that have a new boyfriend every week http://t.co/agccy64hjk,0
My moms my best friend,0
that's what i get for getting my hopes up i guess,0
Can't fuck with no broke bitch 😂😭,1
International treaties do not form part of Australian domestic law #law #auspol #China #India #Jakarta #Singapore http://t.co/QNr6hfeLvW,0
"Today stats: One follower, 3 unfollowers via http://t.co/TbTEGb9wAV",0
"RT @Oprah_World: Life is not about waiting for the storm to pass, It is about learning to dance in the rain.",0
"RT @cjallstar: 3:00am
The only ones awake 
                                  are the lonely
                                  and the loved.",0
@NonnBotha eish! Nana a repeat will be dope ass. At least this time we were not the only one talking during the movie neh!?,1
@One_Classy_Diva on the way,0
RT @BGREENDTE: Loyalty Make Us Family!!!,0
Like come on at least don't be boring and tweet ! 😂,0
"I've collected 30,800 gold coins! http://t.co/BvViTHApgY #android, #androidgames, #gameinsight",0
Sometimes I wish you were in my place just to know how I feel.,0
"RT @LifeHeIps: If you tell the truth, you don't have to remember anything.",0
RT @Majedsho: Want to go to Paradise? Watch this video to learn how to get there: http://t.co/43qmEkaEXG,0
RT @iam_jhill: I'm up like i ain't got church in some hours ⛪️😩 ..,0
"I miss my mom so much, I'm such a big baby 😔",0
I wanna 😜😝😜😝 you from your head to your toes.,0
i don't chase i simply replace...,0
Great start to the morning sat on a tube that can't go because the radio signal ain't happening,0
@mr_BLUPhi @ASVP_Chris15 👀👌👍 Milly breeze got that Whitman for me ?,0
"Today stats: No new followers, One unfollower via http://t.co/S8y0YeypEN",0
RT @reIatabIe: If I text you back fast it doesn't mean I'm thirsty it means I had my phone in my hand and don't need to play it off and wai…,0
"Today stats: No new followers, One unfollower via http://t.co/BhnVCmgfQs",0
@baby7447 church,0
Do Women Rule Social Media? [Infographic] http://t.co/e9lc9gaZzX via @socialmouths #socialmedia #marketing,0
"RT @RockstarMrktng: http://t.co/0awVojUcMw hooked my boy up tonight, I will be using these guys.",0
I posted a new photo to Facebook http://t.co/AZW4ROCYYi,0
Talk about throwback,0
Coleman Expedition First Aid Kit: Find the biggest selection of products from Coleman with the lowest prices. ... http://t.co/ABPmbJLx9B,0
@codychristman WHATCHU MEAN DONT OPEN THIS TWEET WE ALREADY SEE THIS SHIT,1
@jabriashapree Take yo ass to bed !,1
Ayyy tonight,0
@LaH_TOi :l0l!! I know you're kiddin Toya,0
@moore_lorry @jared_webb18 oh. Well idk.. A DM works both ways.,0
RT @Il1uminati: The worst lies are the ones we tell ourselves.,0
@SDF_Baseball coming from a dude who works at McDonald's and looks like frodo with down syndrome that doesn't hurt my feelings lol,0
At J.Co Donuts &amp; Coffee — https://t.co/05MzOWVuS1,0
RT @ItsKidCudii: REAL feelings don't just go away..,0
"Is He On My Mind... Umm, I Don't Think So, But I Have Been Thinking Of Him 👌💯😏",0
RT @PlNKY_PROMISES: Maybe I just expect too much.,0
RT @yxngreina: going sleep horny &lt;&lt;,0
RT @TheVampsBrad: Tris got a text http://t.co/UgxPfmJV0Q,0
RT @Londonist: Crowdfunding #London: Five worthy projects http://t.co/DP52KhP7Zz http://t.co/gDhsjtLlmU,0
"RT @soulessmischief: Why do bad things happen, to good people? Seems that life is just a constant war between good and evil",0
@WaTch_Instinctz @Tobi_uK @WaTch_BoxeR @Defiance_VnG if dispute isn't skipping lolz,0
You don't understand and I can't explain.,0
@TEASEYEON yA SURE,0
"@pissGoblin that's awful and no i didn't. If that's true I'm legitimately excited, one of my favorite shows",0
@KaatieJaay I still made the lefty shot😎 but we'll get TBails and Merrick back!,0
"Ever wonder about the Ghost below the Sea, take a tour~~ ➳ http://t.co/Q4ceydLD6v",0
"have you eaten lol RT @ThisIsJudyNel 
Sondaha yavhudi kha nothe.",0
RT @AyoPotter: How could you not like ugh 😍😍😍😍😍😍 http://t.co/YEZS5msvP5,0
RT @JULQUEN_WORLD: See the difference? Quenlia doesn't even exist pag may JulQuen. #JuliaMontesOnASAPFansDay #JulQuenOnASAPFansDay http://t…,0
"I'm not the only one screaming/singing ""SHE. KEEPS. ON. PASsing my byyy~"" whenever someone mentions The Pharcyde, right?",0
RT @chelseafc: CHELSEA ARE THE CHAMPIONS OF EUROPE!,0
@lynn_jas @REALbkBrown she two faced Krissi dont care but i want her to see it because she always retweeting her stuff then she'll tweet her,0
"💩👀💩👀

Luke Hemmings
Luke from 5SOS
@Luke5SOS 

Hi! How has your day been? Would it be alright if you followed me please it would make me 😊33",0
RT @FreeLaddin: Love ain't never paid the bills and money ain't never cheated on you,0
RT @Luke5SOS: well excluding the Clifford,0
RT @NikoWavy: RT if you don't get pussy,1
"""@071FREEKO: All that twerkin don't matter if you can't do it wit a dick in it... 😂😏😈👌"" word up!!!",1
I get my inspiration from the coldest artists who ever lived @abdashsoul @jayrock @kendricklamar @ScHoolBoyQ,0
Quinten is a thoroughbred,0
Girls Who still give BJ's &gt;&gt;&gt;,0
RT @nytimes: When California battled the MedFly http://t.co/a44P09ae6j,0
RT @younghomiemae: let's go on a road trip for spring break?😎,0
York is experiencing a revival and will take the stage with a http://t.co/HnHamzgNpz,0
ppl rather be ignorant,1
Last night before I stepped out... I've literally just got home 😴🙅💁 #Bedtime http://t.co/Oaafkv9CcZ,0
"Wooow they r waiting “@maminho22: “@LMHloversIndia: LeeMinho's Mall Tour ""Glorietta"" at 5pm cr:minoz_global http://t.co/hG3Lyn16xu””""",0
omg their outfits,0
"I’ve collected 7 Scrolls! http://t.co/boOzthUV6v #android,#androidgames,#gameinsight",0
#fathersday Bridesmaid Lotto (McMaster the Disaster) http://t.co/54uEa0cNde #reading #kindle #books  @libroskindle,0
@iCorey_Torrell @UNC_SF49ers @FriscoGiant49 if he acts like that again this time its all over hopefully he doesnt,0
"RT @iRealFrankOcean: Big or small, lies are lies.",0
RT @Il1uminati: Be happy now. Feel good now.,0
"@scannerfood my son, an ETSU student, just called and said there was a shooting near his apt. He's safe but pray for those involved",0
#ErdoganBlockedTwitter,0
@lovaaaa__ you suppose to be my friend lol and you favoriting.,0
"This Kevin Durant beef is not a  joke, http://t.co/eTfaNgV0Vv",0
RT @ItsTheWeeeknd: Why am I awake when I could be dreaming of your face?,0
#Mwsiq Olamide Explains KWAM 1′s Absence In Anifowose Video -&gt; http://t.co/uZ1KrDBcfV 731,0
RT @PlNKY_PROMISES: Maybe I just expect too much.,0
"RT @BalashovaTW_15: Awww huggies 😍💞
#KCA #VoteTheWantedUK http://t.co/3lLxCQLhQz",0
RT @SNSDTaeNyShip: My 9 black suits shidae!!!! #소녀시대미스터미스터 #소녀시대 http://t.co/IyrONXbrEm,0
"RT @RockstarMrktng: http://t.co/0awVojUcMw hooked my boy up tonight, I will be using these guys.",0
Local college roundup: Boise State’s Swartz fniishes seventh at NCAA Championships http://t.co/Nw3VQP3IWA,0
Providing Free Audit http://t.co/kPxSnI2jML,0
What you can do to protect yourself from salmonella http://t.co/5snTKvfQBs,0
How To| The Pixie Cut on Naturally Kinky Coily Hair (Video Tutorial) http://t.co/7PqhERxugD,0
RT @SimplyMeID: You gotta forgive to forget and forget to feel again.,0
RT @rabbbooo: UGH #2NE1 HAS TO REALLY WIN AABDSBDJKDKGJ I WANT TO SEE THEIR SHOCKED #COMEBACKHOME FACES,0
perfect SNS scores again! #소녀시대미스터미스터 #소녀시대,0
"Its a good vibe, good vibe, good vibe",0
"RT @Mmathapelomere: Mrng beautiful  $ handsome@Oneza have a blessed sundy,look hw pretty she is... http://t.co/1uIRkLrgz8",0
RT @foreversoshi: everyone so perfect today T_T #소녀시대미스터미스터 #소녀시대,0
@melissa_condo Call me beep me if you wanna reach me 💃,0
It's no fun here... I have no hoes... And there you have it,1
#Sports #Bras ToBeInStyle Seamless Stretchy Nylon Fishnet Styling Athletic Padded Sports Bra… http://t.co/BSpj4u9xUt,0
"I've collected 3,234 gold coins! http://t.co/RKdcbUfgGj #ipad, #ipadgames, #gameinsight",0
I posted a new photo to Facebook http://t.co/NKbiaei0RQ,0
RT @ItsLifeFact: Explaining your feelings to someone is one of the hardest things to do.,0
"I'm at Majestic City (Colombo 04, Western Province) w/ 6 others http://t.co/KvTZWSmJS5",0
I really have no idea what Kis-my-ft2 is doing now. I can't even remember when is the last time I login to LJ. 😱,0
Vote #2NE1 #comebackhome 72,0
@emblemchaser 😒 I know haha,0
"""@AmrMohsen247: CTFU http://t.co/5OLRBme0ac"" Don't do drugs or drop out of school kids ! Or you'll end up thinking shit like this is true !",1
RT @KurtSchlichter: The only racists in American society are liberals. #caring,0
Red!!!;),0
Relaxing with music. Preparing myself for a new week ahead!,0
