"RT @antijokeapple: Why did the rapper carry an umbrella?

Fo' drizzle.",0
Photo: I wasn’t smiling after he gave me an unwanted lap dance. 🔫 #senorfrogsorlando #orlando #tooold... http://t.co/56xHLrUZjy,0
#Justin http://t.co/fI4v9UO5FA,0
"Johnny Bench has ad on TV for a cream for sore muscles, with a catch phrase of, ""use this and you won't stink!"" - Are you kidding me? Stink?",0
@HTCUSA #HTCAdvantage My phone met it's match with the concrete.,0
hate having a big butt for a guy i see why girls with big butts have back problems,1
Like fuck this Safeway rn,1
"Watchtower Study - week of March 03-March 09, 2014 http://t.co/gSDOqAn7xP",0
RT @NBA: #AI3Forever http://t.co/uIEGv6TQUO,0
RT @iwakenbaked: Your Favorite Fast-Food Restaurant's Secret Menu http://t.co/dcMpxITYa0,0
@ThomasVu_ omfg LMFAO,0
".pepperfry Black &amp; Decker DCM25-B5 1 Cup Drip Coffee Maker Rs. 854. .: .pepperfry
Black &amp; Decker DCM25-B5 1 Cu... http://t.co/gOgS0ZnaTy",0
The countdown is on til St Croix...sand and sun is in order stat,0
another one bites the dust @BreezyDub 💀,0
@UnleashNishh better believe I am!,0
I needa stop using this hoe,1
You are ridiculous honestly,1
@sweetg35 Is there a difference? @UncleDuke1969,1
RT @WhatAnAnimal: I said be quiet… 🙊 http://t.co/jNK9pnKjqd,0
"RT @iAintFunnyHo: I love hard 💍🔐, so my feelings die slow🔋, but once I stop giving a fuck❌, you'll never get that back!!🙅",1
RT @elisekayyy: @PIMP_SON you can get them at your local farms http://t.co/zEMcZCxl63,0
"RT @umfuckno: I don’t have a ”type” If I like u, I like u

and if I like u, you’re pretty special

because I hate everyone",0
【#RETWEET】#TFBJP #TEAMFAIRYROSE #500aday ♥Thanks My( #Retweets #Followers #Favorites ) #90sBabyFollowTrain #Follow #THF 11.18,0
I hate when somebody call me and when I try to return the call they don't wanna answer!!,0
"#KState- Putting the ""free"" back in ""free throws""... Until I send a text about it...",0
BITCH IM DRUNK,1
"There's good news, I found my Apple TV remote!",0
Havana club out of super soakers,0
Idk what to say.........,0
RT @Dominique_Tomi: Dion is life,0
RT @djafrojack: Wow @Afrojack247 almost has 14k followers!! If u get the community to 15k ill post a free track!!!,0
"@camilacabello97 HI CAMILA, I MET YOU IN TAMPA AND YA TOLD ME I HAD COURAGE AND YOU HUGGED ME CAUSE I WAS CRYING
https://t.co/0i71CzWso6 ☀73",0
RT @SpaceMan_Jaye: “@NahNahBad: I LOVE THISSSSS 😍😍🙌🙌🙌 http://t.co/IXVbgHFRIA” baby head gonna be on some other shit,1
Home alone ~,0
I haven't gone to the bathroom since 1:10😬,0
@_gloriajean that's true! I just might :),0
Playing my new game - Dark Souls (Blind): http://t.co/uYkNW9NKg2,0
"RT @Tweeetahh: he's so popular, and i kennot.. ugh. HAHAHAHHA. I KENNOT REACH HIM",0
"RT @iqbaale: Watching inbox from this bed, goodluck my men, @Alvaromaldini1 @Teukuryzki99 😊",0
HackerCare Aims To “Hack” Healthcare For Startups http://t.co/DPjBg1zvpR,0
RT @disneywords: Sometimes the right path is not the easiest one. –Grandmother Willow (Pocahontas),0
RT @LovePhrase: I love people who text back instantly.,0
I'm gonna do laundry,0
@nectar808 LOL THATS WHAT I SAID TOO,0
I found the stash!!!😂😂😂,0
"""Mom I work tomorrow at 1""
Mom: 1 in the afternoon? 
-.- no shit mom why would I sell shoes at 1 in the damn morning",1
I wish you made some sort of effort to,0
She literally just told me,0
imagines vocaloids as bridesmaids,0
"RT @DirtyCakesBand: HUGE WRITE UP for @DirtyCakesBand in @MetalOdyssey - THANK YOU SO MUCH!!
check it out right here:
http://t.co/8UsQdYGf2b",0
yaaaaassss #thanksforthefollow @FrozenBroadway http://t.co/aTcz4gkF8c,0
RT @veronicahagan: All I want in life is nude heels,0
@MikalynShonn why do you think that,1
just completed 30 minutes of meditation with @InsightTimer.,0
Hope it's worth it,0
Devils' Jagr becomes 7th NHL player with 700 goals - Journal Review http://t.co/Qpmd83Zu9b,0
#playback @ESHE2xGrammy Eshe So Gone was featured If u missed 1st March Inna Groove show Download here http://t.co/3k0zDLFO9E,0
"Bug Emoticon
󾇋",0
@AllyBrooke FOLLOW ME PLEASE I LOVE YOUUUUUU,0
let go of all the negativity . even the negative people .,0
@marygh0st im so jealous of you thats such a cool room,0
RT @GleekRetweet: Who wore it better? Retweet for Lea Michele. Favorite for Naya Rivera http://t.co/x9qOiJgCCK,0
"Cheating on a girl is deeper than people realize. It destroys her outlook on love, her future relationships, and her peace within' herself.",0
"""@Rene81: ME RT“@KentuckyFanPage: One more home game for the season. Who's going? #BBN”"" I would ♥ to go, no tix, 12hr drive, watch on tv",0
Let's handle this business.,0
@Sigma_SpaceLy yea lets wait and see the prize first.. It's another midnight tourny?,0
Rape suspect not surprised by arrest after 27 years #newslocker http://t.co/iNkNtwrt0t,0
@StephMcMahon I can't wait for @WrestleMania can you?,0
RT @Genesis_HSW: It works. http://t.co/TgEvxXbzoE,0
@_graclyn____ You dont gotta lie 🙊,0
RT @AdamBraun: Big happy birthday to @justinbieber. Hope it’s an amazing one.,0
RT @iwakenbaked: Your Favorite Fast-Food Restaurant's Secret Menu http://t.co/dcMpxITYa0,0
At least im pretty,0
"I'm Like .. Uhh Huhh ' Okay , Wassupp .....Shutupp",0
Why would I make you laugh when you think I`m crying?.,0
"A real boyfriend knows his girl like the back of his hand. he knows when she's mad, sad, aggravated, happy, hurt, because that's his girl.",0
"@Isotherme It's good that we appreciate technology, kids who grow up to the net (I didn't) have a silver platter before them at 3.",0
"I have Zeppelin Harbor on my island! Now my island is even more awesome! http://t.co/MpnsuwF9st #android, #androidgames, #gameinsight",0
@Nicksenita459 what weight class?,0
"RT @aalliismithh17: Forgive? sounds good, forget? I'm not sure I could.",0
"RT @ShiraBielby: Love many, trust few.",0
RT @zitaoria: The hat which tao wearing tonight was a gift from taoasis ;u; http://t.co/pDJamDpRSI,0
"I'm pretty sure my brother just said to my dad ""well apparently everyone in this family is a fag"" what is happening.",1
RT @kmrochette: I like girls with nice boobs,1
"@ProdigyRep @theyouthx I wish but can't and promise, I did try.",0
“@RayIopez: when your parents are talking to their friends and you're ready to go http://t.co/ACkb1J2UtG” @AMENALEJANDROOO,0
He made my nightt ..,0
@terresaoceiana bitch I'm getting in the shower now,1
“@Esau523: 😩 bored isn't even close to what I am right now”lets party,0
BOXED: The Only APP Delivering Wholesale Prices To Your Door. (DON'T MISS THIS REVIEW!) http://t.co/KZtNUKCnTW via @1sttimemomndad,0
Yes I do. #Sunglassesatnight http://t.co/mJUgPWlDf1,0
RT @Powerful_Pics: Who says a parent can't be there all the time http://t.co/KffCi4KJkb,0
RT @JohnRuiz52: Getting ready for the finale the right way. Music from season 1 preorder #HITRECORDonTV 🔴 http://t.co/3YGSLo7ZhO,0
How can people appreciate with you before you appreciate with yourself?,0
watching X-man and then going to sleep. I have no life anymore.,0
RT @Things4WhitePpl: Dumping out a 32 ounce Gatorade bottle just to use it as a spitter,0
RT @ItzJayKelly: Earlier today at the #Oakroom day party with #JEEZY #TI and #YG and #Kcamp that shit was too live http://t.co/qArNV15lsu,0
"RT @PrayInFaith: GOD IS THE REASON WHY:
- In pain, I smile
- In confusion, I understand.
- In betrayal, I trust.
- In fear, I push forward.",0
RT @LovePhrase: I love people who text back instantly.,0
RT @LaurenTom9000: Thx @WinchesterBros Great 2 talk w/ you! Hope we get to meet in person 1 day. Here's a selfie I took on set. XO #spn htt…,0
@Lauren_elise07 it's almost too good to be true 😁,0
@Rega0731 addict,0
@dimplesonharry thank you :/,0
Just posted a photo http://t.co/UR3p7mFaQv,0
I use to like you now i look at you different .,0
RT @MAGlC_MAN: Death row baby. #moneyteam #straightbuckets #statechamps http://t.co/edSNRRoxJm,0
Raise your hand if you can't sleep...,0
RT @BAP_Baby4ever: First Sensibility ♡ http://t.co/o73liPFyYC,0
RT @CraziestSex: yes plz http://t.co/Wrl13oqHpV,0
"I have encountered a 'Royal Shadow' in The Tribez &amp; Castlez! for #Android. http://t.co/MCaN3m5HqB #androidgames,#gameinsight",0
Oh my,0
RT @Reidyfour: .@eyesofadream the amazing Claire thanking all for making @FEVER2014 so great $1740 for #Football Connect program http://t.c…,0
RT @NBA: #AI3Forever http://t.co/uIEGv6TQUO,0
RT @tothekidswho: here's to the kids who literally have nothing to do tonight,0
Y r u doing this,0
BU Carlile pops out to the second baseman in shallow right field. One out in the 8th.,0
Doesn't my iPad have a flash?,0
@dxmolitionkid spent *,0
Get it hun!!!RT DjReeseChicago: Not eating after 8pm is cool. I can get with this!,0
RT @funnyordie: #TrueDetective fans be like http://t.co/bgqOzDIioB,0
"RT @bigtimerush: Until next time, Rushers! See you next Saturday for #BigTimeTrivia music video edition! http://t.co/gIjwnuPqyo",0
RT @SportsCenter: The Answer will always be a legend in Philly. #AI3Forever http://t.co/m5BOjEbvAZ,0
@johnkim The oreo chocolate almostbetterthans€x dessert is to die for!  @Seasons52,0
RT @iLikeSEXDaily: How to hug your girl http://t.co/BeWVNzh2q8,0
BREAKING: The #Sixers have given Allen Iverson the honor of hanging their season. @RTNBA,0
RT @jalenhightower: I need new people to text,0
RT @TheFunnyTeens: When your ex tries to make you jealous http://t.co/DNRiwuRbR5,0
@anaa_xo did you hear they are closing the ride I think until summer?,0
RT @ceoYangHyunSuck: AND YOU ALL HAVD BEEN WARNED~ http://t.co/FVYvoxo8Mf,0
"ah, you don't care.",0
@LRiddickESPN could he play 3-4 OLB?,0
"RT @cahlums: ""previously on 5sos twitcam"" http://t.co/Tu3NTZnm10",0
“@jvsonmccann: YO WHAT THE FUDK OH MY GOD http://t.co/ONzMEBXOa2” WHAT,1
RT @TubeExposure: $1 is all it costs to get unlimited youtube views #tubeexposure http://t.co/jwMIJLhnye,0
"RT @_morganlevy_: “@tbhplzdont: Why aren't we funding this http://t.co/CB1xMfylvL”

I WANT IT",0
"hawt or nah

one will result in me punching you

choose carefully http://t.co/zxrJABTQh7",0
@AHickyFromNicki Good because i was thinkin http://t.co/DndOqVoHY5,0
“@AylaSoul: section.80 brings back some good memories” Kendrick 🔥🔥,0
Wayy too many people have been telling me that my buttocks is getting smaller 😓,0
Ugggghhhh Gonna fxcking sleep now fxck,1
Wish I had someone that was available 24/7 to hangout with me,0
"""first time doing this, what do you think?"" ♥ Meer op &lt;a href=""http://t.co/OY9Jp9TSiF""&gt;http://t.co/OY9Jp9TSiF&lt;/",0
With the purpose of game be without a have doubts the WORST action-RPG to Ive ever: .Mef,0
@MalagambaD haha damn. Did yal dominate the whole time??,0
you can tell by the way she walks in the room,0
"@MsSoCaLSAVAGE honestly I don't even know wtf a ""Nike + Fuelband"" is .__. lol",1
RT @PerthWildcats: Q1 4.57: Matt Knight grabs the offensive rebound four deep and puts it back to give the Wildcats a 12-9 lead. Timeout ca…,0
"@johnny_dinero Shit,  Chillin, You ?",1
"""@krishaagas: Don't lie to me, I'm not stupid.""",1
"If you love me, let me go!!! If you love me, let me go!!!",0
@CSSpirits Home Depot Retool Your School is back! Join our Ambassador Program 2 WIN up 2 $250 #THD_RYS http://t.co/8NcXg7dXWE,0
@_ColeMann umm you are wrong.,1
Seeing his smile makes my day:) http://t.co/BHt8Ib5Uqy,0
@TaraxooOo lil bitch,1
Can't wait man I can't wait,0
Let's go KU 💙❤️,0
He might actually be paralytic after this now 4-0. City could go top if we beat norwich,0
My conclusion is that I'm hard to understand. They let their imagination get the best of them.,0
Fact sheet Morning.,0
@_aaxx you look hideous.... http://t.co/wKHVZ01Zzr,0
@TheEllenShow  can you please please please tell @BilldeBlasio  to not close charter schools because i will hunt him down.,0
"RT @History_Pics: This is the 1983 Apple prototype, the first iPhone. http://t.co/VUrwtBTVie",0
"LIFE IS
WAY TOO
SHORT FOR 
BAD VIBES.",0
@WIFIBACON_ that was such an emotional story im crying tears of sprite,0
@pradnya_m23 @rezya_salsa @rifkiatulisna2 @Ivania_Mayalisa @TanaraCenintyaR @NovenAgil @dheanvtap morningg too yeyy!!,0
Kendrick's new album comes out in September 🙌,0
RT @FUCKlNG_PERFECT: I really want to be with you right now.,0
Im starvingggg,0
Doing what's best for me 💯,0
"I can't act this play... I can't see her sad, I just can't.",0
#welcomeTweet @SheilaFebrii12 via http://t.co/fFoYs7FbBc,0
RT @1DgoIndonesia: Niall with Jessie J at Beyonce's concert in London tonight #10 http://t.co/X7ohz6X1XE,0
sex video: Beautiful european blondes please each other #free #tits #sexy #boobs #android http://t.co/wNMSqxse1S,0
"I try not to be picky, but it just doesn't work. Oh well!",0
"RT @NebNella012: Tonight is one of those nights you just wanna have a bonfire, beers, and bros. That would be perfect right now.",0
Go home tonight or not 🙇💭,0
Short visit. http://t.co/rtez4v6JlY,0
RT @AnasCutter: Truth. http://t.co/kV1YIsuwqD,0
"If staying with you is what brings happiness to you, then I will stay with you for eternity.",0
@AuburnMontana2 thank you man!!!,0
RT @CasHeartsYou: me everyday http://t.co/XpsOaHQP3n,0
RT @TheFunnyTeens: When someone says they don't like me http://t.co/nFkvNc3coC,0
"RT @Lexy2626: Nothing to brag about until you, yourself achieve success",0
"RT @Iifepost: Taking 30 minutes to shower, because you like to stand there, under the hot water, just thinking about life.",0
"Do not complain about the problem, because God has a purpose for current struggles. Learn what God wanted to teach.",0
Father believes himself to be a renegade for using smoked salmon dip and ham on sourdough for lunch.,0
Niggas in Paris,1
Party I don't just wanna chill with you,0
"I’ve collected 4 Scrolls! http://t.co/vCsdoVVlCA #android,#androidgames,#gameinsight",0
I literally love having a bestfriend again . It's fun being able to tell someone everything and bust crazy ass adventures with them . 💯,1
"When i joined twitter i didn't know what a verified account was and i was tweeting random zayn accs like ""hey zayn follow me"" oh lord sorry",0
"Need more followers to establish your brand??? We have THEE lowest prices around, here : http://t.co/QE0C5Kc9e9",0
RT @ESPNCBB: RETWEET if Oklahoma State upsets the Jayhawks tonight. #KUvsOKST http://t.co/6MVPkvOpIy,0
@txiczayn fback? I love you!,0
"RT @iRealMacMiller: If she's comfortable around u: she'll tackle you, sing to u, be weird around u, dance for you, scream at you. take ur f…",0
@ambieee1172 you need that vitamin D,0
Dill and my free Girl Scout cookies/dinner and dranks at #Rubytuesday 👌😎😛 #ourmanagerlovesus http://t.co/jQ1UcECoxv,0
Watch ya mouth Ciara,0
"If I had listened to the critics, I'd have died drunk in the gutter.- Chekov",0
RT @KVandelicht: Beetle juice is one of my favorite movies #classic,0
RT @WolfpackAlan: Some people are just like trees. They take forever to grow up.,0
"Pakistan Last Time Played
Vs India A ODI Match In 15
June 2013 In Champions
Trophy India Won This
Match By 72 Runs D/L
Method.!",0
Don’t be afraid to be the one who loves the most.,0
RT @meaganloveee7: Pier is bout to get taken out http://t.co/0s8UEgL1YT,0
@Greetinfaced1 I hear that tennis balls and dog treats will not be available to a free Scotland...should I worry??  :-),0
GoodMorningCeweOrang;*{},0
"RT @AquariusUnite: #Aquarius don't hide anything from anybody. If they have something on their mind, they spit it out.",0
@LUCKS_4_LOSERS I'll warn you now though.. don't be surprised if Foles ends up being a product of Chip and actually isn't that good,0
RT @Quote_Soup: You know you're on the right track when you become uninterested in looking back.,0
I checked in at Midtown Bar &amp; Kitchen on #Yelp http://t.co/IPPEgE52G5,0
@mrichardson5555 fuck yourself,1
talk dirty to me,0
Free Lap Dance To The Person Whoooo ....,0
RT @disneywords: Sometimes the right path is not the easiest one. –Grandmother Willow (Pocahontas),0
one person followed me // automatically checked by http://t.co/xTUhXxUiQf,0
RT @Michael5SOS: Days off make me happy,0
I wanna cut,0
Lord help me.,0
Looks like #ChurpChurp got a makeover! The birdy looks purdy! #TheNewChurp2 http://t.co/71wVGc1Nq7,0
RT @thatgirlnadya: Omg so sad 😢😔😪😩😓 http://t.co/DifsIeMR49,0
@FlyyGuy_Dre don't do him like that 😒 - nylah,0
@AEkhoff @NickEkhoff I thought the same thing at first Addie,0
"""I wish a nigga would"" http://t.co/4R33saGcIZ",0
ifellforStyles // butts butts butts omg haha i love your @ name and your bio :),0
Youll obtain just before manipulate stretch ended along with done at the same time: .nql,0
You are just like the rest of them,1
follow me on instagram maybe? @/loren_riska I will follow you backkk !,0
cigar 6s too crack,0
"RT @ohmylifeposts: If its meant to be, it will be.",0
I love whales soooo much 🐳🐋,0
Kentucky struggling this year...thought they were supposed to have the best team ever assembled?,0
RT @JustALovePost: Music Festivals That Are All The Rave http://t.co/GDYJZG3BqP,0
I'M GONNA LIVE MY LIFEEEEEEEEEEEEEE #JustinBieberNoMultishow,0
RT @SportsCenter: The Answer will always be a legend in Philly. #AI3Forever http://t.co/m5BOjEbvAZ,0
@HATE0NLEE_ don't matter ✋,0
RT @d_bruton: @103Boulevard Chakira can’t beat my ass….She got beat up senior year in high school…. @itsMe_CjB is not a threat to me,1
"RT @Darius_M4: Who else has a plastic bag full of plastic bags in their house. 😂😂

 http://t.co/GDoWGgqEQY",0
"@QueenFuckinCunt note to self:never drink while reading ur tweets for fear of spitting out from humor, shock, or erotic disgust",0
"Subjects of the kingdom are delighted with the Barrel of Swords! http://t.co/vCGichpqid #pad,#ipadgames,#gameinsight",0
"@SmilyZairy zairah, meet steve mcgarett http://t.co/o3YdTUKC3W",0
"RT @TheRealKiarra: ""My Damn Self!"" 💁🆗 http://t.co/HdbW1hbnjY",0
@IAM_DJ_Michael ohh well I love to drink and eat lol! Or you can come visit us! I'm waiting for the weather 2 warm up a bit.. + work n shit,1
So glad to be in my toasty bed,0
RT @JackieShackford: Greatest Films Based On True Events http://t.co/RibUaAka81,0
"in case u ever need a 120MB map of the moon, i just found one: http://t.co/ozHTryqdM8",0
"GO TO http://t.co/jMPmlqM67V
AND★RT★FOR★NEW★FOLLOWERS★✔#MythMatch,#happyfacekiller,#CHIvsPIT,#WINESTORM,Jim Cornelison,#StadiumSeries,Watc",0
Warehouse installs squat toilet because workers 'kept breaking loo' http://t.co/HyknNDP9m8 via @MailOnline oh shi*,0
RT @e_dubbbs: I get irritated so fast it's crazy.,0
@justinbieber happy birthday luv u,0
Waiting on PJ,0
@JustDo_It710 Your password is 1792. You landed an entry to our 10 thou/week contest (dead serious!). Visit our shortlink 2 redeem.,0
RT @YungAlfalfa: MY NIGGA FUCKED MILEY CYRUS http://t.co/LRDmpoiQpM,1
".@VZWSupport my iPhone tells certain incoming callers i'm ""not accepting calls at this time."" spent an hour on hold w/cust. serve. HELP!",0
RT @MaddyPerry49: I'm actually glad we have drifted apart,0
"RT @bigtimerush: Maybe...  Haha #BigTimeTrivia “@iSmileForJM: @bigtimerush Guys, Who do you think you are? My math teacher? lol”",0
@gaaaryt hey. baby got a ball cap on,0
"RT @ThatsEarth: Treehouse Swing, Germany http://t.co/niuTCoLsbZ",0
@jick_nones @ClaytonPls I know I chug it down can't waste a Gatorade unless it's warm,0
@SebastianCSmyth -moans and cums hard and everywhere- Oohhh Dadddyyy!!!!!,1
Fyodor Dostoevsky~ Neither man or nation can exist without a sublime idea.,0
"RT @AwesomeChonnii: RT for  acc rate  :
  Twitcon :  /10
  Header:    /10
  
Ship you with : { EXO Member }

{Only EXOstan , free but a fol…",0
when her head game weak http://t.co/lfcGoCxkr1,0
It'd be great if @MaitreRick was here to watch them with me,0
Go Darnell. Two Conference Champions from the Sorrells family that went to Princeton and Cincinnati. http://t.co/lv28uWpNHJ,0
RT @UNTPiKapp: Team Epsilon won 2nd place for Greek Week! #whew! Congratulations to team Phi for 1st place!,0
"RT @guy_swifties: When Taylor wins yet another award:

#VoteIKnewYouWereTrouble #KCA http://t.co/M4waj3MXSQ",0
Identity Thief was too funny,0
"Life is Empty and Meaningless, As it Should Be: http://t.co/Zy9f6IrD40",0
RT @MaxRetweetsTeam: #RETWEET THIS! FOLLOW ME  AND EVERYONE ELSE WHO RETWEETS THIS TO GAIN 50+ FOLLOWERS FAST! #TeamFollowBack №1560,0
"RT @pororogiant: EXO comeback
SJ comeback
INFINITE comeback
SHINee comeback

“are u ready??!”

Fans：“I’m always ready, but my WALLET not re…",0
"@PeterVecsey1 Do you think he""practiced"" his speech?",0
Blacks have such a strong scent to them 😣 idk how people smoke them,0
RT @pizzapopniall: beauty on the inside doesnt get u concert tickets,0
I can lock myself in the room...........1 min and rush to the kitchen to eat,0
RT @tofupillows: pmsl yongguk rolled down the van window as they were leaving again,0
RT @JackieShackford: Greatest Films Based On True Events http://t.co/RibUaAka81,0
@MustachioMahone @littlecball will you help me get Cameron to tweet me happy birthday pleasures &lt;3 itll mean everything!!,0
Im hungry,0
"I've collected 1,726 gold coins! http://t.co/P6UR60KEDt #ipad, #ipadgames, #gameinsight",0
@FakingBolger You are /way/ too kind.,0
@SexyRioH thanks rio cantik,0
RT @tothestonerswho: The best stoner movies 🍁 http://t.co/Izd2CfeXEm http://t.co/fznZDPyjXI,0
I'm so excited ! This week it's going to be a busy week ! Can't wait !,0
"#Acting lessons in #UTAH. Learn from a professional agent, casting director and actress. http://t.co/n6NOqp4vO4  Say CiCi sent you",0
LUKE HEMMINGS FROM 5SOS @Luke5SOS PLEASE BE MY 1/4 I LOVE YOU SO MUCH! :-) &lt;3 xx Javsha,0
Yea the 2nd one hurts worse. RT @Moy_Joy @Kee_Wee my nipples,1
Flappy Fish: Play Flappy Fish on http://t.co/76VmCMgAxI. http://t.co/9SUpAU3gln #gameitnow #games,0
I look like I'm on 20 different types of drugs right now and I can't find a fuck to give about it,1
RT @stephaniegee44: It sucks cause you can't just make yourself not have feelings,0
RT @reymercado_: Emma be subtweeting me all day 😴,0
I get nocked down I get up again I get nocked down I get up again http://t.co/Rppfgdj7UV,0
@justinbieber I love you so much plz notice me and #HappyBirthdayJustinFromEgypt we love you ♡♥x110,0
You WILL be mine! 😭😭 http://t.co/LY3nYpQFmQ,0
Listening to K Camp tho,0
RT @SuckyMEwonton: @SpeakingOf_Jaee @_phenomenallove aight b,0
RT @SincerelyTumblr: every single time I clean my room http://t.co/czP7fvbRCY,0
@Estroven I don't see a time on the site?,0
I'll sing for both of us,0
"I'm so insecure about my stomach, and arms 😩😐",0
"@Luke5SOS I love your laugh :3 I love you. Follow me please? I am a nuisance to the world, do not ignore me :( SO MUCH ♥x2344",0
all but can you have of a one rt,0
You’re much happier when you don’t give a fuck.,1
My favorite thing ever is to say 'move birches' to my female dogs,0
And I'm ballin like a game of pick-up 💸,0
RT @JuicyJawnski: Yasss baby fuck it up!! RT @xDrugFaerie: @JuicyJawnski im gonna leaarn some tricks for you lmaooo,1
@nanarizaah kan sex in the morning :*,1
"Jacquelene swears, shushes herself, and goes ""this is a family restaurant""",0
"RT @Ttwigos: Having composed over a hundred songs, EXO's Lay wishes to be like Beethoven #EXO #Lay #Kpop http://t.co/jxILqGtvHi",0
"@ricky_a ""@my_supersoccer: We love you Arsenol we do
We love you Arsenol we do
Oh Arsenol we love you...
Makan tuh cinta ow.l",0
Under way first line anthropology little by little-attend to thy dreams: OAm,1
RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
"RT @xAwhEspinosax: rt if ur a
matt girl
nash girl
cam girl
carter girl
taylor girl
aaron girl
shawn girl
jack j girl
jack g girl
hayes girl…",0
"@ImTriKz ""mom shut up it's not weird that im put my phone there when I get a notification, god!""",0
Lea Michele - If You Say So (Audio) http://t.co/LPILkcUnI9,0
That accent tho #GhostAdventures,0
@rob_liotti it's facts 👌🙏,0
Damn 😂 RT @WOPHefner: That one nigga in church who don't play about God.. http://t.co/XkVrOr0s7N,1
I posted a new photo to Facebook http://t.co/U4vmCLnBnb,0
The do business brought heighten good-bye online florists: yeFzJXsOF,0
RT @ChuckFarEast4th: “@1Life_Survivor: but they say when you love something let it go ..”,0
RT @HRC_MotoGP: @26_DaniPedrosa shares joint fastest time on final day in Sepang: https://t.co/1eq73hAEb8 http://t.co/hoYlxP0Mbn,0
@tnarGGrant that's the way to do it,0
@SamChristianso I know you 😏😏😏,0
RT @Valalariee: I like my men like my cream cheese http://t.co/C8Jeab5d8Z,0
Today was great. Something about being in Portland makes me really happy.,0
Ima have to hit SC soon,0
"I followed back bc the money in ur avi RT ""@yvngjpg: @MaaRC__ I followed u bc ur cute""",0
"RT @ClarkStork: Broncos get 2 late in the first, lead 2-0 after 1. Pongracz and Long with the goals. #SJHL",0
"Today stats: One follower, 3 unfollowers via http://t.co/uJBLGc1MCc",0
Hurray! I've completed the 'By Pythagoras and Turing!' quest in Mystery Manor game! http://t.co/wlHqcS6XIE #ipad #ipadgames #gameinsight,0
