"So during my ride today we had the best canter departs we have ever had and we were round, supple and coming in through our back.",0
RT @Mr_Carterr: You are all beautiful. Love you guys. ❤️,0
"RT @Martines788: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #nionfriends, #WRONG #ANDROID -908",0
I'm going to kill these bitches.,1
RT @RealRaymondJ: When your niggas turnin up in the backseat and you ridin shotgun.. http://t.co/HDZZXY0LWS,0
"My brother-in-law just walked in on me, my mom, dad, little sister and niece jamming out to ""Let it Go"" hahahaha 😂 😂 😂",0
You don't even know the happiness that fills my body. http://t.co/kXloUe5MJG,0
I wanna whip my hair so bad lol #honestly,0
Typo on that last tweet tho :(,0
"Catching Walleye from the dock, watching the waves roll off the rocks. She’ll forever hold a spot inside my soul.",0
my right hand always falls asleep when im on my phone 😒😤,0
Lemme ask momma can I drive again but it's night so I'm scared😳,0
“@LakersNation: #LakersBasketball”,0
"Today stats: One follower, No unfollowers and followed 2 people via http://t.co/eVDOPDZ28g",0
I wouldn't trade a single day for a hundred years the other way 🎶,0
RT @mojo_soo_doope: @empressboooty ayy thank you (:,0
@iThinkImBigMike it's suppose to be mad nice howcome niggas not going to San g?,1
RT @jacksonguthy: 1 more day till I'm legal,0
RT @FutureHendrixx: My ex made my standards even higher.,0
RT @Monkeeyy13: @therominapower @you can also email me at pmastella@hotmail.com to talk about helping Anthony getting into Fallsview Casino…,0
@Caligirl7998 Amen to that.  May need to GO somewhere for those numbers!,0
Embedded info | Spark stays one step ahead in SDN with secure router gateway http://t.co/RTZjfUGLbs,0
I love Luke Bryan SOO much! ❤❤❤,0
RT @Michael5SOS: @VlDE0GAMES BE THE GOOD GIRL YOU ALWAYS HAD TO BE,0
RT @nnekkss: They sure don't make men like they used to..,0
@Chase_Lucas2 crocs* nigga crocs*,1
RT @edstetzer: 74.7% of stats are made up on the spot. Here are 3 ways to recognize them: http://t.co/NcyWlRb7Wm #StopStatsAbuse,0
“@Melissafooooool: @esenerxe 15 quotes on any book u want. And idk there's more” do playboy magazines count?,0
Networking Tips for Introverts - Huffington Post | @scoopit http://t.co/HVxxB0n44m,0
RT @RichGarvey: Starin' at the City @KonstantMvmnt @Ricksobreezy @Chrismikejensen @Skottybenz @Jamesfrank133 @Dematlas @Ej_Nate http://t.co…,0
RT @KrazyAzzK: Beyonce the GREATEST!,0
@wingsofpegasus love the song on the video,0
@sheilan__ 😂😂 we got Popeyes 🍗,0
@chesterbozz0_0 @EpicRandomJump @JustAlezah10 yes u do ur mom is yelling at u,1
RT @ANTHONYTURNER10: Fuck @Lexxiconway and @tayflu for making that picture of me...😠,1
@hyfrebecca i have one@,0
Clipped the pinky finger! @NBCChicagoPD,0
Some queer once said he would beat up any kirito cosplayers if he went to a comic con. Who was it? Idfk he was on my Tl one day.,1
Suave Professionals Moroccan Infusion Body Lotion only $0.97 at Rite Aid! http://t.co/1MR5sT2PLD #coupons #couponing,0
RT @kjbae18: @KitKatShu16 where you at Erme????,0
@ShawtyOvaHere 😅 😅 lol iknew he was,0
RT @SiNGLEMAN98: Mad af I looked 😒 http://t.co/khSvPWnxAY,0
RT @theperfectscene: ❤️❤️❤️ http://t.co/IGeV1UrWNT,0
"So my dad found an iPhone 5, in a lifeproof, in the snow.",0
Fuck.. I dislike following people by accident,1
@Lyann_Mariee Chapstick duh,0
@RockyBatts Haha! That's a great idea! I'll give it a try at once :),0
RT @WomanDoItAll: Pain is real. But so is hope.,0
RT @lesly_yooo: ask me questions fuck faces | http://t.co/TTS3FjJ5eo 😘,1
What the heck......,0
What the heck......,0
"haha the important thing question wasn't about regrets, i'm asking what do you thi... — Important thing about what? http://t.co/PbxDB5jPpO",0
xangletsx's room http://t.co/MxejTbwJeZ #tranny #shemale #ladyboy #sexo #cam,0
@MikeTheConnect lol this was made by you? http://t.co/7EMyoKhKIj,0
RT @FutureOfHonor: Making a rare wrestling appearance on April 18th @ROHDelirious http://t.co/DHqf05gPER,0
"Nights like this I rewind in my head a million times, wishing time would stop, at least slow down long enough for me to savor it completely.",0
"I've collected 62,000 gold coins! http://t.co/G02OPIgNKa #ipad, #ipadgames, #gameinsight",0
Dick harder than an armadillo,1
"Respect the Sidewalks, they are NOT for ILLEGAL vehicles and street vendors. They are for pedestrians and the disabled.  

Arrest all of 'em",0
"Hey guys, Have a listen to me fumble through talking about being a composer, sometime between 3-6pm on ABC 612AM. @612brisbane",0
Not sure how much sense that made.,0
I'm bout to kill this hoe. Seriously.,1
RT @GreatGracyn: So many cute puppy pictures on Twitter !,0
http://t.co/XPm6TzoHdC we the people say NO MORE FAILURES IN GOVERNMENT,0
"Today stats: One follower, No unfollowers via http://t.co/l9c8FQPgs3",0
I ain't never catching that again,0
I wasn't being serious fam lol but niggas should go somewhere soon or when summer hit @RodIsReez,0
Viet Film Fest to open in US at http://t.co/nq7U7ZCfHR,0
@TaraRiccitelli you're friends would probably join you.. You guys didn't look to hard at work from that snap!,0
"It's Wednesday, cough cough",0
"RT @LeosWeAre: If one thing is a fact, #Leo sure knows how to have sex.",0
@jen_yyy I like your header got me. 😂,0
RT @ChrisRobinsons: When bae on the TL flirting and it ain't with you http://t.co/ikXbDhawsh,0
My little moments like these that i have ... i feel like a baby ! But its tears of joy,0
@Deanna_Gowland English? #please,0
@AustinBrookshaw fuck don't think I don't have a countdown on my computer as we speak... #onedownonetogo,1
"RT @InfinityWedCabo: Long Weekend in #Cabo San Lucas, Mexico http://t.co/DcF7zn68sm #Art, #Food, #Whales, #Beach &amp; More To Do in Los Cabos …",0
@tayylorray13 @iBENNETTover I would encourage it if I were you Tay I'm for real pissed off,0
Discover New Horizons. Flower from Castile Trilogy - Book Two: The New World http://t.co/drXT1EMr06 #amazon #historical #greatreads,0
@sam_oleary0x ive started a trend,0
RT @_LadyBoners: Stahhhhhp being so handsome 😍 http://t.co/6K2e0DUrJH,0
RT @GageNasty: Bdubs always sounds good,0
By brain can only hold so much information 😫 #finalsweek,0
"i find out more stuff every day that just pisses me off more. like, bruhhh. 😤😤",0
Bae better not forget to pick me up for work or bae will be in trouble,0
I've been called a bitch 3 times this week and I've done nothing to deserve it,1
RT @oxkxos: 😇💖🌻 We used to be really close and seeing you that one night after your game was good 💓 I miss you and you're so funny 😜,0
RT @gabberrss_: One of my favorite pictures☺️ http://t.co/k81uItUqHI,0
RT @jennie_adele: Waited a minute after history to talk to @nalleynoah cuz @itsme_courtneyg said he was at school #liarrrrr,0
RT @_FlowerFuck: @imintheband999 lmfao she's meryssa #2 lookin ass 😂😂,1
"I hate when people act different around certain people trying to fit in be your self If they don't accept you for who you are, then O well!",0
RT @itsbrandibrooks: @itsdeenakamal @JosephMalicious what kind ... 👀 skin out ?,0
Love the outcome of working out just not the beginning,0
RT @marvintapia96: S/O to Player of the match with three assists @brandon_bauer18 good fucking shit,1
RT @miilkkk: When friends bring up embarrassing things you did in the past http://t.co/r1G8Cc39ry,0
RT @Nashgrier: RT for a follow!,0
Self confidence is the most attractive thing in the world.,0
@Asia_Said lmao I feels 😂,0
Happy birthday!! 😬🎉🎉🎁🎁🎈,0
RT @taylorcaniff: Panama tomorrow🙈🙉,0
"RT @KenndrickLamar: When I get married, divorce is not an option. You're mad? Take your ass in the other room &amp; calm down, because we're go…",1
RT @SlowBurnDaJoint: RETWEET if u recognize me http://t.co/c8JllAQazu,0
stay true that's all me,0
#askfredo What is the craziest thing you have ever done?,0
RT @lukeftatl: life is so frustrating,0
"Today stats: One follower, No unfollowers via http://t.co/fHLmYcR5W1",0
"@austinakasexgod he follows me, I will DM him to follow you",0
Points 94 and 95 for the hawks,0
“@pequemexic0: #ThisCouldBeUsButYouPlayin http://t.co/Hjt0S02aXM” how abt no 😂😂😂,0
HAWKS WIN!!!! #RivalryNight 🚨 http://t.co/7FI9BAde8u,0
#2017 is coming http://t.co/ftauTQwGbb,0
"i hope that one day justin notice me and follow me🙏i dream it every day, never say never and believe,i love you@justinbieber❤️",0
RT @Mr_Carterr: You are all beautiful. Love you guys. ❤️,0
@aaroncarpenter_ I love you so much holy shit. marry me💘😍,1
RT @TrevSoLegit: “@ErnieZazueta: How all black girls think http://t.co/fQAzM0JTTf”,1
We can all agree that Real Madrid is winning el clasico 😆,0
I got a bad light skin from the valley. She be in the club with no panties 🎶,1
Successful day in Disney with @alaina_03!💙,0
What the pointless group chat 😡,0
Monta Ellis have it all!!,0
RT @BlujaysCrew: OMFG I SAW @JessicaESanchez ON AN AD FOR AMERICAN IDOL WEBSITE http://t.co/W5JMjsevpy,0
taemin my mine ♥ #taemints,0
@GSummit2014 @Knaidele Thanks so much for the contact info.,0
RT @SoDamnTrue: You know you're getting old when Zoey 101 gets married 😩 http://t.co/NsoUbcqDwa,0
I'm done with a lot of people and a lot things. #cuttingties,0
I should be a fucking detectiveee,1
Advisor Job Vacancy - SNV Netherlands Development Organisation http://t.co/FmhgCVgR8K,0
Weather tomorrow gonna be on point 😍,0
I miss my partner in crime! @I_BN_The_CLOUDS,0
Where can I get some good ass lasagna from ?,1
“@princebiebur: tweet me your tumblr and i'll follow u” http://t.co/Gn49z4ifC2,0
“@Mary_Johnson34: tell me what i wanna hear.”,0
Practices with Ruben makes it so much fun 😂,0
RT @iBella_Terica: Only if y'all knew how I was feeling right now 😒,0
"RT @FemaIeThings: Be with someone who won't stay mad at you, who can't stand not talking to you, and who's afraid of losing you.",0
It's clear that we on 2 different levels,0
I'm just wondering how it's all gonna play out this time.,0
Selena Gomez's Baby With Justin Bieber: Don't Even Think About Getting Pregnant - Hollywood Life http://t.co/YAbHb9wizl,0
81  #FanArmy #LittleMonsters #BestCollaboration #Timber #iHeartAwards,0
RT @Thereal_shaqq: Lost Respect For A Lot Of People 😩🙅,0
“@loveIetters: seriously http://t.co/Cx4jEo94wQ”,0
Dr Oz suggests taking http://t.co/8f8ms91OJ5 for weight-loss and shed fat..,0
RT @ZerrieFact: It's hard to dm 270 usernames but I dmed him the link to the tweet 😊 http://t.co/OlrnDowrny,0
RT @BellaTayIman: She Want That Rover Ima Gone &amp; Put Ha In It 😍🚙💵🏧👌,0
RT @AshtonBullock32: I cannot stand a liar,0
RT @gabbyroars: did you miss me while you were lookin for yourself out there,0
RT @Chocklatfactory: Ready to see this performance #dancingdolls,0
@GoDz_I_BigG @krazeeboi84 and anybody else who wants awesome gfx contact @Ynstinct he will do whatever u need,0
#armani #auction NWT$75 Emporio Armani Sterling Silver EA Logo Crystal Charm Purple Bracelet http://t.co/jzmw4BDQpn,0
"Questions I got asked today:""Ms. Barbour do you know what a hashtag is?"" ..""Ms. Barbour, do your hands get sticky when you eat pineapples?""",0
@steveensmithh lol f u,0
@sexyohgirl I love my favorite cougar 🌹🌹🌹,0
81  #FanArmy #LittleMonsters #BestCollaboration #Timber #iHeartAwards,0
RT @TypicalMinions: my life http://t.co/uMP0pHO9aX,0
RT @KingRyin: RT in 4 secs or this will happen to you http://t.co/AKo7Xz8RhE,0
Someone do something fun with me 😩,0
More focused on school work than ever before,0
Grown man shit “@TeamHassie: I'm deleting Half of these bitches number just too start over and see where my Mouth piece at”,1
RT @TheAbitaBeer: #regram from the @Saints! The first #WednesdayattheSquare was a success! Join us every Wednesday for… http://t.co/i4Uxtmq…,0
RT @girlposts: we all have that one bra that makes everything okay,0
I'm starting to get a headache. This is not good.,0
RT @KIDKICKS23: @TheRealTBlake I got Gamma size 9 DS for sale.,0
RT @sirdong13: Surprise Motherf*cker #comedy #LOL #bestvines #best 😂😂😂 https://t.co/spgccm9r1N,0
RT @MikeyGlo__: 4 month Babygirl found burried alive. But is n very criticle condition. May the lord Jesus Christ heal this child http://t.…,0
"RT @GirlfriendNotes: Once the past has taught you everything you need to know, take a deep breath, and let it go.",0
RT @JaysAndFades: “@BigAssAddicts: Nipple piercings &gt; http://t.co/89Bsf5dYEB”she got some pretty titties.,1
Flattering concept... But in real life? Shits mad irritating 😒,1
"""@Etoepelota: Juan Carlos Perez con 44Ab - 7H2 - 1HR - 9R - 1H3 - 6BB - 3RBis - .318Avg - .1,003Ops. #Giants #SpringTraining. #MLB""",0
Apprehensive.,0
You know you had a good practice when you take your stuff off and dirt is all over the floor. 😂👌,0
@airborneJohnson I haven't watched a game in soooo long. Smh,0
RT @reIatabIe: I show affection for my pets by holding them against me and whispering I love you repeatedly as they struggle to escape from…,0
I just want a summer body,0
@JakeThe_Snake20 what's it called,0
"RT @HarmonizingAri: Never say she doesn't care ♡

#VoteAriana #KCA http://t.co/1V2kWfd2PZ",0
RT @OfficialObed_: @GoldClips you got ppl to copy your tweet http://t.co/TlUuYe74WF,0
Gotta get on this money train.,0
RT @cloudyymendes: I RETWEETED THIS 14 MINUTES BEFORE CALUM TWEETED ME http://t.co/qwqKIs1Z05,0
@Cody_the_Geek // Steph..? What's going on?,0
"RT @x_icyuENVYme: ""Bitches be like "" awww y'all so cute together "" knowing damn well they ass don't want yall together and cant wait to see…",1
RT @JustReIatabIe: u ever forget how attractive someone really is until u see a new picture of them and youre just like http://t.co/pXBa9pG…,0
"@JoshCiaramita Yes. Bradshaw is good, but MJD is on another level.",0
@laurrren_hill I'll fight him,0
@wkilby9 I like where you're going here. Team android allllllllllll the way.,0
"RT @SteveSutton27: Good luck to the @ODSS_Bears Tomorrow in the quarters, bring home some hardware #bears",0
HEY EVERYBODY -carter,0
@PamdemoniumXOXO it's like Pokemon cards. I'll trade you a ginger for a brunette.,0
RT @RealDopePosts: every girls worst fear http://t.co/zlqVed7zFg,0
@Awkward_Oie now we know the kind of stuff you do frequently on your phone 😷,0
RT @Dejaamonique_: When mfs start to change up its time to move around 💯,0
RT @TeenNowMag: Ta daaaaaaaa! The brand new issue of @TeenNowMag featuring a 12page special on @5SOS is on sale March 25! Woooop! http://t.…,0
RT @sanfer03: “@MauriceBao: Rolli polli? What about rolly bully? #BOVHarmonyAdv”,0
HAPPY 16th BIRTHDAY  @narglesinmyhair !! Thanks for being a great cuz! See yah this weekend!😊🎊🎈🎉👑🎂🍰🎁,0
The only nigga in this bit http://t.co/dqH8FBp1iY,0
RT @deedmorgan23: Am I the only one😂😱😱😂😂😂 http://t.co/3ya9eirbqm,0
RT @QUEENCLlFF0RD: I don't know how anyone can find Michael unattractive I mean look at him he's perfect http://t.co/AVTnH0L32u,0
RT @chanelthick: when someone actually texts me first http://t.co/ouMAwrJgI3,0
"Annnnnnnnd, we just shut out the #1 team in the league. I am beyond elated right now. BLACKHAWKS WIN! #onegoal",0
@myloveleeyum lol this was made by you? http://t.co/u6yKP6in3t,0
RT @marthaEmendez: Good game girls!!:),0
RT @TPantoja24: Winnie really can sing,0
“@mosBLACC: Can't Wait For @_TrevRich the up coming Project...     I knoW itS goNNa bE a hEarD bangEr...  @mosBLACC”,0
"I made choices in the past, to get me where I'm at.",0
"@PandahEdits @TehWolverine Parkway Drive, Whitechapel, Miss May i, August burns red, volumes, BMTH, We came as romans, asking alexandria",0
@EmmaEgb21 plz stop,1
RT @emma_kate228: happy birthday to this pretty lady! love you Amy!🎉🎈@amy_elise7 http://t.co/Dxum9cqe0f,0
RT @justinealyssa22: i love rumors because you find out things you never knew about yourself.,0
@Miner_Game I earned the 'Black Box' medal in #Miner. https://t.co/42DIBOWBuh,0
http://t.co/nldyY283Tj Investigators probe noise heard before Seattle chopper crash http://t.co/OtktLSl9ry,0
"Trust issues got me being cautious ""not friendly""",0
@BenVonWahlde truth is your a awesome dude!!!😄 #greatfriend,0
“@volleyballvibes: late night practice aka no sleep until 1 in the morning” life,0
deciding whether to go to the soccer game tommorow or not⚽,0
You know she's mad when you get this... 😂 http://t.co/mhr22x5Btv,0
RT @KaizhanaSharda: 😩😻 all i need. http://t.co/wL2IT7AL0t,0
RT @tbhplzstop: i love it when people try to hurt my feelings bc i don’t have any lol,0
If anybody texted me I apologize but my phone is down. lol :(,0
RT @asassywhale: i am running out of people I actually like,0
"Fuck that ""i peep but dont say nothing"" shit. If you my girl and I see something ion like imma speak on it. I'll never hold my tounge.",1
"Twitter becomes my best friend during awkward moments. Like "" hold up, let me check my phone real quick"" #RealLife",0
some people are just dealt the upper hand,0
I have UT winning thus game.,0
A few shits may have been given 😂 I love my boy http://t.co/Ef2y7upRDI,0
"RT @iP0PCHERRiES_: GAIN HELLA FOLLOWERS QUICK! 💯

•RETWEET THIS!♻
•FOLLOW ME &amp; @swipe_game_mean ☺️
•HOP ON #CHERRIESFOLLOWTRAIN 🍒
•CHECK YO…",0
"RT @RelatableQuote: how do you expect me to do a homework assignment that requires a computer

do you know what happens when i get near a c…",0
RT @Milanello: Prandelli and Donadoni are also possible candidates to become Milan's coach next season.,0
Bae is so fine omg 😍😍😍😩💋💘 https://t.co/mshae1DhrI,0
Tbh you seem nice n friendly? :-) Talk soon ah. @fortyceilings,0
RT @WhennBoys: the way he's holding her... 😍💪🙌 http://t.co/Uqk8VGO7lT,0
Can't stop looking at my ring 💍😍👌,0
"finna get $10 from drew , ima buy my pizza shooot.",0
RT @juliancamarena: Sometimes I wish life had background music 🎶,0
My supervisor gone ask me what this picture look like.. i said thats a coochie wtf,1
RT @Orly_Herrera22: @KaylaVanFossen I am in love with this picture ♥ thanks for coming ♡ (:,0
"RT @brentfitz: Check out ""Reel to Real"" episode 4 documenting the recording of the new record! #slash #myles kennedy #conspirators http://t…",0
"Girly broken white 30rb fit to S 🚫NO SPAM🚫NO BOOKED🚫
BUY 3 FREE ONGKIR jabodetabek
FOR ORDER
📱LINE :… http://t.co/y86VjGTWPP",0
@TessMarie_love omg he's freaking hilarious. For serious,0
#YESPimpmySummerBall Kent. Where is the rest of out team? Perhaps we need shifts?,0
Catching up with people😌,0
@_SwolNol @rachelferg13 I know bro I'll be back soon I miss you guys 😔,0
RT @KJ_yuppitsmee: You're everything you said you never would be,0
RT @ArianaGrande: just to clarify... unfortunately 'don't be gone too long' is delayed for real this time but (to be continued next tweet..…,0
But I believe in whatever you do and I'll do anything to see it through•,0
RT @INDXGO_: She was about to FUCK IT UP 💃 but he wasn't ready for it 😂😂😂😂 http://t.co/e5Vd75edmi,0
RT @rosswooden: Z-Bo (21p/11r) &amp; M. Gasol (20p/10r) 1st @memgrizz duo to post 20-10 in same game since same pair did it 2/27/13 vs Dallas.,0
RT @Mr_Carterr: Everything Matt and I say to each other is just a joke so don't take everything so serious guys. 😊,0
Din din w my brah (@ Sake House by Hikari w/ @vee_thegreat) http://t.co/KJv0K9kbmX,0
@xqueenie pretty much I just want money to appear in my bank account when I need it,0
"“@Hhudsonx3: Hell yes , great way to start my spring breakkkk”",1
lmao everyone asks me to play my music when i get in the car,0
@SarahhhSpear WITH OUR DICKS,0
"RT @awesome_loves: Sorry I'm not perfect, good luck on finding someone who is.",0
RT @meaganculpeppe2: 👑👑👑 well. Shit. Your fuckin perfect. You crack me up in sb every day. I ❤ you so much. And I look up to you😘,1
"RT @kev_onechain: U ain't shitt for that lol ""@IVXVIIIMMI: Awww she tried to step it up 👏👏  still weak as hell thoo b 😂😂😂""",1
RT @__Quez__: Soulja boy is on tour again http://t.co/cSJShrOrA9,0
Love Knot Earrings - Sterling Silver  #Classic http://t.co/3ob5FCrPXm,0
So thankful for this Matt from Mobil 😍,0
@TehDexy @bryvvn_ @lilray10000 omg 😒 I don't even have your kik,0
I kinda miss central😢,0
@Bubbl3s321 it was just an honest question =(,0
How are all my tweets showing up that shits fucking annoying,1
@jessajordon @Biigblair @joslyn_michelle then why did he tag me?😂 i question you blair,0
So scurred! Watching #paranormalwitness #ghosts #wtf #wheresmypillow :/,0
HOLD ON !! Ashley wasn't following me ?????,0
"I've collected 11,300 gold coins! http://t.co/7I45xYTprx #ipad, #ipadgames, #gameinsight",0
"RT @PricerLove13a: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #ANDROID #SHOUTOUT #ANDROID 446",0
RT @NewYorkEDM: 7 straight wins. Let's go Knicks,0
RT @sydney_wiesen27: I don't understand why people purposely try to put others down..,0
"RT @The_HelenKeller: So bored, I wish I could watch paint dry.",0
RT @KhalidSHAzaizi: Good night texts like this &gt; http://t.co/XyNK3dFDRs,0
vinte #VoteJennette #KCA,0
RT @thuglier: being single sucks,0
RT @JonLeeBrody: @1LoganHenderson took my @rootsoffight hoodie..he's in fight mode now! #HurricaneKid http://t.co/hCd03HvwTH,0
@stephkirsch20 @SierraKirsch310  it's really pretty,0
Ahmet straight violating Joe,0
RT @arionnereiter: Dance is life 👯,0
Wilson to take... SCORES! Escapes Busch again...,0
#Mirage  thank you for the big win!  Luv this place. http://t.co/Go7N5gcH5d,0
Are u kidding me 😡😡😡 http://t.co/nSUw8rjeL3,0
@JacobSyndeo @Mieepp But his pain is his own fault. EVERYTHING that happens is from his own stupidity and short sightedness,0
@1Dsmg same. I did that earlier today 😩🔫,0
"RT @DJ_Giron: ""@SteveStfler: when u walk into class late http://t.co/wXKtwpKh6Q""",0
Happy birthday hanivaaa &lt;:•D @hanivayeee,0
Currently on hold for hunter... Oh,0
Ill be straight up,0
RT @FansOfKU: What's that in the sky? http://t.co/D6MKyuyKNO,0
Shut up @Jawan_Tylenol,0
"@vasaichipori so true, so true! And the stuff we learn in Engg!?? What an epic waste of time I feel! :)",0
RT @jayedd18: All of my friends have dudes and I'm just like..... Ope I'm happy 24/7😬,0
No one believes me when they ask what my rank is...,0
"""@GageMal: Everybody quitting on the pacers, still got the 1 seed, and 2nd best record in the nba""",0
RT @AmyDodaaaj: weird is good,0
The DC Daily is out! http://t.co/UR69WdPP1f,0
"You promise me , you will be there",0
Ahhh I know I have 1 more homework to do but don't remember which one it is 😐,0
"Just because I don't start the conversation, doesn't mean I'm not dying to speak to you.",0
Amazing day with the teachers and worshipping with the kiddos at the orphanage! #buildyourkingdomhere #Haiti http://t.co/sZecDqzQNb,0
"RT @Uncle__Z: Sorry sweetheart, they don't give out trophies for being a hoe 😘",1
When You Successfully Talk Over Your Fart ! #remembersuranda  https://t.co/SXwUVg2HgH,0
@Mr_Incredibowl well make a new bracket son Wisconsin ain't that good,0
RT @amberlove_honey: I wish everybody would just worry about themselves,0
"Katy Perry's new song ""Birthday""&gt;&gt;&gt; #SheCouldBeMyPresent",0
SHUTOUT FOR CROW WOOOOOO,0
I lost 4 followers because of those injury posts 😂,0
Just posted a photo http://t.co/jdqIFePjA5,0
"""WHAT DO YOU WANT ME TO APOLOGIZE FOR"" ""FOR LEAVING ME"" ""I MURDERED PEOPLE SO I COULD BE HERE WITH YOU"" EXCUSE LIFE",0
@Lovee_areemaaa hey it was a idea given to us 👀,0
i love my nigga,1
"RT @WahlburgersAE: “Say what you mean, but don’t be mean when you say it.” – Alma #Wahlburgers #WiseWords",0
RT @CauseWereGuys: Seriously http://t.co/gatRujiNGt,0
What's A Funny Movie On Netflix ??,0
"RT @D_DeGea: What a fantastic night!! Great atmosphere! Thanks for your support, I'll never forget it! Never give up!!  #MUFC http://t.co/N…",0
@NicKerdiles good luck this weekend play hard have fun enjoy the moment time for the big push go #badgers,0
RT @Jayson_3m: @maisharawrr_x3 yes I doo! lmao,0
"RT @AmyLeeEV: @LSoliguetti Meaning I am free from my record deal. Meaning whenever I want to put something out,I just DO. Meaning http://t.…",0
the last one is the cutest http://t.co/GbrSgPTouZ,0
@audaciousstyles ILL DM U MY FACETIME,0
"RT @xo__beyou: Don't take this personal , but you aint shit  and you ain't special till I made ya , so you better act like you know 🎵😏",1
“@Keegz_Lovin: Maybe I'm suppose to be alone.. fuck it”,1
@thatguy92910 that was the best day of my life 😨🔫 😂😂😂,0
You know you're on my mind,0
Not yet sure how I feel about oomf. Still trying to figure it out after everything that's happened 🙈,0
RT @qwerty2ne1: Come and #2NE1 get it I #COMEBACKHOME kill 29,0
@missginaface Road trip to Florida maybe? :) I want to go to California!,0
RT @Mr_Carterr: Everything Matt and I say to each other is just a joke so don't take everything so serious guys. 😊,0
The picture taken more than a decade back... http://t.co/dHNvnwZyJI,0
@Kessler_Emilyyy oh dang. 😂 hey jake. drive us. @Craig_Jake13,0
@Trestmanstache @black_42 I pretty much am sold on Donald. I think it's the obvious pick if he's there at 14. I just like making scenarios.,0
😒 at #oomf,0
The couch is my bed tonight.😍,0
RT @craziestbxtch_: very true http://t.co/pRk3NmEjti,0
RT @renzonii: i blame my grad photos on my hair. my hair is my only confidence and my haircut was beyond awful so wheres the confidence in …,0
