"RT @DodgerOnDeck: Best ones in awhile. RT @SneakHeat: what do you guys think of the ""Shooting Stars"" Foamposites?! http://t.co/fio8qhYFId",0
@iGreggo fool I don't even know my shit so fucked up it stay doin that,1
be you that all and a that at on if,0
RT @TiaMitchell_: I swear😩😂✋ http://t.co/dK2BQM7tQb,0
I feel like my naps are never long enough 😴,0
Complex simplification at about civilization: KACak,0
Mehp . My friends ..... Are not the right ppl to come to when you're bored because they're always too busy to reply to me.,0
@sabreeeeeeen me too ❤️🌞😎,0
RT @BabyAnimalPics: too cute for words 🙊 http://t.co/9Bj43s9Ned,0
Tried to facetime @adeemah_tutu and it went to her mom's MacBook😬😵😬Her mom saw my chest! 😨😨😨,0
Traffic Injury Pri 4F - S Fm 620 Rd / Cavalier Dr -  - 07:37PM,0
@valonqars thank youuuu!!!! :3,0
What sucks is that my ass is sore already #roughtrails #snowmobilerprobs,1
"@jassonmraz thanks for showing me how to love. #forevergrateful I chirped at your main pg, thanks brother #likearock ::explosion:: or high5",0
"Be Mine Tonight -Harry Styles fanfiction- http://t.co/CB0lTpAsXm

This is my favorite story!!!",0
Awesome looking bar... #mexico @ Las Mercedes http://t.co/qfgpizIMnu,0
@Robert15Jgod Can you be my 1/4 cuz everyone els is ignoring me:( or am I gonna have to add your name to my list of people who ignore me?:(,0
Ncaa needs to change the rule that college fans can't storm the court unless the opposing team is off,0
@SiDLolUrBro ohh.. But the tweet is like blank😂,0
Award for Best booty at Columbus goes too @GENNYSNEXTDOOR 😴,0
"pls #HelpStarseed Between the costs of the chemotherapy and meds, his local support network has simply run out of money.. @TheRedCommune",0
“@LaVeeee_: @CatchinBodies_  😂😂😂 no tf I'm not bruh i only made 1 lil mistake”now it got yo ass cut FOREVER damnnnnnn,1
RT @Southpaw_Swagg: Getting good luck texts&gt;&gt;&gt; 😍,0
Beautiful things don't ask for attention,0
@mksnook ill call you later or tommorow kk😔,0
RT @RealDopePosts: I'd rather take this over a party 👌 http://t.co/nVp8bGCFr5,0
Look at my pics in my phone BUGGN,0
@ciaracoggins_xo can't breath omg😂😂,0
I cause everything and maybe this smile won't be enough to hide it anymore,0
YEEES THIS IS ALL I NEED IN LIFE  https://t.co/b6a1gblRpx,0
“@JarrodCarnahan: So I guess it's mandatory to storm the court now on a regular season game.” Hahaha! 😂,0
RT @CatsEdits: Beards http://t.co/Pu7Gu9Lzoa,0
@GeorgeHadley_ wheres that ?,1
"It's our old logo but even still, shoutout to Emblem3's @wesleystromberg for supporting #KILLtheKING! http://t.co/XqqWQGFMqZ",0
"When your texting Carly and she says ""I should be an ice girl"" 😂👍👌 @CRossdeutcher",0
Hi my name is Gage and I'm addicted to multiplayer flappy bird http://t.co/BEowLyLu8b,0
RT @BestTextMsgs: True love is worth the wait http://t.co/TfFGyi3vpi,0
Plans tonight would be chill,0
What is there to do tonight,0
Wanting the old life back it was much better,0
RT @hayley_renee23: You're all disgusting whores so just stop.,1
RT @fartsniffrshane: I hate the Internet,0
#Search is still the biggest horse in town. #SEO Hacker http://t.co/0y4S0Tt0NM,0
RT @damewright_: I got plans it's just that I'm grindin. I don't have time for all that 💯,0
RT @HansP10: Loving this rain!  Our first rain in Valley in 70 days!,0
TE AMO&lt;3 @cristian_dvc2 THE BEST OF MY LIFE&lt;3,0
When you forget about hot dogs in your tackle box for a week &lt;,0
"RT @flowerexic: don't wanna study, just wanna watch tv shows and sleep 😣 http://t.co/tRNItIcW92",0
The daily life fails of Cari,0
@TwoTailedCute hey there tails.,0
RT @ernaxo_: im actually really happy w/ my life currently lol,0
@MassiveDumps4U aight good point not playing lmoa,0
Turn up for me lol,0
@pamisuzanne Haha. It's awesome because guts have a brain of its own. It activates when we go to an adrenaline rush. Hallelujah for guts!!!,0
RT @CauseWereGuys: my nigga http://t.co/IAerwuDjBY,1
RT @DoraCrom: Celebrities that Look Like Other Celebrities http://t.co/7BIc5ruNNP,0
RT @xxiaoluwlf: #openfollow for Kpopers from all fandoms... Esp EXOstan!! Tlist help retweet pls ^^ [mention for follback. I'll follback fa…,0
if you close your eyes you can see my name too.,0
"RT @JJohnsonpc14: South Carolina owes $25,000 now lol",0
Blackhawks Penguins game is going to take forever,0
RT @Fascinatingpics: Now this is Paradise! http://t.co/jG7LxIqTXE,0
RT @chocobunhxrry: @OmgItsSexyZiall welcome x,0
"""But still I cannot see if the savage one is me, how can there be so much that you don't know""",0
"RT @nuggitsune: girl in school: im different yea im different
me: shut the fuck up u aint shit",1
"@Stokeswood 
Coral Gables tomorrow to?",0
"RT @QU33NCLIFFORD: I dont like 5sos because of their looks..

I joined the 5sos fam when all the boys looked like lesbians http://t.co/fHZI…",0
RT @beyoncereaction: when you copy your friend on a test and you get a better grade than them http://t.co/bagknpERub,0
"Hi, leave a message or mention !! ^^ *beep*",0
@chelleysayz any news on Sami? Not at the game tonight :/,0
Secrets I have held in my heart / are harder to hide that I thought / maybe I just wanna be yours,0
"RT @RealMeganF0X: I'm not the person I used to be, I admit, a lot of shit got to me.",1
I finna log on too 😎“@prettyRee623: http://t.co/5I5FfssCBu”,0
RT @McKayla_Lynn15: @MirandaCaudillo @_brandilambethh I'll always be here for you! Love you too,0
@rileynlynch you're my best friend.. Whig I realize is very sad considering you don't know who I am...,1
RT @AmbyMarieXo: isabellas alittle busy here making butter,0
RT @MoeGotti_100: If you can fuck my bitches you a that nigga like me,1
@LeaDichi_99 shuuut connasse,0
I have a confession..,0
Give You Want You Like x Avril Lavigne,0
"who just gives you nuggets and no condiment, really Mickey D's step yo game up",0
So tired but I can't fall asleep,0
RT @Robert15Jgod: “@MichaelaMelania: @Robert15Jgod are you in Detroit yet?? it's snowing like crazy 😜” I'm not but I can't wait to get in t…,0
I just don't know where I stand,0
I'm cheap. That's why I stay with money😶,0
@shaunmurphy91 tomorrow tho ❤️😘,0
ootdfash (! cutest fashionistas) @ Instagram - 5th village http://t.co/HcrWQkBm5o,0
I didn't even go out 😩,0
"RT @Viccent22: You know? If you judge me, you will get a KARMA. You can't mirror about your life? So, think again and mirror before you jud…",0
RT @finch156: It's been a damn good day for USC sports.,0
now I'm grounded because i got on twitter when i wasn't supposed to?,0
Marvel Boys Hulk Ripped Short Sleeve Tee Sale: $9.47 vs $29.99 http://t.co/Zm3SUZ67RJ,0
"real , &amp; you niggas really really good at faking 😏",1
@iamlaryn_ 😂😂 yes b,0
"RT @RealDopePosts: ""ask your mom if she can take us"" http://t.co/X9316BuQPo",0
RT @heavemlyy: Never gonna catch me cryyy,0
"""Trust me, you can dance."" - Alcohol",0
@_mcfckyle @Beth_mcfc never mind fuck that. Did you hear about that mans scarf?:O,1
He playing too much ctfuup bouta hit all these other cars,0
"RT @TheCommonCock: School is like a penis. It's long and hard...

Unless you're Asian",1
Jamie James Enjoys Showing A Nice Squirt On Cameras http://t.co/8rX1RQpOmA video pussy milf butt fuck sex xxx nsfw teen horny ass porn,1
Your eyes are brown not green 😒,0
Happy blue day.. semalem hatrick schrulle boy.. mantep dah.. #KTBFFH #CTID,0
Joc we love u 💕,0
Outdoor games are a great idea... #NHLonNBC #snowmageddon,0
@were_duck @metatxt I also recommend this. Carpooling is an additional option.,0
Breaking news: Holy Cross baseball will be the first team in history to have all deaf players,0
"Jaromir Jagr scores, is seventh player with 700 NHL goals - http://t.co/ToJ1nylwoU http://t.co/DSjSZmIGu3",0
RT @Jbarrelz: Soooo shall we acknowledge this or nahh? http://t.co/xIQfx7UZX6,0
I Always have these Dreams and they're making me hate going to sleep. Which is messed up because I LOVE sleeping. Smh,1
"No one is replying to my messages, I need someone to let my emotions about After out to",0
Look at this little cutie! http://t.co/LFFySkDjIK,0
#bestbuds you get it @therealsteeezy . Cc @yungmcintosh. http://t.co/UxnDoerXFN,0
I hate liars with a passion,0
So sian tmr camp....,0
RT @mlia27: Tonight &gt;&gt;&gt;&gt;&gt;&gt;&gt;,0
RT @_prettyungthang: In a Reggae Music mode. 😊,0
I'm crying,0
"""@FunnyPinoyQuote: SMILE. It irritates your haters.""",0
Thor is pretty.,0
@Monstergirl6969 I don't like shutting up :x,0
"""@naiibell: Where's my boyfriend ?"" Forreal",0
RT @ReaIRihanna: All I want is you.,0
I need help...a swear,0
RT @RETWEET_THlS_: 【RETWEET】 THIS!! FOLLOW ME &amp; EVERYONE WHO #RT THIS FOR 51+ FOLLOWERS!! #TeamFollowBack ✔ #Follow2BeFollowed ✔ #F4F ✔ #An…,0
"RT @NBA_Vote: Who is the real Superman?

RT: Shaq
Fav: Dwight Howard http://t.co/uUmzCybzRI",0
No love 2 these hoes.,1
RT @KingVexx: I've Been Thinking About Going Solo... RT If You Guys Think I Should (@oJomm_  @OhVersaaa @CallMeDiizzy),0
"RT @RealRaymondJ: Teachers be like ""ill wait..."" 😭😂💀 http://t.co/QHjnRWpNGk",0
RT @ConceptsofNike: USC Concept Uniforms #CON http://t.co/YANmPeBNwR,0
No fly Zone held it down! Stretched multiple people.... Instant replay coming soon http://t.co/4SmxV1n5od,0
I'm siced that I finally have a checking account... I just don't plan on using it at all lol,0
“@Naughty_Nialler: QUOTE THIS TWEET WITH YOUR AGE! I'M 🌟 :) http://t.co/g5iKQAnxNg”💕,0
RT @CraziestSex: who else agrees? 👅💦 http://t.co/EmfP3vZyUM,0
@JetstarAirways im using chrome and as you can see the screen just greys out http://t.co/yLXOc86G91,0
wonder how many spots #Xavier will move up in bracketology,0
"I've collected 50,890 gold coins! http://t.co/JW1CQSvCZP #android, #androidgames, #gameinsight",0
"all i know about matthew mcconaughey is

• i think he's in films maybe
• he doesn't use deodorant and rubs his underarms with a rock instead",0
The fact that they have to shovel the snow on the ice... 😂 #chicagoprobs,0
RT @NickMiranda25: She bad and she know it,0
"RT @ElegantStarfish: FINDLAY*
SOLON*
TWINSBURG*",0
I'm in a terrible mood for no reason at all,0
RT @INSubcontinent: Manipuri girl molested in Delhi; Her brother beaten #India #the http://t.co/vxo2CHvbY6,0
"This morning, I am waking up with unread texts that make me smile.",0
@smileyJ04 the size is 1000x600,0
RT @Ogfat_boy06: “@_Qtwithabooty_: I would love some crawfish rn”,0
RT @lovelyAdilene: Oh my gawd I need to get back to the gym,0
I posted a new photo to Facebook http://t.co/jeUOc5ZJTc,0
suck my dick,1
RT @ashleysilvaaaa: “@CockyBallPosts: Cant take no chances with this one ⚾️ http://t.co/8oYhTDrvbD” noooo,0
Bloomington: Illini shows stout D again to stun Spartans http://t.co/pRvWHxI1or,0
@LevisSugarRP *laying you back kissing you*,0
"RT @Sheldon_Jokes: Reasons why I stop replying: 

1. I'm busy

2. you're boring

3. I'm mad

4. you replied with one word

5. I'm on twitte…",0
My beautiful children. Aren't they presh? http://t.co/r9ltm9ytYh,0
Sleep is good,0
Love him! http://t.co/gPfJkbgMTv,0
"Strive not to be a success, but rather to be of value. ~Albert Einstein",0
bored already .,0
"Clinton Files Show Internal Worries, Candor: 'Doesn't anybody care about me?' Clinton asks aides in previously... http://t.co/gg6wLPuqWj",0
NOW BOOKING APPOINTMENTS FOR OUR EASTER/SPRING MINI PORTRAIT SESSIONS... CALL OR EMAIL FOR APPOINTMENT http://t.co/gpMzW9zcfL,0
@SundaySegue @TopRopeElbow @OliverBen @KingBingus @Tony_Walker @Frenchy8090 JAMESsWRESTLINGRAMBLE EP05: http://t.co/yrojBaAq7P,0
RT @yovabundra: welcome to the internet I will be your guide http://t.co/TMVCOR4Ryb,0
Bluettoth*,0
@Jasminnn_27 cuz am on CT 😂,0
LBs student section is dead af,0
RT @SportsCenter: Allen Iverson will receive this championship belt from 76ers as part of jersey retirement ceremony. (via @Sixers) » http:…,0
RT @NiggasBLike: When the teacher picks you and you dont know the answer... http://t.co/xfenPiUsnh,0
RT @TheWildeOnes7: I really wish humans would stop pretending to be perfect and expecting other humans to be perfect.,0
RT @jestenson: #neverforget http://t.co/cRoXa0u6Mp,0
DO IT RT @notcosmicma: I just got invited to an orgy...like...idk about my life anymore.,0
RT @CauseWereGuys: Guys who shave their arms and legs probably shave their vaginas as well.,1
RT @iadorewomen_: By far the Best kissing position ever 👀😘😘😍😏❤️ http://t.co/tl8mAmcCK9,0
"In order to get something out of life, you have to be committed to being a giver first. Whatever goes… http://t.co/fNsUgU4yZG",0
Denim days http://t.co/iw2LbM9UNY,0
@GoodmanESPN so South Carolina has to pay a 25k fine for getting excited about beating an 8 or 9 seed,0
Hannah's snapchats&gt;&gt;&gt;&gt;&gt;&gt;,0
Just posted a photo http://t.co/MJUb8Gvl3j,0
Do it for the VINE PT1 @blackdrizzle http://t.co/wK5ApbdIP8,0
"""I'M NOT EVEN SURE IF I'M GONNA SPERM.

*SPEAK
*SPEAK
*SPEAK
*SPEAK
*SPEAK
""

#WorstTypoEver",0
Led signs-exit glaucous regardless of an led trail: BdtU,0
RT @DoraCrom: Celebrities that Look Like Other Celebrities http://t.co/7BIc5ruNNP,0
If it got 6 retweet draw 2 steipping pose,0
@raybanzouis i liked 300+ fanpages omg,0
Got a dress finally 🙏,0
"RT @smileysophie4ev: Ariana gives the best advice 👏

#KCA #VoteUKArianators http://t.co/6YcWXJ6Hnx",0
"@Spanxxxy @YouTube yup, I can't stand having it on my home page :(",0
@ArdentHeart9 AT LAST.,0
RT @McHoldmyhoops: Good thing I got 6 more weeks!! http://t.co/KM0rpSbiQH,0
: @AustinMahone  please will you visit me when you come to Michigan?!? :) x11,0
RT @MensHumor: If you're just starting...catch up. #DayDrink,0
"RT @Obey_Bussh: ""@BestVlNES: The new dance craze... https://t.co/4fGEIRXpaE"" 😂😂😂",0
@KeatonStromberg I Voted 💕 Can you follow me please ? 🙏 #VoteChloeCrushSong x18 http://t.co/dsaIxrryd4,0
@AmazingBethT ribbit ribbit,0
.....check :-) http://t.co/Ws1XMktmbj,0
RT @FemaleStruggIes: Who's excited for summer http://t.co/FulZjHemOH,0
"He can't help you neither ""I'm goddamn sure about that'. http://t.co/qKL8SprZEP",0
RT @Sha_IsDaddy: Why am I so tired ?,0
“@HighSchooIStory: You really do find out who your true friends are in high school”,0
The compliment I got from my mom &gt;&gt;,0
"RT @RepMikeRogers: Russian military now controls the Crimean peninsula. This aggression is a threat not only to #Ukraine, but to regional p…",0
"RT @GermWitThatLean: Even tho I didn't watch many games, id still take my schools soccer team over ANY in the Bay Area tbh y'all was really…",0
RT @FemaleB00K: Shocking Photos of Celebrities without Make-up http://t.co/8QlBh1qakq,0
Loved reading @fransmakeupmenu's blog of her #febfaves ! http://t.co/tNNpnjboJX #bbloggers #bbloggersau #beauty #faves #mustread 😛😍,0
I've never been more tired I'm my entire life. I'm absolutely exhausted! 😴,0
@33_ReRe_33 thank you💛 love you too!,0
RT @Karla_Martin_: “@TheFunnyTeens: Girls at home be like http://t.co/GTSOyvKkfy”@A_Deadwyler why do I feel like this is you,0
RT @walmartniall: imagine youre on the road and you turn your head only to see http://t.co/jAY0TkClBk,0
Are you mad..... Or nah? https://t.co/zElrlLGFYI,0
RT @ElsieCalbert: People Behind Your Favorite Brands http://t.co/DIdfE8cHOP,0
RT @Jaybeeswaggy1: #20PhotosOfJustinFromYourCameraRoll Aw so adorable http://t.co/tdPJcWE2vM,0
#oamc groceries done. Menu planned. Chopping some onions and meat and calling it a night. #tpnfoodie http://t.co/aGbEV02ZJu,0
"I'm at Promenade at Coconut Creek (Coconut Creek, FL) http://t.co/HlBTq94AjN",0
"Are you a Calculus Tutor in the Lewiston, ME area seeking assignments then visit this link... http://t.co/xt7y41illy",0
RT @nuteIla: that moment when u wake up for school &amp; sit on ur bed looking at the floor for no reason http://t.co/0EKUNAdBPs,0
i love shiba dogs THE DOGE MEME IS A CURSE *SHAKES FIST*,0
/Spent an entire day almost studying so goodnight everyone.,0
RT @SnapchatProbbz: *hot guys sends you a snapchat* takes shower does hair &amp; makeup brushes teeth goes to a store buys a new outfit puts on…,0
Thank God it's finally March. The countdown has began.,0
"RT @ThoughtsOfMine: I can't control my feelings, but I hate how my feelings can control me.",0
RT @yappyariana: OMG noooo we are losing vote people if not I'm judging you so DAYUM RT LOVES http://t.co/ot9Cv5RoMh,0
RT @femalebook: Please http://t.co/kTAuiEGo8A,0
@almathelegend @ChlseeBrianne come! We're having carne asada first ;)),0
@bamdaman1700 bored as shit wats da move,1
Trevor with the three👌,0
RT @whatgirIsIove: If airplanes were like this 👌✈️ http://t.co/NWujTNg3In,0
After practice I went on the balcony with Camryn and Rhyan and we sang Suddenly Seymour.,0
DOES ANYONE HAVE A GOOD PICTURE OF MATT IN GLASSES PLEASE,0
"RT @fleuroculos: SCORPIO: You juggle your obligations, promises, relationships and whatever else you can find. For once in your life, say n…",0
RT @kinseyparrish: Such a great day to be a #Gamecock ⚾️🐔🏀,0
I like coffee just not in the morning... yeah I know I'm weird,0
Tonight we're celebrating Mardi Gras with $2.00 #SouthernComfort and #YimboSlice,0
@am_doingmybest I'm holding the 3-yo responsible.,0
"RT @TheFactsBook: ""In china teachers allow children to sleep in class for 20 minutes to learn better. "" http://t.co/s68veqxwzw",0
RT @Schumouse: Snow ball fights are breaking out in the stands and why not...they can't see the ice anymore,0
"RT @Max_Fisher: Personally, I blame Obama for the far-away crisis that has nothing to do with the U.S. and is older than the U.S. constitut…",0
"@KenziHarwood10 woah, I didn't even delete it. Idk what happened to it  but I read that thing. They look so retard.",1
RT @RelatableQuote: when u think of a good tweet http://t.co/NFMRHuNc9o,0
Heart - Crazy On You (live 1977): http://t.co/bezz2sMuDV via @youtube,0
When the person that I wanna fight favs that other tweet ill fight them,0
RT @JoshUJWorld: I'm tired and I wanna go hoooooooome!,0
@jessielucca thanks girl 😘💁,0
RT @TheComedyHumor: Hate when this happens 😤 http://t.co/q5JbJNZbjR,0
RT @Justiinlovesus: Why the hell is she wearing Justin's shirt ? http://t.co/mWfPdIFpFP,0
RT @SNCKPCK: DONT LISTEN 2 ANYONE THAT MAKES YOU SAD BECAUSE YOU ARE RAD,0
@__Tvnvrje lmaooo she fake,1
Had a great time today for my birthday ...at Dave and Busters http://t.co/ZemzanOgMm,0
CAUSE ALL AROUND THE WORLD PEOPLE WANT TO BE LOVED,0
RT @RODEOHOUSTON: 2014 World's Championship Bar-B-Que Contest Overall Grand Champion: BBQ Commanders 3! #RODEOHOUSTON http://t.co/PEbhBXnjlI,0
It's more fun in the Philippines! :D http://t.co/CfxsQ9PIHH,0
"@BriGuyUnzipped glad to hear it, how is Nick?",0
ITS GREAT TO BE A GAMECOCK!!!! What a great win for Frank and the program he is trying to build.,0
@AuBlZa nxt time we hang ill hook it up:),0
RT @ThisIsKCJONES: Stress is caused by giving a fuck..,1
well. bbl. studying.,0
"RT @lovingmylifee16: Why are we expected to be perfect, we're only human.
#WeAreBornSinners 😔",0
"RT @Every_Athlete: Life of an athlete: Look young, feel old.",0
"""@_Im_such_a_lady: Sometimes it takes the worst pain to bring about the best change."" RFT!",0
all at if you out to can we with at up is find is when I on this and just,0
RT @DanielleFynmore: Ways To Remove Under Eye Puffiness http://t.co/YhIwwAehwJ,0
RT @alpacairwin: If you say you don't miss Ashton's glasses you're lying to yourself,0
@SQuirrel147 I dont get it - http://t.co/phjY306jbA,0
I got unlimited skips on pandora too and no ads 🙌 #jailbreak,0
RT @girlposts: i want kids but im scared they’ll blame me if theyre ugly,0
RT @ohteenposts: who else agrees? 👅💦 http://t.co/dHb9wJNmS8,0
RT @ThislsMeWhen: Me when I hear somebody's talking shit about me http://t.co/XMMzliWh9V,0
"@GagoMohammad 100k pal, ill list a card:P",0
RT @HockeyGods: It's Fleurying hard,0
@LTucker043 I know. I even smell like it ugh,0
"RT @cheerUPDATES2: LARGE SENIOR 5
1 CEA SENIOR ELITE
2 CA PANTHERS
3 WCSS
4 ORANGE RAYS
5 CHEERYTYME http://t.co/4ahlnGNbGk",0
"RT @AmazingSprtsPic: Retweet for the Thunder, Favorite for the Heat. http://t.co/Pi7O81RYlO",0
CJR FIGHT NOW !!,0
All da real get money niggas gone fw this ‼️.   https://t.co/dgi5dm6cNs,0
Ryan Humbert saw you at battle of the bands tonight im kelly stanfords daughter awsome show,0
This ship is taking me far away...,0
"RT @joerexrode: Remember MSU-Kentucky in November? Said many times that night by various folks: ""Wait until these teams get to March!""",0
RT @JBCrewdotcom: I need to go there. http://t.co/y2eYRUohw8,0
@brook_lynn21 omg yes!,0
#OneDirection #TheyreTheOne @RadioDisney    #Vote1DUK #KCA   #XA14 One Direction  220,0
they'll never be me!,0
RT @HashtagHashem96: So next level http://t.co/9mRnmmeR7f,0
I tried to nap ain't work,0
RT @beatsbydre: RT to wish @JustinBieber a Happy 20th Birthday! #HappyBirthdayJustinBieber http://t.co/HavE3jJUgs,0
RT @James_Yammouni: who wants to cuddle while its raining outside and drink hot chocolate while watching Netflix,0
RT @Downatthepound2: OMG Music Fest is SOON here! Simple to vote -&gt; http://t.co/Q6l3yGlwaP and help Dylan Hyde get a spot on Stage! #omgmus…,0
I don't like u if u suck,1
@rochidores eu mira what's app ya!,0
"Danbury takes open, New Milford is runner-up http://t.co/oLfzYKLhWk",0
RT @Big_Glant24: Brah dat Sanctified by Ross go so hard !,0
I just looked outside.. what the hell man,1
"I wanna look at the horizon, and not see a building standing tall. 🌄❤️",0
"T &amp; F prelims (finals tmrw): Farr (men's 60M Hurdles), Hustsell (women's 400 M), Wells &amp; M. Hopkins (Women's 600 M) all advance. #GoLopers",0
Stupid ass hoes stirrin up drama,1
I'm gon ride I'm gon ride,0
RT @FYFeeling: We're more than friends but less than a couple.,0
"@tk_ofp you could make a Booper one too while you're at it, him being one degree from a plate of bacon.",0
RT @EarthBeauties: Amazing! http://t.co/1G1HLwNiG4,0
RT @kaftab72: not getting interviews? Its bcoz skill density on your resume doesn’t match the skills required for the job fix it @ http://t…,0
RT @LadyStruggles: book fairs used to be the best shit ever when I was a kid 👌 http://t.co/0aIlz4I90H,0
"well who came from the heavens, They kill for a blessin, they gon' do it to Jesus",0
@toujourEB_ man fuck tomorrow already 😂,1
@Montanaa_5 Shit Cooling !! How YOU ?? &amp;&amp; I Know RIGHTT I MISS MY JOHNNIE BOY LOL😂😂,1
STG cheer is life aint it lls,0
RT @shelby_fortune4: I laugh wayyyy too hard at this! 😂😂😂😂😭😭😂 http://t.co/Mx90ai9VKL,0
Why young thug so ugly 😷,1
"RT @ASP: #QuikPro Rd1, Heat 2 is ON w/ @TajBurrowAus up against @miguelpuposurf &amp; @DionAtkinson: http://t.co/HYJAatmpzr http://t.co/3ZvGtG9…",0
RT @match_my_js: Stamp the nigga who mentioned me ignorant,1
"@NewNebraska @JonBruning he is a moron, he panders to the uninformed. Hasn't worked well for him lately.",1
RT @Jenisett_: So done 💆,0
"RT @ramilla9: Lift up your hands to the holy place
and bless the #LORD!

Psalm 134:2",0
"RT @x_stfugabby: LMFAOOOO“@CrownedKingJas: ""@goldbvllets: This is literally me.  https://t.co/YyfmkdPrCf""😂😂”",0
@fuckn0stalgia who's that lmao lmao lmao,1
one person followed me and one person unfollowed me // automatically checked by http://t.co/s32JKkjQwj,0
Bubblegum Millions Milkshake😍,0
@Ashton5SOS I miss you:( i love you babe &lt;3 follow me please:( is my bing dream 171,0
Found Carmen San Diageo http://t.co/bEuCLvGOPa,0
RT @ChrisDoinNumbas: Its Still Early As Shit.,1
@DonRon56 Hiya :) How you doing? x,0
RT @Kiandrakhalifa_: I'll ride or die for my squadddd 🔫💸💰😎😁,0
Time to turn up… YL LEADER STYLE!!! http://t.co/goHPbYMmu5,0
Music is my life. Singing is my passion. If that bothers you I would like to ask you politely to SWERVE. Thanks 😘,0
"I hate people that are like ""I wanna go out"" but have to be home by 11",0
Why don't people mind their own business 😒,0
@lifetimetv #happyfacekiller. It's so good!! Reminds me of #RedJohn,0
RT @NotJerryTipton: They should be juniors now. http://t.co/IlAZROZXtB,0
"..............♕..............
           KEEP
          CALM
      And Date An
          Athlete
  .....………................",0
I've worn shades all day today 😎. #Hangover #StillFuckedUpFromLastNight,1
@Jordan70Benson thanks jb!😊,0
So glad I got to see the best sister ever!!! ☺️ I miss you soo much!!! 😘 @abreaux12,0
RT @grandesrauhlty: 2009/2010 beliebers that are still here on Justin's 20th birthday deserve a fucking award. That's dedication right ther…,1
RT @AnselElgort: Damn @justinbieber is 20. U know ur young when ur younger than JB.,1
RT @FemaIeProbIems: Can Dora find my bobby pins,0
@cantstopjayy_ Ur pass is 3929. You won 1 entry to our 10 grand/wk. sweeps (for real!). Click on our linky 2 redeem.,0
"On that note, what is this new trend of making the middle finger unique to the other nails? To flip the bird majestically or some shit?",1
