RT @falloutliams: SAM HELD UP FINNS DRUM STICKS IM SO SAD IM CRYING,0
dumb as shit,1
@shaymitch whats the best part of being an actress? #PLLayWithShay love you,0
@JaceTEvans pens are dominating puck possession/shots/the game,0
I love and miss you @CoryMonteith so much. 💕 http://t.co/fanZIeaMNo,0
WOW TRAVIS!!!!!!!! #PLL,0
"@AustinMahone I WAS &gt;&gt;&gt;&gt; HACKED &lt;&lt;&lt;&lt; ON MY OTHER TWITTER :'(  , REFOLLOW ME PLEASE?? I LOVE YOU SO MUCH, THIS IS MY DREAM x43",0
Fuck. http://t.co/qXZfLeuvOR,0
RT @Michael5SOS: i've set up a gaming station in my room..... i know what im gonna be doing every night,0
Pumped to see @azizansari @ Carolina Theatre in Durham tonight! #LetsGo,0
This week is taking forever to get here,0
RT @_narrysballsack: RT CAUSE NIALLS FUCKING HOT #TwitterFuckedUpFollowParty http://t.co/V4zonDKAVz,1
RT @caseywiggins12: Chivalry died when women renamed it thirst,0
@__Cherval__ I hope her next album is good. She was so good when she  was heartbroken now she's happy and In love so it should be different.,0
Cannot wait for a cozy day tomorrow,0
Learn about the cruelty of greyhound racing. http://t.co/VUM2wG3dAS via @GREY2KUSA,0
"Tonight's sketch. Al-Moka
#Doodle #TabletArt http://t.co/do4U1uHHA9",0
Versatile dress for the half size gal! 1960s Simplicity 7551 Vintage Sewing Pattern by midvalecottage http://t.co/ZOKAK8Awaq via @Etsy,0
@CameronDallas please follow @robertxcombs,0
@H_Combs do you ship ezria? #PLLChat,0
"I'm a thug, tell a friend bitch!!",1
"Just.......y'know ;)""@_IaM_AI_: Uv'e started again. -_______- RT""@OFolabomi: If I call ken and he says 'ya', can I call him KENYA?!""""",1
#Worcester Will a beard compensate for my lack of ethics? #literallylonely,0
@Courtthemex sounds good. :),0
I thought I could live with out ya,0
I can't stop laughing.... Julius Peppers was the best player on their team along with Lance Briggs only two players they have,0
I stay out in traffic bitch i aint no house nigga,1
Got the best news today😋,0
"I hate it when you have so much to say, but you can't seem to put it into words.",0
What is old and ugly and can see just as well from both ends? A witch with a blindfold!,0
RT @shibleysmiles: Most definitely daily!! #targetdovebestcare,0
@sugashayne3 does that pappas fag always cry?,1
RT @girIswant: hot guys in glasses appreciation tweet 😍😍 http://t.co/tu11x3OxJd,0
RT @onelongbender: Having a meltdown on the Internet isn't gonna make your Dad come back.,0
"@HamiltonPug Rest well Hammy &lt;3 It's gonna be awesome, as always :)",0
For my two beautiful… http://t.co/i84T2yVAoz,0
Well mom maybe I don't want to talk about school,0
RT @chilltweetss: Florida messed up and rolled a 3 in jumanji 😂 http://t.co/BJrDmQuXLp,0
@PrinceHAK33M Kobe was the only person expecting himself to come back,0
@RohanMurphy you are such an inspiration and I am so glad you came to my school #noexcuses,0
Babe should surprise me sometime soon. 😋,0
You can't rewrite the past ...,0
Costa at the double and Bayern march on - Tuesday's Champions League in pics http://t.co/1by6xgie0I,0
Suns' Tucker suspended 1 game for elbowing http://t.co/vDlKFACscV,0
Taking the time to not like someone is to much so I just be like wateva,0
@shaymitch One word: A-mazing  #PLLaywithShay,0
yes you are right. there are very few who are slow dripping information to line their pockets @endarken @jackherer20 @ChristopherAnn3,0
PC is the spot,0
Flappy Bird creator &amp;#039;considering&amp;#039; bringing the game back http://t.co/o1EpPkPrTb,0
RT @bill_nizzle: RT @MPRpartners: “@bill_nizzle: cheers! @MPRpartners” we like Bill so be sure to follow him if you don’t already.,0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TopRetweet ★ #TopFollow ★ #TeamFollowBack ★ #TopRetweetMax ★  69.…,0
"RT @Kapp149: #LORDJASONJEROME @LORDJASONJEROME http://t.co/aZ8XpdK7nC
 #NathanCameron #BACK #ANDROID -228",0
RT @radiologyschool: Minimally Invasive #Thyroid Surgery http://t.co/1guDwS8M7Q,0
RT @aaroncarpenter_: I been drankin,0
@JSandlin502 @ray_calhoun It's quite simple. There is no spoon.,0
@JordanZaputil23 because im annoying people with tweets about him that don't really help the public...when I get a good lead I'll tell y'all,0
RT @ChelseaMazur: Guys just don't understand that girls can and will find out everything you do. #wth,0
RT @tabithadanielle: Cannot wait for Summer time. Ready for the late nights just driving wherever the hell I feel like. 😍😊❤️⛅️☀️🍃🌾,0
RT @BBAnimals: This needs to be my future dog 😍 . http://t.co/VRmhvVmQpm,0
Was it alcohol or drugs which one was it Nancy. @NancyGraceHLN,0
Late night run,0
RT @FemaleStruggIes: every girls worst fear http://t.co/xr9NkkT9In,0
OMG REMIND ME OF U MI FRIEN @craceystacey http://t.co/w3NnmOzoIE,0
"RT @ggreenwald: Dear CIA: you can torture, render, overthrow democratically elected governments, lie to the FBI and courts: but you cannot …",0
RT @michaelianblack: My dog is better at staring at the wall than your dog.,0
"RT @dancertalk_xo: Dancers train, practice, compete, commit, sacrifice, sweat, get injured, get yelled at, and work hours just to perfect 3…",0
Taiwan Market May See Renewed Consolidation http://t.co/EYNbJqDYfT RTT,0
🎵🎶🎧 ♫ Our Song by @taylorswift13 — https://t.co/LlYWkyWwsK,0
RT @TopOutfits: These are so cute 🙈 http://t.co/4T34BNd7Sq,0
@VinceNervo shin splints,0
This makes me emotional  https://t.co/bnbEvUEA4L,0
"@estrellaaldaco i have 2, 10$ cards",0
BUT WHEN THE DRUMSTICKS CAME OUT IS WHEN I LOST IT #Glee,0
#RIPTerryTrafford,0
I'm watching #RizzoliIsles with 112 others on #tvtag http://t.co/ufA7Fx3sN5,0
@TradeChat It may never be available. A lot of 5.0 datamined mounts in mop beta never came to fruition sadly.,0
@Benergyyy A few friends of mine are in the play.,0
RT @lNVENTlONS: Pool pillow.. http://t.co/cvi5hm2OhN,0
@VexX_PLuTo Cheer up goat,0
Have you seen #RomeoAndJuliet? Let's talk about it on #tvtag http://t.co/r0U5eUTIPZ,0
So simple. So good. #MacNCheese http://t.co/fSAyDwSZA5,0
RT @CNJongHwa: Don't forget to vote for #CNBLUE on Show Champion. You can vote up to 3x! #CantStop !!!!!!!!!! http://t.co/yWkN8jBL9a,0
Throw back to 6th grade when I could beat @Joe_bryde but this year was fun too,0
"RT @Lyssicakes: Why do things become ""salad"" when you add mayo and pasta to them?",0
Friday 😂😂😂 bitch I'm getting FADED FADED &amp;&amp; more FADED,1
please join one or more #EarthActivists teams to help #Earth(lings) http://t.co/QQqzTPFGE9 ... TY // DonatedTweet,0
Soooo who's gunna take me to go see Blake Shelton at the rodeo...?! ☺️❤️,0
RT @iwakenbaked: High adventures with good friends &gt;,0
I haven't followed back followers in awhile...... So if you follow me and you want me to follow you. The rt or favorite this so I know.,0
@theREALTiarra I still can't believe you Ina 11th😩 lol,0
my computer crashed so now i dont have a draw,0
RT @_GoFuckOff: Damn it got dark quick,0
"""My question is to critics is: Where is this ‘happy’ rap supposed to come from?"" #truth   @KaraPublishes",0
quit playing me like that,0
"RT @YoungHopa: In almost every sport, if all the freshman and sophomores stick together GHS will have the best sports programs. ON MAMA'S",0
when you cry so hard and your head starts to hurt😭😭😩,0
"RT @LovePhrase: Every day, I think about texting you but then, I think ""if you really wanted to talk to me, you'd text me first.",0
"""I had whipped cream from my nose to my neck"" -@Hi_im_Port_9 ok",0
@thatonegirldrea oh no. Just no 😒,0
Walker says he?d consider special session to pass voter ID http://t.co/Vu63kt70Pp via @WISCTV_News3,0
Let's play the game where I can see how long I can out off an assignment,0
Let's say I had fun. http://t.co/Vu9u27oOu2,0
Don't judge a book by it's cover. You lied to me and i have proof. so stfu,0
Dang I'm dumb,1
Is anyone selling or know of anyone selling kittens?,0
Fact: Everyone looks evil while putting on hand sanitizer.,0
"#RETWEETS TO GET MORE FOLLOWS
#TFBJP FOLLOW ME &amp; EVERYONE ELSE
THAT RETWEETS
THIS FOR 50+ FOLLOWERS FAST!
►#ATTENTION►@yataky",0
Today's stats: My Twitter account's value increased by $2.16 to $767.52. Automatically checked by http://t.co/sj3VM7BHTg,0
Free 1000 followers in one hour  http://t.co/D2tAcfnGRH,0
your for can that can it out on it at but so we me your find in one that are your in,0
"RT @7anibadf: #LORDJASONJEROME @LORDJASONJEROME http://t.co/33rODP5ZgL
 #NathanCameron #MORE #ROMANCE 421",0
RT @justinbieber: studio. always working,0
RT @QuotingALDC: @DanceMomHolly 's book: Moments of Clarity now available on Amazon! and at her website http://t.co/mJJBSUefza . #DanceMoms,0
@GraceBellavue each time I drink coffee I feel like I just smoked crack.. but less fun,0
This is awesome....hey @NYIslanders took care of the young kid. Awesome job Isles http://t.co/cb6x1nbDly #isles,0
RT @msleasmichele: FINN AND ARTIE FINN AND SAM FINN IN THE SHOWER FINN,0
@druidDUDE thank all of you for tonight...you were all great! Corey is smiling!,0
"""@FemaIeNotes: This is seriously the saddest thing ever. 😪😞 http://t.co/9dcq6lPtS5"" super sad! ! :/",0
Can someone delete Austin's twitter?,0
"#LORDJASONJEROME @LORDJASONJEROME http://t.co/WwAo8YJ571
 #NathanCameron #MUSIC #DATING -103",0
"RT @SimpIyLove: When I'm alone, 
I think 
and think 
and think.
When i'm bored,
I eat
and eat
and eat.",0
"@WValderrama @ddlovato ""you keep getting more special"" tchau",0
My boyfriend @OMFGITSOSCAR http://t.co/opIf1l67jx,0
"Kyla Pratt Has Baby Number Two

http://t.co/ISaGMme9lw",0
On Digital Marketing &amp; Starting Up is out! http://t.co/OEIF6JKXLX,0
RT @JustTumbIr: Nobody has ever made me feel the way you do.,0
"""@Amillionaire_21: You would retweet that too haha.""",0
I really love him 💕,0
That's fucking sad,1
"#Target Mobile Coupons for Fresh Fruit, Vegetables, Deli + More (+ Round Up) http://t.co/aCKAoRDLBt",0
JJ is on fire this first half. Off the bench w/ 10pts,0
"RT @LifeProAdvices: When stressed by a situation(s), take a moment to think whether you will even remember this event in 5 years.",0
"A boyfriend shouldn't just be a boyfriend. To have it happier and more worthwhile, he should also be your very best friend.",0
RT @destinydoll00: I wanna go to the beach 😍☀️🌊,0
"All that glitters ain't gold .... NP: pussy, money, weed x K'La",1
Porra #KCA #VoteUKMahomies,0
GAME DESIGN: Unity MOBA-Type Game by HowardFam http://t.co/uyzm80a8jc #webdev #freelance #jobs,0
@Calzona_GA @SaraRamirez Great!! she is amazing! Thank you!,0
@ihaateyouall thanks Angie :),0
just cause you don't see ha w/ money don't mean she broke,0
I'm sick of dealing wit lame females ✌️,1
RT @DerekKingOnline: COME WATCH ME and Eric Fox and Ronnie Banks live NOW!!! at http://t.co/Zg15hNw3bq come and check it out!,0
"@GZBom I hope too, and I think so",0
RT @Bobbyh214: Rep. JOLLY beats out  Dem. Sink for crucial Senate seat in Flrorda. http://t.co/n7IJ1DTUkr hope this is the beginning of the…,0
Kayla thought we were gunna see lil kim #littlemix,0
Pizza Pringles are the best! 😍,0
@_suckituphoe I felt like shit this morning 😩,1
RT @hakimnaaa: I will have one of these lol http://t.co/OGmoEtAFT0,0
I can't wait for 106 n park,0
I want to genderbend star I bet that'd be hilarious,0
"I have a habit of looking about when I'm talking to someone, don't get offended💁",0
"Made a schedule for myself to try and max out my productivity, tonight at 1130 I have two choices... ""sleep or rage"" hmmmmmm",0
RT @TaIkDirtyLou: Harry and Anne collage I made http://t.co/biQXM09G6p,0
RT @TBQuis: I Have No Friends I Have No Friends I Have No Friends I Have No Friends I Have No Friends I Have No Friends I Have No Friends,0
RT @BrownChompSoup: Im DONE... I CANT BREATHE..... I just... The flashbacks... The drumsticks.. The pain... I just... U2... #glee,0
"Liam is a real brederin tho, he forsaw it",0
So many ways to curve 😂,0
RT @louisroses: Caroline Sees The Good In Klaus - this is such a cute trend,0
"Clips sticking out like Nicki , smoking on that sticky bag",0
RT @MikeLeeFromED: When yo mama on the phone telling the whole family how you got in trouble http://t.co/EJL2baj1FA,0
@duane2762 There is with twitter! @WolfmanM249,0
I really love you,0
"RT @militaryl0ve: If you can’t retweet this, you don’t really have a heart. http://t.co/IXYzPCuz",0
: Yep http://t.co/hqNlh6UIDl @10kindlej,0
RT @hotdamnetria: Now this fanbase is showing how we're actually supposed to be. We're supposed to congratulate and love one another 😌,0
yep my names courtney — What..xD http://t.co/twmTK1wpJT,0
RT @SexReIationship: Morning sex starts my day off.,0
RT @greatvibesss: some white girl is out there is complaining about her Starbucks... http://t.co/b88VAgtbET,0
RT @FreshPrincee801: I just want a little puppy,0
"Don't be afraid of
the UNKNOWN...

...you might LOVE it! http://t.co/2iNXu7vVwa",0
"Staying the night at my girl's house! #Party! #FeetInPain
~FierceMama~",0
Debating if I should drink some Patron 🍸or Henney 🍷 😁,0
http://t.co/QzFp1WC0ss Tellin_Fibs: $PTOG Yahoo Finance Summary - http://finance.yahoo.c... http://t.co/JYeYrGqTUO http://t.co/QzFp1WC0ss,0
"She's a basic bitch . Thot ass hoe
Im a princess ❤️👑",1
"If daylight saving time had a face, I'd punch it too.",0
"RT @poptart_lopez: Aye yo, Mother Nature. If you gonna drop this snow, do it now. Don't give me some flurry bullshit. I want a damn blizzar…",1
RT @quoteaboutteen: You. You. You. You're all I think about everytime.,0
RT @JGabePrincess: Let's go Ambrose!!! Retain that title! #MainEvent,0
When I dream of you hugging me trying to wake up from the dream though ultimately I could not get up from my sleep,0
RT @Bitchinchargex: Mine is dead R.I.P grandma gone but never forgotten... 😁😫😍😍😍👏👌👌💯 http://t.co/4KOjV7luTV,0
"This heart it beats beats for only you my heart is yours 8')
♥♥♥♥♥♥♥♥♥",0
RT @RiskyForReal: Need a pair of KDs ASAP,0
RT @Skyemmhmm: The sun was out http://t.co/VKojJG3jqU,0
@v0mit0nU yes nigga,1
@espinosayye thank you so much !,0
#blowed THURSDAY #betaeta #betaoop myasu_alphas betaeta1937 #phinaldstination2 #partyoftheyear… http://t.co/UI6enYIZn2,0
RT @ravegrlproblems: Don't even ask,0
@nataliedoni thas what I'm sayin 😤💪,0
RT @_toneyloc: One night with the 2012 central fam would be clutch ...,0
RT @WValderrama: #EastCoast in 15mins.. 9pm!  #FromDuskTillDawn (@DuskElRey) premieres in ur @Elreynetwork! Hit me when you watch it! http:…,0
"@Pysanczyn Sure, you can point out isolated incidents in hockey. But I think it's far more prevalent in football and basketball.",0
RT @TheBucktList: I want this. http://t.co/DqzJDW2b8w,0
When the person giving directions fucking up &lt; http://t.co/zBiuRz2Trs,0
"RT @Lov3eInFlames: #LORDJASONJEROME @LORDJASONJEROME http://t.co/jv8dQPwRiE
 #NathanCameron #LOVE #BEST 108",0
all she wannna do is fuck fuck fuck fuck fuck,1
fuck I forgot to take out my contacts and I'm so comfortable😔😭,1
mayward i'm feeling it,0
RT @iIovethots: i knew a crip who killed his homie cause his fav book was clifford the big red dog,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/HSpHRsbAA6",0
RT @TalkingUnion: Care Before Profit? Nurses Get Radical in Fight to Save Brooklyn Hospitals http://t.co/ElCR5J50or via @feedly,0
Someone bring me warm cookies,0
"Today stats: One follower, No unfollowers via http://t.co/wH2d5CCHBu",0
@G_riff_J which you need to be a man to even get a hearing,0
RT @StxyTrxll: When you catch bae flirting on twitter .. http://t.co/YgQd1mmigu,0
"“@MenAreThinking: They should share…

. http://t.co/cNJ443HLBe”😂😂😂",0
RT @KaylinCulliver: Throwing a function. MARCH 28. Just know. This one will be more wild then last.,0
*-NEW-* 410 Southbound On-ramp [ COURTNEY PARK DRIVE Eastbound/Westbound - ] - Emergency Roadwork,0
Jaws was the reason why I was terrified of sharks when I was 7,0
Ok no more soft shit for me straight gutta mode from now on,1
gog bless this burrito and this big ass slurpie,1
RT @LovelyyCassiee: I could sleep all day everyday.,0
@Elaina_Vanloon happy birthday!,0
“@daytellem_4ever: @isabelmariaaa_ you were actually in class?” Bitch boo yes tf I was . Skertttttt,1
"RT @fluffyguy: Yeah, I don't see the resemblance #Wooooooo http://t.co/kbQboHXYPZ",0
@HappyFeet1254 I missed it bc sports awards ugh,0
"My coworker just asked ""so how'd u get  your butt So big?"" Lmao I'm blessed G",1
"Photo: quiet-desperati0n: Fame, Liquor, Love http://t.co/7bfqzslV2u",0
@FelberGrace WHERE DID YOU HEAR THIS ITS TIME TO EDUCATE SOME PEOPLE,0
"Eels lanza nuevo single, “Mistakes of my Youth” http://t.co/6krTsP32rV via @eugeniomico @indielogia",0
@noahthefluffy CRESTLINE SIGN,0
Money and murder go together like gin and juice,0
RT @jordangel_: I dont understand why Papio doens't have more cute athletic guys. It's like a curse,0
"...*Normal Kids Leave School At 2:20,I'm Just Leaving The School!!",0
"RT @waveydrugs: although i want you in my life,
maybe i'm just better without you.",0
RT @trillaxe: I eat like every two hours.,0
@isaacboots you slay my existance with your choreo isaac ilysm,0
RT @rfieldsster: EPA should end the economically and environmentally destructive ethanol mandate http://t.co/OXhr6Y1pyM via @PacificLegal,0
"If I treated you, the way you treated me. You would hate me.",0
RT @ChuckyDixon: @wwwbigbaldhead Good afternoon Mr. Norman Reedus :) please follow @starlight10 @LaCritiqueDouce @ReedusFunClub69 @kaivilla…,0
RT @_emilyrisinger: I hate going to the mall when I have no money. Everything is ten times cuter 😩,0
@sterling_lauren let it out...,0
RT @TheWorldStories: Now this is a safety seat. http://t.co/EV7IbErwV7,0
"http://t.co/6zhlaez6Vq
Crowdsourcing the search for Malaysia flight 370.",0
RT @CunnilingusKing: Don't use me for my sex tho,1
My bro wouldnt let me buy a ps3 gamewith my own money wtf faggot,1
"RT @powerpuffluke: *moaning noises*

not sure if having sex or the beginning of a lana del rey song",0
Can't wait till spring break,0
RT @BlackVines_: Boosie's new single.  https://t.co/qpU83dVNRN,0
RT @EmptyNights: Planetary(GO!)-My Chemical Romance http://t.co/pilNrPbnQd,0
"RT @GhettoHikes: “Yo Mr. Cody, how many these mushrooms I gotta eat fo’ I Super Mario da fuck outta dis place?”",1
@WPTearThtShitUp you're not invited,0
Beautiful. Removing boundaries with a kiss. &lt;3 http://t.co/s7vqv08i1z,0
#toocutetuesday???? Barf bags and best friends @I_RUNthiss http://t.co/CSCB7X1JUE,0
“@MalcolmPoree: The shoulda have the ball to my nigga celly.” HE WAS KILLING,1
"Tell me why I got love after my game now I texted everybody back , these Mf's wanna text slow 😑",1
@ddenny1995 this is Halea,0
@Holy_Fit ILL TAKE YOUR PACKETS,0
"Too bad, i gtg. My director has called. Be back later. Thanks for the welcome, IA stars",0
Unoriginal ass. 😴,1
The Growlers &amp; doing HW 💕🎶,0
😂 you is too,1
#TweetMyJobs #Job alert: BMC_IO | Accenture | #Noida http://t.co/wV8B8CGQE3 #Jobs,0
🌻🌸🌻🌸🌻🌸🌻🌸🌻🌸🌻🌸  Michael Clifford from 5sos please   follow me! It would mean so much   and I'm a huge fan!  :-)  🌸🌻🌸🌻🌸🌻🌸🌻🌸🌻🌸🌻 ss,0
Have to sit here for a hour and do nothing 😒,0
Helen Grant backs Football Association move to consider blanket ban on players and club staff betting on matches http://t.co/fRR7Qrw8J3,0
"Panic attack when my phone couldn't be switched even when it's charging. 
Turns out it's just my port that is not functioning 😪",0
RT @SincerelyTumblr: most intense moment of the 21st century http://t.co/WoXJEwflW3,0
RT @Ashton5SOS: Tell me... do ya still believe in me,0
GAME DESIGN: Subway Surfers application - repost by nihchaldeep http://t.co/aeJLOPuwmQ #webdev #freelance #jobs,0
RT @_andievee: i'll get off  social networks and start doing my homework at 6,0
@__BeefStAcKs damm I wish this shit was better quality,1
Aye!! Michael (@Michael5SOS ) will you please follow me babes!?,0
“@zekederrough: Me tre and quinn didnt lose today on te basketball court 7-0” y'all lucky young z-bo wasn't there. Would've took that L,0
"Ha I love you Cody — Dawwh, I'm blushing. http://t.co/d1ZnwZpAwR",0
"RT @AbbyHenigan: Quickly remove belly fat with the new Hollywood Diet!
http://t.co/dpmKDmxRnj http://t.co/HmzcpGr8nZ",0
I posted a new photo to Facebook http://t.co/cKAFaj14ue,0
why can't i fucking retweet tweets 😭,1
RT @BeyonceExplicit: I want to meet myself from someone else's point of view.,0
We Went Under The Bridge By The Waterfall Today ! Thtt Was Scary,0
"RT @Distefano117: #LORDJASONJEROME @LORDJASONJEROME http://t.co/r1TAuplx1d
 #NathanCameron #drunkfilms 701",0
@Arrogant1306 morning tooo,0
Finally watched this week's GIRLS episode. I love this show!!,0
Don't let a good girl go,0
@KeyzBeatzX U MAKE BEATS?,0
"RT @CalumsMyHer0: ""@True5SOSERsays: Quote this with your reaction if I tell you that I'm Luke :---)"" http://t.co/Cz54po7QIR",0
RT @ToMyFutureHus: My heart's on overdrive and you're behind the steering wheel #np,0
This be my traaaaaaack http://t.co/O5kN5q0LE5,0
"stick your lips our any further and they'll fall off, you ain't no spice get a grip of yourself",0
@MrsTanger that’s not true you don’t watch supernatural,0
I miss long walks after dark in the summer 🌙 #WarmNightsComeQuicker 😩,0
@JEB1SE 😭I have to defend them though.,0
"RT @leshae1123: Track tweets are for people who put in work, people who try at practice, at a meet things of those etc.. If u dont put in w…",0
"I give amazing advice, but never apply it to myself...... Hmm",0
FIRST ROUND IN NEXT TWEET! -N,0
i have so many celebrity nudes it's amazing,0
@ali_asian8 it sounds good! who is the author?,0
RT @MJ_2k14: People come in and out of  your life. Only the real ones stay. 💯,0
"RT @_AienSyuhada: ""@shumdeee: Morning ! I've a test today. May Allah ease everything. In shaa Allah :-)""goodluck shidot",0
RT @SUMALUMAH: sxsw before I die promis.,0
I'm getting irritated,0
I can't be #boredoutofmymind - people are shooting at me. http://t.co/S5YiFX5Lbj #saveme  #books,0
@BFlowers21 you know there's someone that's already won the battle for you. Miss you dude!,0
"RT @BakkinalOve: #LORDJASONJEROME @LORDJASONJEROME http://t.co/dAJ6BtlAJi
 #NathanCameron #LOVE #BEST -348",0
@angelicastaib well this just makes me look like a psycho #nolove #hateyou,1
I need chocolate 😩,0
Just posted a photo http://t.co/RQrKd7qTLd,0
RT @makaihutchinson: Let's relax it wasn't that hot today people are runnin around in their booty shorts and crop tops,0
"Travis is so sweet ,😫",0
"Shits on fire yo ""@jackhutton: Pushing back from the fire - you can feel the heat #SF #fire http://t.co/bTv6QvwA7r"" time to go home",1
I'm so over not knowing what is going on,0
"@3bduu92 and it torments you but you keep going then someone good soul asks if youre ok then youre like ""yeah.."" in a husky amriki voice.",0
Oh Hey bud! @hannahrenneee http://t.co/aZUEpYNefy,0
"RT @AndrewLucksHead: BREAKING: Cowboys have released Miles Austin and Demarcus Ware, but continue to ignore the real problem. Tony Romo",0
@YolieTheJew this tweet was flattering at first. now it's recycled and annoying,0
"I gotta fold my clothes , and wash the dishes",0
"c oughs heavily 11 away,,, from my ,,, goal ,,,",0
Pitch perfect😚,1
"@EllisBamfan1964 been good, just beyond ready for a vacation just to have a break. Oh! And completely in love bc of my new nephew. You?",0
@andrewthehan I bought my Laptop online from America and the spell check drives me crazy with stuff like that lol,0
RT @Lucaspeebo: it's so frightening. i am still hoping for good news about #MH370. may Allah save all of them. may Allah ease everything fo…,0
"The fascinating thing about folks responding to (or defending) Weisskopf’s post is that her post is so incoherent, it doesn’t land anywhere.",0
surprising amount of views http://t.co/SpHTXfDt47,0
"@acoust1c_ @TwitchYeti There we go, Fixed! http://t.co/PsPFkNRFXg",0
"Seeing the score at work after 2, I'd gladly accept a point. Saw on the NHL game center app that the Canes dominated the 1st.",0
My hamstrings are so tightt!,0
RT @kendallppk: r @cakesbtr #VoteAriana #KCA,0
"I have not played a #Trollmix this much since Vol. 4 came out, Good shit @Krewella",1
"Has anything ever been more ""worth it"" than purchasing Even More Space on @JetBlue?",0
RT @CBNAAthletics: Girls DII Basketball Championship Game has been Postponed to Sunday at 12:00! #coebrown #cbna,0
Newest editions http://t.co/bBJeB3ecbE,0
"RT @RexHuppke: When the priest says ""Body of Christ"" I say ""Thanks, I've been working out.""

Then I grab the cracker and run back to my sea…",0
I'm free like a lil birdy,0
"Imma throw this money like a free throw , you just keep on dancing like a freak hoe 😎",1
Went from a B+ to a D+ all cause of that test Friday 😪😪,0
"Actaully down to my finger tips, cause I covering everything before I die",0
"@Mr_Carterr @TheMattEspinosa I'm coming! Wait, I forgot your username. Wanna remind me?😉 Plus I doubt any of these girls game",0
"Awesome time at the studio, firs show in April hope you all like the tracks posts a link soon c:",0
I want some flowers 💐,0
@QuackyQuoc lol yes! 😊 andGOOD JOB ON YOUR SOLO QUOCO,0
RT @maxretweeter: See whats new from The Letters Of Gratitude. http://t.co/JcKdCy3Oth,0
New post: So sick of seeing this meme. When it popped up again this morning I may have gone into ranty mode.... http://t.co/KyTsHy0G7I,0
