RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 69.29,0
"I'm single because I can't take being lied to, cheated on, or getting another broken heart.",0
Mitsuto Suzuki - Lightning Returns Now playing on Geek Tunes Radio your home for 24/7 geeky tunes and news,0
"RT @holly_tamale_: so much homeowork, such little motivation to do it👏",0
On some weeknd stuff hahahah,0
RT @KolandMichael: when I was a thug #thuglife http://t.co/HwG7tSy3Xe,0
RT @ComedyPosts: SHOWERS ARE FUCKING INCREDIBLE. OH UR SKIN FEELS STICKY? SHOWER. HAIR A LITTLE GREASY? SHOWER. NEED TO ESCAPE YOUR FAMILY?…,1
RT @RacingFanscomau: Shamus Award ready for Sydney debut  #horseracing http://t.co/LTsoYGwpb0,0
@NoRegretsJustX3 @DvmonJvy_LPK gurl i don't remember that shit,1
RT @TheWordsPorn: me every friday night http://t.co/UtZ0vE7z8p,0
RT @CHlLDHOODRUINER: Michael Vick the realist athlete out here http://t.co/QYpDavM79W,0
"Ppl always tell me how do you have a new phone already or a car , cause I work for my shit #workhard",1
RT @RindieEnchancer: @greysonchance I hope you always find a reason to smile and i hope Enchancers can always be that reason O:),0
RT @StephBeWildin: @ImJus_Skye @anty_welch both of ya stfu.,1
@natalie_is_livn @ChildishNegro @natalieb309 nvm you'll be worthless that's what you'll be!,0
@ninakeynes I'm laughing so much right now at this http://t.co/ysNtWrlHV2,0
@BQBANG rofl I had a crazy feeling this is you http://t.co/fLVsHCQl39,0
"It hurts to breathe, whenever I type something like that I feel myself dying inside. It's too intense, even for someone like me.",0
RT @Real_Chichinhu: HEC pink balloons https://t.co/WB5mMosNAS,0
RT @YourPIayboy: MILEY CYRUS NAKED (Pic #1) http://t.co/BmOmhcJ0JY,0
What is your number 1 travel destination?  Here are 10 Amazing Photos of Cities Around the World  =&gt; http://t.co/AifckBInID,0
"RT @hdmovie4downloa: 1 #movies with actor Geneviève Bujold for buy and direct download online, Netflix  http://t.co/x8HMRzJNfw",0
@Wozzy2909 im good and ready for watever sunday has in store,0
"RT @LoveableQuotesz: It only takes a moment to say hello, but a lifetime to say goodbye.",0
RT @iamwill: @justinbieber let's go to a far away place &amp; escape from the noise &amp; distractions..let's create powerful vibes to free your sp…,0
Another true story: we saw Mr. Mosby at a restaurant. @troublezzz49 @Kyle_Castro1,0
"RT @laboure_lima: @_cssf Claudia vou te escrever.Bjs🍃🌺🍃

Amazing❤ @gede_prama: Beauty is pencil that writing poetry of peace
@belkacemi:htt…",0
"My fitbit #Fitstats for 3/22/2014: 10,621 steps and 5 miles traveled. http://t.co/9fU7N9wlyl",0
RT @intrnetqueen: SHE DOESN'T EVEN GO HERE.,0
"@dtracy2001 @tacoma2step @Softykjr @SteveSelect 
A Duck pontificating about national title trophies? LOL. See below:

http://t.co/sNgeXF2jcU",0
@JLANND he be desperate for them favorites 😂😂,0
RT @ChiIIVlbes: No time to stress over bullshit.,1
"I love how you came up and asked me if I was ok. And I said ""no"". Then walked away like DO YOU NOT SEE THAT YOU JUST BROKE ME WTF h8 this.",0
xxx clip: chubby girl finger pussy #sex #movie #hot #iPhone http://t.co/oXX2jzplYq,0
RT @drewsversacexo: THIS GIVESS ME LIFE THIS IS LIFEEEE OMG ONG http://t.co/tzeSWr8Qnd,0
"RT @DrunkMileyApp: $10,000 giveaway!! Download Drunk Pilot: Miley Cyrus now and the highest score will win it! http://t.co/vfthtDUZCG",0
RT @iTheWantedQuote: @DirtyNathan @twdirtygirls @wanted_imagines FAVE!! #KCA #VoteTheWantedUK http://t.co/Kq84fcUN7K,0
Best Kissing Position  http://t.co/bPZFjjwE8P,0
RT @ArianaGrande: @crazirry a firework landed in his eye.............a FIREWORK.......... LANDED....... in his eye. #wwwhhhhyyyyyyyytho,0
What a game of suck and blow hahaha wow,0
My mama not home yet and I'm so bored...😪,0
Dinner with the girls was fun 😌,0
@layexorn you got my heart hyong lol,0
"""@RafiZakar: Who said big boys can't ball? 😂😂😂  https://t.co/ALW67iulWk"" @_dsmitty Why does the guy recording remind me of u",0
I miss fat chumlee,1
RT @AboutAquarius: #Aquarius can be very silent but quietly talking in the mind about every situation they can think of,0
@cuppinthemcakes Yeah.. 😪 I can't sleep though.,0
RT @OhSoArrogantT: Who the fuck passed you the mic,1
"@_Eloquence_ dnr chu ever use the word ""b"" on me lol",0
"Movie 43, After Earth win Razzies, Grown Ups 2 leaves empty-handed http://t.co/vkLmzkz7rM #HTK",0
"Literally everyone here is screaming ""WHERE IS @SPERIOD""[by twitter name] and none of them have ever met him...",0
@SusanFelucifer @VyeOne @FletJan @calg_kiaguy realistic chance of ousting Harper-which is why I'm supporting them;if some other party could,0
@CameronDallas njfbbhfbd u are fucking cute,1
Glad I have the chance to help people who help me,0
we just now leaving,0
@Jay3X_ 40k of that is you firing someone up,0
Pic from tonight. Thanks Stacy! http://t.co/X42PfYEHvW http://t.co/bh9AshUa77,0
RT @Miss_N_Evans: Info on self harm and how to get help http://t.co/L9Vp5ngl5C #gethelp #selfharm #anxiety #nhs #mentalhealth #mentalhealth…,0
RT @FreakMeCam_: Carter is sexy pass it on.,0
@becca_rex @antaalooop_ DANGET I hate typos. You know what I meant lol,0
"RT @lawalkyd: Amin""@Leemartbabe: What more can she get for a birthday gift,she's just blessed with a grandson by her only son.May Allah con…",0
RT @NatureHorror: RT if you flinched! https://t.co/XkOUuA9jGF,0
I'm Bored Af,0
I love being alone...,0
"@StreetRatWishes // Which, I am... I am done with math for now... meh... Goodnight!!!",0
RT @ThatsSarcasm: me when i pass a test i didnt study for http://t.co/xYEbXTj9gT,0
RT @AlyssaMell: Mean Girls references will never get old okay.,0
RT @TypicalKpopFans: #StoryOfMyLife http://t.co/uoD3cld9Q6,0
I hope the people leaving the fandom aren't the ones who's been in it for many years.,0
RT @LifeFacts: Sometimes you just have to let people go.,0
Song of the wind~,0
@BrookeSpeechley @madisonagius didn't you work this morning,0
Ask me a question | http://t.co/FhBlBLaQpv,0
RT @BigAssAddicts: Own it... http://t.co/rAZ56k6qE1,0
im an independent woman &amp; i can buy my own shit ✌️,1
Is G.U.Y. #1 yet?,0
"RT @spinnershells: A most amazing, inspirational msg given to Buckeye Fball by LONE SURVIVOR this am. See him at THE PALACE at 7:30p http:/…",0
NEW JOB POSTING @jobfairusa Concrete Pump Truck / Telebelt Operators and Finishers... http://t.co/OgxFQfoe5S @rockford_il #job @jobfairusa,0
RT @SandySayWhatt: Am I more than you bargained for?,0
welcome to Twitter,0
"Sometimes, you just have to let people go. Redhoo.",0
RT @JvsonR: @austintagnani oh I'll tet you alright,0
@Buppylady All my eating habits are based around intense training anyway.. HaHa,0
RT @NiallOfficial: @tomlincuddle he is actually! He stayed at home and slept ! Hahha,0
🔄⬇️4⃣wut,0
"Ray Ban Sunglasses $19.99 http://t.co/PHLxYw077h, NFL, NHL, MLB Jerseys http://t.co/TD2QdliGnQ, A012-Wholesale Online, 95.012% off !",0
RT @cultofmac: How an Under-Appreciated iOS 7 Feature Will Change the World http://t.co/72ZtXnn0SK http://t.co/Sc5stWn9DW,0
@OhMGomezJokez only Frankie tho..... like that would never happen to anyone else on earth. thank god he is alright. now we can laugh.,0
I wish I had people to text rn. 😑,0
"I have Patch on my island! Now my island is even more awesome! http://t.co/znImAOahuw #android, #androidgames, #gameinsight",0
Mint chocolate chip ice cream sounds really good rn zayummmmm,0
My alarm just went off and I've not been to sleep yet lol xoxo,0
"😂😂😂😂😭😭😭😭""@Ufb_Drizzie: You Know Shyt Fucked Up When The Mother Nd Daughter Pregnant At Da Same Time😩”",1
"Judge her sexy interlude not by the parched abstraction the superego demands, but by the ignited viscera that livens the id.",0
Juju is lucky I love her.,0
He too loud 😩,0
"@sole_grecia this is true, yes*",1
Excuses,0
@M_Rabeye2x17 night loser 💤,0
"@LaFlower_4 I couldn't picture you driving like this.. Hope all is well. This is Josh Dore, btw. Still at bnr?",0
"RT @GODs_Graces: Don't forget to pray today, because God didn't forget to wake you up this morning.",0
"RT @richardallinson: Time we weren't here, time for @therealDLJ and the Sunday Hour @BBCRadio2",0
"RT @MarilynMonroeDC: Worst feeling in the world is knowing you did the best you could, and it still wasn't good enough.",0
"Anonymous:"" you know how to smoke😳, I respect that take hits like a guy""
Me: ... Thanks? 😶",0
"This hot bubble bath &gt; 
Yasss",0
@Pink_Rackz22 nice tatts 👍👌,0
i should kill my sister right now HA,0
@ArianaGrande but i love you tho,0
RT @IAm_Akin: A girl who can control her emotions is way dangerous than a girl who can't.,0
Lob me 1 follower,0
@dungheh ......,0
Neighbor problems lol,0
RT @SWildlifepics: Beautiful! http://t.co/IUMNh2qYfB,0
RT @monkeysmiles12: That could be us but you playin. @Dani_Williams97,0
“@RufflesBags: #kath18 #rufflesbags #kathryn4Ruffles #asap19 http://t.co/DyAeVXBk9R” #KathrynBernardoASAPFansDay,0
"RT @Gun_Shots: While the DC handgun ban was in effect, the DC murder rate averaged 73% higher than before, while the US murder rate average…",0
Somebody workout with me in the a.m.,0
@thats_so_riley haha I had a weird feeling this is u http://t.co/pVuatiSsI6,0
Haha I like it except f,0
It's gotta be you #2NE1 #COMEBACKHOME my love,0
RT @biebersweettalk: sometimes i forget that justin is a person that actually exists and not just some hallucination or something,0
RT @BirthdayFreebie: Best wishes from BF Keri Russell: Keri Russell is 38 years old today. http://t.co/tfV2jZtzzf,0
@RrrLL48 pls! FOLLOW best singer hottest --&gt;&gt; @rondanielx,0
RT @SPObabbby: “@EdisonSilvioo_: “@SPObabbby: http://t.co/ZRdmdf93U0”you make my insides hurt” you should probably see a doctor,0
"@BosRENet The Marina Bay Sands Resort @marinabaysands - Thank you very much, Frank! http://t.co/yHCdwK2KNT",0
It's whatever,0
I'm earning #mPOINTS Rewards in Word Search. http://t.co/i9dB53Dngp,0
@MelodieLion @DEalltheway FCKKK ME WITH A KNIFE,0
"Today stats: One follower, 2 unfollowers via http://t.co/oDZt8Wrjdi",0
@ManiaworldBitch hold on let me close my eyes &amp; think,0
Fuck how can i misplaced my pencil skirt,1
I swear I be eating some weird shit when I get high 😜,1
@kkkennybailey that explains that. Thanks Kenneth. I appreciate you.,0
RT @CUBuffsWBB: Win and advance. Third Round WNIT comes up next for the Buffs. http://t.co/eKzdC03ZuH,0
@ld_drizzydrake I never said that shit. Mine is ICEJJFISH,1
"RT @UberFacts: Robert Downey Jr was once arrested after he was caught driving naked in his Porsche with cocaine, heroine, and a .357 magnum.",0
RT @SashaShahirah: I need someone who is willing to stay,0
Love my little cousin 😝 http://t.co/Pr7zvEG3sQ,0
@AdanVega16 I am laughing so much right now at this http://t.co/nrL17H9L9F,0
Oven toasted naan bread for $2.50 : will be great for a brief lunch instead of Jimmy John's 🍴☕️😋 http://t.co/A7IDfmexLQ,0
4th secret... if you want to wax but it costs to much and your a newbie buy this online  http://t.co/YnQ8yufHhF,0
I still get butterflies every time you kiss me,0
"first qus. cmng

note-quiz will be superfast",0
@Chancho_lo will go I'm too down,0
RT @Fabrizio: New move new start!!! Rolling around your good,0
Ask me a question | http://t.co/0PSTfmsSo2,0
"Are u hunting for a job ,follow cbe live news updates #cbelive_com",0
I shouldn't be wide awake right now,0
one person unfollowed me // automatically checked by http://t.co/WgjcVTuNUd,0
@Quae_Bee stays lol,1
RT @saraelizondo_: “@Jennyfurr__: Night made.” Ur whalecum,0
RT @Ashleyymarinn: “@noiremac: http://t.co/OY8eXR9INN” fuck u,1
Do it for your own reasons or don't do it period,0
RT @BaseballBros: When your throwing partner plays catch with someone else http://t.co/sbYh95kd2u,0
"Account says:
2 new followers!!!
Agnastic1
shoutout for more!!!",0
If only Theo James is available in Supermarkets.,0
@OlivaresDanny I'm sure ! But next time we close podium is all yours 😁,0
When someone attractive walks by....#wow  https://t.co/smr02W1lad,0
@babyjords The Haters R Idiots They R Everywhere U Just Have 2 Ignore Them!,1
"RT @vinbudhi: @AbhinandanSekhr asshole we don't need Bhagat Singh today, we need Modi",1
Claire thinks my house is haunted 😵,0
@yahya_Mhi haha this blog by you is crazy http://t.co/n8cDLBoqZb,0
"RT @nouisftfooty: rt if you love me

ignore if you hate me",0
RT @DMB__Lyrics: Drink a hope to happy years #DMB,0
RT @ManUtd: Man of the Match 3/3: Retweet this to vote for Wayne Rooney as #mufc's best player at West Ham. http://t.co/Z8tJyDDb7M,0
RT @irma_emilia: Must be nice for skinny people to find cute clothes. 😏 So annoyed with my weight.,0
"RT @ncbn: Remembering Bhagath Singh, Sukhdev &amp; Rajguru on their 83rd death annivarsary.Till day they are alive in our hearts &amp; continue to …",0
NICKI MINAJ - THE ROAD TO BILLBOARD,0
"""@stefflynn_16: What is fucking life."" Knievel, confusing but fun when you can enjoy it",1
"RT @syr4_: I just love the way a guy call her gf ""she's my girl"" cute enough",0
"Zartbesaitete Menschen bitte wegsehen ""@Iearnsomething This is what it looks like when a male seahorse gives birth. http://t.co/4lOxWi1PmH""",1
RT @GenoPuc: Last night backstage in Vegas with Big Time Rush after The Osmonds show. http://t.co/hoKxb0GRFE,0
Loving that TV-MA rating #BlackLagoon,0
"“@OneTextFromYOU: Im scared to get close to anyone because everyone that said ""ill always be here for you"" left.”",0
Yayo all i know is yayo,0
@iansomerhalder @wholeworldwater that is true :),0
RT @rolanfinesse: “@AriannaSwaqq: When you can't stand the employees https://t.co/EmoFmjfDK4”,0
I rated The Shawshank Redemption 10/10  #IMDb http://t.co/y6DfI3bY5t,0
RT @YoursTruly_Marg: If anyone searches #becausecollege you will literally see @IndianMickeyJ all over it,0
#turnup http://t.co/eT2ohf6seg,0
@faded23_i We also tore apart a shopping cart,0
So ALL you hoes fall back because you cant have whats mine. sorry (:,1
"Live tv and 2k side by side, technology is beautiful. My slingbox is the best $300 ive ever spent",0
My snapchat to Seth 😂😭,0
What's everyone up to tonight?,0
"I miss u too , dm me “@RaayvJones: @FuckYoShyt_ i miss your ugly ass. 😁”",1
i am spicy egg xD #2NE1 .. #COMEBACKHOME ...who is the handsome egg bwahahahah ... 19,0
"When you find someone that makes your heart skips a beat, stop the search and take the risks.",0
Noticed it's 1:OO am already! 😔,0
RT @kinseysue1: #Flapper Dress &amp; Purse Sewing Pattern #DowntonAbbey by kinseysue http://t.co/9hsH6bbW02 #patternpatter #vintagesewingpatter…,0
🐧🌸 @Luke5SOS @Calum5SOS @Ashton5SOS @Michael5SOS #5SOSEPRELEASEFOLLOWPARTY 🌸🐧 PLEASE FOLLOW ME GUYS 😂💕 x9,0
RT @followback_707: #RETWEET THIS! ✔ #FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS ✔ FOR 100+ FOLLOWERS FAST! #FollowPyramid ✔ #TeamFollowB…,0
@mbhandarkar268 @IndiaHistorypic -Shameful attempt by #JIHADI 2 obliterate  martyr #BhagatSingh Name from memorial !,0
The rodeo was GREAT♡ loved it all ♥,0
"Opening night. Phoenix, AZ. 3/22/14
#D2K #D2KTour #Cher #PatBenatar 
@cher @benatargiraldo http://t.co/iHh0jihi4N",0
RT @imnoWillFerrell: Do you brush your teeth without making a mess like in the commercials? ...'Cause I usually look like I have minty fres…,0
Black Lagoon is on Toonami.,0
RT @AlphaCyr: When she say you ain't hit but you got texts to prove you did  http://t.co/FnUR8EzpWY,0
Bc she slays #VoteWreckingBall #KCA,0
RT @taylorrping: everyone is sending me random addresses but the party isn't at any of those😂👋,0
I can't lie to my mom when she asks me if I'm okay or not.. She always knows.,0
@jeashelle @danicabkim I unfollowed her D: Bboy. Food selfies. Tb shit. Vape. Swaggie. #donewithlife,1
"@lilyburns00 rofl u gotta read this, its crazy http://t.co/ncU6xL22CF",0
RT @TheWishIist: Life is too short to stress yourself with people who don’t even deserve to be an issue in your life.,0
Ten (10) Silver Assorted Flower and Pattern Design Beads Charm (Styles You Will Receive Are Shown in Picture A... http://t.co/C59hoZgM3k,0
@honeybea420 damn i wonder what it was... lol,1
Let's help @CloseupPH to trend #DjHelenaAtCloseupForeverSummer for free tix!!  #DjHelenaAtCloseupForeverSummer!! :) 93,0
@sam_pre33 thanks😔😒,0
RT @mistermclovin23: Watch this comeback though,0
@5secondsofg0mez thank you so much. You're also my fav 😊💕,0
"""@justinbieber: Playtime is over #selfie http://t.co/6cVJjBUL5l http://t.co/IbJXZoom0x""",0
"Sales Associate - Big 5 Sporting Goods -  Kent, WA #SalesJobs http://t.co/sGpCz1Bxxo",0
"RT @WomensEmpire: A relationship with no arguments, is a relationship with a lot of secrets.",0
@Isaac_Andrew23 @UberFacts squad,0
#jasmin #shemale SExyAndreya http://t.co/wlETMl9aEE Come on in and my and Your fantasies Hopefully we share th... http://t.co/JCrQJOL3xn,0
#throwback http://t.co/O25IdgNRhn,0
@treacyybabiee and you know this 😂😂✊,0
@jmeanz it's really attractive I'm telling ya,0
Tiredddd but can't sleep,0
"Feet are gross.

Your feet. My feet. Your mum's feet. Everyone's feet.

FEET NASTY.",0
@_Zianna_ @LouisBedwell @TheOneExpeditio Well done guys!,0
I Guess,0
so it has to be #COMEBACKHOME in the middle? gosh I'm sorry,0
My fitbit #Fitstats for 3/22/2014: 252 steps and 0.1 miles traveled. http://t.co/2pCYMnrAFe,0
RT @jonathanthesav: My nigha nick lmfao @nickbonasera11,1
With Goldvina at Cihampelas Walk (CiWalk) — https://t.co/hA9bhlaXjB,0
RT @gerviecruz: bruises bigger than dinner plates,0
Is this you in GTA @DonaldGlover http://t.co/6RzP6RNHhR,0
“@ooh_so_FINE: “@KingReemy__: I'm going back to Scott!” Bye!!!!!👋”// DONT. PLAY. WITH. ME.,0
@ThatsJustJay 🙌🙌🙌 ya yyyaaayyy can't wait missed ur ass,1
lol to ugly,1
You Wanna Know The Truth,0
Holy coughing,0
RT @_KristinaAnn: I cannot be playing with her tonight 😂,0
Royals by Lorde — https://t.co/SnNb3pU9aR,0
"@KMPasion95 lmao u gotta read this, its epic http://t.co/bjNrGsssPe",0
"Unless City drop points, we can’t win the title.",0
RT @CHlLDHOODRUINER: Dude what is your street name? http://t.co/6cZmf8uSnw,0
"RT @Anarcho_Gay: ""Many quotes on the Internet are misattributed."" - Abraham Lincoln,  1925",0
"RT @LovePhrase: I was fucking there for you, remember that.",1
RT @Guys_Codes: I know right? http://t.co/ND6fo2LQDp,0
@BATMANCA I'm as shredded as the sweet gnar so you better watch out for me and THANK YOU THE OMELLETE WAS DELICIOUS,0
RT @KamusCewek: Quiet girl = means she is pissed off #KamusCewek,1
#BlackLagoon is on now! It's about to get real... And just in case you need a reminder..... http://t.co/VkLdbThSJZ,0
the nigga at the end tho 😂😂😂 RT @ImThatDudeWho: Nigga gonna kill himself at halftime https://t.co/ULaoeFk3B8,0
Fuck you,1
"Cinderella walked on broken glass, Belle loved a beast, Snow White barely escaped a knife, because love means facing your biggest fears.",0
@Dom615 you just don't understand..,1
im ah very nice person until people piss me off.,0
14 hours again road to el clasico #HalaMadrid,0
RT @Thegooglefactz: Never say something that you wouldn't want standing as the last thing you ever said.,0
"RT @HistoryInPix: Maurice Tillet, a wrestler suffering from acromegaly. He died in 1954 &amp; was the inspiration for the character Shrek http:…",0
RT @jay_saldana36: Late night thinking,0
@EveJohnson2 see ye bommy night not comin out no more,0
i'll always to be proud of you... don't be afraid! coz i always standing with you .. :* #missYOUguys,0
"RT @LMAOComedyPics: Ghetto wet floor sign: Caution, b*tches be trippin.",1
@ANiggaaSaid I could if I want to (:,0
Sometimes the single life sucks.,0
@G0ldammer_ lmao I had a weird feeling this is yours http://t.co/QJMkdC7aCi,0
RT @HTX_CO: I had some crappy relationships... I've been lied to. But I am such a strong woman and I know that God has someone in store for…,0
Let's makeout and watch Netflix.,0
@tonyyyy22 @pumagang22 @luckylotz so dead on so many levels 😂😂😂,0
"RT @HaniyanaAdnan: Crying doesn't always mean you're weak, it just means you've been strong for too long.",0
The feels,0
Currently at City One,0
@hectorabalbuea haha I had a crazy feeling this was u http://t.co/8PqtN5OJqP,0
let it go,0
RT @BestTextMsgs: Perfect couple seriously http://t.co/I6F7U6RagQ,0
If someone told me to do shit. I would legit tell them to fuck off.,1
What comes to mind when you see this emoji? 💁 hahaha @BellRobertson13 @RachelDugan25 @shaylee_13 @HigginsMcKenna,0
RT @AustinMahone: Thank you to @jdchospital @moc_ali @musiciansocall and @philbarnesmusic for today. Was an amazing experience!!,0
RT @_obedito_: I hate Mexicans . Fucking beaners,1
last night made me miss 1 klat and the lil house on cleburne,0
RT @awkwardposts: Sad truth about the future http://t.co/Y5U3tNEtTL,0
Flexin &amp; Finessin 💯👌💸💰💉 Bros #Squad @_DaddyShad @___JRock @FastBuckz @Rip_Jawan @ChicksxKicks_ @Antislife_ http://t.co/gQZeSCPRP6,0
RT @_jaehwansWIT: HOW CAN HE BE SO HANDSOME???? http://t.co/eOBSxFgPbu,0
Its only 2am... ugh,0
RT @followback_707: #RETWEET THIS! ✔ #FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS ✔ FOR 100+ FOLLOWERS FAST! #FollowPyramid ✔ #TeamFollowB…,0
You'll be surprised about how much the little things can change someone's life.,0
"RT @UberFacts: Throughout the entire Twilight saga, there are over 24 minutes of just staring.",0
RT @MyLarrySoul: Princess louis and his boys http://t.co/0yd3N9tGoC,0
Do that b/c you're my friend anyway.,0
"""Hey Bridger?
""Ya what's up"" 
""I think I like you and I just wanted to get that off my chest"" "".                       ""ok"" @Elkins_emma",0
"RT @SMlLlNG: 💎💕☀👙    🐝 ☀💙
🍦　　   👯　👄　　  🎀
🍕　　　　✨　　　　💎
❤          92 days         🌂
　🍻  until Summer! 😋
　  👑.          　　  👗
　　　☀️.   　　🌊
　　　…",0
RT @addiehbuu: It's gonna hurt but I gotta let goo,0
@havok_dj lmao this was made by you? http://t.co/NYVlYLQYkO,0
RT @CuteOverloads: corgi cuddles http://t.co/cdyKZpCprv,0
"RT @SandyEggoMonk: Complain in a mirror, see if that bitch cares.",1
Before the fun! Our stall for Read to Me! Club at Hillcrest Christian School's Family Market Night http://t.co/lQcwIxOudI,0
He who controls the media controls the masses.@hersimohammed .I wish there was better understanding from your NMG friends.,0
I'm drunk😩,0
RT @BlondieWusHere: I don't like to argue w/ ppl...,0
@nikolaeliza are you coming to 5sos with me and jordyn? or are you going with others? :),0
RT @NotWorldStar: me right now http://t.co/EvcHKZ1PCs,0
"""Lol man I I hate when my ear phones get tangled with my bra"" ha this happened",0
Break. Brake. Whoops. Thanks Mad.,0
@Swisher_Sweetz_ haha I had a strange feeling this is yours http://t.co/qR7nHbA44f,0
@dweezy36 lol I had a eerie feeling this was you http://t.co/YlW6MB7UZs,0
@Cass19_ On my way!,0
RT @TheatreProblems: where did all these bobby pins come from: a new musical #TheatreProblems,0
RT @ganzercm: Time to move on!,0
"RT @WisdomyQuotes: ""We've got to have a dream if we are going to make a dream come true."" 
- Dennis Waitley",0
@cassichloupekk SO EXCITED,0
Really dude?,0
"RT @stefcoeur: ""bonjour?"" ""TOP OF THE MORNING TO YA"" ""ca vas?""",0
"@booyouwhores K since I won't be, save that idea for Counterpoint 😏",0
thousands of followers obtained easily http://t.co/zFYiVYNvAq,0
"Having a heart and being afraid to love someone, is like having wings and being afraid of heights. Take a chance in life.",0
"Looking at your bestfriend and saying, “I’ll do it if you do it...""",0
"@BNI_Middle_East rofl u got 2 read this, its funny http://t.co/MW1MnkFAhX",0
Win a $200 Target Shopping Spree http://t.co/qWeU44YuAQ,0
"RT @ohteenquotes: Don't trust words, trust actions.",0
RT @The_Best_Vines: When your friend tries to talk to someone you don't like https://t.co/QKZxIpudIN,0
@EricMoss18 haha this post by you is so funny http://t.co/39aczDoza4,0
RT @yehet030: #OPENFOLLOW for all fandom kpopers :) Help RT,0
“@DjfpGF_oLongapo: So gorggggg! &lt;3 -Nicks http://t.co/jiJMJBoknz”,0
Im in love with this!! @ChaseAtlanticAU @ChristianAntho @ClintonCave @MitchelCave http://t.co/nSCj7D5zFC,0
"@AbrahamARod LOL you got to read this, its crazy http://t.co/AqYLsOMMe9",0
RT @GB_FollowBack: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 90+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
RT @NiallOfficial: Traffic is really good today! Lies lies lies.,1
Like I have the 'hippie' fashion sense sometimes,0
RT @KenndrickLamar: Nobody knows what you feel inside.,0
RT @rachsoccer: Did rayce seriously just change his username to birthday boy?😹,0
is playing South Park: The Stick of Truth. http://t.co/9Y9k4rNpni,0
can't stop laughing omg,0
